Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,496.43,249.777,1448.58,724.077,482.859,241.359,16.6521,9.62201,464.277,230.87,32.1534,18.9067,0.017,0.42442,0,0.82542,0.0343149,38.3979,1,601,0.0518523,1.36242,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,85,167,88,103,1,1,20,1,3.6879,3.6879,1,0,Straight,0,299.731,303.419,1,LINESTRING(12.000000 5.000000	12.000000 6.000000)
0,0,86,181,103,104,1,1,10,1,3.3009,3.3009,1,0,Right,0.5,303.919,307.219,1,LINESTRING(12.000000 6.000000	13.000000 6.000000)
0,0,87,158,104,89,1,1,10,1,2.5182,2.5182,0,0,Right,0.5,307.719,308.719,1,LINESTRING(13.000000 6.000000	13.000000 5.000000)
0,0,88,168,89,74,1,1,15,1,3.9479,3.9479,0,0,Straight,0,308.719,309.719,1,LINESTRING(13.000000 5.000000	13.000000 4.000000)
0,0,89,169,74,89,1,1,15,1,3.9479,3.9479,1,0,U,12.5,322.219,326.167,1,LINESTRING(13.000000 4.000000	13.000000 5.000000)
0,0,90,159,89,104,1,1,10,1,2.5182,2.5182,1,0,Straight,0,326.167,328.686,1,LINESTRING(13.000000 5.000000	13.000000 6.000000)
0,0,91,179,104,119,1,1,5,1,3.6952,3.6952,1,0,Straight,0,328.686,332.381,1,LINESTRING(13.000000 6.000000	13.000000 7.000000)
0,0,92,423,119,120,1,0,0,1,0,0,0,0,Right,0.5,332.881,333.881,1,LINESTRING(13.000000 7.000000	14.000000 7.000000)
0,0,93,429,120,135,1,0,0,1,0,0,0,0,Left,2.5,336.381,337.381,1,LINESTRING(14.000000 7.000000	14.000000 8.000000)
0,0,94,191,135,150,1,1,20,1,2.1526,2.1526,1,0,Straight,0,337.381,339.533,1,LINESTRING(14.000000 8.000000	14.000000 9.000000)
0,0,95,460,150,149,1,0,0,1,0,0,0,0,Left,2.5,342.033,343.033,1,LINESTRING(14.000000 9.000000	13.000000 9.000000)
0,0,96,188,149,148,1,1,10,1,3.1341,3.1341,0,0,Straight,0,343.033,344.033,1,LINESTRING(13.000000 9.000000	12.000000 9.000000)
0,0,97,443,148,163,1,0,0,1,0,0,0,0,Right,0.5,344.533,345.533,1,LINESTRING(12.000000 9.000000	12.000000 10.000000)
0,0,98,439,163,164,1,0,0,1,0,0,0,0,Right,0.5,346.033,347.033,1,LINESTRING(12.000000 10.000000	13.000000 10.000000)
0,0,99,431,164,179,1,0,0,1,0,0,0,0,Left,2.5,349.533,350.533,1,LINESTRING(13.000000 10.000000	13.000000 11.000000)
0,0,100,185,179,194,1,1,20,1,3.3649,3.3649,1,0,Straight,0,350.533,353.898,1,LINESTRING(13.000000 11.000000	13.000000 12.000000)
0,0,101,163,194,195,1,1,5,1,2.924,2.924,1,0,Right,0.5,354.398,357.322,1,LINESTRING(13.000000 12.000000	14.000000 12.000000)
0,0,102,162,195,194,1,1,5,1,2.924,2.924,0,0,U,12.5,369.822,370.822,1,LINESTRING(14.000000 12.000000	13.000000 12.000000)
0,0,103,456,194,193,1,0,0,1,0,0,0,0,Straight,0,370.822,371.822,1,LINESTRING(13.000000 12.000000	12.000000 12.000000)
0,0,104,441,193,208,1,0,0,1,0,0,0,0,Right,0.5,372.322,373.322,1,LINESTRING(12.000000 12.000000	12.000000 13.000000)
0,0,105,449,208,209,1,0,0,1,0,0,0,0,Right,0.5,373.822,374.822,1,LINESTRING(12.000000 13.000000	13.000000 13.000000)
0,0,106,173,209,224,1,1,10,1,2.8675,2.8675,1,0,Left,2.5,377.322,380.19,1,LINESTRING(13.000000 13.000000	13.000000 14.000000)
0,0,107,174,224,223,1,1,15,1,2.4802,2.4802,0,0,Left,2.5,382.69,383.69,1,LINESTRING(13.000000 14.000000	12.000000 14.000000)
0,0,108,175,223,224,1,1,15,1,2.4802,2.4802,1,0,U,12.5,396.19,398.67,1,LINESTRING(12.000000 14.000000	13.000000 14.000000)
0,0,109,471,224,225,1,0,0,1,0,0,0,0,Straight,0,398.67,399.67,1,LINESTRING(13.000000 14.000000	14.000000 14.000000)
0,1,0,470,225,224,1,0,0,1,0,0,0,17.2,None,0,416.87,417.87,1,LINESTRING(14.000000 14.000000	13.000000 14.000000)
0,1,1,172,224,209,1,1,10,1,2.8675,2.8675,0,0,Left,2.5,420.37,421.37,1,LINESTRING(13.000000 14.000000	13.000000 13.000000)
0,1,2,448,209,208,1,0,0,1,0,0,0,0,Right,0.5,421.87,422.87,1,LINESTRING(13.000000 13.000000	12.000000 13.000000)
0,1,3,440,208,193,1,0,0,1,0,0,0,0,Left,2.5,425.37,426.37,1,LINESTRING(12.000000 13.000000	12.000000 12.000000)
0,1,4,457,193,194,1,0,0,1,0,0,0,0,Left,2.5,428.87,429.87,1,LINESTRING(12.000000 12.000000	13.000000 12.000000)
0,1,5,184,194,179,1,1,20,1,3.3649,3.3649,0,0,Right,0.5,430.37,431.37,1,LINESTRING(13.000000 12.000000	13.000000 11.000000)
0,1,6,430,179,164,1,0,0,1,0,0,0,0,Straight,0,431.37,432.37,1,LINESTRING(13.000000 11.000000	13.000000 10.000000)
0,1,7,438,164,163,1,0,0,1,0,0,0,0,Right,0.5,432.87,433.87,1,LINESTRING(13.000000 10.000000	12.000000 10.000000)
0,1,8,442,163,148,1,0,0,1,0,0,0,0,Left,2.5,436.37,437.37,1,LINESTRING(12.000000 10.000000	12.000000 9.000000)
0,1,9,196,148,147,1,0,0,1,0,0,0,0,Right,0.5,437.87,438.87,1,LINESTRING(12.000000 9.000000	11.000000 9.000000)
0,1,10,385,147,162,1,0,0,1,0,0,0,0,Right,0.5,439.37,440.37,1,LINESTRING(11.000000 9.000000	11.000000 10.000000)
0,1,11,411,162,177,1,0,0,1,0,0,0,0,Straight,0,440.37,441.37,1,LINESTRING(11.000000 10.000000	11.000000 11.000000)
0,1,12,118,177,176,1,1,10,1,2.3032,2.3032,0,0,Left,2.5,443.87,444.87,1,LINESTRING(11.000000 11.000000	10.000000 11.000000)
0,1,13,334,176,175,1,0,0,1,0,0,0,0,Straight,0,444.87,445.87,1,LINESTRING(10.000000 11.000000	9.000000 11.000000)
0,1,14,369,175,190,1,0,0,1,0,0,0,0,Right,0.5,446.37,447.37,1,LINESTRING(9.000000 11.000000	9.000000 12.000000)
0,1,15,386,190,189,1,0,0,1,0,0,0,0,Left,2.5,449.87,450.87,1,LINESTRING(9.000000 12.000000	8.000000 12.000000)
0,1,16,114,189,174,1,1,20,1,3.8313,3.8313,0,0,Left,2.5,453.37,454.37,1,LINESTRING(8.000000 12.000000	8.000000 11.000000)
0,1,17,340,174,159,1,0,0,1,0,0,0,0,Straight,0,454.37,455.37,1,LINESTRING(8.000000 11.000000	8.000000 10.000000)
0,1,18,108,159,144,1,1,10,1,2.3068,2.3068,0,0,Straight,0,455.37,456.37,1,LINESTRING(8.000000 10.000000	8.000000 9.000000)
0,1,19,126,144,143,1,1,15,1,3.6433,3.6433,0,0,Right,0.5,456.87,457.87,1,LINESTRING(8.000000 9.000000	7.000000 9.000000)
0,1,20,360,143,128,1,0,0,1,0,0,0,0,Left,2.5,460.37,461.37,1,LINESTRING(7.000000 9.000000	7.000000 8.000000)
0,1,21,390,128,113,1,0,0,1,0,0,0,0,Straight,0,461.37,462.37,1,LINESTRING(7.000000 8.000000	7.000000 7.000000)
0,1,22,396,113,98,1,0,0,1,0,0,0,0,Straight,0,462.37,463.37,1,LINESTRING(7.000000 7.000000	7.000000 6.000000)
0,1,23,134,98,83,1,1,15,1,3.8247,3.8247,0,0,Straight,0,463.37,464.37,1,LINESTRING(7.000000 6.000000	7.000000 5.000000)
0,1,24,332,83,68,1,0,0,1,0,0,0,0,Straight,0,464.37,465.37,1,LINESTRING(7.000000 5.000000	7.000000 4.000000)
0,1,25,194,68,67,1,0,0,1,0,0,0,0,Right,0.5,465.87,466.87,1,LINESTRING(7.000000 4.000000	6.000000 4.000000)
0,1,26,283,67,82,1,0,0,1,0,0,0,0,Right,0.5,467.37,468.37,1,LINESTRING(6.000000 4.000000	6.000000 5.000000)
0,1,27,218,82,81,1,0,0,1,0,0,0,0,Left,2.5,470.87,471.87,1,LINESTRING(6.000000 5.000000	5.000000 5.000000)
0,1,28,214,81,80,1,0,0,1,0,0,0,0,Straight,0,471.87,472.87,1,LINESTRING(5.000000 5.000000	4.000000 5.000000)
0,1,29,72,80,65,1,1,5,1,3.1243,3.1243,0,0,Left,2.5,475.37,476.37,1,LINESTRING(4.000000 5.000000	4.000000 4.000000)
0,1,30,4,65,50,1,1,15,1,3.5331,3.5331,0,0,Straight,0,476.37,477.37,1,LINESTRING(4.000000 4.000000	4.000000 3.000000)
0,1,31,58,50,35,1,1,5,1,2.3284,2.3284,0,0,Straight,0,477.37,478.37,1,LINESTRING(4.000000 3.000000	4.000000 2.000000)
0,1,32,294,35,20,1,0,0,1,0,0,0,0,Straight,0,478.37,479.37,1,LINESTRING(4.000000 2.000000	4.000000 1.000000)
0,1,33,298,20,19,1,0,0,1,0,0,0,0,Right,0.5,479.87,480.87,1,LINESTRING(4.000000 1.000000	3.000000 1.000000)
0,1,34,300,19,18,1,0,0,1,0,0,0,0,Straight,0,480.87,481.87,1,LINESTRING(3.000000 1.000000	2.000000 1.000000)
0,1,35,204,18,17,1,0,0,1,0,0,0,0,Straight,0,481.87,482.87,1,LINESTRING(2.000000 1.000000	1.000000 1.000000)
0,1,36,246,17,2,1,0,0,1,0,0,0,0,Left,2.5,485.37,486.37,1,LINESTRING(1.000000 1.000000	1.000000 0.000000)
0,1,37,326,2,1,1,0,0,1,0,0,0,0,Right,0.5,486.87,487.87,1,LINESTRING(1.000000 0.000000	0.000000 0.000000)
1,0,0,327,1,2,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	1.000000 0.000000)
1,0,1,247,2,17,1,0,0,1,0,0,0,0,Left,2.5,3.5,4.5,2,LINESTRING(1.000000 0.000000	1.000000 1.000000)
1,0,2,205,17,18,1,0,0,1,0,0,0,0,Right,0.5,5,6,2,LINESTRING(1.000000 1.000000	2.000000 1.000000)
1,0,3,235,18,33,1,0,0,1,0,0,0,0,Left,2.5,8.5,9.5,1,LINESTRING(2.000000 1.000000	2.000000 2.000000)
1,0,4,275,33,48,1,0,0,1,0,0,0,0,Straight,0,9.5,10.5,1,LINESTRING(2.000000 2.000000	2.000000 3.000000)
1,0,5,228,48,47,1,0,0,1,0,0,0,0,Left,2.5,13,14,1,LINESTRING(2.000000 3.000000	1.000000 3.000000)
1,0,6,320,47,46,1,0,0,1,0,0,0,0,Straight,0,14,15,1,LINESTRING(1.000000 3.000000	0.000000 3.000000)
1,0,7,261,46,61,1,0,0,1,0,0,0,0,Right,0.5,15.5,16.5,1,LINESTRING(0.000000 3.000000	0.000000 4.000000)
1,0,8,79,61,76,1,1,5,1,2.8125,2.8125,1,0,Straight,0,16.5,19.3125,1,LINESTRING(0.000000 4.000000	0.000000 5.000000)
1,0,9,251,76,77,1,0,0,1,0,0,0,0,Right,0.5,19.8125,20.8125,1,LINESTRING(0.000000 5.000000	1.000000 5.000000)
1,0,10,241,77,78,1,0,0,1,0,0,0,0,Straight,0,20.8125,21.8125,1,LINESTRING(1.000000 5.000000	2.000000 5.000000)
1,0,11,83,78,79,1,1,10,1,3.1535,3.1535,1,0,Straight,0,21.8125,24.966,1,LINESTRING(2.000000 5.000000	3.000000 5.000000)
1,0,12,82,79,78,1,1,10,1,3.1535,3.1535,0,0,U,12.5,37.466,38.466,1,LINESTRING(3.000000 5.000000	2.000000 5.000000)
1,0,13,51,78,93,1,1,20,1,3.3694,3.3694,0,0,Right,0.5,38.966,39.966,1,LINESTRING(2.000000 5.000000	2.000000 6.000000)
1,0,14,33,93,108,1,1,5,1,3.7458,3.7458,1,0,Straight,0,39.966,43.7118,1,LINESTRING(2.000000 6.000000	2.000000 7.000000)
1,0,15,23,108,109,1,1,10,1,2.8847,2.8847,1,0,Right,0.5,44.2118,47.0965,1,LINESTRING(2.000000 7.000000	3.000000 7.000000)
1,0,16,40,109,94,1,1,15,1,3.0476,3.0476,0,0,Right,0.5,47.5965,48.5965,1,LINESTRING(3.000000 7.000000	3.000000 6.000000)
1,0,17,41,94,109,1,1,15,1,3.0476,3.0476,1,0,U,12.5,61.0965,64.1441,1,LINESTRING(3.000000 6.000000	3.000000 7.000000)
1,0,18,22,109,108,1,1,10,1,2.8847,2.8847,0,0,Left,2.5,66.6441,67.6441,1,LINESTRING(3.000000 7.000000	2.000000 7.000000)
1,0,19,20,108,107,1,1,20,1,2.3511,2.3511,1,0,Straight,0,67.6441,69.9952,1,LINESTRING(2.000000 7.000000	1.000000 7.000000)
1,0,20,37,107,122,1,1,20,1,2.2711,2.2711,1,0,Right,0.5,70.4952,72.7663,1,LINESTRING(1.000000 7.000000	1.000000 8.000000)
1,0,21,13,122,137,1,1,15,1,2.4842,2.4842,1,0,Straight,0,72.7663,75.2505,1,LINESTRING(1.000000 8.000000	1.000000 9.000000)
1,0,22,87,137,138,1,1,5,1,3.8841,3.8841,1,0,Right,0.5,75.7505,79.6346,1,LINESTRING(1.000000 9.000000	2.000000 9.000000)
1,0,23,271,138,139,1,0,0,1,0,0,0,0,Straight,0,79.6346,80.6346,1,LINESTRING(2.000000 9.000000	3.000000 9.000000)
