Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,288.191,187.691,641.75,419.25,213.917,139.75,65.1227,41.5343,166.606,114.606,121.585,73.0847,0.015,0.475474,0.071,1.02427,0,15.2796,1.11765,101,0.482224,0.351852,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,0,48,241,69,79,1,0,0,1,0,0,0,0,Straight,0,122.754,123.754,3,LINESTRING(8.000000 6.000000	8.000000 7.000000)
1,0,49,251,79,89,1,0,0,1,0,0,0,0,Straight,0,123.754,124.754,2,LINESTRING(8.000000 7.000000	8.000000 8.000000)
1,0,50,249,89,90,1,0,0,1,0,0,0,0,Right,0.5,125.254,126.254,2,LINESTRING(8.000000 8.000000	9.000000 8.000000)
1,0,51,255,90,100,1,0,0,1,0,0,0,0,Left,2.5,128.754,129.754,3,LINESTRING(9.000000 8.000000	9.000000 9.000000)
1,1,0,254,100,90,1,0,0,1,0,0,0,10.7,None,0,140.454,141.454,3,LINESTRING(9.000000 9.000000	9.000000 8.000000)
1,1,1,236,90,80,1,0,0,1,0,0,0,0,Straight,0,141.454,142.454,3,LINESTRING(9.000000 8.000000	9.000000 7.000000)
1,1,2,86,80,70,1,1,10,1,2.5446,2.5446,0,0,Straight,0,142.454,143.454,3,LINESTRING(9.000000 7.000000	9.000000 6.000000)
1,1,3,92,70,60,1,1,10,1,2.792,2.792,0,0,Straight,0,143.454,144.454,3,LINESTRING(9.000000 6.000000	9.000000 5.000000)
1,1,4,244,60,59,1,0,0,1,0,0,0,0,Right,0.5,144.954,145.954,3,LINESTRING(9.000000 5.000000	8.000000 5.000000)
1,1,5,84,59,49,1,1,10,1,3.989,3.989,0,0,Left,2.5,148.454,149.454,3,LINESTRING(8.000000 5.000000	8.000000 4.000000)
1,1,6,79,49,50,1,1,15,1,3.3084,3.3084,0,0,Left,2.5,151.954,152.954,3,LINESTRING(8.000000 4.000000	9.000000 4.000000)
1,1,7,230,50,40,1,0,0,1,0,0,0,0,Right,0.5,153.454,154.454,3,LINESTRING(9.000000 4.000000	9.000000 3.000000)
1,1,8,82,40,39,1,1,20,1,3.1422,3.1422,0,0,Right,0.5,154.954,155.954,3,LINESTRING(9.000000 3.000000	8.000000 3.000000)
1,1,9,90,39,29,1,1,5,1,2.1271,2.1271,0,0,Left,2.5,158.454,159.454,3,LINESTRING(8.000000 3.000000	8.000000 2.000000)
1,1,10,80,29,19,1,1,20,1,2.9656,2.9656,0,0,Straight,0,159.454,160.454,3,LINESTRING(8.000000 2.000000	8.000000 1.000000)
1,1,11,88,19,9,1,1,5,1,2.8512,2.8512,0,0,Straight,0,160.454,161.454,3,LINESTRING(8.000000 1.000000	8.000000 0.000000)
1,1,12,96,9,8,1,0,0,1,0,0,0,0,Right,0.5,161.954,162.954,3,LINESTRING(8.000000 0.000000	7.000000 0.000000)
1,1,13,205,8,18,1,0,0,1,0,0,0,0,Right,0.5,163.454,164.454,3,LINESTRING(7.000000 0.000000	7.000000 1.000000)
1,1,14,227,18,28,1,0,0,1,0,0,0,0,Straight,0,164.454,165.454,2,LINESTRING(7.000000 1.000000	7.000000 2.000000)
1,1,15,187,28,38,1,0,0,1,0,0,0,0,Straight,0,165.454,166.454,2,LINESTRING(7.000000 2.000000	7.000000 3.000000)
1,1,16,74,38,37,1,1,15,1,3.5684,3.5684,0,0,Left,2.5,168.954,169.954,2,LINESTRING(7.000000 3.000000	6.000000 3.000000)
1,1,17,196,37,36,1,0,0,1,0,0,0,0,Straight,0,169.954,170.954,2,LINESTRING(6.000000 3.000000	5.000000 3.000000)
1,1,18,189,36,46,1,0,0,1,0,0,0,0,Right,0.5,171.454,172.454,3,LINESTRING(5.000000 3.000000	5.000000 4.000000)
1,1,19,94,46,45,1,0,0,1,0,0,0,0,Left,2.5,174.954,175.954,2,LINESTRING(5.000000 4.000000	4.000000 4.000000)
1,1,20,44,45,44,1,1,5,1,2.2748,2.2748,0,0,Straight,0,175.954,176.954,2,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,1,21,8,44,34,1,1,10,1,3.2464,3.2464,0,0,Left,2.5,179.454,180.454,2,LINESTRING(3.000000 4.000000	3.000000 3.000000)
1,1,22,144,34,24,1,0,0,1,0,0,0,0,Straight,0,180.454,181.454,2,LINESTRING(3.000000 3.000000	3.000000 2.000000)
1,1,23,0,24,14,1,1,20,1,2.9261,2.9261,0,0,Straight,0,181.454,182.454,2,LINESTRING(3.000000 2.000000	3.000000 1.000000)
1,1,24,126,14,4,1,0,0,1,0,0,0,0,Straight,0,182.454,183.454,2,LINESTRING(3.000000 1.000000	3.000000 0.000000)
1,1,25,116,4,3,1,0,0,1,0,0,0,0,Right,0.5,183.954,184.954,2,LINESTRING(3.000000 0.000000	2.000000 0.000000)
1,1,26,150,3,2,1,0,0,1,0,0,0,0,Straight,0,184.954,185.954,2,LINESTRING(2.000000 0.000000	1.000000 0.000000)
1,1,27,180,2,1,1,0,0,1,0,0,0,0,Straight,0,185.954,186.954,2,LINESTRING(1.000000 0.000000	0.000000 0.000000)
2,0,0,181,1,2,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	1.000000 0.000000)
2,0,1,35,2,12,1,1,15,1,3.8119,3.8119,1,0,Left,2.5,3.5,7.3119,1,LINESTRING(1.000000 0.000000	1.000000 1.000000)
2,0,2,125,12,13,1,0,0,1,0,0,0,0,Right,0.5,7.8119,8.8119,1,LINESTRING(1.000000 1.000000	2.000000 1.000000)
2,0,3,33,13,14,1,1,20,1,2.9606,2.9606,1,0,Straight,0,8.8119,11.7725,1,LINESTRING(2.000000 1.000000	3.000000 1.000000)
2,0,4,23,14,15,1,1,10,1,2.4414,2.4414,1,0,Straight,0,11.7725,14.2139,1,LINESTRING(3.000000 1.000000	4.000000 1.000000)
2,0,5,130,15,5,1,0,0,1,0,0,0,0,Right,0.5,14.7139,15.7139,1,LINESTRING(4.000000 1.000000	4.000000 0.000000)
2,0,6,170,5,4,1,0,0,1,0,0,0,0,Right,0.5,16.2139,17.2139,1,LINESTRING(4.000000 0.000000	3.000000 0.000000)
2,0,7,127,4,14,1,0,0,1,0,0,0,0,Right,0.5,17.7139,18.7139,2,LINESTRING(3.000000 0.000000	3.000000 1.000000)
2,0,8,1,14,24,1,1,20,1,2.9261,2.9261,1,0,Straight,0,18.7139,21.64,2,LINESTRING(3.000000 1.000000	3.000000 2.000000)
2,0,9,26,24,23,1,1,10,1,2.6796,2.6796,1,0,Left,2.5,24.14,26.8196,1,LINESTRING(3.000000 2.000000	2.000000 2.000000)
2,0,10,40,23,22,1,1,5,1,2.7685,2.7685,1,0,Straight,0,26.8196,29.5881,1,LINESTRING(2.000000 2.000000	1.000000 2.000000)
2,0,11,172,22,21,1,0,0,1,0,0,0,0,Straight,0,29.5881,30.5881,1,LINESTRING(1.000000 2.000000	0.000000 2.000000)
2,0,12,113,21,31,1,0,0,1,0,0,0,0,Right,0.5,31.0881,32.0881,2,LINESTRING(0.000000 2.000000	0.000000 3.000000)
2,0,13,153,31,32,1,0,0,1,0,0,0,0,Right,0.5,32.5881,33.5881,2,LINESTRING(0.000000 3.000000	1.000000 3.000000)
2,0,14,169,32,33,1,0,0,1,0,0,0,0,Straight,0,33.5881,34.5881,1,LINESTRING(1.000000 3.000000	2.000000 3.000000)
2,0,15,135,33,43,1,0,0,1,0,0,0,0,Left,2.5,37.0881,38.0881,1,LINESTRING(2.000000 3.000000	2.000000 4.000000)
2,0,16,37,43,53,1,1,20,1,2.315,2.315,1,0,Straight,0,38.0881,40.4031,1,LINESTRING(2.000000 4.000000	2.000000 5.000000)
2,0,17,118,53,52,1,0,0,1,0,0,0,0,Left,2.5,42.9031,43.9031,1,LINESTRING(2.000000 5.000000	1.000000 5.000000)
2,0,18,174,52,51,1,0,0,1,0,0,0,0,Straight,0,43.9031,44.9031,1,LINESTRING(1.000000 5.000000	0.000000 5.000000)
2,0,19,25,51,61,1,1,10,1,3.907,3.907,1,0,Right,0.5,45.4031,49.3101,2,LINESTRING(0.000000 5.000000	0.000000 6.000000)
2,0,20,101,61,62,1,0,0,1,0,0,0,0,Right,0.5,49.8101,50.8101,2,LINESTRING(0.000000 6.000000	1.000000 6.000000)
2,0,21,177,62,63,1,0,0,1,0,0,0,0,Straight,0,50.8101,51.8101,2,LINESTRING(1.000000 6.000000	2.000000 6.000000)
2,0,22,167,63,64,1,0,0,1,0,0,0,0,Straight,0,51.8101,52.8101,1,LINESTRING(2.000000 6.000000	3.000000 6.000000)
2,0,23,7,64,65,1,1,20,1,2.5872,2.5872,0,0,Straight,0,52.8101,53.8101,2,LINESTRING(3.000000 6.000000	4.000000 6.000000)
2,0,24,12,65,55,1,1,10,1,3.2848,3.2848,1,0,Right,0.5,54.3101,57.5949,3,LINESTRING(4.000000 6.000000	4.000000 5.000000)
2,0,25,38,55,45,1,1,15,1,2.7032,2.7032,1,0,Straight,0,57.5949,60.2981,2,LINESTRING(4.000000 5.000000	4.000000 4.000000)
2,0,26,104,45,35,1,0,0,1,0,0,0,0,Straight,0,60.2981,61.2981,1,LINESTRING(4.000000 4.000000	4.000000 3.000000)
2,0,27,20,35,34,1,1,15,1,3.5866,3.5866,1,0,Right,0.5,61.7981,65.3847,1,LINESTRING(4.000000 3.000000	3.000000 3.000000)
2,0,28,9,34,44,1,1,10,1,3.2464,3.2464,1,0,Right,0.5,65.8847,69.1311,2,LINESTRING(3.000000 3.000000	3.000000 4.000000)
2,0,29,45,44,45,1,1,5,1,2.2748,2.2748,1,0,Right,0.5,69.6311,71.9059,2,LINESTRING(3.000000 4.000000	4.000000 4.000000)
2,0,30,95,45,46,1,0,0,1,0,0,0,0,Straight,0,71.9059,72.9059,3,LINESTRING(4.000000 4.000000	5.000000 4.000000)
2,0,31,193,46,47,1,0,0,1,0,0,0,0,Straight,0,72.9059,73.9059,2,LINESTRING(5.000000 4.000000	6.000000 4.000000)
2,0,32,214,47,37,1,0,0,1,0,0,0,0,Right,0.5,74.4059,75.4059,3,LINESTRING(6.000000 4.000000	6.000000 3.000000)
2,0,33,75,37,38,1,1,15,1,3.5684,3.5684,0,0,Left,2.5,77.9059,78.9059,4,LINESTRING(6.000000 3.000000	7.000000 3.000000)
2,0,34,186,38,28,1,0,0,1,0,0,0,0,Right,0.5,79.4059,80.4059,4,LINESTRING(7.000000 3.000000	7.000000 2.000000)
2,0,35,226,28,18,1,0,0,1,0,0,0,0,Straight,0,80.4059,81.4059,4,LINESTRING(7.000000 2.000000	7.000000 1.000000)
2,0,36,204,18,8,1,0,0,1,0,0,0,0,Straight,0,81.4059,82.4059,4,LINESTRING(7.000000 1.000000	7.000000 0.000000)
2,0,37,97,8,9,1,0,0,1,0,0,0,0,Left,2.5,84.9059,85.9059,4,LINESTRING(7.000000 0.000000	8.000000 0.000000)
2,0,38,89,9,19,1,1,5,1,2.8512,2.8512,0,0,Left,2.5,88.4059,89.4059,4,LINESTRING(8.000000 0.000000	8.000000 1.000000)
2,0,39,81,19,29,1,1,20,1,2.9656,2.9656,0,0,Straight,0,89.4059,90.4059,4,LINESTRING(8.000000 1.000000	8.000000 2.000000)
2,0,40,91,29,39,1,1,5,1,2.1271,2.1271,0,0,Straight,0,90.4059,91.4059,4,LINESTRING(8.000000 2.000000	8.000000 3.000000)
2,0,41,83,39,40,1,1,20,1,3.1422,3.1422,0,0,Right,0.5,91.9059,92.9059,4,LINESTRING(8.000000 3.000000	9.000000 3.000000)
2,0,42,231,40,50,1,0,0,1,0,0,0,0,Left,2.5,95.4059,96.4059,4,LINESTRING(9.000000 3.000000	9.000000 4.000000)
2,0,43,78,50,49,1,1,15,1,3.3084,3.3084,0,0,Left,2.5,98.9059,99.9059,4,LINESTRING(9.000000 4.000000	8.000000 4.000000)
2,0,44,85,49,59,1,1,10,1,3.989,3.989,0,0,Right,0.5,100.406,101.406,4,LINESTRING(8.000000 4.000000	8.000000 5.000000)
2,0,45,253,59,69,1,0,0,1,0,0,0,0,Straight,0,101.406,102.406,4,LINESTRING(8.000000 5.000000	8.000000 6.000000)
2,0,46,241,69,79,1,0,0,1,0,0,0,0,Straight,0,102.406,103.406,4,LINESTRING(8.000000 6.000000	8.000000 7.000000)
2,0,47,251,79,89,1,0,0,1,0,0,0,0,Straight,0,103.406,104.406,3,LINESTRING(8.000000 7.000000	8.000000 8.000000)
2,0,48,249,89,90,1,0,0,1,0,0,0,0,Right,0.5,104.906,105.906,3,LINESTRING(8.000000 8.000000	9.000000 8.000000)
2,0,49,255,90,100,1,0,0,1,0,0,0,0,Left,2.5,108.406,109.406,4,LINESTRING(9.000000 8.000000	9.000000 9.000000)
2,1,0,254,100,90,1,0,0,1,0,0,0,10.7,None,0,120.106,121.106,4,LINESTRING(9.000000 9.000000	9.000000 8.000000)
2,1,1,236,90,80,1,0,0,1,0,0,0,0,Straight,0,121.106,122.106,4,LINESTRING(9.000000 8.000000	9.000000 7.000000)
2,1,2,86,80,70,1,1,10,1,2.5446,2.5446,0,0,Straight,0,122.106,123.106,4,LINESTRING(9.000000 7.000000	9.000000 6.000000)
2,1,3,92,70,60,1,1,10,1,2.792,2.792,0,0,Straight,0,123.106,124.106,4,LINESTRING(9.000000 6.000000	9.000000 5.000000)
2,1,4,244,60,59,1,0,0,1,0,0,0,0,Right,0.5,124.606,125.606,4,LINESTRING(9.000000 5.000000	8.000000 5.000000)
2,1,5,84,59,49,1,1,10,1,3.989,3.989,0,0,Left,2.5,128.106,129.106,4,LINESTRING(8.000000 5.000000	8.000000 4.000000)
2,1,6,79,49,50,1,1,15,1,3.3084,3.3084,0,0,Left,2.5,131.606,132.606,4,LINESTRING(8.000000 4.000000	9.000000 4.000000)
2,1,7,230,50,40,1,0,0,1,0,0,0,0,Right,0.5,133.106,134.106,4,LINESTRING(9.000000 4.000000	9.000000 3.000000)
2,1,8,82,40,39,1,1,20,1,3.1422,3.1422,0,0,Right,0.5,134.606,135.606,4,LINESTRING(9.000000 3.000000	8.000000 3.000000)
2,1,9,90,39,29,1,1,5,1,2.1271,2.1271,0,0,Left,2.5,138.106,139.106,4,LINESTRING(8.000000 3.000000	8.000000 2.000000)
2,1,10,80,29,19,1,1,20,1,2.9656,2.9656,0,0,Straight,0,139.106,140.106,4,LINESTRING(8.000000 2.000000	8.000000 1.000000)
2,1,11,88,19,9,1,1,5,1,2.8512,2.8512,0,0,Straight,0,140.106,141.106,4,LINESTRING(8.000000 1.000000	8.000000 0.000000)
2,1,12,96,9,8,1,0,0,1,0,0,0,0,Right,0.5,141.606,142.606,4,LINESTRING(8.000000 0.000000	7.000000 0.000000)
2,1,13,205,8,18,1,0,0,1,0,0,0,0,Right,0.5,143.106,144.106,4,LINESTRING(7.000000 0.000000	7.000000 1.000000)
2,1,14,227,18,28,1,0,0,1,0,0,0,0,Straight,0,144.106,145.106,3,LINESTRING(7.000000 1.000000	7.000000 2.000000)
2,1,15,187,28,38,1,0,0,1,0,0,0,0,Straight,0,145.106,146.106,3,LINESTRING(7.000000 2.000000	7.000000 3.000000)
2,1,16,74,38,37,1,1,15,1,3.5684,3.5684,0,0,Left,2.5,148.606,149.606,3,LINESTRING(7.000000 3.000000	6.000000 3.000000)
2,1,17,196,37,36,1,0,0,1,0,0,0,0,Straight,0,149.606,150.606,3,LINESTRING(6.000000 3.000000	5.000000 3.000000)
2,1,18,189,36,46,1,0,0,1,0,0,0,0,Right,0.5,151.106,152.106,4,LINESTRING(5.000000 3.000000	5.000000 4.000000)
2,1,19,94,46,45,1,0,0,1,0,0,0,0,Left,2.5,154.606,155.606,3,LINESTRING(5.000000 4.000000	4.000000 4.000000)
2,1,20,44,45,44,1,1,5,1,2.2748,2.2748,0,0,Straight,0,155.606,156.606,3,LINESTRING(4.000000 4.000000	3.000000 4.000000)
2,1,21,8,44,34,1,1,10,1,3.2464,3.2464,0,0,Left,2.5,159.106,160.106,3,LINESTRING(3.000000 4.000000	3.000000 3.000000)
2,1,22,144,34,24,1,0,0,1,0,0,0,0,Straight,0,160.106,161.106,3,LINESTRING(3.000000 3.000000	3.000000 2.000000)
2,1,23,0,24,14,1,1,20,1,2.9261,2.9261,0,0,Straight,0,161.106,162.106,3,LINESTRING(3.000000 2.000000	3.000000 1.000000)
2,1,24,126,14,4,1,0,0,1,0,0,0,0,Straight,0,162.106,163.106,3,LINESTRING(3.000000 1.000000	3.000000 0.000000)
2,1,25,116,4,3,1,0,0,1,0,0,0,0,Right,0.5,163.606,164.606,3,LINESTRING(3.000000 0.000000	2.000000 0.000000)
2,1,26,150,3,2,1,0,0,1,0,0,0,0,Straight,0,164.606,165.606,3,LINESTRING(2.000000 0.000000	1.000000 0.000000)
2,1,27,180,2,1,1,0,0,1,0,0,0,0,Straight,0,165.606,166.606,3,LINESTRING(1.000000 0.000000	0.000000 0.000000)
