Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,220.29,135.79,539.495,350.995,179.832,116.998,35.6445,17.0389,153.055,102.555,67.2351,33.2351,0.008,0.441802,0.06,0.995238,0,13.5854,1.04348,86,0.161726,0.185185,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,33,231,48,58,1,0,0,1,0,0,0,0,Straight,0,102.355,103.355,1,LINESTRING(7.000000 4.000000	7.000000 5.000000)
0,0,34,59,58,68,1,1,10,1,3.524,3.524,0,0,Straight,0,103.355,104.355,1,LINESTRING(7.000000 5.000000	7.000000 6.000000)
0,0,35,241,68,78,1,0,0,1,0,0,0,0,Straight,0,104.355,105.355,1,LINESTRING(7.000000 6.000000	7.000000 7.000000)
0,0,36,87,78,88,1,1,5,1,2.3153,2.3153,0,0,Straight,0,105.355,106.355,1,LINESTRING(7.000000 7.000000	7.000000 8.000000)
0,0,37,203,88,98,1,0,0,1,0,0,0,0,Straight,0,106.355,107.355,1,LINESTRING(7.000000 8.000000	7.000000 9.000000)
0,0,38,221,98,99,1,0,0,1,0,0,0,0,Right,0.5,107.855,108.855,1,LINESTRING(7.000000 9.000000	8.000000 9.000000)
0,0,39,255,99,100,1,0,0,1,0,0,0,0,Straight,0,108.855,109.855,1,LINESTRING(8.000000 9.000000	9.000000 9.000000)
0,1,0,254,100,99,1,0,0,1,0,0,0,11.7,None,0,121.555,122.555,1,LINESTRING(9.000000 9.000000	8.000000 9.000000)
0,1,1,220,99,98,1,0,0,1,0,0,0,0,Straight,0,122.555,123.555,1,LINESTRING(8.000000 9.000000	7.000000 9.000000)
0,1,2,202,98,88,1,0,0,1,0,0,0,0,Left,2.5,126.055,127.055,1,LINESTRING(7.000000 9.000000	7.000000 8.000000)
0,1,3,86,88,78,1,1,5,1,2.3153,2.3153,0,0,Straight,0,127.055,128.055,1,LINESTRING(7.000000 8.000000	7.000000 7.000000)
0,1,4,240,78,68,1,0,0,1,0,0,0,0,Straight,0,128.055,129.055,1,LINESTRING(7.000000 7.000000	7.000000 6.000000)
0,1,5,58,68,58,1,1,10,1,3.524,3.524,0,0,Straight,0,129.055,130.055,1,LINESTRING(7.000000 6.000000	7.000000 5.000000)
0,1,6,230,58,48,1,0,0,1,0,0,0,0,Straight,0,130.055,131.055,1,LINESTRING(7.000000 5.000000	7.000000 4.000000)
0,1,7,244,48,38,1,0,0,1,0,0,0,0,Straight,0,131.055,132.055,1,LINESTRING(7.000000 4.000000	7.000000 3.000000)
0,1,8,204,38,28,1,0,0,1,0,0,0,0,Straight,0,132.055,133.055,1,LINESTRING(7.000000 3.000000	7.000000 2.000000)
0,1,9,238,28,27,1,0,0,1,0,0,0,0,Right,0.5,133.555,134.555,1,LINESTRING(7.000000 2.000000	6.000000 2.000000)
0,1,10,96,27,26,1,0,0,1,0,0,0,0,Straight,0,134.555,135.555,1,LINESTRING(6.000000 2.000000	5.000000 2.000000)
0,1,11,172,26,25,1,0,0,1,0,0,0,0,Straight,0,135.555,136.555,1,LINESTRING(5.000000 2.000000	4.000000 2.000000)
0,1,12,166,25,24,1,0,0,1,0,0,0,0,Straight,0,136.555,137.555,1,LINESTRING(4.000000 2.000000	3.000000 2.000000)
0,1,13,29,24,34,1,1,5,1,2.7977,2.7977,0,0,Right,0.5,138.055,139.055,1,LINESTRING(3.000000 2.000000	3.000000 3.000000)
0,1,14,94,34,33,1,0,0,1,0,0,0,0,Left,2.5,141.555,142.555,1,LINESTRING(3.000000 3.000000	2.000000 3.000000)
0,1,15,24,33,32,1,1,15,1,3.9945,3.9945,0,0,Straight,0,142.555,143.555,1,LINESTRING(2.000000 3.000000	1.000000 3.000000)
0,1,16,118,32,22,1,0,0,1,0,0,0,0,Left,2.5,146.055,147.055,1,LINESTRING(1.000000 3.000000	1.000000 2.000000)
0,1,17,114,22,12,1,0,0,1,0,0,0,0,Straight,0,147.055,148.055,1,LINESTRING(1.000000 2.000000	1.000000 1.000000)
0,1,18,20,12,11,1,1,20,1,3.1333,3.1333,0,0,Right,0.5,148.555,149.555,1,LINESTRING(1.000000 1.000000	0.000000 1.000000)
0,1,19,142,11,1,1,0,0,1,0,0,0,0,Left,2.5,152.055,153.055,1,LINESTRING(0.000000 1.000000	0.000000 0.000000)
1,0,0,143,1,11,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	0.000000 1.000000)
1,0,1,21,11,12,1,1,20,1,3.1333,3.1333,0,0,Right,0.5,1.5,2.5,2,LINESTRING(0.000000 1.000000	1.000000 1.000000)
1,0,2,125,12,13,1,0,0,1,0,0,0,0,Straight,0,2.5,3.5,2,LINESTRING(1.000000 1.000000	2.000000 1.000000)
1,0,3,7,13,23,1,1,5,1,3.3506,3.3506,0,0,Left,2.5,6,7,2,LINESTRING(2.000000 1.000000	2.000000 2.000000)
1,0,4,133,23,33,1,0,0,1,0,0,0,0,Straight,0,7,8,1,LINESTRING(2.000000 2.000000	2.000000 3.000000)
1,0,5,95,33,34,1,0,0,1,0,0,0,0,Right,0.5,8.5,9.5,2,LINESTRING(2.000000 3.000000	3.000000 3.000000)
1,0,6,187,34,35,1,0,0,1,0,0,0,0,Straight,0,9.5,10.5,1,LINESTRING(3.000000 3.000000	4.000000 3.000000)
1,0,7,50,35,25,1,1,15,1,2.6956,2.6956,1,0,Right,0.5,11,13.6956,1,LINESTRING(4.000000 3.000000	4.000000 2.000000)
1,0,8,166,25,24,1,0,0,1,0,0,0,0,Right,0.5,14.1956,15.1956,2,LINESTRING(4.000000 2.000000	3.000000 2.000000)
1,0,9,29,24,34,1,1,5,1,2.7977,2.7977,0,0,Right,0.5,15.6956,16.6956,2,LINESTRING(3.000000 2.000000	3.000000 3.000000)
1,0,10,145,34,44,1,0,0,1,0,0,0,0,Straight,0,16.6956,17.6956,1,LINESTRING(3.000000 3.000000	3.000000 4.000000)
1,0,11,53,44,45,1,1,10,1,2.7039,2.7039,1,0,Right,0.5,18.1956,20.8995,1,LINESTRING(3.000000 4.000000	4.000000 4.000000)
1,0,12,47,45,46,1,1,10,1,3.061,3.061,1,0,Straight,0,20.8995,23.9605,1,LINESTRING(4.000000 4.000000	5.000000 4.000000)
1,0,13,171,46,56,1,0,0,1,0,0,0,0,Left,2.5,26.4605,27.4605,1,LINESTRING(5.000000 4.000000	5.000000 5.000000)
1,0,14,153,56,66,1,0,0,1,0,0,0,0,Straight,0,27.4605,28.4605,1,LINESTRING(5.000000 5.000000	5.000000 6.000000)
1,0,15,189,66,76,1,0,0,1,0,0,0,0,Straight,0,28.4605,29.4605,1,LINESTRING(5.000000 6.000000	5.000000 7.000000)
1,0,16,30,76,75,1,1,20,1,2.1994,2.1994,1,0,Left,2.5,31.9605,34.1599,1,LINESTRING(5.000000 7.000000	4.000000 7.000000)
1,0,17,149,75,85,1,0,0,1,0,0,0,0,Right,0.5,34.6599,35.6599,1,LINESTRING(4.000000 7.000000	4.000000 8.000000)
1,0,18,175,85,86,1,0,0,1,0,0,0,0,Right,0.5,36.1599,37.1599,1,LINESTRING(4.000000 8.000000	5.000000 8.000000)
1,0,19,48,86,76,1,1,15,1,3.1458,3.1458,1,0,Right,0.5,37.6599,40.8057,1,LINESTRING(5.000000 8.000000	5.000000 7.000000)
1,0,20,188,76,66,1,0,0,1,0,0,0,0,Straight,0,40.8057,41.8057,1,LINESTRING(5.000000 7.000000	5.000000 6.000000)
1,0,21,178,66,65,1,0,0,1,0,0,0,0,Right,0.5,42.3057,43.3057,1,LINESTRING(5.000000 6.000000	4.000000 6.000000)
1,0,22,34,65,64,1,1,5,1,3.3967,3.3967,1,0,Straight,0,43.3057,46.7024,1,LINESTRING(4.000000 6.000000	3.000000 6.000000)
1,0,23,43,64,74,1,1,5,1,3.0789,3.0789,1,0,Right,0.5,47.2024,50.2813,1,LINESTRING(3.000000 6.000000	3.000000 7.000000)
1,0,24,163,74,84,1,0,0,1,0,0,0,0,Straight,0,50.2813,51.2813,1,LINESTRING(3.000000 7.000000	3.000000 8.000000)
1,0,25,39,84,94,1,1,10,1,3.0555,3.0555,1,0,Straight,0,51.2813,54.3368,1,LINESTRING(3.000000 8.000000	3.000000 9.000000)
1,0,26,159,94,95,1,0,0,1,0,0,0,0,Right,0.5,54.8368,55.8368,1,LINESTRING(3.000000 9.000000	4.000000 9.000000)
1,0,27,156,95,85,1,0,0,1,0,0,0,0,Right,0.5,56.3368,57.3368,1,LINESTRING(4.000000 9.000000	4.000000 8.000000)
1,0,28,148,85,75,1,0,0,1,0,0,0,0,Straight,0,57.3368,58.3368,1,LINESTRING(4.000000 8.000000	4.000000 7.000000)
1,0,29,180,75,65,1,0,0,1,0,0,0,0,Straight,0,58.3368,59.3368,1,LINESTRING(4.000000 7.000000	4.000000 6.000000)
1,0,30,54,65,55,1,1,5,1,3.3537,3.3537,1,0,Straight,0,59.3368,62.6905,1,LINESTRING(4.000000 6.000000	4.000000 5.000000)
1,0,31,44,55,54,1,1,20,1,3.8408,3.8408,0,0,Right,0.5,63.1905,64.1905,1,LINESTRING(4.000000 5.000000	3.000000 5.000000)
1,0,32,45,54,55,1,1,20,1,3.8408,3.8408,1,0,U,12.5,76.6905,80.5313,1,LINESTRING(3.000000 5.000000	4.000000 5.000000)
1,0,33,40,55,45,1,1,5,1,3.9247,3.9247,1,0,Right,0.5,81.0313,84.956,1,LINESTRING(4.000000 5.000000	4.000000 4.000000)
1,0,34,52,45,44,1,1,10,1,2.7039,2.7039,0,0,Right,0.5,85.456,86.456,1,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,0,35,144,44,34,1,0,0,1,0,0,0,0,Left,2.5,88.956,89.956,1,LINESTRING(3.000000 4.000000	3.000000 3.000000)
1,0,36,28,34,24,1,1,5,1,2.7977,2.7977,1,0,Straight,0,89.956,92.7537,2,LINESTRING(3.000000 3.000000	3.000000 2.000000)
1,0,37,176,24,14,1,0,0,1,0,0,0,0,Straight,0,92.7537,93.7537,1,LINESTRING(3.000000 2.000000	3.000000 1.000000)
1,0,38,37,14,15,1,1,10,1,2.3209,2.3209,1,0,Left,2.5,96.2537,98.5746,1,LINESTRING(3.000000 1.000000	4.000000 1.000000)
1,0,39,185,15,16,1,0,0,1,0,0,0,0,Straight,0,98.5746,99.5746,1,LINESTRING(4.000000 1.000000	5.000000 1.000000)
1,0,40,33,16,26,1,1,10,1,2.1995,2.1995,1,0,Left,2.5,102.075,104.274,1,LINESTRING(5.000000 1.000000	5.000000 2.000000)
1,0,41,97,26,27,1,0,0,1,0,0,0,0,Right,0.5,104.774,105.774,2,LINESTRING(5.000000 2.000000	6.000000 2.000000)
1,0,42,75,27,37,1,1,10,1,2.176,2.176,1,0,Left,2.5,108.274,110.45,1,LINESTRING(6.000000 2.000000	6.000000 3.000000)
1,0,43,85,37,38,1,1,5,1,3.3447,3.3447,0,0,Right,0.5,110.95,111.95,1,LINESTRING(6.000000 3.000000	7.000000 3.000000)
1,0,44,245,38,48,1,0,0,1,0,0,0,0,Left,2.5,114.45,115.45,2,LINESTRING(7.000000 3.000000	7.000000 4.000000)
1,0,45,231,48,58,1,0,0,1,0,0,0,0,Straight,0,115.45,116.45,2,LINESTRING(7.000000 4.000000	7.000000 5.000000)
1,0,46,59,58,68,1,1,10,1,3.524,3.524,0,0,Straight,0,116.45,117.45,2,LINESTRING(7.000000 5.000000	7.000000 6.000000)
1,0,47,241,68,78,1,0,0,1,0,0,0,0,Straight,0,117.45,118.45,2,LINESTRING(7.000000 6.000000	7.000000 7.000000)
1,0,48,87,78,88,1,1,5,1,2.3153,2.3153,0,0,Straight,0,118.45,119.45,2,LINESTRING(7.000000 7.000000	7.000000 8.000000)
1,0,49,203,88,98,1,0,0,1,0,0,0,0,Straight,0,119.45,120.45,2,LINESTRING(7.000000 8.000000	7.000000 9.000000)
1,0,50,221,98,99,1,0,0,1,0,0,0,0,Right,0.5,120.95,121.95,2,LINESTRING(7.000000 9.000000	8.000000 9.000000)
1,0,51,255,99,100,1,0,0,1,0,0,0,0,Straight,0,121.95,122.95,2,LINESTRING(8.000000 9.000000	9.000000 9.000000)
1,1,0,254,100,99,1,0,0,1,0,0,0,11.7,None,0,134.65,135.65,2,LINESTRING(9.000000 9.000000	8.000000 9.000000)
1,1,1,220,99,98,1,0,0,1,0,0,0,0,Straight,0,135.65,136.65,2,LINESTRING(8.000000 9.000000	7.000000 9.000000)
1,1,2,202,98,88,1,0,0,1,0,0,0,0,Left,2.5,139.15,140.15,2,LINESTRING(7.000000 9.000000	7.000000 8.000000)
1,1,3,86,88,78,1,1,5,1,2.3153,2.3153,0,0,Straight,0,140.15,141.15,2,LINESTRING(7.000000 8.000000	7.000000 7.000000)
1,1,4,240,78,68,1,0,0,1,0,0,0,0,Straight,0,141.15,142.15,2,LINESTRING(7.000000 7.000000	7.000000 6.000000)
1,1,5,58,68,58,1,1,10,1,3.524,3.524,0,0,Straight,0,142.15,143.15,2,LINESTRING(7.000000 6.000000	7.000000 5.000000)
1,1,6,230,58,48,1,0,0,1,0,0,0,0,Straight,0,143.15,144.15,2,LINESTRING(7.000000 5.000000	7.000000 4.000000)
1,1,7,244,48,38,1,0,0,1,0,0,0,0,Straight,0,144.15,145.15,2,LINESTRING(7.000000 4.000000	7.000000 3.000000)
1,1,8,204,38,28,1,0,0,1,0,0,0,0,Straight,0,145.15,146.15,2,LINESTRING(7.000000 3.000000	7.000000 2.000000)
1,1,9,238,28,27,1,0,0,1,0,0,0,0,Right,0.5,146.65,147.65,2,LINESTRING(7.000000 2.000000	6.000000 2.000000)
1,1,10,96,27,26,1,0,0,1,0,0,0,0,Straight,0,147.65,148.65,2,LINESTRING(6.000000 2.000000	5.000000 2.000000)
1,1,11,172,26,25,1,0,0,1,0,0,0,0,Straight,0,148.65,149.65,2,LINESTRING(5.000000 2.000000	4.000000 2.000000)
1,1,12,166,25,24,1,0,0,1,0,0,0,0,Straight,0,149.65,150.65,3,LINESTRING(4.000000 2.000000	3.000000 2.000000)
1,1,13,29,24,34,1,1,5,1,2.7977,2.7977,0,0,Right,0.5,151.15,152.15,3,LINESTRING(3.000000 2.000000	3.000000 3.000000)
1,1,14,94,34,33,1,0,0,1,0,0,0,0,Left,2.5,154.65,155.65,2,LINESTRING(3.000000 3.000000	2.000000 3.000000)
1,1,15,24,33,32,1,1,15,1,3.9945,3.9945,0,0,Straight,0,155.65,156.65,2,LINESTRING(2.000000 3.000000	1.000000 3.000000)
1,1,16,118,32,22,1,0,0,1,0,0,0,0,Left,2.5,159.15,160.15,2,LINESTRING(1.000000 3.000000	1.000000 2.000000)
1,1,17,114,22,12,1,0,0,1,0,0,0,0,Straight,0,160.15,161.15,2,LINESTRING(1.000000 2.000000	1.000000 1.000000)
1,1,18,20,12,11,1,1,20,1,3.1333,3.1333,0,0,Right,0.5,161.65,162.65,2,LINESTRING(1.000000 1.000000	0.000000 1.000000)
1,1,19,142,11,1,1,0,0,1,0,0,0,0,Left,2.5,165.15,166.15,2,LINESTRING(0.000000 1.000000	0.000000 0.000000)
2,0,0,143,1,11,1,0,0,1,0,0,0,0,None,0,0,1,3,LINESTRING(0.000000 0.000000	0.000000 1.000000)
2,0,1,21,11,12,1,1,20,1,3.1333,3.1333,0,0,Right,0.5,1.5,2.5,3,LINESTRING(0.000000 1.000000	1.000000 1.000000)
2,0,2,125,12,13,1,0,0,1,0,0,0,0,Straight,0,2.5,3.5,3,LINESTRING(1.000000 1.000000	2.000000 1.000000)
2,0,3,7,13,23,1,1,5,1,3.3506,3.3506,0,0,Left,2.5,6,7,3,LINESTRING(2.000000 1.000000	2.000000 2.000000)
2,0,4,133,23,33,1,0,0,1,0,0,0,0,Straight,0,7,8,2,LINESTRING(2.000000 2.000000	2.000000 3.000000)
2,0,5,95,33,34,1,0,0,1,0,0,0,0,Right,0.5,8.5,9.5,3,LINESTRING(2.000000 3.000000	3.000000 3.000000)
2,0,6,28,34,24,1,1,5,1,2.7977,2.7977,0,0,Right,0.5,10,11,3,LINESTRING(3.000000 3.000000	3.000000 2.000000)
2,0,7,167,24,25,1,0,0,1,0,0,0,0,Left,2.5,13.5,14.5,2,LINESTRING(3.000000 2.000000	4.000000 2.000000)
2,0,8,173,25,26,1,0,0,1,0,0,0,0,Straight,0,14.5,15.5,2,LINESTRING(4.000000 2.000000	5.000000 2.000000)
2,0,9,97,26,27,1,0,0,1,0,0,0,0,Straight,0,15.5,16.5,3,LINESTRING(5.000000 2.000000	6.000000 2.000000)
2,0,10,75,27,37,1,1,10,1,2.176,2.176,0,0,Left,2.5,19,20,2,LINESTRING(6.000000 2.000000	6.000000 3.000000)
2,0,11,85,37,38,1,1,5,1,3.3447,3.3447,1,0,Right,0.5,20.5,23.8447,2,LINESTRING(6.000000 3.000000	7.000000 3.000000)
2,0,12,245,38,48,1,0,0,1,0,0,0,0,Left,2.5,26.3447,27.3447,3,LINESTRING(7.000000 3.000000	7.000000 4.000000)
2,0,13,197,48,49,1,0,0,1,0,0,0,0,Right,0.5,27.8447,28.8447,1,LINESTRING(7.000000 4.000000	8.000000 4.000000)
2,0,14,81,49,50,1,1,15,1,3.6777,3.6777,1,0,Straight,0,28.8447,32.5224,1,LINESTRING(8.000000 4.000000	9.000000 4.000000)
2,0,15,91,50,60,1,1,10,1,3.8768,3.8768,1,0,Left,2.5,35.0224,38.8992,1,LINESTRING(9.000000 4.000000	9.000000 5.000000)
2,0,16,90,60,50,1,1,10,1,3.8768,3.8768,0,0,U,12.5,51.3992,52.3992,1,LINESTRING(9.000000 5.000000	9.000000 4.000000)
2,0,17,64,50,40,1,1,10,1,3.4628,3.4628,1,0,Straight,0,52.3992,55.862,1,LINESTRING(9.000000 4.000000	9.000000 3.000000)
2,0,18,88,40,30,1,1,20,1,2.8888,2.8888,1,0,Straight,0,55.862,58.7508,1,LINESTRING(9.000000 3.000000	9.000000 2.000000)
2,0,19,232,30,20,1,0,0,1,0,0,0,0,Straight,0,58.7508,59.7508,1,LINESTRING(9.000000 2.000000	9.000000 1.000000)
2,0,20,62,20,10,1,1,10,1,3.8184,3.8184,1,0,Straight,0,59.7508,63.5692,1,LINESTRING(9.000000 1.000000	9.000000 0.000000)
2,0,21,70,10,9,1,1,5,1,2.5508,2.5508,1,0,Right,0.5,64.0692,66.62,1,LINESTRING(9.000000 0.000000	8.000000 0.000000)
2,0,22,249,9,19,1,0,0,1,0,0,0,0,Right,0.5,67.12,68.12,1,LINESTRING(8.000000 0.000000	8.000000 1.000000)
2,0,23,82,19,18,1,1,5,1,3.6259,3.6259,1,0,Left,2.5,70.62,74.2459,1,LINESTRING(8.000000 1.000000	7.000000 1.000000)
2,0,24,209,18,28,1,0,0,1,0,0,0,0,Right,0.5,74.7459,75.7459,1,LINESTRING(7.000000 1.000000	7.000000 2.000000)
2,0,25,57,28,29,1,1,5,1,3.8334,3.8334,1,0,Right,0.5,76.2459,80.0793,1,LINESTRING(7.000000 2.000000	8.000000 2.000000)
2,0,26,201,29,39,1,0,0,1,0,0,0,0,Left,2.5,82.5793,83.5793,1,LINESTRING(8.000000 2.000000	8.000000 3.000000)
2,0,27,195,39,49,1,0,0,1,0,0,0,0,Straight,0,83.5793,84.5793,1,LINESTRING(8.000000 3.000000	8.000000 4.000000)
2,0,28,67,49,59,1,1,20,1,3.1122,3.1122,1,0,Straight,0,84.5793,87.6915,1,LINESTRING(8.000000 4.000000	8.000000 5.000000)
2,0,29,76,59,58,1,1,5,1,3.6835,3.6835,1,0,Left,2.5,90.1915,93.875,1,LINESTRING(8.000000 5.000000	7.000000 5.000000)
2,0,30,59,58,68,1,1,10,1,3.524,3.524,1,0,Right,0.5,94.375,97.899,3,LINESTRING(7.000000 5.000000	7.000000 6.000000)
2,0,31,241,68,78,1,0,0,1,0,0,0,0,Straight,0,97.899,98.899,3,LINESTRING(7.000000 6.000000	7.000000 7.000000)
2,0,32,87,78,88,1,1,5,1,2.3153,2.3153,0,0,Straight,0,98.899,99.899,3,LINESTRING(7.000000 7.000000	7.000000 8.000000)
2,0,33,203,88,98,1,0,0,1,0,0,0,0,Straight,0,99.899,100.899,3,LINESTRING(7.000000 8.000000	7.000000 9.000000)
2,0,34,221,98,99,1,0,0,1,0,0,0,0,Right,0.5,101.399,102.399,3,LINESTRING(7.000000 9.000000	8.000000 9.000000)
2,0,35,255,99,100,1,0,0,1,0,0,0,0,Straight,0,102.399,103.399,3,LINESTRING(8.000000 9.000000	9.000000 9.000000)
2,1,0,254,100,99,1,0,0,1,0,0,0,11.7,None,0,115.099,116.099,3,LINESTRING(9.000000 9.000000	8.000000 9.000000)
2,1,1,220,99,98,1,0,0,1,0,0,0,0,Straight,0,116.099,117.099,3,LINESTRING(8.000000 9.000000	7.000000 9.000000)
2,1,2,206,98,97,1,0,0,1,0,0,0,0,Straight,0,117.099,118.099,1,LINESTRING(7.000000 9.000000	6.000000 9.000000)
2,1,3,78,97,87,1,1,20,1,2.2913,2.2913,1,0,Left,2.5,120.599,122.89,1,LINESTRING(6.000000 9.000000	6.000000 8.000000)
2,1,4,72,87,77,1,1,5,1,2.9032,2.9032,1,0,Straight,0,122.89,125.793,1,LINESTRING(6.000000 8.000000	6.000000 7.000000)
