Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,2,277.542,202.542,480.43,332.93,240.215,166.465,52.7884,51.0207,202.888,130.388,74.6541,72.1541,0.008,0.388492,0.136,2.54863,0.00731647,19.7106,1.04762,139,0.373599,0.315644,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,1,0,270,100,90,1,0,0,1,0,0,0,14.5,None,0,175.388,176.388,3,LINESTRING(9.000000 9.000000	9.000000 8.000000)
1,1,1,228,90,89,1,0,0,1,0,0,0,0,Right,0.5,176.888,177.888,3,LINESTRING(9.000000 8.000000	8.000000 8.000000)
1,1,2,74,89,88,1,1,5,1,3.2077,3.2077,0,0,Straight,0,177.888,178.888,4,LINESTRING(8.000000 8.000000	7.000000 8.000000)
1,1,3,206,88,87,1,0,0,1,0,0,0,0,Straight,0,178.888,179.888,3,LINESTRING(7.000000 8.000000	6.000000 8.000000)
1,1,4,100,87,86,1,0,0,1,0,0,0,0,Straight,0,179.888,180.888,3,LINESTRING(6.000000 8.000000	5.000000 8.000000)
1,1,5,22,86,76,1,1,10,1,3.3201,3.3201,0,0,Left,2.5,183.388,184.388,3,LINESTRING(5.000000 8.000000	5.000000 7.000000)
1,1,6,202,76,66,1,0,0,1,0,0,0,0,Straight,0,184.388,185.388,3,LINESTRING(5.000000 7.000000	5.000000 6.000000)
1,1,7,156,66,56,1,0,0,1,0,0,0,0,Straight,0,185.388,186.388,2,LINESTRING(5.000000 6.000000	5.000000 5.000000)
1,1,8,188,56,46,1,0,0,1,0,0,0,0,Straight,0,186.388,187.388,2,LINESTRING(5.000000 5.000000	5.000000 4.000000)
1,1,9,132,46,45,1,0,0,1,0,0,0,0,Right,0.5,187.888,188.888,2,LINESTRING(5.000000 4.000000	4.000000 4.000000)
1,1,10,142,45,44,1,0,0,1,0,0,0,0,Straight,0,188.888,189.888,2,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,1,11,164,44,43,1,0,0,1,0,0,0,0,Straight,0,189.888,190.888,2,LINESTRING(3.000000 4.000000	2.000000 4.000000)
1,1,12,4,43,33,1,1,20,1,3.8485,3.8485,0,0,Left,2.5,193.388,194.388,3,LINESTRING(2.000000 4.000000	2.000000 3.000000)
1,1,13,144,33,23,1,0,0,1,0,0,0,0,Straight,0,194.388,195.388,3,LINESTRING(2.000000 3.000000	2.000000 2.000000)
1,1,14,44,23,13,1,1,5,1,3.0053,3.0053,0,0,Straight,0,195.388,196.388,3,LINESTRING(2.000000 2.000000	2.000000 1.000000)
1,1,15,172,13,12,1,0,0,1,0,0,0,0,Right,0.5,196.888,197.888,3,LINESTRING(2.000000 1.000000	1.000000 1.000000)
1,1,16,52,12,2,1,1,15,1,2.656,2.656,0,0,Left,2.5,200.388,201.388,3,LINESTRING(1.000000 1.000000	1.000000 0.000000)
1,1,17,204,2,1,1,0,0,1,0,0,0,0,Right,0.5,201.888,202.888,2,LINESTRING(1.000000 0.000000	0.000000 0.000000)
