Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,251.1,163.6,597.857,411.357,199.286,137.119,45.2416,23.5301,167.613,118.613,83.4875,44.9875,0.012,0.710422,0.069,1.49356,0,14.0604,1.04762,90,0.312161,0.314815,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,1,22,24,43,42,1,1,10,1,2.2899,2.2899,0,0,Left,2.5,159.113,160.113,2,LINESTRING(2.000000 4.000000	1.000000 4.000000)
1,1,23,104,42,41,1,0,0,1,0,0,0,0,Straight,0,160.113,161.113,2,LINESTRING(1.000000 4.000000	0.000000 4.000000)
1,1,24,10,41,31,1,1,20,1,2.5652,2.5652,0,0,Left,2.5,163.613,164.613,2,LINESTRING(0.000000 4.000000	0.000000 3.000000)
1,1,25,102,31,21,1,0,0,1,0,0,0,0,Straight,0,164.613,165.613,2,LINESTRING(0.000000 3.000000	0.000000 2.000000)
1,1,26,6,21,11,1,1,20,1,2.9237,2.9237,0,0,Straight,0,165.613,166.613,2,LINESTRING(0.000000 2.000000	0.000000 1.000000)
1,1,27,140,11,1,1,0,0,1,0,0,0,0,Straight,0,166.613,167.613,2,LINESTRING(0.000000 1.000000	0.000000 0.000000)
2,0,0,141,1,11,1,0,0,1,0,0,0,0,None,0,0,1,3,LINESTRING(0.000000 0.000000	0.000000 1.000000)
2,0,1,7,11,21,1,1,20,1,2.9237,2.9237,0,0,Straight,0,1,2,4,LINESTRING(0.000000 1.000000	0.000000 2.000000)
2,0,2,103,21,31,1,0,0,1,0,0,0,0,Straight,0,2,3,2,LINESTRING(0.000000 2.000000	0.000000 3.000000)
2,0,3,11,31,41,1,1,20,1,2.5652,2.5652,0,0,Straight,0,3,4,3,LINESTRING(0.000000 3.000000	0.000000 4.000000)
2,0,4,105,41,42,1,0,0,1,0,0,0,0,Right,0.5,4.5,5.5,2,LINESTRING(0.000000 4.000000	1.000000 4.000000)
2,0,5,25,42,43,1,1,10,1,2.2899,2.2899,0,0,Straight,0,5.5,6.5,3,LINESTRING(1.000000 4.000000	2.000000 4.000000)
2,0,6,16,43,33,1,1,5,1,2.6705,2.6705,1,0,Right,0.5,7,9.6705,3,LINESTRING(2.000000 4.000000	2.000000 3.000000)
2,0,7,95,33,34,1,0,0,1,0,0,0,0,Left,2.5,12.1705,13.1705,3,LINESTRING(2.000000 3.000000	3.000000 3.000000)
2,0,8,55,34,35,1,1,10,1,3.0643,3.0643,1,0,Straight,0,13.1705,16.2348,3,LINESTRING(3.000000 3.000000	4.000000 3.000000)
2,0,9,32,35,25,1,1,15,1,2.6007,2.6007,1,0,Right,0.5,16.7348,19.3355,3,LINESTRING(4.000000 3.000000	4.000000 2.000000)
2,0,10,153,25,26,1,0,0,1,0,0,0,0,Left,2.5,21.8355,22.8355,3,LINESTRING(4.000000 2.000000	5.000000 2.000000)
2,0,11,175,26,36,1,0,0,1,0,0,0,0,Left,2.5,25.3355,26.3355,1,LINESTRING(5.000000 2.000000	5.000000 3.000000)
2,0,12,43,36,46,1,1,5,1,2.9455,2.9455,1,0,Straight,0,26.3355,29.281,1,LINESTRING(5.000000 3.000000	5.000000 4.000000)
2,0,13,161,46,56,1,0,0,1,0,0,0,0,Straight,0,29.281,30.281,1,LINESTRING(5.000000 4.000000	5.000000 5.000000)
2,0,14,48,56,55,1,1,5,1,3.5073,3.5073,1,0,Left,2.5,32.781,36.2883,1,LINESTRING(5.000000 5.000000	4.000000 5.000000)
2,0,15,52,55,54,1,1,10,1,2.3359,2.3359,1,0,Straight,0,36.2883,38.6242,1,LINESTRING(4.000000 5.000000	3.000000 5.000000)
2,0,16,151,54,64,1,0,0,1,0,0,0,0,Right,0.5,39.1242,40.1242,1,LINESTRING(3.000000 5.000000	3.000000 6.000000)
2,0,17,179,64,74,1,0,0,1,0,0,0,0,Straight,0,40.1242,41.1242,1,LINESTRING(3.000000 6.000000	3.000000 7.000000)
2,0,18,51,74,84,1,1,5,1,2.3542,2.3542,1,0,Straight,0,41.1242,43.4784,1,LINESTRING(3.000000 7.000000	3.000000 8.000000)
2,0,19,167,84,94,1,0,0,1,0,0,0,0,Straight,0,43.4784,44.4784,1,LINESTRING(3.000000 8.000000	3.000000 9.000000)
2,0,20,187,94,95,1,0,0,1,0,0,0,0,Right,0.5,44.9784,45.9784,1,LINESTRING(3.000000 9.000000	4.000000 9.000000)
2,0,21,157,95,96,1,0,0,1,0,0,0,0,Straight,0,45.9784,46.9784,1,LINESTRING(4.000000 9.000000	5.000000 9.000000)
2,0,22,184,96,86,1,0,0,1,0,0,0,0,Right,0.5,47.4784,48.4784,1,LINESTRING(5.000000 9.000000	5.000000 8.000000)
2,0,23,30,86,76,1,1,20,1,3.0238,3.0238,1,0,Straight,0,48.4784,51.5022,1,LINESTRING(5.000000 8.000000	5.000000 7.000000)
2,0,24,40,76,75,1,1,20,1,3.8072,3.8072,0,0,Right,0.5,52.0022,53.0022,1,LINESTRING(5.000000 7.000000	4.000000 7.000000)
2,0,25,176,75,74,1,0,0,1,0,0,0,0,Straight,0,53.0022,54.0022,1,LINESTRING(4.000000 7.000000	3.000000 7.000000)
2,0,26,51,74,84,1,1,5,1,2.3542,2.3542,0,0,Right,0.5,54.5022,55.5022,2,LINESTRING(3.000000 7.000000	3.000000 8.000000)
2,0,27,37,84,85,1,1,5,1,2.7779,2.7779,1,0,Right,0.5,56.0022,58.7801,1,LINESTRING(3.000000 8.000000	4.000000 8.000000)
2,0,28,44,85,75,1,1,5,1,2.9662,2.9662,1,0,Right,0.5,59.2801,62.2463,1,LINESTRING(4.000000 8.000000	4.000000 7.000000)
2,0,29,41,75,76,1,1,20,1,3.8072,3.8072,1,0,Left,2.5,64.7463,68.5535,1,LINESTRING(4.000000 7.000000	5.000000 7.000000)
2,0,30,34,76,66,1,1,15,1,2.6838,2.6838,1,0,Right,0.5,69.0535,71.7373,1,LINESTRING(5.000000 7.000000	5.000000 6.000000)
2,0,31,146,66,56,1,0,0,1,0,0,0,0,Straight,0,71.7373,72.7373,1,LINESTRING(5.000000 6.000000	5.000000 5.000000)
2,0,32,160,56,46,1,0,0,1,0,0,0,0,Straight,0,72.7373,73.7373,1,LINESTRING(5.000000 5.000000	5.000000 4.000000)
2,0,33,38,46,45,1,1,5,1,3.5323,3.5323,1,0,Right,0.5,74.2373,77.7696,1,LINESTRING(5.000000 4.000000	4.000000 4.000000)
2,0,34,28,45,35,1,1,15,1,3.8009,3.8009,1,0,Left,2.5,80.2696,84.0705,1,LINESTRING(4.000000 4.000000	4.000000 3.000000)
2,0,35,32,35,25,1,1,15,1,2.6007,2.6007,0,0,Straight,0,84.0705,85.0705,4,LINESTRING(4.000000 3.000000	4.000000 2.000000)
2,0,36,154,25,24,1,0,0,1,0,0,0,0,Right,0.5,85.5705,86.5705,1,LINESTRING(4.000000 2.000000	3.000000 2.000000)
2,0,37,172,24,14,1,0,0,1,0,0,0,0,Left,2.5,89.0705,90.0705,1,LINESTRING(3.000000 2.000000	3.000000 1.000000)
2,0,38,47,14,15,1,1,15,1,3.0737,3.0737,1,0,Left,2.5,92.5705,95.6442,1,LINESTRING(3.000000 1.000000	4.000000 1.000000)
2,0,39,159,15,16,1,0,0,1,0,0,0,0,Straight,0,95.6442,96.6442,1,LINESTRING(4.000000 1.000000	5.000000 1.000000)
2,0,40,97,16,17,1,0,0,1,0,0,0,0,Straight,0,96.6442,97.6442,3,LINESTRING(5.000000 1.000000	6.000000 1.000000)
2,0,41,203,17,18,1,0,0,1,0,0,0,0,Straight,0,97.6442,98.6442,2,LINESTRING(6.000000 1.000000	7.000000 1.000000)
2,0,42,191,18,19,1,0,0,1,0,0,0,0,Straight,0,98.6442,99.6442,2,LINESTRING(7.000000 1.000000	8.000000 1.000000)
2,0,43,221,19,29,1,0,0,1,0,0,0,0,Left,2.5,102.144,103.144,3,LINESTRING(8.000000 1.000000	8.000000 2.000000)
2,0,44,89,29,39,1,1,15,1,3.9976,3.9976,0,0,Straight,0,103.144,104.144,3,LINESTRING(8.000000 2.000000	8.000000 3.000000)
2,0,45,209,39,49,1,0,0,1,0,0,0,0,Straight,0,104.144,105.144,3,LINESTRING(8.000000 3.000000	8.000000 4.000000)
2,0,46,83,49,59,1,1,20,1,2.467,2.467,0,0,Straight,0,105.144,106.144,3,LINESTRING(8.000000 4.000000	8.000000 5.000000)
2,0,47,232,59,58,1,0,0,1,0,0,0,0,Left,2.5,108.644,109.644,3,LINESTRING(8.000000 5.000000	7.000000 5.000000)
2,0,48,240,58,57,1,0,0,1,0,0,0,0,Straight,0,109.644,110.644,3,LINESTRING(7.000000 5.000000	6.000000 5.000000)
2,0,49,69,57,67,1,1,20,1,3.2353,3.2353,0,0,Right,0.5,111.144,112.144,3,LINESTRING(6.000000 5.000000	6.000000 6.000000)
2,0,50,213,67,77,1,0,0,1,0,0,0,0,Straight,0,112.144,113.144,2,LINESTRING(6.000000 6.000000	6.000000 7.000000)
2,0,51,237,77,87,1,0,0,1,0,0,0,0,Straight,0,113.144,114.144,3,LINESTRING(6.000000 7.000000	6.000000 8.000000)
2,0,52,67,87,97,1,1,5,1,2.1348,2.1348,0,0,Straight,0,114.144,115.144,3,LINESTRING(6.000000 8.000000	6.000000 9.000000)
2,0,53,71,97,98,1,1,5,1,2.3766,2.3766,0,0,Right,0.5,115.644,116.644,3,LINESTRING(6.000000 9.000000	7.000000 9.000000)
2,0,54,251,98,99,1,0,0,1,0,0,0,0,Straight,0,116.644,117.644,4,LINESTRING(7.000000 9.000000	8.000000 9.000000)
2,0,55,255,99,100,1,0,0,1,0,0,0,0,Straight,0,117.644,118.644,4,LINESTRING(8.000000 9.000000	9.000000 9.000000)
2,1,0,254,100,99,1,0,0,1,0,0,0,15,None,0,133.644,134.644,3,LINESTRING(9.000000 9.000000	8.000000 9.000000)
2,1,1,250,99,98,1,0,0,1,0,0,0,0,Straight,0,134.644,135.644,3,LINESTRING(8.000000 9.000000	7.000000 9.000000)
2,1,2,70,98,97,1,1,5,1,2.3766,2.3766,0,0,Straight,0,135.644,136.644,3,LINESTRING(7.000000 9.000000	6.000000 9.000000)
2,1,3,66,97,87,1,1,5,1,2.1348,2.1348,0,0,Left,2.5,139.144,140.144,3,LINESTRING(6.000000 9.000000	6.000000 8.000000)
2,1,4,236,87,77,1,0,0,1,0,0,0,0,Straight,0,140.144,141.144,3,LINESTRING(6.000000 8.000000	6.000000 7.000000)
2,1,5,212,77,67,1,0,0,1,0,0,0,0,Straight,0,141.144,142.144,3,LINESTRING(6.000000 7.000000	6.000000 6.000000)
2,1,6,68,67,57,1,1,20,1,3.2353,3.2353,0,0,Straight,0,142.144,143.144,3,LINESTRING(6.000000 6.000000	6.000000 5.000000)
2,1,7,244,57,47,1,0,0,1,0,0,0,0,Straight,0,143.144,144.144,3,LINESTRING(6.000000 5.000000	6.000000 4.000000)
2,1,8,211,47,48,1,0,0,1,0,0,0,0,Left,2.5,146.644,147.644,4,LINESTRING(6.000000 4.000000	7.000000 4.000000)
2,1,9,61,48,49,1,1,15,1,3.9521,3.9521,0,0,Straight,0,147.644,148.644,4,LINESTRING(7.000000 4.000000	8.000000 4.000000)
2,1,10,208,49,39,1,0,0,1,0,0,0,0,Right,0.5,149.144,150.144,3,LINESTRING(8.000000 4.000000	8.000000 3.000000)
2,1,11,88,39,29,1,1,15,1,3.9976,3.9976,0,0,Straight,0,150.144,151.144,4,LINESTRING(8.000000 3.000000	8.000000 2.000000)
2,1,12,220,29,19,1,0,0,1,0,0,0,0,Straight,0,151.144,152.144,4,LINESTRING(8.000000 2.000000	8.000000 1.000000)
2,1,13,190,19,18,1,0,0,1,0,0,0,0,Right,0.5,152.644,153.644,3,LINESTRING(8.000000 1.000000	7.000000 1.000000)
2,1,14,202,18,17,1,0,0,1,0,0,0,0,Straight,0,153.644,154.644,3,LINESTRING(7.000000 1.000000	6.000000 1.000000)
2,1,15,96,17,16,1,0,0,1,0,0,0,0,Straight,0,154.644,155.644,3,LINESTRING(6.000000 1.000000	5.000000 1.000000)
2,1,16,165,16,26,1,0,0,1,0,0,0,0,Right,0.5,156.144,157.144,3,LINESTRING(5.000000 1.000000	5.000000 2.000000)
2,1,17,152,26,25,1,0,0,1,0,0,0,0,Left,2.5,159.644,160.644,3,LINESTRING(5.000000 2.000000	4.000000 2.000000)
2,1,18,33,25,35,1,1,15,1,2.6007,2.6007,0,0,Right,0.5,161.144,162.144,3,LINESTRING(4.000000 2.000000	4.000000 3.000000)
2,1,19,54,35,34,1,1,10,1,3.0643,3.0643,0,0,Left,2.5,164.644,165.644,3,LINESTRING(4.000000 3.000000	3.000000 3.000000)
2,1,20,94,34,33,1,0,0,1,0,0,0,0,Straight,0,165.644,166.644,3,LINESTRING(3.000000 3.000000	2.000000 3.000000)
2,1,21,17,33,43,1,1,5,1,2.6705,2.6705,0,0,Right,0.5,167.144,168.144,3,LINESTRING(2.000000 3.000000	2.000000 4.000000)
2,1,22,24,43,42,1,1,10,1,2.2899,2.2899,0,0,Left,2.5,170.644,171.644,3,LINESTRING(2.000000 4.000000	1.000000 4.000000)
2,1,23,104,42,41,1,0,0,1,0,0,0,0,Straight,0,171.644,172.644,3,LINESTRING(1.000000 4.000000	0.000000 4.000000)
2,1,24,10,41,31,1,1,20,1,2.5652,2.5652,0,0,Left,2.5,175.144,176.144,3,LINESTRING(0.000000 4.000000	0.000000 3.000000)
2,1,25,102,31,21,1,0,0,1,0,0,0,0,Straight,0,176.144,177.144,3,LINESTRING(0.000000 3.000000	0.000000 2.000000)
2,1,26,6,21,11,1,1,20,1,2.9237,2.9237,0,0,Straight,0,177.144,178.144,3,LINESTRING(0.000000 2.000000	0.000000 1.000000)
2,1,27,140,11,1,1,0,0,1,0,0,0,0,Straight,0,178.144,179.144,3,LINESTRING(0.000000 1.000000	0.000000 0.000000)
