Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,739.032,404.532,2035.83,1039.33,678.609,346.443,52.4658,50.3072,644.593,317.203,94.4394,87.3287,0.018,1.0697,0.295,1.98437,0.00377232,18.8375,1.13158,250,0.347857,0.789926,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,1,24,332,83,68,1,0,0,1,0,0,0,0,Straight,0,234.993,235.993,1,LINESTRING(7.000000 5.000000	7.000000 4.000000)
0,1,25,194,68,67,1,0,0,1,0,0,0,0,Right,0.5,236.493,237.493,1,LINESTRING(7.000000 4.000000	6.000000 4.000000)
0,1,26,283,67,82,1,0,0,1,0,0,0,0,Right,0.5,237.993,238.993,1,LINESTRING(6.000000 4.000000	6.000000 5.000000)
0,1,27,218,82,81,1,0,0,1,0,0,0,0,Left,2.5,241.493,242.493,1,LINESTRING(6.000000 5.000000	5.000000 5.000000)
0,1,28,259,81,96,1,0,0,1,0,0,0,0,Right,0.5,242.993,243.993,1,LINESTRING(5.000000 5.000000	5.000000 6.000000)
0,1,29,49,96,111,1,1,10,1,3.3158,3.64738,1,0,Straight,0,243.993,247.64,1,LINESTRING(5.000000 6.000000	5.000000 7.000000)
0,1,30,269,111,126,1,0,0,1,0,0,0,0,Straight,0,247.64,248.64,1,LINESTRING(5.000000 7.000000	5.000000 8.000000)
0,1,31,1,126,127,1,1,20,1,2.5265,2.77915,1,0,Right,0.5,249.14,251.919,1,LINESTRING(5.000000 8.000000	6.000000 8.000000)
0,1,32,291,127,142,1,0,0,1,0,0,0,0,Left,2.5,254.419,255.419,1,LINESTRING(6.000000 8.000000	6.000000 9.000000)
0,1,33,57,142,157,1,1,5,1,2.833,3.1163,1,0,Straight,0,255.419,258.536,1,LINESTRING(6.000000 9.000000	6.000000 10.000000)
0,1,34,56,157,142,1,1,5,1,2.833,3.1163,0,0,U,12.5,271.036,272.036,1,LINESTRING(6.000000 10.000000	6.000000 9.000000)
0,1,35,2,142,141,1,1,15,1,2.3558,2.59138,1,0,Right,0.5,272.536,275.127,1,LINESTRING(6.000000 9.000000	5.000000 9.000000)
0,1,36,3,141,142,1,1,15,1,2.3558,2.59138,0,0,U,12.5,287.627,288.627,1,LINESTRING(5.000000 9.000000	6.000000 9.000000)
0,1,37,290,142,127,1,0,0,1,0,0,0,0,Right,0.5,289.127,290.127,1,LINESTRING(6.000000 9.000000	6.000000 8.000000)
0,1,38,0,127,126,1,1,20,1,2.5265,2.77915,0,0,Right,0.5,290.627,291.627,1,LINESTRING(6.000000 8.000000	5.000000 8.000000)
0,1,39,268,126,111,1,0,0,1,0,0,0,0,Left,2.5,294.127,295.127,1,LINESTRING(5.000000 8.000000	5.000000 7.000000)
0,1,40,48,111,96,1,1,10,1,3.3158,3.64738,0,0,Straight,0,295.127,296.127,1,LINESTRING(5.000000 7.000000	5.000000 6.000000)
0,1,41,258,96,81,1,0,0,1,0,0,0,0,Straight,0,296.127,297.127,1,LINESTRING(5.000000 6.000000	5.000000 5.000000)
0,1,42,219,81,82,1,0,0,1,0,0,0,0,Left,2.5,299.627,300.627,2,LINESTRING(5.000000 5.000000	6.000000 5.000000)
0,1,43,282,82,67,1,0,0,1,0,0,0,0,Right,0.5,301.127,302.127,2,LINESTRING(6.000000 5.000000	6.000000 4.000000)
0,1,44,195,67,68,1,0,0,1,0,0,0,0,Left,2.5,304.627,305.627,2,LINESTRING(6.000000 4.000000	7.000000 4.000000)
0,1,45,106,68,53,1,1,10,1,2.1019,2.31209,0,0,Right,0.5,306.127,307.127,1,LINESTRING(7.000000 4.000000	7.000000 3.000000)
0,1,46,107,53,68,1,1,10,1,2.1019,2.31209,1,0,U,12.5,319.627,321.939,1,LINESTRING(7.000000 3.000000	7.000000 4.000000)
0,1,47,333,68,83,1,0,0,1,0,0,0,0,Straight,0,321.939,322.939,2,LINESTRING(7.000000 4.000000	7.000000 5.000000)
0,1,48,141,83,84,1,1,20,1,3.0661,3.37271,1,0,Right,0.5,323.439,326.812,1,LINESTRING(7.000000 5.000000	8.000000 5.000000)
0,1,49,111,84,85,1,1,5,1,2.9836,3.28196,0,0,Straight,0,326.812,327.812,1,LINESTRING(8.000000 5.000000	9.000000 5.000000)
0,1,50,153,85,100,1,1,20,1,3.9885,4.38735,0,0,Left,2.5,330.312,331.312,1,LINESTRING(9.000000 5.000000	9.000000 6.000000)
0,1,51,402,100,99,1,0,0,1,0,0,0,0,Left,2.5,333.812,334.812,1,LINESTRING(9.000000 6.000000	8.000000 6.000000)
0,1,52,113,99,114,1,1,20,1,3.9941,4.39351,1,0,Right,0.5,335.312,339.705,1,LINESTRING(8.000000 6.000000	8.000000 7.000000)
0,1,53,418,114,113,1,0,0,1,0,0,0,0,Left,2.5,342.205,343.205,1,LINESTRING(8.000000 7.000000	7.000000 7.000000)
0,1,54,391,113,128,1,0,0,1,0,0,0,0,Right,0.5,343.705,344.705,2,LINESTRING(7.000000 7.000000	7.000000 8.000000)
0,1,55,361,128,143,1,0,0,1,0,0,0,0,Straight,0,344.705,345.705,2,LINESTRING(7.000000 8.000000	7.000000 9.000000)
0,1,56,127,143,144,1,1,15,1,3.6433,4.00763,0,0,Right,0.5,346.205,347.205,2,LINESTRING(7.000000 9.000000	8.000000 9.000000)
0,1,57,109,144,159,1,1,10,1,2.3068,2.53748,1,0,Left,2.5,349.705,352.243,2,LINESTRING(8.000000 9.000000	8.000000 10.000000)
0,1,58,341,159,174,1,0,0,1,0,0,0,0,Straight,0,352.243,353.243,2,LINESTRING(8.000000 10.000000	8.000000 11.000000)
0,1,59,115,174,189,1,1,20,1,3.8313,4.21443,0,0,Straight,0,353.243,354.243,2,LINESTRING(8.000000 11.000000	8.000000 12.000000)
0,1,60,387,189,190,1,0,0,1,0,0,0,0,Right,0.5,354.743,355.743,2,LINESTRING(8.000000 12.000000	9.000000 12.000000)
0,1,61,368,190,175,1,0,0,1,0,0,0,0,Right,0.5,356.243,357.243,2,LINESTRING(9.000000 12.000000	9.000000 11.000000)
0,1,62,335,175,176,1,0,0,1,0,0,0,0,Left,2.5,359.743,360.743,2,LINESTRING(9.000000 11.000000	10.000000 11.000000)
0,1,63,119,176,177,1,1,10,1,2.3032,2.53352,0,0,Straight,0,360.743,361.743,2,LINESTRING(10.000000 11.000000	11.000000 11.000000)
0,1,64,410,177,162,1,0,0,1,0,0,0,0,Right,0.5,362.243,363.243,2,LINESTRING(11.000000 11.000000	11.000000 10.000000)
0,1,65,384,162,147,1,0,0,1,0,0,0,0,Straight,0,363.243,364.243,2,LINESTRING(11.000000 10.000000	11.000000 9.000000)
0,1,66,197,147,148,1,0,0,1,0,0,0,0,Left,2.5,366.743,367.743,2,LINESTRING(11.000000 9.000000	12.000000 9.000000)
0,1,67,443,148,163,1,0,0,1,0,0,0,0,Left,2.5,370.243,371.243,2,LINESTRING(12.000000 9.000000	12.000000 10.000000)
0,1,68,439,163,164,1,0,0,1,0,0,0,0,Right,0.5,371.743,372.743,2,LINESTRING(12.000000 10.000000	13.000000 10.000000)
0,1,69,431,164,179,1,0,0,1,0,0,0,0,Left,2.5,375.243,376.243,2,LINESTRING(13.000000 10.000000	13.000000 11.000000)
0,1,70,185,179,194,1,1,20,1,3.3649,3.70139,0,0,Straight,0,376.243,377.243,2,LINESTRING(13.000000 11.000000	13.000000 12.000000)
0,1,71,456,194,193,1,0,0,1,0,0,0,0,Left,2.5,379.743,380.743,2,LINESTRING(13.000000 12.000000	12.000000 12.000000)
0,1,72,441,193,208,1,0,0,1,0,0,0,0,Right,0.5,381.243,382.243,2,LINESTRING(12.000000 12.000000	12.000000 13.000000)
0,1,73,449,208,209,1,0,0,1,0,0,0,0,Right,0.5,382.743,383.743,2,LINESTRING(12.000000 13.000000	13.000000 13.000000)
0,1,74,173,209,224,1,1,10,1,2.8675,3.15425,0,0,Left,2.5,386.243,387.243,2,LINESTRING(13.000000 13.000000	13.000000 14.000000)
0,1,75,471,224,225,1,0,0,1,0,0,0,0,Right,0.5,387.743,388.743,2,LINESTRING(13.000000 14.000000	14.000000 14.000000)
0,2,0,470,225,224,1,0,0,1,0,0,0,17.2,None,0,405.943,406.943,2,LINESTRING(14.000000 14.000000	13.000000 14.000000)
0,2,1,172,224,209,1,1,10,1,2.8675,3.15425,0,0,Left,2.5,409.443,410.443,2,LINESTRING(13.000000 14.000000	13.000000 13.000000)
0,2,2,448,209,208,1,0,0,1,0,0,0,0,Right,0.5,410.943,411.943,2,LINESTRING(13.000000 13.000000	12.000000 13.000000)
0,2,3,440,208,193,1,0,0,1,0,0,0,0,Left,2.5,414.443,415.443,2,LINESTRING(12.000000 13.000000	12.000000 12.000000)
0,2,4,457,193,194,1,0,0,1,0,0,0,0,Left,2.5,417.943,418.943,2,LINESTRING(12.000000 12.000000	13.000000 12.000000)
0,2,5,184,194,179,1,1,20,1,3.3649,3.70139,0,0,Right,0.5,419.443,420.443,2,LINESTRING(13.000000 12.000000	13.000000 11.000000)
0,2,6,430,179,164,1,0,0,1,0,0,0,0,Straight,0,420.443,421.443,2,LINESTRING(13.000000 11.000000	13.000000 10.000000)
0,2,7,438,164,163,1,0,0,1,0,0,0,0,Right,0.5,421.943,422.943,2,LINESTRING(13.000000 10.000000	12.000000 10.000000)
0,2,8,442,163,148,1,0,0,1,0,0,0,0,Left,2.5,425.443,426.443,2,LINESTRING(12.000000 10.000000	12.000000 9.000000)
0,2,9,196,148,147,1,0,0,1,0,0,0,0,Right,0.5,426.943,427.943,2,LINESTRING(12.000000 9.000000	11.000000 9.000000)
0,2,10,385,147,162,1,0,0,1,0,0,0,0,Right,0.5,428.443,429.443,2,LINESTRING(11.000000 9.000000	11.000000 10.000000)
0,2,11,411,162,177,1,0,0,1,0,0,0,0,Straight,0,429.443,430.443,2,LINESTRING(11.000000 10.000000	11.000000 11.000000)
0,2,12,118,177,176,1,1,10,1,2.3032,2.53352,0,0,Left,2.5,432.943,433.943,2,LINESTRING(11.000000 11.000000	10.000000 11.000000)
0,2,13,334,176,175,1,0,0,1,0,0,0,0,Straight,0,433.943,434.943,2,LINESTRING(10.000000 11.000000	9.000000 11.000000)
0,2,14,369,175,190,1,0,0,1,0,0,0,0,Right,0.5,435.443,436.443,2,LINESTRING(9.000000 11.000000	9.000000 12.000000)
0,2,15,386,190,189,1,0,0,1,0,0,0,0,Left,2.5,438.943,439.943,2,LINESTRING(9.000000 12.000000	8.000000 12.000000)
0,2,16,114,189,174,1,1,20,1,3.8313,4.21443,0,0,Left,2.5,442.443,443.443,2,LINESTRING(8.000000 12.000000	8.000000 11.000000)
0,2,17,340,174,159,1,0,0,1,0,0,0,0,Straight,0,443.443,444.443,2,LINESTRING(8.000000 11.000000	8.000000 10.000000)
0,2,18,108,159,144,1,1,10,1,2.3068,2.53748,0,0,Straight,0,444.443,445.443,2,LINESTRING(8.000000 10.000000	8.000000 9.000000)
0,2,19,126,144,143,1,1,15,1,3.6433,4.00763,0,0,Right,0.5,445.943,446.943,2,LINESTRING(8.000000 9.000000	7.000000 9.000000)
0,2,20,360,143,128,1,0,0,1,0,0,0,0,Left,2.5,449.443,450.443,2,LINESTRING(7.000000 9.000000	7.000000 8.000000)
0,2,21,390,128,113,1,0,0,1,0,0,0,0,Straight,0,450.443,451.443,2,LINESTRING(7.000000 8.000000	7.000000 7.000000)
0,2,22,396,113,98,1,0,0,1,0,0,0,0,Straight,0,451.443,452.443,2,LINESTRING(7.000000 7.000000	7.000000 6.000000)
0,2,23,134,98,83,1,1,15,1,3.8247,4.20717,0,0,Straight,0,452.443,453.443,2,LINESTRING(7.000000 6.000000	7.000000 5.000000)
0,2,24,332,83,68,1,0,0,1,0,0,0,0,Straight,0,453.443,454.443,2,LINESTRING(7.000000 5.000000	7.000000 4.000000)
0,2,25,106,68,53,1,1,10,1,2.1019,2.31209,0,0,Straight,0,454.443,455.443,2,LINESTRING(7.000000 4.000000	7.000000 3.000000)
0,2,26,357,53,54,1,0,0,1,0,0,0,0,Left,2.5,457.943,458.943,1,LINESTRING(7.000000 3.000000	8.000000 3.000000)
0,2,27,342,54,39,1,0,0,1,0,0,0,0,Right,0.5,459.443,460.443,1,LINESTRING(8.000000 3.000000	8.000000 2.000000)
0,2,28,378,39,38,1,0,0,1,0,0,0,0,Right,0.5,460.943,461.943,1,LINESTRING(8.000000 2.000000	7.000000 2.000000)
0,2,29,382,38,23,1,0,0,1,0,0,0,0,Left,2.5,464.443,465.443,1,LINESTRING(7.000000 2.000000	7.000000 1.000000)
0,2,30,331,23,24,1,0,0,1,0,0,0,0,Left,2.5,467.943,468.943,1,LINESTRING(7.000000 1.000000	8.000000 1.000000)
0,2,31,347,24,25,1,0,0,1,0,0,0,0,Straight,0,468.943,469.943,1,LINESTRING(8.000000 1.000000	9.000000 1.000000)
0,2,32,101,25,26,1,1,15,1,2.6693,2.93623,1,0,Straight,0,469.943,472.879,1,LINESTRING(9.000000 1.000000	10.000000 1.000000)
0,2,33,103,26,41,1,1,10,1,3.0132,3.31452,1,0,Left,2.5,475.379,478.694,1,LINESTRING(10.000000 1.000000	10.000000 2.000000)
0,2,34,147,41,42,1,1,5,1,2.1729,2.39019,1,0,Right,0.5,479.194,481.584,1,LINESTRING(10.000000 2.000000	11.000000 2.000000)
0,2,35,366,42,27,1,0,0,1,0,0,0,0,Right,0.5,482.084,483.084,1,LINESTRING(11.000000 2.000000	11.000000 1.000000)
