Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,254.878,178.878,685.386,468.886,228.462,156.295,44.9236,26.8607,176.592,126.592,78.2863,52.2863,0.013,0.51337,0.145,1.19891,0.0109416,11.7933,1.04762,77,0.423024,0.272007,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,19,164,26,16,1,0,0,1,0,0,0,0,Right,0.5,42.5558,43.5558,1,LINESTRING(5.000000 2.000000	5.000000 1.000000)
0,0,20,97,16,17,1,0,0,1,0,0,0,0,Left,2.5,46.0558,47.0558,1,LINESTRING(5.000000 1.000000	6.000000 1.000000)
0,0,21,203,17,18,1,0,0,1,0,0,0,0,Straight,0,47.0558,48.0558,1,LINESTRING(6.000000 1.000000	7.000000 1.000000)
0,0,22,191,18,19,1,0,0,1,0,0,0,0,Straight,0,48.0558,49.0558,1,LINESTRING(7.000000 1.000000	8.000000 1.000000)
0,0,23,221,19,29,1,0,0,1,0,0,0,0,Left,2.5,51.5558,52.5558,1,LINESTRING(8.000000 1.000000	8.000000 2.000000)
0,0,24,89,29,39,1,1,15,1,3.9976,3.19808,0,0,Straight,0,52.5558,53.5558,1,LINESTRING(8.000000 2.000000	8.000000 3.000000)
0,0,25,209,39,49,1,0,0,1,0,0,0,0,Straight,0,53.5558,54.5558,1,LINESTRING(8.000000 3.000000	8.000000 4.000000)
0,0,26,83,49,59,1,1,20,1,2.467,1.9736,0,0,Straight,0,54.5558,55.5558,1,LINESTRING(8.000000 4.000000	8.000000 5.000000)
0,0,27,232,59,58,1,0,0,1,0,0,0,0,Left,2.5,58.0558,59.0558,1,LINESTRING(8.000000 5.000000	7.000000 5.000000)
0,0,28,240,58,57,1,0,0,1,0,0,0,0,Straight,0,59.0558,60.0558,1,LINESTRING(7.000000 5.000000	6.000000 5.000000)
0,0,29,69,57,67,1,1,20,1,3.2353,2.58824,0,0,Right,0.5,60.5558,61.5558,1,LINESTRING(6.000000 5.000000	6.000000 6.000000)
0,0,30,213,67,77,1,0,0,1,0,0,0,0,Straight,0,61.5558,62.5558,1,LINESTRING(6.000000 6.000000	6.000000 7.000000)
0,0,31,237,77,87,1,0,0,1,0,0,0,0,Straight,0,62.5558,63.5558,1,LINESTRING(6.000000 7.000000	6.000000 8.000000)
0,0,32,67,87,97,1,1,5,1,2.1348,1.70784,0,0,Straight,0,63.5558,64.5558,1,LINESTRING(6.000000 8.000000	6.000000 9.000000)
0,0,33,71,97,98,1,1,5,1,2.3766,1.90128,0,0,Right,0.5,65.0558,66.0558,1,LINESTRING(6.000000 9.000000	7.000000 9.000000)
0,0,34,251,98,99,1,0,0,1,0,0,0,0,Straight,0,66.0558,67.0558,1,LINESTRING(7.000000 9.000000	8.000000 9.000000)
0,0,35,255,99,100,1,0,0,1,0,0,0,0,Straight,0,67.0558,68.0558,1,LINESTRING(8.000000 9.000000	9.000000 9.000000)
0,1,0,254,100,99,1,0,0,1,0,0,0,15,None,0,83.0558,84.0558,1,LINESTRING(9.000000 9.000000	8.000000 9.000000)
0,1,1,250,99,98,1,0,0,1,0,0,0,0,Straight,0,84.0558,85.0558,1,LINESTRING(8.000000 9.000000	7.000000 9.000000)
0,1,2,70,98,97,1,1,5,1,2.3766,1.90128,0,0,Straight,0,85.0558,86.0558,1,LINESTRING(7.000000 9.000000	6.000000 9.000000)
0,1,3,66,97,87,1,1,5,1,2.1348,1.70784,0,0,Left,2.5,88.5558,89.5558,1,LINESTRING(6.000000 9.000000	6.000000 8.000000)
0,1,4,236,87,77,1,0,0,1,0,0,0,0,Straight,0,89.5558,90.5558,1,LINESTRING(6.000000 8.000000	6.000000 7.000000)
0,1,5,212,77,67,1,0,0,1,0,0,0,0,Straight,0,90.5558,91.5558,1,LINESTRING(6.000000 7.000000	6.000000 6.000000)
0,1,6,68,67,57,1,1,20,1,3.2353,2.58824,0,0,Straight,0,91.5558,92.5558,1,LINESTRING(6.000000 6.000000	6.000000 5.000000)
0,1,7,244,57,47,1,0,0,1,0,0,0,0,Straight,0,92.5558,93.5558,1,LINESTRING(6.000000 5.000000	6.000000 4.000000)
0,1,8,211,47,48,1,0,0,1,0,0,0,0,Left,2.5,96.0558,97.0558,1,LINESTRING(6.000000 4.000000	7.000000 4.000000)
0,1,9,61,48,49,1,1,15,1,3.9521,3.16168,0,0,Straight,0,97.0558,98.0558,1,LINESTRING(7.000000 4.000000	8.000000 4.000000)
0,1,10,208,49,39,1,0,0,1,0,0,0,0,Right,0.5,98.5558,99.5558,1,LINESTRING(8.000000 4.000000	8.000000 3.000000)
0,1,11,88,39,29,1,1,15,1,3.9976,3.19808,0,0,Straight,0,99.5558,100.556,1,LINESTRING(8.000000 3.000000	8.000000 2.000000)
0,1,12,220,29,19,1,0,0,1,0,0,0,0,Straight,0,100.556,101.556,1,LINESTRING(8.000000 2.000000	8.000000 1.000000)
0,1,13,190,19,18,1,0,0,1,0,0,0,0,Right,0.5,102.056,103.056,1,LINESTRING(8.000000 1.000000	7.000000 1.000000)
0,1,14,202,18,17,1,0,0,1,0,0,0,0,Straight,0,103.056,104.056,1,LINESTRING(7.000000 1.000000	6.000000 1.000000)
0,1,15,96,17,16,1,0,0,1,0,0,0,0,Straight,0,104.056,105.056,1,LINESTRING(6.000000 1.000000	5.000000 1.000000)
0,1,16,165,16,26,1,0,0,1,0,0,0,0,Right,0.5,105.556,106.556,1,LINESTRING(5.000000 1.000000	5.000000 2.000000)
0,1,17,152,26,25,1,0,0,1,0,0,0,0,Left,2.5,109.056,110.056,1,LINESTRING(5.000000 2.000000	4.000000 2.000000)
0,1,18,33,25,35,1,1,15,1,2.6007,2.08056,0,0,Right,0.5,110.556,111.556,1,LINESTRING(4.000000 2.000000	4.000000 3.000000)
0,1,19,54,35,34,1,1,10,1,3.0643,2.45144,1,0,Left,2.5,114.056,116.507,1,LINESTRING(4.000000 3.000000	3.000000 3.000000)
0,1,20,94,34,33,1,0,0,1,0,0,0,0,Straight,0,116.507,117.507,1,LINESTRING(3.000000 3.000000	2.000000 3.000000)
0,1,21,17,33,43,1,1,5,1,2.6705,2.1364,1,0,Right,0.5,118.007,120.144,1,LINESTRING(2.000000 3.000000	2.000000 4.000000)
0,1,22,24,43,42,1,1,10,1,2.2899,1.83192,1,0,Left,2.5,122.644,124.476,1,LINESTRING(2.000000 4.000000	1.000000 4.000000)
0,1,23,109,42,52,1,0,0,1,0,0,0,0,Right,0.5,124.976,125.976,1,LINESTRING(1.000000 4.000000	1.000000 5.000000)
0,1,24,5,52,53,1,1,5,1,2.8306,2.26448,1,0,Right,0.5,126.476,128.74,1,LINESTRING(1.000000 5.000000	2.000000 5.000000)
0,1,25,124,53,43,1,0,0,1,0,0,0,0,Right,0.5,129.24,130.24,1,LINESTRING(2.000000 5.000000	2.000000 4.000000)
0,1,26,24,43,42,1,1,10,1,2.2899,1.83192,0,0,Right,0.5,130.74,131.74,2,LINESTRING(2.000000 4.000000	1.000000 4.000000)
0,1,27,104,42,41,1,0,0,1,0,0,0,0,Straight,0,131.74,132.74,1,LINESTRING(1.000000 4.000000	0.000000 4.000000)
0,1,28,101,41,51,1,0,0,1,0,0,0,0,Right,0.5,133.24,134.24,1,LINESTRING(0.000000 4.000000	0.000000 5.000000)
0,1,29,15,51,61,1,1,20,1,2.6292,2.10336,1,0,Straight,0,134.24,136.343,1,LINESTRING(0.000000 5.000000	0.000000 6.000000)
0,1,30,123,61,71,1,0,0,1,0,0,0,0,Straight,0,136.343,137.343,1,LINESTRING(0.000000 6.000000	0.000000 7.000000)
0,1,31,121,71,81,1,0,0,1,0,0,0,0,Straight,0,137.343,138.343,1,LINESTRING(0.000000 7.000000	0.000000 8.000000)
0,1,32,107,81,91,1,0,0,1,0,0,0,0,Straight,0,138.343,139.343,1,LINESTRING(0.000000 8.000000	0.000000 9.000000)
0,1,33,113,91,92,1,0,0,1,0,0,0,0,Right,0.5,139.843,140.843,1,LINESTRING(0.000000 9.000000	1.000000 9.000000)
0,1,34,3,92,93,1,1,5,1,2.3749,1.89992,1,0,Straight,0,140.843,142.743,1,LINESTRING(1.000000 9.000000	2.000000 9.000000)
0,1,35,132,93,83,1,0,0,1,0,0,0,0,Right,0.5,143.243,144.243,1,LINESTRING(2.000000 9.000000	2.000000 8.000000)
0,1,36,18,83,82,1,1,15,1,3.5653,2.85224,1,0,Right,0.5,144.743,147.596,1,LINESTRING(2.000000 8.000000	1.000000 8.000000)
0,1,37,1,82,92,1,1,10,1,2.3537,1.88296,1,0,Right,0.5,148.096,149.978,1,LINESTRING(1.000000 8.000000	1.000000 9.000000)
0,1,38,3,92,93,1,1,5,1,2.3749,1.89992,0,0,Right,0.5,150.478,151.478,2,LINESTRING(1.000000 9.000000	2.000000 9.000000)
0,1,39,132,93,83,1,0,0,1,0,0,0,0,Right,0.5,151.978,152.978,2,LINESTRING(2.000000 9.000000	2.000000 8.000000)
0,1,40,22,83,73,1,1,15,1,2.3744,1.89952,1,0,Straight,0,152.978,154.878,1,LINESTRING(2.000000 8.000000	2.000000 7.000000)
0,1,41,130,73,63,1,0,0,1,0,0,0,0,Straight,0,154.878,155.878,1,LINESTRING(2.000000 7.000000	2.000000 6.000000)
0,1,42,134,63,53,1,0,0,1,0,0,0,0,Straight,0,155.878,156.878,1,LINESTRING(2.000000 6.000000	2.000000 5.000000)
0,1,43,124,53,43,1,0,0,1,0,0,0,0,Straight,0,156.878,157.878,2,LINESTRING(2.000000 5.000000	2.000000 4.000000)
0,1,44,16,43,33,1,1,5,1,2.6705,2.1364,0,0,Straight,0,157.878,158.878,2,LINESTRING(2.000000 4.000000	2.000000 3.000000)
0,1,45,95,33,34,1,0,0,1,0,0,0,0,Left,2.5,161.378,162.378,2,LINESTRING(2.000000 3.000000	3.000000 3.000000)
0,1,46,55,34,35,1,1,10,1,3.0643,2.45144,0,0,Straight,0,162.378,163.378,2,LINESTRING(3.000000 3.000000	4.000000 3.000000)
0,1,47,32,35,25,1,1,15,1,2.6007,2.08056,0,0,Right,0.5,163.878,164.878,2,LINESTRING(4.000000 3.000000	4.000000 2.000000)
0,1,48,153,25,26,1,0,0,1,0,0,0,0,Left,2.5,167.378,168.378,2,LINESTRING(4.000000 2.000000	5.000000 2.000000)
0,1,49,164,26,16,1,0,0,1,0,0,0,0,Right,0.5,168.878,169.878,2,LINESTRING(5.000000 2.000000	5.000000 1.000000)
0,1,50,97,16,17,1,0,0,1,0,0,0,0,Left,2.5,172.378,173.378,2,LINESTRING(5.000000 1.000000	6.000000 1.000000)
0,1,51,203,17,18,1,0,0,1,0,0,0,0,Straight,0,173.378,174.378,2,LINESTRING(6.000000 1.000000	7.000000 1.000000)
0,1,52,191,18,19,1,0,0,1,0,0,0,0,Straight,0,174.378,175.378,2,LINESTRING(7.000000 1.000000	8.000000 1.000000)
0,1,53,221,19,29,1,0,0,1,0,0,0,0,Left,2.5,177.878,178.878,2,LINESTRING(8.000000 1.000000	8.000000 2.000000)
0,1,54,89,29,39,1,1,15,1,3.9976,3.19808,0,0,Straight,0,178.878,179.878,2,LINESTRING(8.000000 2.000000	8.000000 3.000000)
0,1,55,209,39,49,1,0,0,1,0,0,0,0,Straight,0,179.878,180.878,2,LINESTRING(8.000000 3.000000	8.000000 4.000000)
0,1,56,83,49,59,1,1,20,1,2.467,1.9736,0,0,Straight,0,180.878,181.878,2,LINESTRING(8.000000 4.000000	8.000000 5.000000)
0,1,57,232,59,58,1,0,0,1,0,0,0,0,Left,2.5,184.378,185.378,2,LINESTRING(8.000000 5.000000	7.000000 5.000000)
0,1,58,240,58,57,1,0,0,1,0,0,0,0,Straight,0,185.378,186.378,2,LINESTRING(7.000000 5.000000	6.000000 5.000000)
0,1,59,69,57,67,1,1,20,1,3.2353,2.58824,0,0,Right,0.5,186.878,187.878,2,LINESTRING(6.000000 5.000000	6.000000 6.000000)
0,1,60,213,67,77,1,0,0,1,0,0,0,0,Straight,0,187.878,188.878,2,LINESTRING(6.000000 6.000000	6.000000 7.000000)
0,1,61,237,77,87,1,0,0,1,0,0,0,0,Straight,0,188.878,189.878,2,LINESTRING(6.000000 7.000000	6.000000 8.000000)
0,1,62,67,87,97,1,1,5,1,2.1348,1.70784,0,0,Straight,0,189.878,190.878,2,LINESTRING(6.000000 8.000000	6.000000 9.000000)
0,1,63,71,97,98,1,1,5,1,2.3766,1.90128,0,0,Right,0.5,191.378,192.378,2,LINESTRING(6.000000 9.000000	7.000000 9.000000)
0,1,64,251,98,99,1,0,0,1,0,0,0,0,Straight,0,192.378,193.378,2,LINESTRING(7.000000 9.000000	8.000000 9.000000)
0,1,65,255,99,100,1,0,0,1,0,0,0,0,Straight,0,193.378,194.378,2,LINESTRING(8.000000 9.000000	9.000000 9.000000)
0,2,0,254,100,99,1,0,0,1,0,0,0,15,None,0,209.378,210.378,2,LINESTRING(9.000000 9.000000	8.000000 9.000000)
0,2,1,250,99,98,1,0,0,1,0,0,0,0,Straight,0,210.378,211.378,2,LINESTRING(8.000000 9.000000	7.000000 9.000000)
0,2,2,70,98,97,1,1,5,1,2.3766,1.90128,0,0,Straight,0,211.378,212.378,2,LINESTRING(7.000000 9.000000	6.000000 9.000000)
0,2,3,66,97,87,1,1,5,1,2.1348,1.70784,0,0,Left,2.5,214.878,215.878,2,LINESTRING(6.000000 9.000000	6.000000 8.000000)
0,2,4,236,87,77,1,0,0,1,0,0,0,0,Straight,0,215.878,216.878,2,LINESTRING(6.000000 8.000000	6.000000 7.000000)
0,2,5,212,77,67,1,0,0,1,0,0,0,0,Straight,0,216.878,217.878,2,LINESTRING(6.000000 7.000000	6.000000 6.000000)
0,2,6,68,67,57,1,1,20,1,3.2353,2.58824,0,0,Straight,0,217.878,218.878,2,LINESTRING(6.000000 6.000000	6.000000 5.000000)
0,2,7,244,57,47,1,0,0,1,0,0,0,0,Straight,0,218.878,219.878,2,LINESTRING(6.000000 5.000000	6.000000 4.000000)
0,2,8,211,47,48,1,0,0,1,0,0,0,0,Left,2.5,222.378,223.378,2,LINESTRING(6.000000 4.000000	7.000000 4.000000)
0,2,9,61,48,49,1,1,15,1,3.9521,3.16168,0,0,Straight,0,223.378,224.378,2,LINESTRING(7.000000 4.000000	8.000000 4.000000)
0,2,10,208,49,39,1,0,0,1,0,0,0,0,Right,0.5,224.878,225.878,2,LINESTRING(8.000000 4.000000	8.000000 3.000000)
0,2,11,88,39,29,1,1,15,1,3.9976,3.19808,0,0,Straight,0,225.878,226.878,2,LINESTRING(8.000000 3.000000	8.000000 2.000000)
0,2,12,220,29,19,1,0,0,1,0,0,0,0,Straight,0,226.878,227.878,2,LINESTRING(8.000000 2.000000	8.000000 1.000000)
0,2,13,190,19,18,1,0,0,1,0,0,0,0,Right,0.5,228.378,229.378,2,LINESTRING(8.000000 1.000000	7.000000 1.000000)
0,2,14,202,18,17,1,0,0,1,0,0,0,0,Straight,0,229.378,230.378,2,LINESTRING(7.000000 1.000000	6.000000 1.000000)
0,2,15,96,17,16,1,0,0,1,0,0,0,0,Straight,0,230.378,231.378,2,LINESTRING(6.000000 1.000000	5.000000 1.000000)
0,2,16,165,16,26,1,0,0,1,0,0,0,0,Right,0.5,231.878,232.878,2,LINESTRING(5.000000 1.000000	5.000000 2.000000)
0,2,17,152,26,25,1,0,0,1,0,0,0,0,Left,2.5,235.378,236.378,2,LINESTRING(5.000000 2.000000	4.000000 2.000000)
0,2,18,33,25,35,1,1,15,1,2.6007,2.08056,0,0,Right,0.5,236.878,237.878,2,LINESTRING(4.000000 2.000000	4.000000 3.000000)
0,2,19,54,35,34,1,1,10,1,3.0643,2.45144,0,0,Left,2.5,240.378,241.378,2,LINESTRING(4.000000 3.000000	3.000000 3.000000)
0,2,20,94,34,33,1,0,0,1,0,0,0,0,Straight,0,241.378,242.378,2,LINESTRING(3.000000 3.000000	2.000000 3.000000)
0,2,21,17,33,43,1,1,5,1,2.6705,2.1364,0,0,Right,0.5,242.878,243.878,2,LINESTRING(2.000000 3.000000	2.000000 4.000000)
0,2,22,24,43,42,1,1,10,1,2.2899,1.83192,0,0,Left,2.5,246.378,247.378,3,LINESTRING(2.000000 4.000000	1.000000 4.000000)
0,2,23,104,42,41,1,0,0,1,0,0,0,0,Straight,0,247.378,248.378,2,LINESTRING(1.000000 4.000000	0.000000 4.000000)
0,2,24,10,41,31,1,1,20,1,2.5652,2.05216,0,0,Left,2.5,250.878,251.878,1,LINESTRING(0.000000 4.000000	0.000000 3.000000)
0,2,25,102,31,21,1,0,0,1,0,0,0,0,Straight,0,251.878,252.878,1,LINESTRING(0.000000 3.000000	0.000000 2.000000)
0,2,26,6,21,11,1,1,20,1,2.9237,2.33896,0,0,Straight,0,252.878,253.878,1,LINESTRING(0.000000 2.000000	0.000000 1.000000)
0,2,27,140,11,1,1,0,0,1,0,0,0,0,Straight,0,253.878,254.878,1,LINESTRING(0.000000 1.000000	0.000000 0.000000)
1,0,0,141,1,11,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	0.000000 1.000000)
1,0,1,7,11,21,1,1,20,1,2.9237,2.80675,0,0,Straight,0,1,2,3,LINESTRING(0.000000 1.000000	0.000000 2.000000)
1,0,2,103,21,31,1,0,0,1,0,0,0,0,Straight,0,2,3,1,LINESTRING(0.000000 2.000000	0.000000 3.000000)
1,0,3,11,31,41,1,1,20,1,2.5652,2.46259,0,0,Straight,0,3,4,2,LINESTRING(0.000000 3.000000	0.000000 4.000000)
1,0,4,105,41,42,1,0,0,1,0,0,0,0,Right,0.5,4.5,5.5,2,LINESTRING(0.000000 4.000000	1.000000 4.000000)
1,0,5,25,42,43,1,1,10,1,2.2899,2.1983,0,0,Straight,0,5.5,6.5,2,LINESTRING(1.000000 4.000000	2.000000 4.000000)
1,0,6,16,43,33,1,1,5,1,2.6705,2.56368,0,0,Right,0.5,7,8,3,LINESTRING(2.000000 4.000000	2.000000 3.000000)
1,0,7,95,33,34,1,0,0,1,0,0,0,0,Left,2.5,10.5,11.5,3,LINESTRING(2.000000 3.000000	3.000000 3.000000)
1,0,8,55,34,35,1,1,10,1,3.0643,2.94173,0,0,Straight,0,11.5,12.5,3,LINESTRING(3.000000 3.000000	4.000000 3.000000)
1,0,9,32,35,25,1,1,15,1,2.6007,2.49667,0,0,Right,0.5,13,14,3,LINESTRING(4.000000 3.000000	4.000000 2.000000)
1,0,10,153,25,26,1,0,0,1,0,0,0,0,Left,2.5,16.5,17.5,3,LINESTRING(4.000000 2.000000	5.000000 2.000000)
1,0,11,164,26,16,1,0,0,1,0,0,0,0,Right,0.5,18,19,3,LINESTRING(5.000000 2.000000	5.000000 1.000000)
1,0,12,97,16,17,1,0,0,1,0,0,0,0,Left,2.5,21.5,22.5,3,LINESTRING(5.000000 1.000000	6.000000 1.000000)
1,0,13,203,17,18,1,0,0,1,0,0,0,0,Straight,0,22.5,23.5,3,LINESTRING(6.000000 1.000000	7.000000 1.000000)
1,0,14,224,18,8,1,0,0,1,0,0,0,0,Right,0.5,24,25,1,LINESTRING(7.000000 1.000000	7.000000 0.000000)
1,0,15,74,8,7,1,1,20,1,2.1647,2.07811,0,0,Right,0.5,25.5,26.5,1,LINESTRING(7.000000 0.000000	6.000000 0.000000)
1,0,16,75,7,8,1,1,20,1,2.1647,2.07811,1,0,U,12.5,39,41.0781,1,LINESTRING(6.000000 0.000000	7.000000 0.000000)
1,0,17,225,8,18,1,0,0,1,0,0,0,0,Left,2.5,43.5781,44.5781,1,LINESTRING(7.000000 0.000000	7.000000 1.000000)
1,0,18,202,18,17,1,0,0,1,0,0,0,0,Left,2.5,47.0781,48.0781,3,LINESTRING(7.000000 1.000000	6.000000 1.000000)
1,0,19,91,17,27,1,1,5,1,2.5838,2.48045,1,0,Right,0.5,48.5781,51.0586,1,LINESTRING(6.000000 1.000000	6.000000 2.000000)
1,0,20,207,27,28,1,0,0,1,0,0,0,0,Right,0.5,51.5586,52.5586,1,LINESTRING(6.000000 2.000000	7.000000 2.000000)
1,0,21,81,28,29,1,1,5,1,3.3756,3.24058,0,0,Straight,0,52.5586,53.5586,1,LINESTRING(7.000000 2.000000	8.000000 2.000000)
1,0,22,85,29,30,1,1,15,1,2.1969,2.10902,1,0,Straight,0,53.5586,55.6676,1,LINESTRING(8.000000 2.000000	9.000000 2.000000)
1,0,23,92,30,20,1,1,10,1,2.5449,2.4431,0,0,Right,0.5,56.1676,57.1676,1,LINESTRING(9.000000 2.000000	9.000000 1.000000)
1,0,24,93,20,30,1,1,10,1,2.5449,2.4431,1,0,U,12.5,69.6676,72.1107,1,LINESTRING(9.000000 1.000000	9.000000 2.000000)
1,0,25,84,30,29,1,1,15,1,2.1969,2.10902,0,0,Left,2.5,74.6107,75.6107,1,LINESTRING(9.000000 2.000000	8.000000 2.000000)
1,0,26,89,29,39,1,1,15,1,3.9976,3.8377,1,0,Right,0.5,76.1107,79.9484,3,LINESTRING(8.000000 2.000000	8.000000 3.000000)
1,0,27,209,39,49,1,0,0,1,0,0,0,0,Straight,0,79.9484,80.9484,3,LINESTRING(8.000000 3.000000	8.000000 4.000000)
1,0,28,87,49,50,1,1,5,1,3.8292,3.67603,0,0,Right,0.5,81.4484,82.4484,1,LINESTRING(8.000000 4.000000	9.000000 4.000000)
1,0,29,234,50,40,1,0,0,1,0,0,0,0,Right,0.5,82.9484,83.9484,1,LINESTRING(9.000000 4.000000	9.000000 3.000000)
1,0,30,62,40,39,1,1,5,1,2.2688,2.17805,1,0,Right,0.5,84.4484,86.6264,1,LINESTRING(9.000000 3.000000	8.000000 3.000000)
1,0,31,88,39,29,1,1,15,1,3.9976,3.8377,0,0,Left,2.5,89.1264,90.1264,3,LINESTRING(8.000000 3.000000	8.000000 2.000000)
1,0,32,80,29,28,1,1,5,1,3.3756,3.24058,1,0,Right,0.5,90.6264,93.867,1,LINESTRING(8.000000 2.000000	7.000000 2.000000)
1,0,33,73,28,38,1,1,15,1,2.7436,2.63386,1,0,Right,0.5,94.367,97.0009,1,LINESTRING(7.000000 2.000000	7.000000 3.000000)
1,0,34,242,38,37,1,0,0,1,0,0,0,0,Left,2.5,99.5009,100.501,1,LINESTRING(7.000000 3.000000	6.000000 3.000000)
1,0,35,57,37,47,1,1,5,1,2.2487,2.15875,1,0,Right,0.5,101.001,103.16,1,LINESTRING(6.000000 3.000000	6.000000 4.000000)
1,0,36,245,47,57,1,0,0,1,0,0,0,0,Straight,0,103.16,104.16,1,LINESTRING(6.000000 4.000000	6.000000 5.000000)
1,0,37,69,57,67,1,1,20,1,3.2353,3.10589,0,0,Straight,0,104.16,105.16,3,LINESTRING(6.000000 5.000000	6.000000 6.000000)
1,0,38,213,67,77,1,0,0,1,0,0,0,0,Straight,0,105.16,106.16,3,LINESTRING(6.000000 6.000000	6.000000 7.000000)
1,0,39,237,77,87,1,0,0,1,0,0,0,0,Straight,0,106.16,107.16,3,LINESTRING(6.000000 7.000000	6.000000 8.000000)
1,0,40,67,87,97,1,1,5,1,2.1348,2.04941,0,0,Straight,0,107.16,108.16,3,LINESTRING(6.000000 8.000000	6.000000 9.000000)
1,0,41,71,97,98,1,1,5,1,2.3766,2.28154,0,0,Right,0.5,108.66,109.66,3,LINESTRING(6.000000 9.000000	7.000000 9.000000)
