Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,291.405,190.905,852.861,548.361,284.287,182.787,12.07,9.16337,270.351,172.851,21.0541,18.0541,0.013,0.635535,0.191,1.33607,0,20.9486,1.11765,90,0.184918,0.185234,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,0,31,226,28,18,1,0,0,1,0,0,0,0,Straight,0,80.3482,81.3482,3,LINESTRING(7.000000 2.000000	7.000000 1.000000)
1,0,32,204,18,8,1,0,0,1,0,0,0,0,Straight,0,81.3482,82.3482,3,LINESTRING(7.000000 1.000000	7.000000 0.000000)
1,0,33,97,8,9,1,0,0,1,0,0,0,0,Left,2.5,84.8482,85.8482,3,LINESTRING(7.000000 0.000000	8.000000 0.000000)
1,0,34,89,9,19,1,1,5,1,2.8512,3.25037,0,0,Left,2.5,88.3482,89.3482,3,LINESTRING(8.000000 0.000000	8.000000 1.000000)
1,0,35,81,19,29,1,1,20,1,2.9656,3.38078,0,0,Straight,0,89.3482,90.3482,3,LINESTRING(8.000000 1.000000	8.000000 2.000000)
1,0,36,91,29,39,1,1,5,1,2.1271,2.42489,0,0,Straight,0,90.3482,91.3482,3,LINESTRING(8.000000 2.000000	8.000000 3.000000)
1,0,37,83,39,40,1,1,20,1,3.1422,3.58211,0,0,Right,0.5,91.8482,92.8482,3,LINESTRING(8.000000 3.000000	9.000000 3.000000)
1,0,38,231,40,50,1,0,0,1,0,0,0,0,Left,2.5,95.3482,96.3482,3,LINESTRING(9.000000 3.000000	9.000000 4.000000)
1,0,39,78,50,49,1,1,15,1,3.3084,3.77158,0,0,Left,2.5,98.8482,99.8482,3,LINESTRING(9.000000 4.000000	8.000000 4.000000)
1,0,40,85,49,59,1,1,10,1,3.989,4.54746,0,0,Right,0.5,100.348,101.348,3,LINESTRING(8.000000 4.000000	8.000000 5.000000)
1,0,41,253,59,69,1,0,0,1,0,0,0,0,Straight,0,101.348,102.348,3,LINESTRING(8.000000 5.000000	8.000000 6.000000)
1,0,42,241,69,79,1,0,0,1,0,0,0,0,Straight,0,102.348,103.348,3,LINESTRING(8.000000 6.000000	8.000000 7.000000)
1,0,43,251,79,89,1,0,0,1,0,0,0,0,Straight,0,103.348,104.348,3,LINESTRING(8.000000 7.000000	8.000000 8.000000)
1,0,44,249,89,90,1,0,0,1,0,0,0,0,Right,0.5,104.848,105.848,3,LINESTRING(8.000000 8.000000	9.000000 8.000000)
1,0,45,255,90,100,1,0,0,1,0,0,0,0,Left,2.5,108.348,109.348,3,LINESTRING(9.000000 8.000000	9.000000 9.000000)
1,1,0,254,100,90,1,0,0,1,0,0,0,10.7,None,0,120.048,121.048,3,LINESTRING(9.000000 9.000000	9.000000 8.000000)
1,1,1,236,90,80,1,0,0,1,0,0,0,0,Straight,0,121.048,122.048,3,LINESTRING(9.000000 8.000000	9.000000 7.000000)
1,1,2,86,80,70,1,1,10,1,2.5446,2.90084,0,0,Straight,0,122.048,123.048,3,LINESTRING(9.000000 7.000000	9.000000 6.000000)
1,1,3,92,70,60,1,1,10,1,2.792,3.18288,0,0,Straight,0,123.048,124.048,3,LINESTRING(9.000000 6.000000	9.000000 5.000000)
1,1,4,244,60,59,1,0,0,1,0,0,0,0,Right,0.5,124.548,125.548,3,LINESTRING(9.000000 5.000000	8.000000 5.000000)
1,1,5,84,59,49,1,1,10,1,3.989,4.54746,0,0,Left,2.5,128.048,129.048,3,LINESTRING(8.000000 5.000000	8.000000 4.000000)
1,1,6,79,49,50,1,1,15,1,3.3084,3.77158,0,0,Left,2.5,131.548,132.548,3,LINESTRING(8.000000 4.000000	9.000000 4.000000)
1,1,7,230,50,40,1,0,0,1,0,0,0,0,Right,0.5,133.048,134.048,3,LINESTRING(9.000000 4.000000	9.000000 3.000000)
1,1,8,82,40,39,1,1,20,1,3.1422,3.58211,0,0,Right,0.5,134.548,135.548,3,LINESTRING(9.000000 3.000000	8.000000 3.000000)
1,1,9,90,39,29,1,1,5,1,2.1271,2.42489,0,0,Left,2.5,138.048,139.048,3,LINESTRING(8.000000 3.000000	8.000000 2.000000)
1,1,10,80,29,19,1,1,20,1,2.9656,3.38078,0,0,Straight,0,139.048,140.048,3,LINESTRING(8.000000 2.000000	8.000000 1.000000)
1,1,11,88,19,9,1,1,5,1,2.8512,3.25037,0,0,Straight,0,140.048,141.048,3,LINESTRING(8.000000 1.000000	8.000000 0.000000)
1,1,12,96,9,8,1,0,0,1,0,0,0,0,Right,0.5,141.548,142.548,3,LINESTRING(8.000000 0.000000	7.000000 0.000000)
1,1,13,205,8,18,1,0,0,1,0,0,0,0,Right,0.5,143.048,144.048,3,LINESTRING(7.000000 0.000000	7.000000 1.000000)
1,1,14,227,18,28,1,0,0,1,0,0,0,0,Straight,0,144.048,145.048,3,LINESTRING(7.000000 1.000000	7.000000 2.000000)
1,1,15,222,28,27,1,0,0,1,0,0,0,0,Left,2.5,147.548,148.548,1,LINESTRING(7.000000 2.000000	6.000000 2.000000)
1,1,16,51,27,37,1,1,10,1,2.9868,3.40495,0,0,Right,0.5,149.048,150.048,1,LINESTRING(6.000000 2.000000	6.000000 3.000000)
1,1,17,215,37,47,1,0,0,1,0,0,0,0,Straight,0,150.048,151.048,2,LINESTRING(6.000000 3.000000	6.000000 4.000000)
1,1,18,192,47,46,1,0,0,1,0,0,0,0,Left,2.5,153.548,154.548,2,LINESTRING(6.000000 4.000000	5.000000 4.000000)
1,1,19,94,46,45,1,0,0,1,0,0,0,0,Straight,0,154.548,155.548,3,LINESTRING(5.000000 4.000000	4.000000 4.000000)
1,1,20,39,45,55,1,1,15,1,2.7032,3.08165,0,0,Right,0.5,156.048,157.048,3,LINESTRING(4.000000 4.000000	4.000000 5.000000)
1,1,21,142,55,54,1,0,0,1,0,0,0,0,Left,2.5,159.548,160.548,1,LINESTRING(4.000000 5.000000	3.000000 5.000000)
1,1,22,148,54,53,1,0,0,1,0,0,0,0,Straight,0,160.548,161.548,1,LINESTRING(3.000000 5.000000	2.000000 5.000000)
1,1,23,118,53,52,1,0,0,1,0,0,0,0,Straight,0,161.548,162.548,1,LINESTRING(2.000000 5.000000	1.000000 5.000000)
1,1,24,174,52,51,1,0,0,1,0,0,0,0,Straight,0,162.548,163.548,1,LINESTRING(1.000000 5.000000	0.000000 5.000000)
1,1,25,25,51,61,1,1,10,1,3.907,4.45398,1,0,Right,0.5,164.048,168.502,1,LINESTRING(0.000000 5.000000	0.000000 6.000000)
1,1,26,11,61,71,1,1,20,1,2.5467,2.90324,1,0,Straight,0,168.502,171.405,1,LINESTRING(0.000000 6.000000	0.000000 7.000000)
1,1,27,10,71,61,1,1,20,1,2.5467,2.90324,0,0,U,12.5,183.905,184.905,1,LINESTRING(0.000000 7.000000	0.000000 6.000000)
1,1,28,101,61,62,1,0,0,1,0,0,0,0,Left,2.5,187.405,188.405,1,LINESTRING(0.000000 6.000000	1.000000 6.000000)
1,1,29,177,62,63,1,0,0,1,0,0,0,0,Straight,0,188.405,189.405,1,LINESTRING(1.000000 6.000000	2.000000 6.000000)
1,1,30,167,63,64,1,0,0,1,0,0,0,0,Straight,0,189.405,190.405,2,LINESTRING(2.000000 6.000000	3.000000 6.000000)
1,1,31,7,64,65,1,1,20,1,2.5872,2.94941,0,0,Straight,0,190.405,191.405,3,LINESTRING(3.000000 6.000000	4.000000 6.000000)
1,1,32,12,65,55,1,1,10,1,3.2848,3.74467,0,0,Right,0.5,191.905,192.905,4,LINESTRING(4.000000 6.000000	4.000000 5.000000)
1,1,33,38,55,45,1,1,15,1,2.7032,3.08165,0,0,Straight,0,192.905,193.905,4,LINESTRING(4.000000 5.000000	4.000000 4.000000)
1,1,34,95,45,46,1,0,0,1,0,0,0,0,Left,2.5,196.405,197.405,4,LINESTRING(4.000000 4.000000	5.000000 4.000000)
1,1,35,193,46,47,1,0,0,1,0,0,0,0,Straight,0,197.405,198.405,4,LINESTRING(5.000000 4.000000	6.000000 4.000000)
1,1,36,214,47,37,1,0,0,1,0,0,0,0,Right,0.5,198.905,199.905,4,LINESTRING(6.000000 4.000000	6.000000 3.000000)
1,1,37,50,37,27,1,1,10,1,2.9868,3.40495,0,0,Straight,0,199.905,200.905,3,LINESTRING(6.000000 3.000000	6.000000 2.000000)
1,1,38,223,27,28,1,0,0,1,0,0,0,0,Left,2.5,203.405,204.405,3,LINESTRING(6.000000 2.000000	7.000000 2.000000)
1,1,39,226,28,18,1,0,0,1,0,0,0,0,Right,0.5,204.905,205.905,4,LINESTRING(7.000000 2.000000	7.000000 1.000000)
1,1,40,204,18,8,1,0,0,1,0,0,0,0,Straight,0,205.905,206.905,4,LINESTRING(7.000000 1.000000	7.000000 0.000000)
1,1,41,97,8,9,1,0,0,1,0,0,0,0,Left,2.5,209.405,210.405,4,LINESTRING(7.000000 0.000000	8.000000 0.000000)
1,1,42,89,9,19,1,1,5,1,2.8512,3.25037,0,0,Left,2.5,212.905,213.905,4,LINESTRING(8.000000 0.000000	8.000000 1.000000)
1,1,43,81,19,29,1,1,20,1,2.9656,3.38078,0,0,Straight,0,213.905,214.905,4,LINESTRING(8.000000 1.000000	8.000000 2.000000)
1,1,44,91,29,39,1,1,5,1,2.1271,2.42489,0,0,Straight,0,214.905,215.905,4,LINESTRING(8.000000 2.000000	8.000000 3.000000)
1,1,45,83,39,40,1,1,20,1,3.1422,3.58211,0,0,Right,0.5,216.405,217.405,4,LINESTRING(8.000000 3.000000	9.000000 3.000000)
1,1,46,231,40,50,1,0,0,1,0,0,0,0,Left,2.5,219.905,220.905,4,LINESTRING(9.000000 3.000000	9.000000 4.000000)
1,1,47,78,50,49,1,1,15,1,3.3084,3.77158,0,0,Left,2.5,223.405,224.405,4,LINESTRING(9.000000 4.000000	8.000000 4.000000)
1,1,48,85,49,59,1,1,10,1,3.989,4.54746,0,0,Right,0.5,224.905,225.905,4,LINESTRING(8.000000 4.000000	8.000000 5.000000)
1,1,49,253,59,69,1,0,0,1,0,0,0,0,Straight,0,225.905,226.905,4,LINESTRING(8.000000 5.000000	8.000000 6.000000)
1,1,50,241,69,79,1,0,0,1,0,0,0,0,Straight,0,226.905,227.905,4,LINESTRING(8.000000 6.000000	8.000000 7.000000)
1,1,51,251,79,89,1,0,0,1,0,0,0,0,Straight,0,227.905,228.905,4,LINESTRING(8.000000 7.000000	8.000000 8.000000)
1,1,52,249,89,90,1,0,0,1,0,0,0,0,Right,0.5,229.405,230.405,4,LINESTRING(8.000000 8.000000	9.000000 8.000000)
1,1,53,255,90,100,1,0,0,1,0,0,0,0,Left,2.5,232.905,233.905,4,LINESTRING(9.000000 8.000000	9.000000 9.000000)
1,2,0,254,100,90,1,0,0,1,0,0,0,10.7,None,0,244.605,245.605,4,LINESTRING(9.000000 9.000000	9.000000 8.000000)
1,2,1,236,90,80,1,0,0,1,0,0,0,0,Straight,0,245.605,246.605,4,LINESTRING(9.000000 8.000000	9.000000 7.000000)
1,2,2,86,80,70,1,1,10,1,2.5446,2.90084,0,0,Straight,0,246.605,247.605,4,LINESTRING(9.000000 7.000000	9.000000 6.000000)
1,2,3,92,70,60,1,1,10,1,2.792,3.18288,0,0,Straight,0,247.605,248.605,4,LINESTRING(9.000000 6.000000	9.000000 5.000000)
1,2,4,244,60,59,1,0,0,1,0,0,0,0,Right,0.5,249.105,250.105,4,LINESTRING(9.000000 5.000000	8.000000 5.000000)
1,2,5,84,59,49,1,1,10,1,3.989,4.54746,0,0,Left,2.5,252.605,253.605,4,LINESTRING(8.000000 5.000000	8.000000 4.000000)
1,2,6,79,49,50,1,1,15,1,3.3084,3.77158,0,0,Left,2.5,256.105,257.105,4,LINESTRING(8.000000 4.000000	9.000000 4.000000)
1,2,7,230,50,40,1,0,0,1,0,0,0,0,Right,0.5,257.605,258.605,4,LINESTRING(9.000000 4.000000	9.000000 3.000000)
1,2,8,82,40,39,1,1,20,1,3.1422,3.58211,0,0,Right,0.5,259.105,260.105,4,LINESTRING(9.000000 3.000000	8.000000 3.000000)
1,2,9,90,39,29,1,1,5,1,2.1271,2.42489,0,0,Left,2.5,262.605,263.605,4,LINESTRING(8.000000 3.000000	8.000000 2.000000)
1,2,10,80,29,19,1,1,20,1,2.9656,3.38078,0,0,Straight,0,263.605,264.605,4,LINESTRING(8.000000 2.000000	8.000000 1.000000)
1,2,11,88,19,9,1,1,5,1,2.8512,3.25037,0,0,Straight,0,264.605,265.605,4,LINESTRING(8.000000 1.000000	8.000000 0.000000)
1,2,12,96,9,8,1,0,0,1,0,0,0,0,Right,0.5,266.105,267.105,4,LINESTRING(8.000000 0.000000	7.000000 0.000000)
1,2,13,205,8,18,1,0,0,1,0,0,0,0,Right,0.5,267.605,268.605,4,LINESTRING(7.000000 0.000000	7.000000 1.000000)
1,2,14,227,18,28,1,0,0,1,0,0,0,0,Straight,0,268.605,269.605,4,LINESTRING(7.000000 1.000000	7.000000 2.000000)
1,2,15,187,28,38,1,0,0,1,0,0,0,0,Straight,0,269.605,270.605,3,LINESTRING(7.000000 2.000000	7.000000 3.000000)
1,2,16,74,38,37,1,1,15,1,3.5684,4.06798,0,0,Left,2.5,273.105,274.105,3,LINESTRING(7.000000 3.000000	6.000000 3.000000)
1,2,17,196,37,36,1,0,0,1,0,0,0,0,Straight,0,274.105,275.105,2,LINESTRING(6.000000 3.000000	5.000000 3.000000)
1,2,18,189,36,46,1,0,0,1,0,0,0,0,Right,0.5,275.605,276.605,2,LINESTRING(5.000000 3.000000	5.000000 4.000000)
1,2,19,94,46,45,1,0,0,1,0,0,0,0,Left,2.5,279.105,280.105,4,LINESTRING(5.000000 4.000000	4.000000 4.000000)
1,2,20,44,45,44,1,1,5,1,2.2748,2.59327,0,0,Straight,0,280.105,281.105,2,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,2,21,8,44,34,1,1,10,1,3.2464,3.7009,0,0,Left,2.5,283.605,284.605,2,LINESTRING(3.000000 4.000000	3.000000 3.000000)
1,2,22,144,34,24,1,0,0,1,0,0,0,0,Straight,0,284.605,285.605,2,LINESTRING(3.000000 3.000000	3.000000 2.000000)
1,2,23,0,24,14,1,1,20,1,2.9261,3.33575,0,0,Straight,0,285.605,286.605,2,LINESTRING(3.000000 2.000000	3.000000 1.000000)
1,2,24,126,14,4,1,0,0,1,0,0,0,0,Straight,0,286.605,287.605,2,LINESTRING(3.000000 1.000000	3.000000 0.000000)
1,2,25,116,4,3,1,0,0,1,0,0,0,0,Right,0.5,288.105,289.105,2,LINESTRING(3.000000 0.000000	2.000000 0.000000)
1,2,26,150,3,2,1,0,0,1,0,0,0,0,Straight,0,289.105,290.105,2,LINESTRING(2.000000 0.000000	1.000000 0.000000)
1,2,27,180,2,1,1,0,0,1,0,0,0,0,Straight,0,290.105,291.105,2,LINESTRING(1.000000 0.000000	0.000000 0.000000)
2,0,0,181,1,2,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	1.000000 0.000000)
2,0,1,151,2,3,1,0,0,1,0,0,0,0,Straight,0,1,2,1,LINESTRING(1.000000 0.000000	2.000000 0.000000)
2,0,2,117,3,4,1,0,0,1,0,0,0,0,Straight,0,2,3,1,LINESTRING(2.000000 0.000000	3.000000 0.000000)
2,0,3,127,4,14,1,0,0,1,0,0,0,0,Left,2.5,5.5,6.5,2,LINESTRING(3.000000 0.000000	3.000000 1.000000)
2,0,4,1,14,24,1,1,20,1,2.9261,3.0724,0,0,Straight,0,6.5,7.5,2,LINESTRING(3.000000 1.000000	3.000000 2.000000)
2,0,5,145,24,34,1,0,0,1,0,0,0,0,Straight,0,7.5,8.5,1,LINESTRING(3.000000 2.000000	3.000000 3.000000)
2,0,6,9,34,44,1,1,10,1,3.2464,3.40872,0,0,Straight,0,8.5,9.5,2,LINESTRING(3.000000 3.000000	3.000000 4.000000)
2,0,7,45,44,45,1,1,5,1,2.2748,2.38854,0,0,Right,0.5,10,11,2,LINESTRING(3.000000 4.000000	4.000000 4.000000)
2,0,8,95,45,46,1,0,0,1,0,0,0,0,Straight,0,11,12,5,LINESTRING(4.000000 4.000000	5.000000 4.000000)
2,0,9,69,46,56,1,1,20,1,3.8775,4.07137,0,0,Left,2.5,14.5,15.5,1,LINESTRING(5.000000 4.000000	5.000000 5.000000)
2,0,10,221,56,66,1,0,0,1,0,0,0,0,Straight,0,15.5,16.5,1,LINESTRING(5.000000 5.000000	5.000000 6.000000)
2,0,11,65,66,67,1,1,5,1,2.7185,2.85443,1,0,Right,0.5,17,19.8544,1,LINESTRING(5.000000 6.000000	6.000000 6.000000)
2,0,12,211,67,77,1,0,0,1,0,0,0,0,Left,2.5,22.3544,23.3544,1,LINESTRING(6.000000 6.000000	6.000000 7.000000)
2,0,13,57,77,87,1,1,20,1,2.3766,2.49543,1,0,Straight,0,23.3544,25.8499,1,LINESTRING(6.000000 7.000000	6.000000 8.000000)
2,0,14,53,87,88,1,1,5,1,3.6867,3.87104,1,0,Right,0.5,26.3499,30.2209,1,LINESTRING(6.000000 8.000000	7.000000 8.000000)
2,0,15,66,88,78,1,1,20,1,2.1002,2.20521,1,0,Right,0.5,30.7209,32.9261,1,LINESTRING(7.000000 8.000000	7.000000 7.000000)
2,0,16,76,78,77,1,1,15,1,2.1572,2.26506,1,0,Right,0.5,33.4261,35.6912,1,LINESTRING(7.000000 7.000000	6.000000 7.000000)
2,0,17,200,77,76,1,0,0,1,0,0,0,0,Straight,0,35.6912,36.6912,1,LINESTRING(6.000000 7.000000	5.000000 7.000000)
2,0,18,191,76,86,1,0,0,1,0,0,0,0,Right,0.5,37.1912,38.1912,1,LINESTRING(5.000000 7.000000	5.000000 8.000000)
2,0,19,55,86,96,1,1,10,1,2.2474,2.35977,1,0,Straight,0,38.1912,40.5509,1,LINESTRING(5.000000 8.000000	5.000000 9.000000)
2,0,20,219,96,97,1,0,0,1,0,0,0,0,Right,0.5,41.0509,42.0509,1,LINESTRING(5.000000 9.000000	6.000000 9.000000)
2,0,21,59,97,98,1,1,10,1,3.5029,3.67805,1,0,Straight,0,42.0509,45.729,1,LINESTRING(6.000000 9.000000	7.000000 9.000000)
2,0,22,198,98,88,1,0,0,1,0,0,0,0,Right,0.5,46.229,47.229,1,LINESTRING(7.000000 9.000000	7.000000 8.000000)
2,0,23,66,88,78,1,1,20,1,2.1002,2.20521,0,0,Straight,0,47.229,48.229,2,LINESTRING(7.000000 8.000000	7.000000 7.000000)
2,0,24,212,78,68,1,0,0,1,0,0,0,0,Straight,0,48.229,49.229,1,LINESTRING(7.000000 7.000000	7.000000 6.000000)
2,0,25,60,68,67,1,1,5,1,2.3737,2.49239,1,0,Right,0.5,49.729,52.2214,1,LINESTRING(7.000000 6.000000	6.000000 6.000000)
2,0,26,64,67,66,1,1,5,1,2.7185,2.85443,0,0,Straight,0,52.2214,53.2214,1,LINESTRING(6.000000 6.000000	5.000000 6.000000)
2,0,27,220,66,56,1,0,0,1,0,0,0,0,Left,2.5,55.7214,56.7214,1,LINESTRING(5.000000 6.000000	5.000000 5.000000)
2,0,28,68,56,46,1,1,20,1,3.8775,4.07137,0,0,Straight,0,56.7214,57.7214,1,LINESTRING(5.000000 5.000000	5.000000 4.000000)
2,0,29,188,46,36,1,0,0,1,0,0,0,0,Straight,0,57.7214,58.7214,1,LINESTRING(5.000000 4.000000	5.000000 3.000000)
2,0,30,197,36,37,1,0,0,1,0,0,0,0,Left,2.5,61.2214,62.2214,1,LINESTRING(5.000000 3.000000	6.000000 3.000000)
2,0,31,75,37,38,1,1,15,1,3.5684,3.74682,0,0,Straight,0,62.2214,63.2214,2,LINESTRING(6.000000 3.000000	7.000000 3.000000)
2,0,32,186,38,28,1,0,0,1,0,0,0,0,Right,0.5,63.7214,64.7214,2,LINESTRING(7.000000 3.000000	7.000000 2.000000)
2,0,33,226,28,18,1,0,0,1,0,0,0,0,Straight,0,64.7214,65.7214,5,LINESTRING(7.000000 2.000000	7.000000 1.000000)
2,0,34,204,18,8,1,0,0,1,0,0,0,0,Straight,0,65.7214,66.7214,5,LINESTRING(7.000000 1.000000	7.000000 0.000000)
2,0,35,97,8,9,1,0,0,1,0,0,0,0,Left,2.5,69.2214,70.2214,5,LINESTRING(7.000000 0.000000	8.000000 0.000000)
2,0,36,89,9,19,1,1,5,1,2.8512,2.99376,0,0,Left,2.5,72.7214,73.7214,5,LINESTRING(8.000000 0.000000	8.000000 1.000000)
2,0,37,81,19,29,1,1,20,1,2.9656,3.11388,0,0,Straight,0,73.7214,74.7214,5,LINESTRING(8.000000 1.000000	8.000000 2.000000)
2,0,38,91,29,39,1,1,5,1,2.1271,2.23346,0,0,Straight,0,74.7214,75.7214,5,LINESTRING(8.000000 2.000000	8.000000 3.000000)
2,0,39,83,39,40,1,1,20,1,3.1422,3.29931,0,0,Right,0.5,76.2214,77.2214,5,LINESTRING(8.000000 3.000000	9.000000 3.000000)
2,0,40,231,40,50,1,0,0,1,0,0,0,0,Left,2.5,79.7214,80.7214,5,LINESTRING(9.000000 3.000000	9.000000 4.000000)
2,0,41,78,50,49,1,1,15,1,3.3084,3.47382,0,0,Left,2.5,83.2214,84.2214,5,LINESTRING(9.000000 4.000000	8.000000 4.000000)
2,0,42,85,49,59,1,1,10,1,3.989,4.18845,0,0,Right,0.5,84.7214,85.7214,5,LINESTRING(8.000000 4.000000	8.000000 5.000000)
2,0,43,253,59,69,1,0,0,1,0,0,0,0,Straight,0,85.7214,86.7214,5,LINESTRING(8.000000 5.000000	8.000000 6.000000)
2,0,44,241,69,79,1,0,0,1,0,0,0,0,Straight,0,86.7214,87.7214,5,LINESTRING(8.000000 6.000000	8.000000 7.000000)
2,0,45,251,79,89,1,0,0,1,0,0,0,0,Straight,0,87.7214,88.7214,5,LINESTRING(8.000000 7.000000	8.000000 8.000000)
2,0,46,249,89,90,1,0,0,1,0,0,0,0,Right,0.5,89.2214,90.2214,5,LINESTRING(8.000000 8.000000	9.000000 8.000000)
2,0,47,255,90,100,1,0,0,1,0,0,0,0,Left,2.5,92.7214,93.7214,5,LINESTRING(9.000000 8.000000	9.000000 9.000000)
2,1,0,254,100,90,1,0,0,1,0,0,0,10.7,None,0,104.421,105.421,5,LINESTRING(9.000000 9.000000	9.000000 8.000000)
2,1,1,236,90,80,1,0,0,1,0,0,0,0,Straight,0,105.421,106.421,5,LINESTRING(9.000000 8.000000	9.000000 7.000000)
2,1,2,86,80,70,1,1,10,1,2.5446,2.67183,1,0,Straight,0,106.421,109.093,5,LINESTRING(9.000000 7.000000	9.000000 6.000000)
2,1,3,92,70,60,1,1,10,1,2.792,2.9316,1,0,Straight,0,109.093,112.025,5,LINESTRING(9.000000 6.000000	9.000000 5.000000)
2,1,4,244,60,59,1,0,0,1,0,0,0,0,Right,0.5,112.525,113.525,5,LINESTRING(9.000000 5.000000	8.000000 5.000000)
2,1,5,84,59,49,1,1,10,1,3.989,4.18845,0,0,Left,2.5,116.025,117.025,5,LINESTRING(8.000000 5.000000	8.000000 4.000000)
2,1,6,79,49,50,1,1,15,1,3.3084,3.47382,1,0,Left,2.5,119.525,122.999,5,LINESTRING(8.000000 4.000000	9.000000 4.000000)
2,1,7,230,50,40,1,0,0,1,0,0,0,0,Right,0.5,123.499,124.499,5,LINESTRING(9.000000 4.000000	9.000000 3.000000)
2,1,8,82,40,39,1,1,20,1,3.1422,3.29931,1,0,Right,0.5,124.999,128.298,5,LINESTRING(9.000000 3.000000	8.000000 3.000000)
2,1,9,90,39,29,1,1,5,1,2.1271,2.23346,0,0,Left,2.5,130.798,131.798,5,LINESTRING(8.000000 3.000000	8.000000 2.000000)
2,1,10,80,29,19,1,1,20,1,2.9656,3.11388,0,0,Straight,0,131.798,132.798,5,LINESTRING(8.000000 2.000000	8.000000 1.000000)
2,1,11,88,19,9,1,1,5,1,2.8512,2.99376,0,0,Straight,0,132.798,133.798,5,LINESTRING(8.000000 1.000000	8.000000 0.000000)
2,1,12,96,9,8,1,0,0,1,0,0,0,0,Right,0.5,134.298,135.298,5,LINESTRING(8.000000 0.000000	7.000000 0.000000)
2,1,13,205,8,18,1,0,0,1,0,0,0,0,Right,0.5,135.798,136.798,5,LINESTRING(7.000000 0.000000	7.000000 1.000000)
2,1,14,208,18,17,1,0,0,1,0,0,0,0,Left,2.5,139.298,140.298,1,LINESTRING(7.000000 1.000000	6.000000 1.000000)
2,1,15,70,17,7,1,1,10,1,2.4818,2.60589,1,0,Left,2.5,142.798,145.404,1,LINESTRING(6.000000 1.000000	6.000000 0.000000)
2,1,16,62,7,6,1,1,5,1,3.133,3.28965,1,0,Right,0.5,145.904,149.193,1,LINESTRING(6.000000 0.000000	5.000000 0.000000)
2,1,17,207,6,16,1,0,0,1,0,0,0,0,Right,0.5,149.693,150.693,1,LINESTRING(5.000000 0.000000	5.000000 1.000000)
2,1,18,203,16,26,1,0,0,1,0,0,0,0,Straight,0,150.693,151.693,1,LINESTRING(5.000000 1.000000	5.000000 2.000000)
2,1,19,195,26,36,1,0,0,1,0,0,0,0,Straight,0,151.693,152.693,1,LINESTRING(5.000000 2.000000	5.000000 3.000000)
2,1,20,189,36,46,1,0,0,1,0,0,0,0,Straight,0,152.693,153.693,3,LINESTRING(5.000000 3.000000	5.000000 4.000000)
2,1,21,69,46,56,1,1,20,1,3.8775,4.07137,1,0,Straight,0,153.693,157.765,2,LINESTRING(5.000000 4.000000	5.000000 5.000000)
2,1,22,229,56,57,1,0,0,1,0,0,0,0,Right,0.5,158.265,159.265,1,LINESTRING(5.000000 5.000000	6.000000 5.000000)
2,1,23,73,57,58,1,1,15,1,3.3598,3.52779,0,0,Straight,0,159.265,160.265,1,LINESTRING(6.000000 5.000000	7.000000 5.000000)
2,1,24,72,58,57,1,1,15,1,3.3598,3.52779,1,0,U,12.5,172.765,176.293,1,LINESTRING(7.000000 5.000000	6.000000 5.000000)
2,1,25,184,57,47,1,0,0,1,0,0,0,0,Left,2.5,178.793,179.793,1,LINESTRING(6.000000 5.000000	6.000000 4.000000)
2,1,26,214,47,37,1,0,0,1,0,0,0,0,Straight,0,179.793,180.793,5,LINESTRING(6.000000 4.000000	6.000000 3.000000)
2,1,27,75,37,38,1,1,15,1,3.5684,3.74682,1,0,Left,2.5,183.293,187.039,3,LINESTRING(6.000000 3.000000	7.000000 3.000000)
2,1,28,186,38,28,1,0,0,1,0,0,0,0,Right,0.5,187.539,188.539,3,LINESTRING(7.000000 3.000000	7.000000 2.000000)
2,1,29,222,28,27,1,0,0,1,0,0,0,0,Right,0.5,189.039,190.039,2,LINESTRING(7.000000 2.000000	6.000000 2.000000)
2,1,30,51,27,37,1,1,10,1,2.9868,3.13614,1,0,Right,0.5,190.539,193.676,2,LINESTRING(6.000000 2.000000	6.000000 3.000000)
2,1,31,75,37,38,1,1,15,1,3.5684,3.74682,0,0,Right,0.5,194.176,195.176,4,LINESTRING(6.000000 3.000000	7.000000 3.000000)
2,1,32,186,38,28,1,0,0,1,0,0,0,0,Right,0.5,195.676,196.676,4,LINESTRING(7.000000 3.000000	7.000000 2.000000)
2,1,33,226,28,18,1,0,0,1,0,0,0,0,Straight,0,196.676,197.676,6,LINESTRING(7.000000 2.000000	7.000000 1.000000)
