Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,2,84.2483,57.7483,159.658,113.658,79.8292,56.8292,6.24945,1.2997,75.4102,55.9102,8.83805,1.83805,0.001,0.120446,0.016,0.198021,0,2.66667,1,1,0.428571,0,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,0,9,23,24,25,1,0,0,1,0,0,0,0,Straight,0,22.1181,23.1181,3,LINESTRING(3.000000 4.000000	4.000000 4.000000)
1,1,0,22,25,24,1,0,0,1,0,0,0,10,None,0,33.1181,34.1181,3,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,1,1,6,24,23,1,1,5,1,2.8461,3.04533,0,0,Straight,0,34.1181,35.1181,2,LINESTRING(3.000000 4.000000	2.000000 4.000000)
1,1,2,12,23,22,1,0,0,1,0,0,0,0,Straight,0,35.1181,36.1181,2,LINESTRING(2.000000 4.000000	1.000000 4.000000)
1,1,3,26,22,17,1,0,0,1,0,0,0,0,Left,2.5,38.6181,39.6181,2,LINESTRING(1.000000 4.000000	1.000000 3.000000)
1,1,4,30,17,12,1,0,0,1,0,0,0,0,Straight,0,39.6181,40.6181,2,LINESTRING(1.000000 3.000000	1.000000 2.000000)
1,1,5,0,12,11,1,1,15,1,2.2492,2.40664,0,0,Right,0.5,41.1181,42.1181,2,LINESTRING(1.000000 2.000000	0.000000 2.000000)
1,1,6,29,11,16,1,0,0,1,0,0,0,0,Right,0.5,42.6181,43.6181,2,LINESTRING(0.000000 2.000000	0.000000 3.000000)
1,1,7,5,16,17,1,1,15,1,3.0767,3.29207,1,0,Right,0.5,44.1181,47.4102,2,LINESTRING(0.000000 3.000000	1.000000 3.000000)
1,1,8,27,17,22,1,0,0,1,0,0,0,0,Left,2.5,49.9102,50.9102,3,LINESTRING(1.000000 3.000000	1.000000 4.000000)
1,1,9,13,22,23,1,0,0,1,0,0,0,0,Right,0.5,51.4102,52.4102,3,LINESTRING(1.000000 4.000000	2.000000 4.000000)
1,1,10,7,23,24,1,1,5,1,2.8461,3.04533,0,0,Straight,0,52.4102,53.4102,4,LINESTRING(2.000000 4.000000	3.000000 4.000000)
1,1,11,23,24,25,1,0,0,1,0,0,0,0,Straight,0,53.4102,54.4102,4,LINESTRING(3.000000 4.000000	4.000000 4.000000)
1,2,0,22,25,24,1,0,0,1,0,0,0,10,None,0,64.4102,65.4102,4,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,2,1,6,24,23,1,1,5,1,2.8461,3.04533,0,0,Straight,0,65.4102,66.4102,3,LINESTRING(3.000000 4.000000	2.000000 4.000000)
1,2,2,12,23,22,1,0,0,1,0,0,0,0,Straight,0,66.4102,67.4102,3,LINESTRING(2.000000 4.000000	1.000000 4.000000)
1,2,3,26,22,17,1,0,0,1,0,0,0,0,Left,2.5,69.9102,70.9102,3,LINESTRING(1.000000 4.000000	1.000000 3.000000)
1,2,4,30,17,12,1,0,0,1,0,0,0,0,Straight,0,70.9102,71.9102,3,LINESTRING(1.000000 3.000000	1.000000 2.000000)
1,2,5,32,12,7,1,0,0,1,0,0,0,0,Straight,0,71.9102,72.9102,2,LINESTRING(1.000000 2.000000	1.000000 1.000000)
1,2,6,24,7,2,1,0,0,1,0,0,0,0,Straight,0,72.9102,73.9102,2,LINESTRING(1.000000 1.000000	1.000000 0.000000)
1,2,7,16,2,1,1,0,0,1,0,0,0,0,Right,0.5,74.4102,75.4102,2,LINESTRING(1.000000 0.000000	0.000000 0.000000)
