Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,713.667,359.167,1824.2,932.2,608.067,310.733,163.752,81.6777,419.432,216.432,294.236,142.736,0.02,0.573206,0.333,1.44412,0.00963052,31.7222,1,330,0.181627,0.723633,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,1,82,22,95,94,1,1,20,1,2.9994,3.59928,0,0,Right,0.5,542.667,543.667,2,LINESTRING(4.000000 6.000000	3.000000 6.000000)
0,1,83,264,94,79,1,0,0,1,0,0,0,0,Left,2.5,546.167,547.167,2,LINESTRING(3.000000 6.000000	3.000000 5.000000)
0,1,84,302,79,64,1,0,0,1,0,0,0,0,Straight,0,547.167,548.167,2,LINESTRING(3.000000 5.000000	3.000000 4.000000)
0,1,85,227,64,65,1,0,0,1,0,0,0,0,Left,2.5,550.667,551.667,2,LINESTRING(3.000000 4.000000	4.000000 4.000000)
0,1,86,249,65,66,1,0,0,1,0,0,0,0,Straight,0,551.667,552.667,2,LINESTRING(4.000000 4.000000	5.000000 4.000000)
0,1,87,296,66,51,1,0,0,1,0,0,0,0,Right,0.5,553.167,554.167,2,LINESTRING(5.000000 4.000000	5.000000 3.000000)
0,1,88,284,51,36,1,0,0,1,0,0,0,0,Straight,0,554.167,555.167,2,LINESTRING(5.000000 3.000000	5.000000 2.000000)
0,1,89,193,36,37,1,0,0,1,0,0,0,0,Left,2.5,557.667,558.667,2,LINESTRING(5.000000 2.000000	6.000000 2.000000)
0,1,90,343,37,38,1,0,0,1,0,0,0,0,Straight,0,558.667,559.667,2,LINESTRING(6.000000 2.000000	7.000000 2.000000)
0,1,91,364,38,23,1,0,0,1,0,0,0,0,Right,0.5,560.167,561.167,2,LINESTRING(7.000000 2.000000	7.000000 1.000000)
0,1,92,89,23,24,1,1,20,1,3.661,4.3932,0,0,Left,2.5,563.667,564.667,2,LINESTRING(7.000000 1.000000	8.000000 1.000000)
0,1,93,81,24,25,1,1,20,1,3.842,4.6104,0,0,Straight,0,564.667,565.667,2,LINESTRING(8.000000 1.000000	9.000000 1.000000)
0,1,94,323,25,26,1,0,0,1,0,0,0,0,Straight,0,565.667,566.667,2,LINESTRING(9.000000 1.000000	10.000000 1.000000)
0,1,95,111,26,41,1,1,20,1,2.1384,2.56608,0,0,Left,2.5,569.167,570.167,2,LINESTRING(10.000000 1.000000	10.000000 2.000000)
0,1,96,139,41,56,1,1,20,1,2.796,3.3552,0,0,Straight,0,570.167,571.167,2,LINESTRING(10.000000 2.000000	10.000000 3.000000)
0,1,97,313,56,71,1,0,0,1,0,0,0,0,Straight,0,571.167,572.167,2,LINESTRING(10.000000 3.000000	10.000000 4.000000)
0,1,98,195,71,72,1,0,0,1,0,0,0,0,Right,0.5,572.667,573.667,2,LINESTRING(10.000000 4.000000	11.000000 4.000000)
0,1,99,161,72,87,1,1,5,1,3.0615,3.6738,0,0,Left,2.5,576.167,577.167,2,LINESTRING(11.000000 4.000000	11.000000 5.000000)
0,1,100,433,87,88,1,0,0,1,0,0,0,0,Right,0.5,577.667,578.667,2,LINESTRING(11.000000 5.000000	12.000000 5.000000)
0,1,101,463,88,89,1,0,0,1,0,0,0,0,Straight,0,578.667,579.667,2,LINESTRING(12.000000 5.000000	13.000000 5.000000)
0,1,102,155,89,104,1,1,5,1,3.6148,4.33776,0,0,Left,2.5,582.167,583.167,2,LINESTRING(13.000000 5.000000	13.000000 6.000000)
0,1,103,446,104,103,1,0,0,1,0,0,0,0,Left,2.5,585.667,586.667,2,LINESTRING(13.000000 6.000000	12.000000 6.000000)
0,1,104,181,103,118,1,1,10,1,2.9523,3.54276,0,0,Right,0.5,587.167,588.167,2,LINESTRING(12.000000 6.000000	12.000000 7.000000)
0,1,105,145,118,119,1,1,20,1,2.4293,2.91516,0,0,Right,0.5,588.667,589.667,2,LINESTRING(12.000000 7.000000	13.000000 7.000000)
0,1,106,453,119,120,1,0,0,1,0,0,0,0,Straight,0,589.667,590.667,2,LINESTRING(13.000000 7.000000	14.000000 7.000000)
0,1,107,437,120,135,1,0,0,1,0,0,0,0,Left,2.5,593.167,594.167,2,LINESTRING(14.000000 7.000000	14.000000 8.000000)
0,1,108,459,135,150,1,0,0,1,0,0,0,0,Straight,0,594.167,595.167,2,LINESTRING(14.000000 8.000000	14.000000 9.000000)
0,1,109,412,150,149,1,0,0,1,0,0,0,0,Left,2.5,597.667,598.667,2,LINESTRING(14.000000 9.000000	13.000000 9.000000)
0,1,110,414,149,134,1,0,0,1,0,0,0,0,Left,2.5,601.167,602.167,2,LINESTRING(13.000000 9.000000	13.000000 8.000000)
0,1,111,424,134,133,1,0,0,1,0,0,0,0,Right,0.5,602.667,603.667,2,LINESTRING(13.000000 8.000000	12.000000 8.000000)
0,1,112,409,133,148,1,0,0,1,0,0,0,0,Right,0.5,604.167,605.167,2,LINESTRING(12.000000 8.000000	12.000000 9.000000)
0,1,113,178,148,147,1,1,5,1,2.741,3.2892,0,0,Left,2.5,607.667,608.667,2,LINESTRING(12.000000 9.000000	11.000000 9.000000)
0,1,114,405,147,162,1,0,0,1,0,0,0,0,Right,0.5,609.167,610.167,2,LINESTRING(11.000000 9.000000	11.000000 10.000000)
0,1,115,401,162,177,1,0,0,1,0,0,0,0,Straight,0,610.167,611.167,2,LINESTRING(11.000000 10.000000	11.000000 11.000000)
0,1,116,151,177,178,1,1,15,1,3.1622,3.79464,0,0,Right,0.5,611.667,612.667,2,LINESTRING(11.000000 11.000000	12.000000 11.000000)
0,1,117,457,178,179,1,0,0,1,0,0,0,0,Straight,0,612.667,613.667,2,LINESTRING(12.000000 11.000000	13.000000 11.000000)
0,1,118,173,179,194,1,1,20,1,2.4117,2.89404,0,0,Left,2.5,616.167,617.167,2,LINESTRING(13.000000 11.000000	13.000000 12.000000)
0,1,119,185,194,209,1,1,20,1,3.6079,4.32948,0,0,Straight,0,617.167,618.167,2,LINESTRING(13.000000 12.000000	13.000000 13.000000)
0,1,120,153,209,224,1,1,10,1,3.2287,3.87444,0,0,Straight,0,618.167,619.167,2,LINESTRING(13.000000 13.000000	13.000000 14.000000)
0,1,121,469,224,225,1,0,0,1,0,0,0,0,Right,0.5,619.667,620.667,2,LINESTRING(13.000000 14.000000	14.000000 14.000000)
0,2,0,468,225,224,1,0,0,1,0,0,0,10,None,0,630.667,631.667,2,LINESTRING(14.000000 14.000000	13.000000 14.000000)
0,2,1,152,224,209,1,1,10,1,3.2287,3.87444,0,0,Left,2.5,634.167,635.167,2,LINESTRING(13.000000 14.000000	13.000000 13.000000)
0,2,2,184,209,194,1,1,20,1,3.6079,4.32948,0,0,Straight,0,635.167,636.167,2,LINESTRING(13.000000 13.000000	13.000000 12.000000)
0,2,3,172,194,179,1,1,20,1,2.4117,2.89404,0,0,Straight,0,636.167,637.167,2,LINESTRING(13.000000 12.000000	13.000000 11.000000)
0,2,4,456,179,178,1,0,0,1,0,0,0,0,Right,0.5,637.667,638.667,2,LINESTRING(13.000000 11.000000	12.000000 11.000000)
0,2,5,150,178,177,1,1,15,1,3.1622,3.79464,0,0,Straight,0,638.667,639.667,2,LINESTRING(12.000000 11.000000	11.000000 11.000000)
0,2,6,400,177,162,1,0,0,1,0,0,0,0,Left,2.5,642.167,643.167,2,LINESTRING(11.000000 11.000000	11.000000 10.000000)
0,2,7,404,162,147,1,0,0,1,0,0,0,0,Straight,0,643.167,644.167,2,LINESTRING(11.000000 10.000000	11.000000 9.000000)
0,2,8,179,147,148,1,1,5,1,2.741,3.2892,0,0,Left,2.5,646.667,647.667,2,LINESTRING(11.000000 9.000000	12.000000 9.000000)
0,2,9,408,148,133,1,0,0,1,0,0,0,0,Right,0.5,648.167,649.167,2,LINESTRING(12.000000 9.000000	12.000000 8.000000)
0,2,10,425,133,134,1,0,0,1,0,0,0,0,Left,2.5,651.667,652.667,2,LINESTRING(12.000000 8.000000	13.000000 8.000000)
0,2,11,415,134,149,1,0,0,1,0,0,0,0,Left,2.5,655.167,656.167,2,LINESTRING(13.000000 8.000000	13.000000 9.000000)
0,2,12,413,149,150,1,0,0,1,0,0,0,0,Right,0.5,656.667,657.667,2,LINESTRING(13.000000 9.000000	14.000000 9.000000)
0,2,13,458,150,135,1,0,0,1,0,0,0,0,Right,0.5,658.167,659.167,2,LINESTRING(14.000000 9.000000	14.000000 8.000000)
0,2,14,436,135,120,1,0,0,1,0,0,0,0,Straight,0,659.167,660.167,2,LINESTRING(14.000000 8.000000	14.000000 7.000000)
0,2,15,452,120,119,1,0,0,1,0,0,0,0,Right,0.5,660.667,661.667,2,LINESTRING(14.000000 7.000000	13.000000 7.000000)
0,2,16,144,119,118,1,1,20,1,2.4293,2.91516,0,0,Straight,0,661.667,662.667,2,LINESTRING(13.000000 7.000000	12.000000 7.000000)
0,2,17,180,118,103,1,1,10,1,2.9523,3.54276,0,0,Left,2.5,665.167,666.167,2,LINESTRING(12.000000 7.000000	12.000000 6.000000)
0,2,18,447,103,104,1,0,0,1,0,0,0,0,Left,2.5,668.667,669.667,2,LINESTRING(12.000000 6.000000	13.000000 6.000000)
0,2,19,154,104,89,1,1,5,1,3.6148,4.33776,0,0,Right,0.5,670.167,671.167,2,LINESTRING(13.000000 6.000000	13.000000 5.000000)
0,2,20,462,89,88,1,0,0,1,0,0,0,0,Right,0.5,671.667,672.667,2,LINESTRING(13.000000 5.000000	12.000000 5.000000)
0,2,21,432,88,87,1,0,0,1,0,0,0,0,Straight,0,672.667,673.667,2,LINESTRING(12.000000 5.000000	11.000000 5.000000)
0,2,22,160,87,72,1,1,5,1,3.0615,3.6738,0,0,Left,2.5,676.167,677.167,2,LINESTRING(11.000000 5.000000	11.000000 4.000000)
0,2,23,194,72,71,1,0,0,1,0,0,0,0,Right,0.5,677.667,678.667,2,LINESTRING(11.000000 4.000000	10.000000 4.000000)
0,2,24,312,71,56,1,0,0,1,0,0,0,0,Left,2.5,681.167,682.167,2,LINESTRING(10.000000 4.000000	10.000000 3.000000)
0,2,25,138,56,41,1,1,20,1,2.796,3.3552,0,0,Straight,0,682.167,683.167,2,LINESTRING(10.000000 3.000000	10.000000 2.000000)
0,2,26,110,41,26,1,1,20,1,2.1384,2.56608,0,0,Straight,0,683.167,684.167,2,LINESTRING(10.000000 2.000000	10.000000 1.000000)
0,2,27,322,26,25,1,0,0,1,0,0,0,0,Right,0.5,684.667,685.667,2,LINESTRING(10.000000 1.000000	9.000000 1.000000)
0,2,28,80,25,24,1,1,20,1,3.842,4.6104,0,0,Straight,0,685.667,686.667,2,LINESTRING(9.000000 1.000000	8.000000 1.000000)
0,2,29,88,24,23,1,1,20,1,3.661,4.3932,0,0,Straight,0,686.667,687.667,2,LINESTRING(8.000000 1.000000	7.000000 1.000000)
0,2,30,365,23,38,1,0,0,1,0,0,0,0,Right,0.5,688.167,689.167,2,LINESTRING(7.000000 1.000000	7.000000 2.000000)
0,2,31,342,38,37,1,0,0,1,0,0,0,0,Left,2.5,691.667,692.667,2,LINESTRING(7.000000 2.000000	6.000000 2.000000)
0,2,32,192,37,36,1,0,0,1,0,0,0,0,Straight,0,692.667,693.667,2,LINESTRING(6.000000 2.000000	5.000000 2.000000)
0,2,33,285,36,51,1,0,0,1,0,0,0,0,Right,0.5,694.167,695.167,2,LINESTRING(5.000000 2.000000	5.000000 3.000000)
0,2,34,297,51,66,1,0,0,1,0,0,0,0,Straight,0,695.167,696.167,2,LINESTRING(5.000000 3.000000	5.000000 4.000000)
0,2,35,248,66,65,1,0,0,1,0,0,0,0,Left,2.5,698.667,699.667,2,LINESTRING(5.000000 4.000000	4.000000 4.000000)
0,2,36,226,65,64,1,0,0,1,0,0,0,0,Straight,0,699.667,700.667,2,LINESTRING(4.000000 4.000000	3.000000 4.000000)
0,2,37,196,64,63,1,0,0,1,0,0,0,0,Straight,0,700.667,701.667,1,LINESTRING(3.000000 4.000000	2.000000 4.000000)
0,2,38,274,63,48,1,0,0,1,0,0,0,0,Left,2.5,704.167,705.167,1,LINESTRING(2.000000 4.000000	2.000000 3.000000)
0,2,39,76,48,33,1,1,5,1,3.051,3.6612,0,0,Straight,0,705.167,706.167,1,LINESTRING(2.000000 3.000000	2.000000 2.000000)
0,2,40,224,33,18,1,0,0,1,0,0,0,0,Straight,0,706.167,707.167,1,LINESTRING(2.000000 2.000000	2.000000 1.000000)
0,2,41,280,18,17,1,0,0,1,0,0,0,0,Right,0.5,707.667,708.667,1,LINESTRING(2.000000 1.000000	1.000000 1.000000)
0,2,42,58,17,2,1,1,20,1,2.6198,3.14376,0,0,Left,2.5,711.167,712.167,1,LINESTRING(1.000000 1.000000	1.000000 0.000000)
0,2,43,306,2,1,1,0,0,1,0,0,0,0,Right,0.5,712.667,713.667,1,LINESTRING(1.000000 0.000000	0.000000 0.000000)
1,0,0,307,1,2,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	1.000000 0.000000)
1,0,1,59,2,17,1,1,20,1,2.6198,2.88178,0,0,Left,2.5,3.5,4.5,2,LINESTRING(1.000000 0.000000	1.000000 1.000000)
1,0,2,281,17,18,1,0,0,1,0,0,0,0,Right,0.5,5,6,1,LINESTRING(1.000000 1.000000	2.000000 1.000000)
1,0,3,225,18,33,1,0,0,1,0,0,0,0,Left,2.5,8.5,9.5,1,LINESTRING(2.000000 1.000000	2.000000 2.000000)
1,0,4,77,33,48,1,1,5,1,3.051,3.3561,0,0,Straight,0,9.5,10.5,1,LINESTRING(2.000000 2.000000	2.000000 3.000000)
1,0,5,275,48,63,1,0,0,1,0,0,0,0,Straight,0,10.5,11.5,1,LINESTRING(2.000000 3.000000	2.000000 4.000000)
1,0,6,197,63,64,1,0,0,1,0,0,0,0,Right,0.5,12,13,1,LINESTRING(2.000000 4.000000	3.000000 4.000000)
1,0,7,227,64,65,1,0,0,1,0,0,0,0,Straight,0,13,14,3,LINESTRING(3.000000 4.000000	4.000000 4.000000)
1,0,8,249,65,66,1,0,0,1,0,0,0,0,Straight,0,14,15,3,LINESTRING(4.000000 4.000000	5.000000 4.000000)
1,0,9,296,66,51,1,0,0,1,0,0,0,0,Right,0.5,15.5,16.5,3,LINESTRING(5.000000 4.000000	5.000000 3.000000)
1,0,10,284,51,36,1,0,0,1,0,0,0,0,Straight,0,16.5,17.5,3,LINESTRING(5.000000 3.000000	5.000000 2.000000)
1,0,11,193,36,37,1,0,0,1,0,0,0,0,Left,2.5,20,21,3,LINESTRING(5.000000 2.000000	6.000000 2.000000)
1,0,12,343,37,38,1,0,0,1,0,0,0,0,Straight,0,21,22,3,LINESTRING(6.000000 2.000000	7.000000 2.000000)
1,0,13,364,38,23,1,0,0,1,0,0,0,0,Right,0.5,22.5,23.5,3,LINESTRING(7.000000 2.000000	7.000000 1.000000)
1,0,14,89,23,24,1,1,20,1,3.661,4.0271,0,0,Left,2.5,26,27,3,LINESTRING(7.000000 1.000000	8.000000 1.000000)
1,0,15,81,24,25,1,1,20,1,3.842,4.2262,0,0,Straight,0,27,28,3,LINESTRING(8.000000 1.000000	9.000000 1.000000)
1,0,16,323,25,26,1,0,0,1,0,0,0,0,Straight,0,28,29,3,LINESTRING(9.000000 1.000000	10.000000 1.000000)
1,0,17,111,26,41,1,1,20,1,2.1384,2.35224,0,0,Left,2.5,31.5,32.5,3,LINESTRING(10.000000 1.000000	10.000000 2.000000)
1,0,18,139,41,56,1,1,20,1,2.796,3.0756,0,0,Straight,0,32.5,33.5,3,LINESTRING(10.000000 2.000000	10.000000 3.000000)
1,0,19,313,56,71,1,0,0,1,0,0,0,0,Straight,0,33.5,34.5,3,LINESTRING(10.000000 3.000000	10.000000 4.000000)
1,0,20,195,71,72,1,0,0,1,0,0,0,0,Right,0.5,35,36,3,LINESTRING(10.000000 4.000000	11.000000 4.000000)
1,0,21,161,72,87,1,1,5,1,3.0615,3.36765,1,0,Left,2.5,38.5,41.8676,3,LINESTRING(11.000000 4.000000	11.000000 5.000000)
1,0,22,433,87,88,1,0,0,1,0,0,0,0,Right,0.5,42.3676,43.3676,3,LINESTRING(11.000000 5.000000	12.000000 5.000000)
1,0,23,176,88,73,1,1,10,1,3.2157,3.53727,0,0,Right,0.5,43.8676,44.8676,1,LINESTRING(12.000000 5.000000	12.000000 4.000000)
1,0,24,174,73,58,1,1,15,1,2.6843,2.95273,0,0,Straight,0,44.8676,45.8676,1,LINESTRING(12.000000 4.000000	12.000000 3.000000)
1,0,25,164,58,43,1,1,15,1,2.3829,2.62119,0,0,Straight,0,45.8676,46.8676,1,LINESTRING(12.000000 3.000000	12.000000 2.000000)
1,0,26,148,43,42,1,1,10,1,2.9288,3.22168,0,0,Right,0.5,47.3676,48.3676,1,LINESTRING(12.000000 2.000000	11.000000 2.000000)
1,0,27,149,42,43,1,1,10,1,2.9288,3.22168,1,0,U,12.5,60.8676,64.0893,1,LINESTRING(11.000000 2.000000	12.000000 2.000000)
1,0,28,455,43,44,1,0,0,1,0,0,0,0,Straight,0,64.0893,65.0893,1,LINESTRING(12.000000 2.000000	13.000000 2.000000)
1,0,29,170,44,29,1,1,15,1,3.5467,3.90137,0,0,Right,0.5,65.5893,66.5893,1,LINESTRING(13.000000 2.000000	13.000000 1.000000)
1,0,30,156,29,28,1,1,5,1,3.3881,3.72691,0,0,Right,0.5,67.0893,68.0893,1,LINESTRING(13.000000 1.000000	12.000000 1.000000)
1,0,31,158,28,13,1,1,5,1,3.6077,3.96847,0,0,Left,2.5,70.5893,71.5893,1,LINESTRING(12.000000 1.000000	12.000000 0.000000)
1,0,32,183,13,14,1,1,20,1,3.7413,4.11543,1,0,Left,2.5,74.0893,78.2048,1,LINESTRING(12.000000 0.000000	13.000000 0.000000)
1,0,33,182,14,13,1,1,20,1,3.7413,4.11543,0,0,U,12.5,90.7048,91.7048,1,LINESTRING(13.000000 0.000000	12.000000 0.000000)
1,0,34,159,13,28,1,1,5,1,3.6077,3.96847,1,0,Right,0.5,92.2048,96.1732,1,LINESTRING(12.000000 0.000000	12.000000 1.000000)
1,0,35,157,28,29,1,1,5,1,3.3881,3.72691,1,0,Right,0.5,96.6732,100.4,1,LINESTRING(12.000000 1.000000	13.000000 1.000000)
1,0,36,171,29,44,1,1,15,1,3.5467,3.90137,1,0,Left,2.5,102.9,106.802,1,LINESTRING(13.000000 1.000000	13.000000 2.000000)
1,0,37,167,44,45,1,1,20,1,3.6465,4.01115,1,0,Right,0.5,107.302,111.313,1,LINESTRING(13.000000 2.000000	14.000000 2.000000)
1,0,38,166,45,44,1,1,20,1,3.6465,4.01115,0,0,U,12.5,123.813,124.813,1,LINESTRING(14.000000 2.000000	13.000000 2.000000)
1,0,39,454,44,43,1,0,0,1,0,0,0,0,Straight,0,124.813,125.813,1,LINESTRING(13.000000 2.000000	12.000000 2.000000)
1,0,40,165,43,58,1,1,15,1,2.3829,2.62119,1,0,Right,0.5,126.313,128.934,1,LINESTRING(12.000000 2.000000	12.000000 3.000000)
1,0,41,169,58,59,1,1,5,1,3.6526,4.01786,1,0,Right,0.5,129.434,133.452,1,LINESTRING(12.000000 3.000000	13.000000 3.000000)
1,0,42,168,59,58,1,1,5,1,3.6526,4.01786,0,0,U,12.5,145.952,146.952,1,LINESTRING(13.000000 3.000000	12.000000 3.000000)
1,0,43,175,58,73,1,1,15,1,2.6843,2.95273,1,0,Right,0.5,147.452,150.404,1,LINESTRING(12.000000 3.000000	12.000000 4.000000)
1,0,44,187,73,74,1,1,5,1,3.9662,4.36282,1,0,Right,0.5,150.904,155.267,1,LINESTRING(12.000000 4.000000	13.000000 4.000000)
1,0,45,163,74,75,1,1,15,1,2.3989,2.63879,1,0,Straight,0,155.267,157.906,1,LINESTRING(13.000000 4.000000	14.000000 4.000000)
1,0,46,162,75,74,1,1,15,1,2.3989,2.63879,0,0,U,12.5,170.406,171.406,1,LINESTRING(14.000000 4.000000	13.000000 4.000000)
1,0,47,186,74,73,1,1,5,1,3.9662,4.36282,0,0,Straight,0,171.406,172.406,1,LINESTRING(13.000000 4.000000	12.000000 4.000000)
1,0,48,177,73,88,1,1,10,1,3.2157,3.53727,1,0,Right,0.5,172.906,176.443,1,LINESTRING(12.000000 4.000000	12.000000 5.000000)
1,0,49,463,88,89,1,0,0,1,0,0,0,0,Right,0.5,176.943,177.943,3,LINESTRING(12.000000 5.000000	13.000000 5.000000)
1,0,50,147,89,90,1,1,15,1,3.6168,3.97848,1,0,Straight,0,177.943,181.922,1,LINESTRING(13.000000 5.000000	14.000000 5.000000)
1,0,51,146,90,89,1,1,15,1,3.6168,3.97848,0,0,U,12.5,194.422,195.422,1,LINESTRING(14.000000 5.000000	13.000000 5.000000)
1,0,52,155,89,104,1,1,5,1,3.6148,3.97628,1,0,Right,0.5,195.922,199.898,3,LINESTRING(13.000000 5.000000	13.000000 6.000000)
1,0,53,446,104,103,1,0,0,1,0,0,0,0,Left,2.5,202.398,203.398,3,LINESTRING(13.000000 6.000000	12.000000 6.000000)
1,0,54,181,103,118,1,1,10,1,2.9523,3.24753,1,0,Right,0.5,203.898,207.146,3,LINESTRING(12.000000 6.000000	12.000000 7.000000)
1,0,55,145,118,119,1,1,20,1,2.4293,2.67223,1,0,Right,0.5,207.646,210.318,3,LINESTRING(12.000000 7.000000	13.000000 7.000000)
1,0,56,453,119,120,1,0,0,1,0,0,0,0,Straight,0,210.318,211.318,3,LINESTRING(13.000000 7.000000	14.000000 7.000000)
1,0,57,437,120,135,1,0,0,1,0,0,0,0,Left,2.5,213.818,214.818,3,LINESTRING(14.000000 7.000000	14.000000 8.000000)
1,0,58,459,135,150,1,0,0,1,0,0,0,0,Straight,0,214.818,215.818,3,LINESTRING(14.000000 8.000000	14.000000 9.000000)
1,0,59,412,150,149,1,0,0,1,0,0,0,0,Left,2.5,218.318,219.318,3,LINESTRING(14.000000 9.000000	13.000000 9.000000)
1,0,60,414,149,134,1,0,0,1,0,0,0,0,Left,2.5,221.818,222.818,3,LINESTRING(13.000000 9.000000	13.000000 8.000000)
1,0,61,424,134,133,1,0,0,1,0,0,0,0,Right,0.5,223.318,224.318,3,LINESTRING(13.000000 8.000000	12.000000 8.000000)
1,0,62,409,133,148,1,0,0,1,0,0,0,0,Right,0.5,224.818,225.818,3,LINESTRING(12.000000 8.000000	12.000000 9.000000)
1,0,63,178,148,147,1,1,5,1,2.741,3.0151,0,0,Left,2.5,228.318,229.318,3,LINESTRING(12.000000 9.000000	11.000000 9.000000)
1,0,64,405,147,162,1,0,0,1,0,0,0,0,Right,0.5,229.818,230.818,3,LINESTRING(11.000000 9.000000	11.000000 10.000000)
1,0,65,401,162,177,1,0,0,1,0,0,0,0,Straight,0,230.818,231.818,3,LINESTRING(11.000000 10.000000	11.000000 11.000000)
1,0,66,427,177,192,1,0,0,1,0,0,0,0,Straight,0,231.818,232.818,1,LINESTRING(11.000000 11.000000	11.000000 12.000000)
1,0,67,431,192,193,1,0,0,1,0,0,0,0,Right,0.5,233.318,234.318,1,LINESTRING(11.000000 12.000000	12.000000 12.000000)
1,0,68,189,193,208,1,1,20,1,2.3059,2.53649,0,0,Left,2.5,236.818,237.818,1,LINESTRING(12.000000 12.000000	12.000000 13.000000)
1,0,69,143,208,223,1,1,10,1,3.1247,3.43717,0,0,Straight,0,237.818,238.818,1,LINESTRING(12.000000 13.000000	12.000000 14.000000)
1,0,70,439,223,224,1,0,0,1,0,0,0,0,Right,0.5,239.318,240.318,1,LINESTRING(12.000000 14.000000	13.000000 14.000000)
1,0,71,469,224,225,1,0,0,1,0,0,0,0,Straight,0,240.318,241.318,3,LINESTRING(13.000000 14.000000	14.000000 14.000000)
1,1,0,468,225,224,1,0,0,1,0,0,0,10,None,0,251.318,252.318,3,LINESTRING(14.000000 14.000000	13.000000 14.000000)
1,1,1,438,224,223,1,0,0,1,0,0,0,0,Straight,0,252.318,253.318,1,LINESTRING(13.000000 14.000000	12.000000 14.000000)
1,1,2,142,223,208,1,1,10,1,3.1247,3.43717,1,0,Left,2.5,255.818,259.255,1,LINESTRING(12.000000 14.000000	12.000000 13.000000)
1,1,3,190,208,207,1,1,10,1,2.2486,2.47346,1,0,Right,0.5,259.755,262.228,1,LINESTRING(12.000000 13.000000	11.000000 13.000000)
1,1,4,191,207,208,1,1,10,1,2.2486,2.47346,0,0,U,12.5,274.728,275.728,1,LINESTRING(11.000000 13.000000	12.000000 13.000000)
1,1,5,188,208,193,1,1,20,1,2.3059,2.53649,1,0,Right,0.5,276.228,278.765,1,LINESTRING(12.000000 13.000000	12.000000 12.000000)
1,1,6,430,193,192,1,0,0,1,0,0,0,0,Right,0.5,279.265,280.265,1,LINESTRING(12.000000 12.000000	11.000000 12.000000)
1,1,7,426,192,177,1,0,0,1,0,0,0,0,Left,2.5,282.765,283.765,1,LINESTRING(11.000000 12.000000	11.000000 11.000000)
1,1,8,400,177,162,1,0,0,1,0,0,0,0,Straight,0,283.765,284.765,3,LINESTRING(11.000000 11.000000	11.000000 10.000000)
1,1,9,404,162,147,1,0,0,1,0,0,0,0,Straight,0,284.765,285.765,3,LINESTRING(11.000000 10.000000	11.000000 9.000000)
1,1,10,179,147,148,1,1,5,1,2.741,3.0151,1,0,Left,2.5,288.265,291.28,3,LINESTRING(11.000000 9.000000	12.000000 9.000000)
1,1,11,178,148,147,1,1,5,1,2.741,3.0151,0,0,U,12.5,303.78,304.78,4,LINESTRING(12.000000 9.000000	11.000000 9.000000)
1,1,12,405,147,162,1,0,0,1,0,0,0,0,Right,0.5,305.28,306.28,4,LINESTRING(11.000000 9.000000	11.000000 10.000000)
1,1,13,401,162,177,1,0,0,1,0,0,0,0,Straight,0,306.28,307.28,4,LINESTRING(11.000000 10.000000	11.000000 11.000000)
1,1,14,151,177,178,1,1,15,1,3.1622,3.47842,1,0,Right,0.5,307.78,311.258,3,LINESTRING(11.000000 11.000000	12.000000 11.000000)
1,1,15,457,178,179,1,0,0,1,0,0,0,0,Straight,0,311.258,312.258,3,LINESTRING(12.000000 11.000000	13.000000 11.000000)
1,1,16,173,179,194,1,1,20,1,2.4117,2.65287,1,0,Left,2.5,314.758,317.411,3,LINESTRING(13.000000 11.000000	13.000000 12.000000)
1,1,17,185,194,209,1,1,20,1,3.6079,3.96869,1,0,Straight,0,317.411,321.38,3,LINESTRING(13.000000 12.000000	13.000000 13.000000)
1,1,18,153,209,224,1,1,10,1,3.2287,3.55157,1,0,Straight,0,321.38,324.932,3,LINESTRING(13.000000 13.000000	13.000000 14.000000)
1,1,19,469,224,225,1,0,0,1,0,0,0,0,Right,0.5,325.432,326.432,4,LINESTRING(13.000000 14.000000	14.000000 14.000000)
1,2,0,468,225,224,1,0,0,1,0,0,0,10,None,0,336.432,337.432,4,LINESTRING(14.000000 14.000000	13.000000 14.000000)
1,2,1,152,224,209,1,1,10,1,3.2287,3.55157,0,0,Left,2.5,339.932,340.932,3,LINESTRING(13.000000 14.000000	13.000000 13.000000)
1,2,2,184,209,194,1,1,20,1,3.6079,3.96869,0,0,Straight,0,340.932,341.932,3,LINESTRING(13.000000 13.000000	13.000000 12.000000)
1,2,3,172,194,179,1,1,20,1,2.4117,2.65287,0,0,Straight,0,341.932,342.932,3,LINESTRING(13.000000 12.000000	13.000000 11.000000)
