Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,2,263.17,188.17,519.386,367.386,259.693,183.693,4.91672,6.33094,256.216,179.216,6.95329,8.95329,0.008,0.356459,0.248,2.42449,0.00394282,18.2539,1.04762,104,0.323451,0.259259,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,1,46,51,81,91,1,1,20,1,2.7416,2.27553,1,0,Straight,0,177.455,179.73,1,LINESTRING(0.000000 8.000000	0.000000 9.000000)
1,1,47,153,91,92,1,0,0,1,0,0,0,0,Right,0.5,180.23,181.23,1,LINESTRING(0.000000 9.000000	1.000000 9.000000)
1,1,48,197,92,93,1,0,0,1,0,0,0,0,Straight,0,181.23,182.23,1,LINESTRING(1.000000 9.000000	2.000000 9.000000)
1,1,49,1,93,94,1,1,5,1,2.9728,2.46742,1,0,Straight,0,182.23,184.698,1,LINESTRING(2.000000 9.000000	3.000000 9.000000)
1,1,50,116,94,84,1,0,0,1,0,0,0,0,Right,0.5,185.198,186.198,1,LINESTRING(3.000000 9.000000	3.000000 8.000000)
1,1,51,36,84,74,1,1,5,1,2.6787,2.22332,1,0,Straight,0,186.198,188.421,1,LINESTRING(3.000000 8.000000	3.000000 7.000000)
1,1,52,112,74,73,1,0,0,1,0,0,0,0,Right,0.5,188.921,189.921,1,LINESTRING(3.000000 7.000000	2.000000 7.000000)
1,1,53,10,73,72,1,1,5,1,3.2434,2.69202,1,0,Straight,0,189.921,192.613,1,LINESTRING(2.000000 7.000000	1.000000 7.000000)
1,1,54,15,72,82,1,1,15,1,2.2484,1.86617,1,0,Right,0.5,193.113,194.979,1,LINESTRING(1.000000 7.000000	1.000000 8.000000)
1,1,55,33,82,83,1,1,15,1,2.7015,2.24224,1,0,Right,0.5,195.479,197.722,1,LINESTRING(1.000000 8.000000	2.000000 8.000000)
1,1,56,43,83,84,1,1,10,1,2.5446,2.11202,1,0,Straight,0,197.722,199.834,1,LINESTRING(2.000000 8.000000	3.000000 8.000000)
1,1,57,163,84,85,1,0,0,1,0,0,0,0,Straight,0,199.834,200.834,1,LINESTRING(3.000000 8.000000	4.000000 8.000000)
1,1,58,30,85,75,1,1,15,1,2.8147,2.3362,1,0,Right,0.5,201.334,203.67,1,LINESTRING(4.000000 8.000000	4.000000 7.000000)
1,1,59,194,75,65,1,0,0,1,0,0,0,0,Straight,0,203.67,204.67,1,LINESTRING(4.000000 7.000000	4.000000 6.000000)
1,1,60,147,65,66,1,0,0,1,0,0,0,0,Left,2.5,207.17,208.17,3,LINESTRING(4.000000 6.000000	5.000000 6.000000)
1,1,61,203,66,76,1,0,0,1,0,0,0,0,Left,2.5,210.67,211.67,3,LINESTRING(5.000000 6.000000	5.000000 7.000000)
1,1,62,23,76,86,1,1,10,1,3.3201,2.75568,0,0,Straight,0,211.67,212.67,3,LINESTRING(5.000000 7.000000	5.000000 8.000000)
1,1,63,101,86,87,1,0,0,1,0,0,0,0,Right,0.5,213.17,214.17,3,LINESTRING(5.000000 8.000000	6.000000 8.000000)
1,1,64,207,87,88,1,0,0,1,0,0,0,0,Straight,0,214.17,215.17,3,LINESTRING(6.000000 8.000000	7.000000 8.000000)
1,1,65,75,88,89,1,1,5,1,3.2077,2.66239,0,0,Straight,0,215.17,216.17,3,LINESTRING(7.000000 8.000000	8.000000 8.000000)
1,1,66,227,89,99,1,0,0,1,0,0,0,0,Left,2.5,218.67,219.67,2,LINESTRING(8.000000 8.000000	8.000000 9.000000)
1,1,67,269,99,100,1,0,0,1,0,0,0,0,Right,0.5,220.17,221.17,3,LINESTRING(8.000000 9.000000	9.000000 9.000000)
1,2,0,270,100,90,1,0,0,1,0,0,0,14.5,None,0,235.67,236.67,3,LINESTRING(9.000000 9.000000	9.000000 8.000000)
1,2,1,228,90,89,1,0,0,1,0,0,0,0,Right,0.5,237.17,238.17,3,LINESTRING(9.000000 8.000000	8.000000 8.000000)
1,2,2,74,89,88,1,1,5,1,3.2077,2.66239,0,0,Straight,0,238.17,239.17,4,LINESTRING(8.000000 8.000000	7.000000 8.000000)
1,2,3,206,88,87,1,0,0,1,0,0,0,0,Straight,0,239.17,240.17,3,LINESTRING(7.000000 8.000000	6.000000 8.000000)
1,2,4,100,87,86,1,0,0,1,0,0,0,0,Straight,0,240.17,241.17,3,LINESTRING(6.000000 8.000000	5.000000 8.000000)
1,2,5,22,86,76,1,1,10,1,3.3201,2.75568,0,0,Left,2.5,243.67,244.67,3,LINESTRING(5.000000 8.000000	5.000000 7.000000)
1,2,6,202,76,66,1,0,0,1,0,0,0,0,Straight,0,244.67,245.67,3,LINESTRING(5.000000 7.000000	5.000000 6.000000)
1,2,7,156,66,56,1,0,0,1,0,0,0,0,Straight,0,245.67,246.67,2,LINESTRING(5.000000 6.000000	5.000000 5.000000)
1,2,8,188,56,46,1,0,0,1,0,0,0,0,Straight,0,246.67,247.67,2,LINESTRING(5.000000 5.000000	5.000000 4.000000)
1,2,9,132,46,45,1,0,0,1,0,0,0,0,Right,0.5,248.17,249.17,2,LINESTRING(5.000000 4.000000	4.000000 4.000000)
1,2,10,142,45,44,1,0,0,1,0,0,0,0,Straight,0,249.17,250.17,2,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,2,11,164,44,43,1,0,0,1,0,0,0,0,Straight,0,250.17,251.17,2,LINESTRING(3.000000 4.000000	2.000000 4.000000)
1,2,12,4,43,33,1,1,20,1,3.8485,3.19426,0,0,Left,2.5,253.67,254.67,3,LINESTRING(2.000000 4.000000	2.000000 3.000000)
1,2,13,144,33,23,1,0,0,1,0,0,0,0,Straight,0,254.67,255.67,3,LINESTRING(2.000000 3.000000	2.000000 2.000000)
1,2,14,44,23,13,1,1,5,1,3.0053,2.4944,0,0,Straight,0,255.67,256.67,3,LINESTRING(2.000000 2.000000	2.000000 1.000000)
1,2,15,172,13,12,1,0,0,1,0,0,0,0,Right,0.5,257.17,258.17,3,LINESTRING(2.000000 1.000000	1.000000 1.000000)
1,2,16,52,12,2,1,1,15,1,2.656,2.20448,0,0,Left,2.5,260.67,261.67,3,LINESTRING(1.000000 1.000000	1.000000 0.000000)
1,2,17,204,2,1,1,0,0,1,0,0,0,0,Right,0.5,262.17,263.17,2,LINESTRING(1.000000 0.000000	0.000000 0.000000)
