Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,2,225.21,163.71,422.543,316.043,211.272,158.022,19.7124,8.0451,197.333,152.333,27.8775,11.3775,0.011,0.435896,0.09,1.26424,0,18.2094,1.07143,112,0.362479,0.202914,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,12,52,20,10,1,1,10,1,3.8403,3.45627,1,0,Right,0.5,29.5729,33.0291,1,LINESTRING(9.000000 1.000000	9.000000 0.000000)
0,0,13,194,10,9,1,0,0,1,0,0,0,0,Right,0.5,33.5291,34.5291,1,LINESTRING(9.000000 0.000000	8.000000 0.000000)
0,0,14,97,9,19,1,1,10,1,3.2598,2.93382,1,0,Right,0.5,35.0291,37.963,1,LINESTRING(8.000000 0.000000	8.000000 1.000000)
0,0,15,255,19,29,1,0,0,1,0,0,0,0,Straight,0,37.963,38.963,1,LINESTRING(8.000000 1.000000	8.000000 2.000000)
0,0,16,209,29,39,1,0,0,1,0,0,0,0,Straight,0,38.963,39.963,1,LINESTRING(8.000000 2.000000	8.000000 3.000000)
0,0,17,65,39,49,1,1,15,1,3.9903,3.59127,1,0,Straight,0,39.963,43.5542,1,LINESTRING(8.000000 3.000000	8.000000 4.000000)
0,0,18,73,49,50,1,1,5,1,3.1284,2.81556,1,0,Right,0.5,44.0542,46.8698,1,LINESTRING(8.000000 4.000000	9.000000 4.000000)
0,0,19,226,50,40,1,0,0,1,0,0,0,0,Right,0.5,47.3698,48.3698,1,LINESTRING(9.000000 4.000000	9.000000 3.000000)
0,0,20,228,40,39,1,0,0,1,0,0,0,0,Right,0.5,48.8698,49.8698,1,LINESTRING(9.000000 3.000000	8.000000 3.000000)
0,0,21,200,39,38,1,0,0,1,0,0,0,0,Straight,0,49.8698,50.8698,1,LINESTRING(8.000000 3.000000	7.000000 3.000000)
0,0,22,81,38,48,1,1,20,1,2.9819,2.68371,1,0,Right,0.5,51.3698,54.0535,1,LINESTRING(7.000000 3.000000	7.000000 4.000000)
0,0,23,191,48,58,1,0,0,1,0,0,0,0,Straight,0,54.0535,55.0535,1,LINESTRING(7.000000 4.000000	7.000000 5.000000)
0,0,24,95,58,59,1,1,20,1,3.7193,3.34737,1,0,Right,0.5,55.5535,58.9009,1,LINESTRING(7.000000 5.000000	8.000000 5.000000)
0,0,25,62,59,49,1,1,5,1,3.4912,3.14208,1,0,Right,0.5,59.4009,62.5429,1,LINESTRING(8.000000 5.000000	8.000000 4.000000)
0,0,26,98,49,48,1,1,20,1,2.9574,2.66166,1,0,Right,0.5,63.0429,65.7046,1,LINESTRING(8.000000 4.000000	7.000000 4.000000)
0,0,27,50,48,47,1,1,15,1,2.3123,2.08107,1,0,Straight,0,65.7046,67.7857,1,LINESTRING(7.000000 4.000000	6.000000 4.000000)
0,0,28,57,47,57,1,1,5,1,3.1138,2.80242,1,0,Right,0.5,68.2857,71.0881,1,LINESTRING(6.000000 4.000000	6.000000 5.000000)
0,0,29,231,57,67,1,0,0,1,0,0,0,0,Straight,0,71.0881,72.0881,1,LINESTRING(6.000000 5.000000	6.000000 6.000000)
0,0,30,269,67,77,1,0,0,1,0,0,0,0,Straight,0,72.0881,73.0881,1,LINESTRING(6.000000 6.000000	6.000000 7.000000)
0,0,31,253,77,87,1,0,0,1,0,0,0,0,Straight,0,73.0881,74.0881,1,LINESTRING(6.000000 7.000000	6.000000 8.000000)
0,0,32,237,87,88,1,0,0,1,0,0,0,0,Right,0.5,74.5881,75.5881,1,LINESTRING(6.000000 8.000000	7.000000 8.000000)
0,0,33,211,88,89,1,0,0,1,0,0,0,0,Straight,0,75.5881,76.5881,1,LINESTRING(7.000000 8.000000	8.000000 8.000000)
0,0,34,241,89,90,1,0,0,1,0,0,0,0,Straight,0,76.5881,77.5881,1,LINESTRING(8.000000 8.000000	9.000000 8.000000)
0,0,35,271,90,100,1,0,0,1,0,0,0,0,Left,2.5,80.0881,81.0881,1,LINESTRING(9.000000 8.000000	9.000000 9.000000)
0,1,0,272,100,99,1,0,0,1,0,0,0,11.9,None,0,92.9881,93.9881,1,LINESTRING(9.000000 9.000000	8.000000 9.000000)
0,1,1,58,99,89,1,1,15,1,2.7163,2.44467,1,0,Left,2.5,96.4881,98.9328,1,LINESTRING(8.000000 9.000000	8.000000 8.000000)
0,1,2,210,89,88,1,0,0,1,0,0,0,0,Right,0.5,99.4328,100.433,1,LINESTRING(8.000000 8.000000	7.000000 8.000000)
0,1,3,236,88,87,1,0,0,1,0,0,0,0,Straight,0,100.433,101.433,1,LINESTRING(7.000000 8.000000	6.000000 8.000000)
0,1,4,252,87,77,1,0,0,1,0,0,0,0,Left,2.5,103.933,104.933,1,LINESTRING(6.000000 8.000000	6.000000 7.000000)
0,1,5,268,77,67,1,0,0,1,0,0,0,0,Straight,0,104.933,105.933,1,LINESTRING(6.000000 7.000000	6.000000 6.000000)
0,1,6,230,67,57,1,0,0,1,0,0,0,0,Straight,0,105.933,106.933,1,LINESTRING(6.000000 6.000000	6.000000 5.000000)
0,1,7,56,57,47,1,1,5,1,3.1138,2.80242,0,0,Straight,0,106.933,107.933,1,LINESTRING(6.000000 5.000000	6.000000 4.000000)
0,1,8,220,47,46,1,0,0,1,0,0,0,0,Right,0.5,108.433,109.433,1,LINESTRING(6.000000 4.000000	5.000000 4.000000)
0,1,9,225,46,56,1,0,0,1,0,0,0,0,Right,0.5,109.933,110.933,1,LINESTRING(5.000000 4.000000	5.000000 5.000000)
0,1,10,189,56,66,1,0,0,1,0,0,0,0,Straight,0,110.933,111.933,1,LINESTRING(5.000000 5.000000	5.000000 6.000000)
0,1,11,61,66,76,1,1,15,1,2.9324,2.63916,1,0,Straight,0,111.933,114.572,1,LINESTRING(5.000000 6.000000	5.000000 7.000000)
0,1,12,235,76,77,1,0,0,1,0,0,0,0,Right,0.5,115.072,116.072,1,LINESTRING(5.000000 7.000000	6.000000 7.000000)
0,1,13,268,77,67,1,0,0,1,0,0,0,0,Right,0.5,116.572,117.572,2,LINESTRING(6.000000 7.000000	6.000000 6.000000)
0,1,14,87,67,68,1,1,5,1,3.1423,2.82807,1,0,Left,2.5,120.072,122.9,1,LINESTRING(6.000000 6.000000	7.000000 6.000000)
0,1,15,79,68,69,1,1,20,1,2.721,2.4489,1,0,Straight,0,122.9,125.349,1,LINESTRING(7.000000 6.000000	8.000000 6.000000)
0,1,16,263,69,70,1,0,0,1,0,0,0,0,Straight,0,125.349,126.349,1,LINESTRING(8.000000 6.000000	9.000000 6.000000)
0,1,17,264,70,60,1,0,0,1,0,0,0,0,Right,0.5,126.849,127.849,1,LINESTRING(9.000000 6.000000	9.000000 5.000000)
0,1,18,88,60,59,1,1,20,1,2.8618,2.57562,1,0,Right,0.5,128.349,130.925,1,LINESTRING(9.000000 5.000000	8.000000 5.000000)
0,1,19,71,59,69,1,1,20,1,3.1178,2.80602,1,0,Right,0.5,131.425,134.231,1,LINESTRING(8.000000 5.000000	8.000000 6.000000)
0,1,20,75,69,79,1,1,10,1,2.699,2.4291,1,0,Straight,0,134.231,136.66,1,LINESTRING(8.000000 6.000000	8.000000 7.000000)
0,1,21,82,79,78,1,1,10,1,2.3055,2.07495,1,0,Left,2.5,139.16,141.235,1,LINESTRING(8.000000 7.000000	7.000000 7.000000)
0,1,22,250,78,77,1,0,0,1,0,0,0,0,Straight,0,141.235,142.235,1,LINESTRING(7.000000 7.000000	6.000000 7.000000)
0,1,23,253,77,87,1,0,0,1,0,0,0,0,Right,0.5,142.735,143.735,2,LINESTRING(6.000000 7.000000	6.000000 8.000000)
0,1,24,90,87,86,1,1,5,1,2.8668,2.58012,1,0,Left,2.5,146.235,148.815,1,LINESTRING(6.000000 8.000000	5.000000 8.000000)
0,1,25,215,86,96,1,0,0,1,0,0,0,0,Right,0.5,149.315,150.315,1,LINESTRING(5.000000 8.000000	5.000000 9.000000)
0,1,26,243,96,97,1,0,0,1,0,0,0,0,Right,0.5,150.815,151.815,1,LINESTRING(5.000000 9.000000	6.000000 9.000000)
0,1,27,233,97,98,1,0,0,1,0,0,0,0,Straight,0,151.815,152.815,1,LINESTRING(6.000000 9.000000	7.000000 9.000000)
0,1,28,55,98,99,1,1,15,1,2.3535,2.11815,1,0,Straight,0,152.815,154.933,1,LINESTRING(7.000000 9.000000	8.000000 9.000000)
0,1,29,273,99,100,1,0,0,1,0,0,0,0,Straight,0,154.933,155.933,1,LINESTRING(8.000000 9.000000	9.000000 9.000000)
0,2,0,270,100,90,1,0,0,1,0,0,0,11.9,None,0,167.833,168.833,1,LINESTRING(9.000000 9.000000	9.000000 8.000000)
0,2,1,240,90,89,1,0,0,1,0,0,0,0,Right,0.5,169.333,170.333,1,LINESTRING(9.000000 8.000000	8.000000 8.000000)
0,2,2,210,89,88,1,0,0,1,0,0,0,0,Straight,0,170.333,171.333,2,LINESTRING(8.000000 8.000000	7.000000 8.000000)
0,2,3,236,88,87,1,0,0,1,0,0,0,0,Straight,0,171.333,172.333,2,LINESTRING(7.000000 8.000000	6.000000 8.000000)
0,2,4,252,87,77,1,0,0,1,0,0,0,0,Left,2.5,174.833,175.833,2,LINESTRING(6.000000 8.000000	6.000000 7.000000)
0,2,5,268,77,67,1,0,0,1,0,0,0,0,Straight,0,175.833,176.833,3,LINESTRING(6.000000 7.000000	6.000000 6.000000)
0,2,6,230,67,57,1,0,0,1,0,0,0,0,Straight,0,176.833,177.833,2,LINESTRING(6.000000 6.000000	6.000000 5.000000)
0,2,7,56,57,47,1,1,5,1,3.1138,2.80242,0,0,Straight,0,177.833,178.833,2,LINESTRING(6.000000 5.000000	6.000000 4.000000)
0,2,8,216,47,37,1,0,0,1,0,0,0,0,Straight,0,178.833,179.833,1,LINESTRING(6.000000 4.000000	6.000000 3.000000)
0,2,9,206,37,27,1,0,0,1,0,0,0,0,Straight,0,179.833,180.833,1,LINESTRING(6.000000 3.000000	6.000000 2.000000)
0,2,10,198,27,17,1,0,0,1,0,0,0,0,Straight,0,180.833,181.833,1,LINESTRING(6.000000 2.000000	6.000000 1.000000)
0,2,11,76,17,7,1,1,5,1,3.3168,2.98512,0,0,Straight,0,181.833,182.833,1,LINESTRING(6.000000 1.000000	6.000000 0.000000)
0,2,12,202,7,6,1,0,0,1,0,0,0,0,Right,0.5,183.333,184.333,1,LINESTRING(6.000000 0.000000	5.000000 0.000000)
0,2,13,93,6,16,1,1,10,1,3.047,2.7423,0,0,Right,0.5,184.833,185.833,1,LINESTRING(5.000000 0.000000	5.000000 1.000000)
0,2,14,100,16,15,1,0,0,1,0,0,0,0,Left,2.5,188.333,189.333,1,LINESTRING(5.000000 1.000000	4.000000 1.000000)
0,2,15,124,15,5,1,0,0,1,0,0,0,0,Left,2.5,191.833,192.833,1,LINESTRING(4.000000 1.000000	4.000000 0.000000)
0,2,16,20,5,4,1,1,20,1,2.5901,2.33109,0,0,Right,0.5,193.333,194.333,1,LINESTRING(4.000000 0.000000	3.000000 0.000000)
0,2,17,150,4,3,1,0,0,1,0,0,0,0,Straight,0,194.333,195.333,1,LINESTRING(3.000000 0.000000	2.000000 0.000000)
0,2,18,112,3,2,1,0,0,1,0,0,0,0,Straight,0,195.333,196.333,1,LINESTRING(2.000000 0.000000	1.000000 0.000000)
0,2,19,186,2,1,1,0,0,1,0,0,0,0,Straight,0,196.333,197.333,1,LINESTRING(1.000000 0.000000	0.000000 0.000000)
1,0,0,185,1,11,1,0,0,1,0,0,0,0,None,0,0,1,1,LINESTRING(0.000000 0.000000	0.000000 1.000000)
1,0,1,49,11,12,1,1,15,1,2.4958,2.7953,1,0,Right,0.5,1.5,4.2953,1,LINESTRING(0.000000 1.000000	1.000000 1.000000)
1,0,2,18,12,2,1,1,5,1,3.7891,4.24379,1,0,Right,0.5,4.7953,9.03909,1,LINESTRING(1.000000 1.000000	1.000000 0.000000)
1,0,3,186,2,1,1,0,0,1,0,0,0,0,Right,0.5,9.53909,10.5391,2,LINESTRING(1.000000 0.000000	0.000000 0.000000)
1,0,4,185,1,11,1,0,0,1,0,0,0,0,Right,0.5,11.0391,12.0391,2,LINESTRING(0.000000 0.000000	0.000000 1.000000)
1,0,5,161,11,21,1,0,0,1,0,0,0,0,Straight,0,12.0391,13.0391,1,LINESTRING(0.000000 1.000000	0.000000 2.000000)
1,0,6,47,21,22,1,1,15,1,3.1855,3.56776,1,0,Right,0.5,13.5391,17.1068,1,LINESTRING(0.000000 2.000000	1.000000 2.000000)
1,0,7,8,22,12,1,1,5,1,3.1553,3.53394,1,0,Right,0.5,17.6068,21.1408,1,LINESTRING(1.000000 2.000000	1.000000 1.000000)
1,0,8,48,12,11,1,1,15,1,2.4958,2.7953,0,0,Right,0.5,21.6408,22.6408,1,LINESTRING(1.000000 1.000000	0.000000 1.000000)
1,0,9,161,11,21,1,0,0,1,0,0,0,0,Right,0.5,23.1408,24.1408,2,LINESTRING(0.000000 1.000000	0.000000 2.000000)
1,0,10,5,21,31,1,1,15,1,2.397,2.68464,1,0,Straight,0,24.1408,26.8254,1,LINESTRING(0.000000 2.000000	0.000000 3.000000)
1,0,11,175,31,41,1,0,0,1,0,0,0,0,Straight,0,26.8254,27.8254,1,LINESTRING(0.000000 3.000000	0.000000 4.000000)
1,0,12,139,41,51,1,0,0,1,0,0,0,0,Straight,0,27.8254,28.8254,1,LINESTRING(0.000000 4.000000	0.000000 5.000000)
1,0,13,29,51,52,1,1,15,1,2.5775,2.8868,1,0,Right,0.5,29.3254,32.2122,1,LINESTRING(0.000000 5.000000	1.000000 5.000000)
1,0,14,36,52,42,1,1,15,1,3.738,4.18656,1,0,Right,0.5,32.7122,36.8988,1,LINESTRING(1.000000 5.000000	1.000000 4.000000)
1,0,15,26,42,32,1,1,10,1,3.1644,3.54413,1,0,Straight,0,36.8988,40.4429,1,LINESTRING(1.000000 4.000000	1.000000 3.000000)
1,0,16,145,32,33,1,0,0,1,0,0,0,0,Left,2.5,42.9429,43.9429,1,LINESTRING(1.000000 3.000000	2.000000 3.000000)
1,0,17,1,33,43,1,1,5,1,2.7459,3.07541,1,0,Left,2.5,46.4429,49.5183,1,LINESTRING(2.000000 3.000000	2.000000 4.000000)
1,0,18,159,43,44,1,0,0,1,0,0,0,0,Right,0.5,50.0183,51.0183,1,LINESTRING(2.000000 4.000000	3.000000 4.000000)
1,0,19,25,44,45,1,1,5,1,3.4547,3.86926,1,0,Straight,0,51.0183,54.8876,1,LINESTRING(3.000000 4.000000	4.000000 4.000000)
1,0,20,44,45,35,1,1,5,1,3.196,3.57952,1,0,Right,0.5,55.3876,58.9671,1,LINESTRING(4.000000 4.000000	4.000000 3.000000)
1,0,21,42,35,25,1,1,15,1,3.5732,4.00198,1,0,Straight,0,58.9671,62.9691,1,LINESTRING(4.000000 3.000000	4.000000 2.000000)
1,0,22,122,25,24,1,0,0,1,0,0,0,0,Right,0.5,63.4691,64.4691,1,LINESTRING(4.000000 2.000000	3.000000 2.000000)
1,0,23,7,24,34,1,1,5,1,3.033,3.39696,1,0,Right,0.5,64.9691,68.366,1,LINESTRING(3.000000 2.000000	3.000000 3.000000)
1,0,24,147,34,44,1,0,0,1,0,0,0,0,Straight,0,68.366,69.366,1,LINESTRING(3.000000 3.000000	3.000000 4.000000)
1,0,25,41,44,54,1,1,5,1,2.8976,3.24531,1,0,Straight,0,69.366,72.6114,1,LINESTRING(3.000000 4.000000	3.000000 5.000000)
1,0,26,35,54,55,1,1,5,1,3.4983,3.9181,1,0,Right,0.5,73.1114,77.0295,1,LINESTRING(3.000000 5.000000	4.000000 5.000000)
1,0,27,118,55,45,1,0,0,1,0,0,0,0,Right,0.5,77.5295,78.5295,1,LINESTRING(4.000000 5.000000	4.000000 4.000000)
1,0,28,24,45,44,1,1,5,1,3.4547,3.86926,0,0,Right,0.5,79.0295,80.0295,1,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,0,29,41,44,54,1,1,5,1,2.8976,3.24531,0,0,Right,0.5,80.5295,81.5295,2,LINESTRING(3.000000 4.000000	3.000000 5.000000)
1,0,30,13,54,64,1,1,10,1,3.1608,3.5401,1,0,Straight,0,81.5295,85.0696,1,LINESTRING(3.000000 5.000000	3.000000 6.000000)
1,0,31,127,64,65,1,0,0,1,0,0,0,0,Right,0.5,85.5696,86.5696,1,LINESTRING(3.000000 6.000000	4.000000 6.000000)
1,0,32,157,65,75,1,0,0,1,0,0,0,0,Left,2.5,89.0696,90.0696,1,LINESTRING(4.000000 6.000000	4.000000 7.000000)
1,0,33,111,75,85,1,0,0,1,0,0,0,0,Straight,0,90.0696,91.0696,1,LINESTRING(4.000000 7.000000	4.000000 8.000000)
1,0,34,31,85,95,1,1,10,1,2.5464,2.85197,1,0,Straight,0,91.0696,93.9215,1,LINESTRING(4.000000 8.000000	4.000000 9.000000)
1,0,35,30,95,85,1,1,10,1,2.5464,2.85197,0,0,U,12.5,106.422,107.422,1,LINESTRING(4.000000 9.000000	4.000000 8.000000)
1,0,36,102,85,84,1,0,0,1,0,0,0,0,Right,0.5,107.922,108.922,1,LINESTRING(4.000000 8.000000	3.000000 8.000000)
1,0,37,130,84,83,1,0,0,1,0,0,0,0,Straight,0,108.922,109.922,1,LINESTRING(3.000000 8.000000	2.000000 8.000000)
1,0,38,10,83,82,1,1,15,1,2.8575,3.2004,1,0,Straight,0,109.922,113.122,1,LINESTRING(2.000000 8.000000	1.000000 8.000000)
1,0,39,176,82,81,1,0,0,1,0,0,0,0,Straight,0,113.122,114.122,1,LINESTRING(1.000000 8.000000	0.000000 8.000000)
1,0,40,117,81,91,1,0,0,1,0,0,0,0,Right,0.5,114.622,115.622,1,LINESTRING(0.000000 8.000000	0.000000 9.000000)
1,0,41,39,91,92,1,1,10,1,3.0262,3.38934,1,0,Right,0.5,116.122,119.511,1,LINESTRING(0.000000 9.000000	1.000000 9.000000)
1,0,42,2,92,82,1,1,20,1,2.2014,2.46557,1,0,Right,0.5,120.011,122.477,1,LINESTRING(1.000000 9.000000	1.000000 8.000000)
1,0,43,16,82,72,1,1,10,1,3.3882,3.79478,1,0,Straight,0,122.477,126.272,1,LINESTRING(1.000000 8.000000	1.000000 7.000000)
1,0,44,168,72,62,1,0,0,1,0,0,0,0,Straight,0,126.272,127.272,1,LINESTRING(1.000000 7.000000	1.000000 6.000000)
1,0,45,153,62,63,1,0,0,1,0,0,0,0,Left,2.5,129.772,130.772,1,LINESTRING(1.000000 6.000000	2.000000 6.000000)
1,0,46,170,63,53,1,0,0,1,0,0,0,0,Right,0.5,131.272,132.272,1,LINESTRING(2.000000 6.000000	2.000000 5.000000)
1,0,47,32,53,43,1,1,20,1,2.6792,3.0007,1,0,Straight,0,132.272,135.272,1,LINESTRING(2.000000 5.000000	2.000000 4.000000)
1,0,48,0,43,33,1,1,5,1,2.7459,3.07541,0,0,Straight,0,135.272,136.272,1,LINESTRING(2.000000 4.000000	2.000000 3.000000)
1,0,49,120,33,23,1,0,0,1,0,0,0,0,Straight,0,136.272,137.272,1,LINESTRING(2.000000 3.000000	2.000000 2.000000)
1,0,50,166,23,13,1,0,0,1,0,0,0,0,Straight,0,137.272,138.272,1,LINESTRING(2.000000 2.000000	2.000000 1.000000)
1,0,51,23,13,14,1,1,5,1,3.5579,3.98485,1,0,Left,2.5,140.772,144.757,1,LINESTRING(2.000000 1.000000	3.000000 1.000000)
1,0,52,14,14,4,1,1,10,1,2.4461,2.73963,1,0,Right,0.5,145.257,147.997,1,LINESTRING(3.000000 1.000000	3.000000 0.000000)
1,0,53,21,4,5,1,1,20,1,2.5901,2.90091,1,0,Left,2.5,150.497,153.398,2,LINESTRING(3.000000 0.000000	4.000000 0.000000)
1,0,54,125,5,15,1,0,0,1,0,0,0,0,Left,2.5,155.898,156.898,2,LINESTRING(4.000000 0.000000	4.000000 1.000000)
1,0,55,101,15,16,1,0,0,1,0,0,0,0,Right,0.5,157.398,158.398,2,LINESTRING(4.000000 1.000000	5.000000 1.000000)
1,0,56,92,16,6,1,1,10,1,3.047,3.41264,1,0,Right,0.5,158.898,162.31,2,LINESTRING(5.000000 1.000000	5.000000 0.000000)
1,0,57,203,6,7,1,0,0,1,0,0,0,0,Left,2.5,164.81,165.81,2,LINESTRING(5.000000 0.000000	6.000000 0.000000)
1,0,58,77,7,17,1,1,5,1,3.3168,3.71482,0,0,Left,2.5,168.31,169.31,2,LINESTRING(6.000000 0.000000	6.000000 1.000000)
1,0,59,199,17,27,1,0,0,1,0,0,0,0,Straight,0,169.31,170.31,1,LINESTRING(6.000000 1.000000	6.000000 2.000000)
1,0,60,207,27,37,1,0,0,1,0,0,0,0,Straight,0,170.31,171.31,1,LINESTRING(6.000000 2.000000	6.000000 3.000000)
1,0,61,217,37,47,1,0,0,1,0,0,0,0,Straight,0,171.31,172.31,1,LINESTRING(6.000000 3.000000	6.000000 4.000000)
1,0,62,57,47,57,1,1,5,1,3.1138,3.48746,0,0,Straight,0,172.31,173.31,2,LINESTRING(6.000000 4.000000	6.000000 5.000000)
1,0,63,231,57,67,1,0,0,1,0,0,0,0,Straight,0,173.31,174.31,2,LINESTRING(6.000000 5.000000	6.000000 6.000000)
1,0,64,269,67,77,1,0,0,1,0,0,0,0,Straight,0,174.31,175.31,2,LINESTRING(6.000000 6.000000	6.000000 7.000000)
1,0,65,253,77,87,1,0,0,1,0,0,0,0,Straight,0,175.31,176.31,3,LINESTRING(6.000000 7.000000	6.000000 8.000000)
1,0,66,237,87,88,1,0,0,1,0,0,0,0,Right,0.5,176.81,177.81,2,LINESTRING(6.000000 8.000000	7.000000 8.000000)
1,0,67,211,88,89,1,0,0,1,0,0,0,0,Straight,0,177.81,178.81,2,LINESTRING(7.000000 8.000000	8.000000 8.000000)
1,0,68,59,89,99,1,1,15,1,2.7163,3.04226,0,0,Left,2.5,181.31,182.31,1,LINESTRING(8.000000 8.000000	8.000000 9.000000)
1,0,69,273,99,100,1,0,0,1,0,0,0,0,Right,0.5,182.81,183.81,2,LINESTRING(8.000000 9.000000	9.000000 9.000000)
1,1,0,270,100,90,1,0,0,1,0,0,0,11.9,None,0,195.71,196.71,2,LINESTRING(9.000000 9.000000	9.000000 8.000000)
1,1,1,240,90,89,1,0,0,1,0,0,0,0,Right,0.5,197.21,198.21,2,LINESTRING(9.000000 8.000000	8.000000 8.000000)
1,1,2,210,89,88,1,0,0,1,0,0,0,0,Straight,0,198.21,199.21,3,LINESTRING(8.000000 8.000000	7.000000 8.000000)
1,1,3,236,88,87,1,0,0,1,0,0,0,0,Straight,0,199.21,200.21,3,LINESTRING(7.000000 8.000000	6.000000 8.000000)
1,1,4,252,87,77,1,0,0,1,0,0,0,0,Left,2.5,202.71,203.71,3,LINESTRING(6.000000 8.000000	6.000000 7.000000)
1,1,5,268,77,67,1,0,0,1,0,0,0,0,Straight,0,203.71,204.71,4,LINESTRING(6.000000 7.000000	6.000000 6.000000)
1,1,6,230,67,57,1,0,0,1,0,0,0,0,Straight,0,204.71,205.71,3,LINESTRING(6.000000 6.000000	6.000000 5.000000)
1,1,7,56,57,47,1,1,5,1,3.1138,3.48746,0,0,Straight,0,205.71,206.71,3,LINESTRING(6.000000 5.000000	6.000000 4.000000)
1,1,8,216,47,37,1,0,0,1,0,0,0,0,Straight,0,206.71,207.71,2,LINESTRING(6.000000 4.000000	6.000000 3.000000)
1,1,9,206,37,27,1,0,0,1,0,0,0,0,Straight,0,207.71,208.71,2,LINESTRING(6.000000 3.000000	6.000000 2.000000)
1,1,10,198,27,17,1,0,0,1,0,0,0,0,Straight,0,208.71,209.71,2,LINESTRING(6.000000 2.000000	6.000000 1.000000)
1,1,11,76,17,7,1,1,5,1,3.3168,3.71482,0,0,Straight,0,209.71,210.71,2,LINESTRING(6.000000 1.000000	6.000000 0.000000)
1,1,12,202,7,6,1,0,0,1,0,0,0,0,Right,0.5,211.21,212.21,2,LINESTRING(6.000000 0.000000	5.000000 0.000000)
1,1,13,93,6,16,1,1,10,1,3.047,3.41264,0,0,Right,0.5,212.71,213.71,2,LINESTRING(5.000000 0.000000	5.000000 1.000000)
1,1,14,100,16,15,1,0,0,1,0,0,0,0,Left,2.5,216.21,217.21,2,LINESTRING(5.000000 1.000000	4.000000 1.000000)
1,1,15,124,15,5,1,0,0,1,0,0,0,0,Left,2.5,219.71,220.71,2,LINESTRING(4.000000 1.000000	4.000000 0.000000)
1,1,16,20,5,4,1,1,20,1,2.5901,2.90091,0,0,Right,0.5,221.21,222.21,2,LINESTRING(4.000000 0.000000	3.000000 0.000000)
