Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,2,0,1,11,3,43837.8,38667.8,95970,81675,31990,27225,12540.6,11246.4,18855.8,16185.8,24982,22482,0,0,0,1.31907,0.128991,283.035,1.39535,17701.8,1.04388,0.785751,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,0,72,565,306,332,0,0,0,2.1,0,0,0,0,Straight,0,3626,3628.1,1,LINESTRING(-94.688641 39.563175	-94.688378 39.562977)
1,0,73,762,332,340,0,0,0,7.5,0,0,0,0,Straight,0,3628.1,3635.6,1,LINESTRING(-94.688378 39.562977	-94.687382 39.562267)
1,0,74,293,340,7,0,1,100,3.5,47.5,47.5,1,0,Straight,0,3635.6,3683.1,1,LINESTRING(-94.687382 39.562267	-94.687291 39.562202	-94.686904 39.561942)
1,0,75,3,7,308,1,1,50,0.5,22.5,22.5,1,0,Straight,0,3683.1,3705.6,1,LINESTRING(-94.686904 39.561942	-94.686827 39.561888)
1,0,76,130,308,131,1,0,0,0.8,0,0,0,0,Straight,0,3705.6,3706.4,1,LINESTRING(-94.686827 39.561888	-94.686706 39.561804)
1,0,77,21,131,426,1,1,50,1.9,23.9,23.9,1,0,Straight,0,3706.4,3730.3,1,LINESTRING(-94.686706 39.561804	-94.686436 39.561615)
1,0,78,20,426,131,1,1,50,1.9,23.9,23.9,0,0,U,125,3730.3,3732.2,1,LINESTRING(-94.686436 39.561615	-94.686706 39.561804)
1,0,79,131,131,308,1,0,0,0.8,0,0,0,0,Straight,0,3732.2,3733,1,LINESTRING(-94.686706 39.561804	-94.686827 39.561888)
1,0,80,2,308,7,1,1,50,0.5,22.5,22.5,0,0,Straight,0,3733,3733.5,1,LINESTRING(-94.686827 39.561888	-94.686904 39.561942)
1,0,81,349,7,340,0,1,50,3.6,25.6,25.6,1,0,Straight,0,3733.5,3759.1,1,LINESTRING(-94.686904 39.561942	-94.687291 39.562202	-94.687382 39.562267)
1,0,82,294,340,332,0,1,50,7.7,29.7,29.7,1,0,Straight,0,3759.1,3788.8,1,LINESTRING(-94.687382 39.562267	-94.688378 39.562977)
1,0,83,81,332,409,1,1,200,33.7,121.7,121.7,1,0,Left,25,3788.8,3910.5,1,LINESTRING(-94.688378 39.562977	-94.689340 39.561949	-94.689362 39.561882	-94.689355 39.561824	-94.689309 39.561771)
1,0,84,80,409,332,1,1,200,33.7,121.7,121.7,0,0,U,125,3910.5,3944.2,1,LINESTRING(-94.689309 39.561771	-94.689355 39.561824	-94.689362 39.561882	-94.689340 39.561949	-94.688378 39.562977)
1,0,85,762,332,340,0,0,0,7.5,0,0,0,0,Right,5,3944.2,3951.7,2,LINESTRING(-94.688378 39.562977	-94.687382 39.562267)
1,0,86,293,340,7,0,1,100,3.5,47.5,47.5,0,0,Straight,0,3951.7,3955.2,2,LINESTRING(-94.687382 39.562267	-94.687291 39.562202	-94.686904 39.561942)
1,0,87,349,7,340,0,1,50,3.6,25.6,25.6,0,0,U,125,3955.2,3958.8,2,LINESTRING(-94.686904 39.561942	-94.687291 39.562202	-94.687382 39.562267)
1,0,88,294,340,332,0,1,50,7.7,29.7,29.7,0,0,Straight,0,3958.8,3966.5,2,LINESTRING(-94.687382 39.562267	-94.688378 39.562977)
1,0,89,761,332,306,0,0,0,2.2,0,0,0,0,Straight,0,3966.5,3968.7,1,LINESTRING(-94.688378 39.562977	-94.688641 39.563175)
1,0,90,71,306,373,1,1,2350,60.7,1094.7,1094.7,1,0,Left,25,3968.7,5063.4,1,LINESTRING(-94.688641 39.563175	-94.689964 39.562002)
1,0,91,384,373,303,0,1,100,13.4,57.4,57.4,1,0,Left,25,5063.4,5120.8,1,LINESTRING(-94.689964 39.562002	-94.689887 39.561932	-94.689784 39.561875	-94.689742 39.561860	-94.689707 39.561859	-94.689675 39.561867)
1,0,92,450,303,373,0,1,200,15.3,103.3,103.3,1,0,U,125,5120.8,5224.1,1,LINESTRING(-94.689675 39.561867	-94.689707 39.561859	-94.689742 39.561860	-94.689784 39.561875	-94.689887 39.561932	-94.689964 39.562002)
1,0,93,386,373,441,0,1,150,24,90,90,1,0,Left,25,5224.1,5314.1,1,LINESTRING(-94.689964 39.562002	-94.690120 39.561863)
1,0,94,366,441,373,0,1,150,35.9,101.9,101.9,1,0,U,125,5314.1,5416,1,LINESTRING(-94.690120 39.561863	-94.689964 39.562002)
1,0,95,385,373,422,0,1,150,35.4,101.4,101.4,1,0,Left,25,5416,5517.4,1,LINESTRING(-94.689964 39.562002	-94.690018 39.562052	-94.690062 39.562099	-94.690082 39.562116	-94.690125 39.562144	-94.690214 39.562191)
1,0,96,405,422,373,0,1,100,26.5,70.5,70.5,1,0,U,125,5517.4,5587.9,1,LINESTRING(-94.690214 39.562191	-94.690125 39.562144	-94.690082 39.562116	-94.690062 39.562099	-94.690018 39.562052	-94.689964 39.562002)
1,0,97,70,373,306,1,1,2350,60.7,1094.7,1094.7,0,0,Left,25,5587.9,5648.6,1,LINESTRING(-94.689964 39.562002	-94.688641 39.563175)
1,0,98,564,306,101,0,0,0,3,0,0,0,0,Left,25,5648.6,5651.6,1,LINESTRING(-94.688641 39.563175	-94.689010 39.563449)
1,0,99,861,101,102,0,0,0,2.5,0,0,0,0,Straight,0,5651.6,5654.1,1,LINESTRING(-94.689010 39.563449	-94.689332 39.563682)
1,0,100,758,102,103,0,0,0,3.1,0,0,0,0,Straight,0,5654.1,5657.2,1,LINESTRING(-94.689332 39.563682	-94.689718 39.563964)
1,0,101,437,103,241,0,1,300,24,156,156,1,0,Left,25,5657.2,5813.2,1,LINESTRING(-94.689718 39.563964	-94.689999 39.563738	-94.690126 39.563628	-94.690262 39.563508	-94.690425 39.563355	-94.690610 39.563176	-94.690704 39.563098	-94.690775 39.563055	-94.690834 39.563026	-94.690934 39.562996)
1,0,102,34,241,227,1,1,200,16.8,104.8,104.8,1,0,Left,25,5813.2,5918,1,LINESTRING(-94.690934 39.562996	-94.690872 39.562944	-94.690807 39.562889	-94.690771 39.562858	-94.690509 39.562652)
1,0,103,35,227,241,1,1,200,16.8,104.8,104.8,0,0,U,125,5918,5934.8,1,LINESTRING(-94.690509 39.562652	-94.690771 39.562858	-94.690807 39.562889	-94.690872 39.562944	-94.690934 39.562996)
1,0,104,369,241,103,0,1,200,29.4,117.4,117.4,1,0,Right,5,5934.8,6052.2,1,LINESTRING(-94.690934 39.562996	-94.690834 39.563026	-94.690775 39.563055	-94.690704 39.563098	-94.690610 39.563176	-94.690425 39.563355	-94.690262 39.563508	-94.690126 39.563628	-94.689999 39.563738	-94.689718 39.563964)
1,0,105,437,103,241,0,1,300,24,156,156,0,0,U,125,6052.2,6076.2,2,LINESTRING(-94.689718 39.563964	-94.689999 39.563738	-94.690126 39.563628	-94.690262 39.563508	-94.690425 39.563355	-94.690610 39.563176	-94.690704 39.563098	-94.690775 39.563055	-94.690834 39.563026	-94.690934 39.562996)
1,0,106,49,241,242,1,1,400,16.1,192.1,192.1,1,0,Straight,0,6076.2,6268.3,1,LINESTRING(-94.690934 39.562996	-94.691095 39.562981	-94.691227 39.562984	-94.691349 39.562997	-94.691449 39.563024	-94.691548 39.563075	-94.691630 39.563121	-94.691720 39.563186	-94.691869 39.563317	-94.691975 39.563409)
1,0,107,322,242,12,0,1,550,86.5,328.5,328.5,1,0,Right,5,6268.3,6596.8,1,LINESTRING(-94.691975 39.563409	-94.691573 39.563674	-94.691406 39.563783	-94.691300 39.563858	-94.691187 39.563946	-94.690932 39.564158	-94.690752 39.564311	-94.690734 39.564329	-94.690722 39.564345	-94.690713 39.564363	-94.690712 39.564373	-94.690709 39.564380	-94.690709 39.564407	-94.690713 39.564425	-94.690724 39.564439	-94.690736 39.564449	-94.690860 39.564547	-94.691319 39.564881	-94.691540 39.565042	-94.691583 39.565071	-94.691609 39.565083	-94.691641 39.565094	-94.691673 39.565099	-94.691712 39.565097	-94.691737 39.565093	-94.691770 39.565079	-94.691809 39.565056	-94.692004 39.564908	-94.692043 39.564872	-94.692075 39.564838	-94.692107 39.564797	-94.692135 39.564757	-94.692293 39.564482	-94.692314 39.564447	-94.692330 39.564429	-94.692356 39.564406	-94.692569 39.564262)
1,0,108,360,12,242,0,1,650,76.9,362.9,362.9,1,0,U,125,6596.8,6959.7,1,LINESTRING(-94.692569 39.564262	-94.692356 39.564406	-94.692330 39.564429	-94.692314 39.564447	-94.692293 39.564482	-94.692135 39.564757	-94.692107 39.564797	-94.692075 39.564838	-94.692043 39.564872	-94.692004 39.564908	-94.691809 39.565056	-94.691770 39.565079	-94.691737 39.565093	-94.691712 39.565097	-94.691673 39.565099	-94.691641 39.565094	-94.691609 39.565083	-94.691583 39.565071	-94.691540 39.565042	-94.691319 39.564881	-94.690860 39.564547	-94.690736 39.564449	-94.690724 39.564439	-94.690713 39.564425	-94.690709 39.564407	-94.690709 39.564380	-94.690712 39.564373	-94.690713 39.564363	-94.690722 39.564345	-94.690734 39.564329	-94.690752 39.564311	-94.690932 39.564158	-94.691187 39.563946	-94.691300 39.563858	-94.691406 39.563783	-94.691573 39.563674	-94.691975 39.563409)
1,0,109,323,242,254,0,1,100,16,60,60,1,0,Right,5,6959.7,7019.7,1,LINESTRING(-94.691975 39.563409	-94.692102 39.563519	-94.692522 39.563878	-94.692796 39.564109)
1,0,110,265,254,242,0,1,300,16.7,148.7,148.7,1,0,U,125,7019.7,7168.4,1,LINESTRING(-94.692796 39.564109	-94.692522 39.563878	-94.692102 39.563519	-94.691975 39.563409)
1,0,111,323,242,254,0,1,100,16,60,60,0,0,U,125,7168.4,7184.4,2,LINESTRING(-94.691975 39.563409	-94.692102 39.563519	-94.692522 39.563878	-94.692796 39.564109)
1,0,112,266,254,255,0,1,150,17.3,83.3,83.3,1,0,Straight,0,7184.4,7267.7,1,LINESTRING(-94.692796 39.564109	-94.692933 39.564225	-94.693629 39.564844	-94.693664 39.564877)
1,0,113,327,255,254,0,1,300,18.1,150.1,150.1,1,0,U,125,7267.7,7417.8,1,LINESTRING(-94.693664 39.564877	-94.693629 39.564844	-94.692933 39.564225	-94.692796 39.564109)
1,0,114,266,254,255,0,1,150,17.3,83.3,83.3,0,0,U,125,7417.8,7435.1,2,LINESTRING(-94.692796 39.564109	-94.692933 39.564225	-94.693629 39.564844	-94.693664 39.564877)
1,0,115,326,255,107,0,1,150,14.1,80.1,80.1,1,0,Right,5,7435.1,7515.2,1,LINESTRING(-94.693664 39.564877	-94.692926 39.565438)
1,0,116,447,107,255,0,1,100,16.3,60.3,60.3,1,0,U,125,7515.2,7575.5,1,LINESTRING(-94.692926 39.565438	-94.693664 39.564877)
1,0,117,328,255,270,0,1,350,46.7,200.7,200.7,1,0,Right,5,7575.5,7776.2,1,LINESTRING(-94.693664 39.564877	-94.693726 39.564920	-94.693767 39.564951	-94.694061 39.565121	-94.694125 39.565164	-94.694157 39.565196	-94.694210 39.565245	-94.694306 39.565344	-94.694479 39.565519	-94.694685 39.565735	-94.694706 39.565756	-94.694724 39.565795	-94.694734 39.565838	-94.694731 39.565887	-94.694716 39.565923	-94.694695 39.565961	-94.694646 39.566018	-94.694451 39.566202	-94.694198 39.566445)
1,0,118,424,270,271,0,1,650,45.7,331.7,331.7,1,0,Left,25,7776.2,8107.9,1,LINESTRING(-94.694198 39.566445	-94.694245 39.566485	-94.694330 39.566553	-94.694724 39.566839	-94.695468 39.567350	-94.695687 39.567498	-94.695790 39.567554	-94.695843 39.567583	-94.696048 39.567678)
1,0,119,305,271,270,0,1,550,56.3,298.3,298.3,1,0,U,125,8107.9,8406.2,1,LINESTRING(-94.696048 39.567678	-94.695843 39.567583	-94.695790 39.567554	-94.695687 39.567498	-94.695468 39.567350	-94.694724 39.566839	-94.694330 39.566553	-94.694245 39.566485	-94.694198 39.566445)
1,0,120,423,270,255,0,1,600,66.2,330.2,330.2,1,0,Right,5,8406.2,8736.4,1,LINESTRING(-94.694198 39.566445	-94.694451 39.566202	-94.694646 39.566018	-94.694695 39.565961	-94.694716 39.565923	-94.694731 39.565887	-94.694734 39.565838	-94.694724 39.565795	-94.694706 39.565756	-94.694685 39.565735	-94.694479 39.565519	-94.694306 39.565344	-94.694210 39.565245	-94.694157 39.565196	-94.694125 39.565164	-94.694061 39.565121	-94.693767 39.564951	-94.693726 39.564920	-94.693664 39.564877)
1,0,121,326,255,107,0,1,150,14.1,80.1,80.1,0,0,Left,25,8736.4,8750.5,2,LINESTRING(-94.693664 39.564877	-94.692926 39.565438)
1,0,122,448,107,270,0,1,250,45.6,155.6,155.6,1,0,Left,25,8750.5,8906.1,1,LINESTRING(-94.692926 39.565438	-94.693519 39.565905	-94.693741 39.566064	-94.693951 39.566230	-94.694198 39.566445)
1,0,123,422,270,107,0,1,250,49.7,159.7,159.7,1,0,U,125,8906.1,9065.8,1,LINESTRING(-94.694198 39.566445	-94.693951 39.566230	-94.693741 39.566064	-94.693519 39.565905	-94.692926 39.565438)
1,0,124,446,107,106,0,1,100,16.8,60.8,60.8,1,0,Left,25,9065.8,9126.6,1,LINESTRING(-94.692926 39.565438	-94.692360 39.565857)
1,0,125,682,106,108,0,0,0,4.9,0,0,0,0,Left,25,9126.6,9131.5,1,LINESTRING(-94.692360 39.565857	-94.692970 39.566315)
1,0,126,409,108,99,0,1,100,6.7,50.7,50.7,1,0,Straight,0,9131.5,9182.2,1,LINESTRING(-94.692970 39.566315	-94.693792 39.566919)
1,0,127,373,99,100,0,1,100,5.6,49.6,49.6,1,0,Straight,0,9182.2,9231.8,1,LINESTRING(-94.693792 39.566919	-94.694119 39.567160	-94.694450 39.567405)
1,0,128,797,100,24,0,0,0,2.7,0,0,0,0,Straight,0,9231.8,9234.5,1,LINESTRING(-94.694450 39.567405	-94.694746 39.567619)
1,0,129,521,24,25,0,0,0,0.7,0,0,0,0,Straight,0,9234.5,9235.2,1,LINESTRING(-94.694746 39.567619	-94.694818 39.567672)
1,0,130,819,25,336,0,0,0,2.1,0,0,0,0,Straight,0,9235.2,9237.3,1,LINESTRING(-94.694818 39.567672	-94.695021 39.567821)
1,0,131,526,336,186,0,0,0,6.4,0,0,0,0,Straight,0,9237.3,9243.7,1,LINESTRING(-94.695021 39.567821	-94.695425 39.568117)
1,0,132,738,186,187,0,0,0,20.4,0,0,0,0,Right,5,9243.7,9264.1,1,LINESTRING(-94.695425 39.568117	-94.694662 39.568786)
1,0,133,774,187,240,0,0,0,7.7,0,0,0,0,Straight,0,9264.1,9271.8,1,LINESTRING(-94.694662 39.568786	-94.694394 39.569027)
1,0,134,47,240,337,1,1,50,25.4,47.4,47.4,1,0,Straight,0,9271.8,9319.2,1,LINESTRING(-94.694394 39.569027	-94.694303 39.569105	-94.694174 39.569167	-94.693991 39.569202	-94.693702 39.569237	-94.693519 39.569253)
1,0,135,46,337,240,1,1,50,25.4,47.4,47.4,0,0,U,125,9319.2,9344.6,1,LINESTRING(-94.693519 39.569253	-94.693702 39.569237	-94.693991 39.569202	-94.694174 39.569167	-94.694303 39.569105	-94.694394 39.569027)
1,0,136,888,240,187,0,0,0,7.3,0,0,0,0,Straight,0,9344.6,9351.9,1,LINESTRING(-94.694394 39.569027	-94.694662 39.568786)
1,0,137,390,187,186,0,1,100,23.2,67.2,67.2,1,0,Straight,0,9351.9,9419.1,1,LINESTRING(-94.694662 39.568786	-94.695425 39.568117)
1,0,138,737,186,378,0,0,0,7.1,0,0,0,0,Right,5,9419.1,9426.2,1,LINESTRING(-94.695425 39.568117	-94.695614 39.568254)
1,0,139,466,378,174,0,0,0,18,0,0,0,0,Straight,0,9426.2,9444.2,1,LINESTRING(-94.695614 39.568254	-94.695918 39.568479)
1,0,140,479,174,91,0,0,0,0.9,0,0,0,0,Straight,0,9444.2,9445.1,1,LINESTRING(-94.695918 39.568479	-94.695977 39.568531)
1,0,141,816,91,109,0,0,0,1.4,0,0,0,0,Straight,0,9445.1,9446.5,1,LINESTRING(-94.695977 39.568531	-94.696061 39.568601)
1,0,142,645,109,90,0,0,0,10.6,0,0,0,0,Left,25,9446.5,9457.1,1,LINESTRING(-94.696061 39.568601	-94.696270 39.568410	-94.696548 39.568150	-94.696668 39.568045	-94.696896 39.567845	-94.697359 39.567461)
1,0,143,605,90,36,0,0,0,6.5,0,0,0,0,Straight,0,9457.1,9463.6,1,LINESTRING(-94.697359 39.567461	-94.697420 39.567410	-94.697929 39.566966	-94.698045 39.566860	-94.698254 39.566672)
1,0,144,689,36,37,0,0,0,6.1,0,0,0,0,Straight,0,9463.6,9469.7,1,LINESTRING(-94.698254 39.566672	-94.698928 39.566067	-94.699049 39.565961)
1,0,145,792,37,184,0,0,0,6.1,0,0,0,0,Straight,0,9469.7,9475.8,1,LINESTRING(-94.699049 39.565961	-94.699640 39.565443)
1,0,146,573,184,183,0,0,0,2.1,0,0,0,0,Left,25,9475.8,9477.9,1,LINESTRING(-94.699640 39.565443	-94.699561 39.565398	-94.699484 39.565356)
1,0,147,330,183,68,0,1,1600,10.2,714.2,714.2,0,0,Straight,0,9477.9,9488.1,2,LINESTRING(-94.699484 39.565356	-94.698502 39.564781)
1,0,148,619,68,405,0,0,0,11,0,0,0,0,Left,25,9488.1,9499.1,1,LINESTRING(-94.698502 39.564781	-94.698099 39.565147)
1,0,149,82,405,334,1,1,200,19.6,107.6,107.6,1,0,Straight,0,9499.1,9606.7,1,LINESTRING(-94.698099 39.565147	-94.697762 39.565452)
1,0,150,83,334,405,1,1,200,19.6,107.6,107.6,0,0,U,125,9606.7,9626.3,1,LINESTRING(-94.697762 39.565452	-94.698099 39.565147)
1,0,151,615,405,68,0,0,0,9.9,0,0,0,0,Straight,0,9626.3,9636.2,1,LINESTRING(-94.698099 39.565147	-94.698502 39.564781)
1,0,152,13,68,344,1,1,2350,9.4,1043.4,1043.4,1,0,Left,25,9636.2,10679.6,1,LINESTRING(-94.698502 39.564781	-94.698313 39.564670	-94.697961 39.564490	-94.697452 39.564191)
1,0,153,60,344,283,1,1,150,3.2,69.2,69.2,0,0,Straight,0,10679.6,10682.8,1,LINESTRING(-94.697452 39.564191	-94.697318 39.564128	-94.697180 39.564067	-94.697087 39.564036	-94.697062 39.564027)
1,0,154,58,283,282,1,1,350,7.2,161.2,161.2,0,0,Straight,0,10682.8,10690,1,LINESTRING(-94.697062 39.564027	-94.696967 39.563997	-94.696646 39.563931	-94.696318 39.563882	-94.696085 39.563843)
1,0,155,316,282,226,0,1,200,32.5,120.5,120.5,1,0,Left,25,10690,10810.5,1,LINESTRING(-94.696085 39.563843	-94.695992 39.564013	-94.695967 39.564069	-94.695954 39.564122	-94.695954 39.564158	-94.695960 39.564189	-94.696031 39.564388)
1,0,156,420,226,282,0,1,100,45.5,89.5,89.5,1,0,U,125,10810.5,10900,1,LINESTRING(-94.696031 39.564388	-94.695960 39.564189	-94.695954 39.564158	-94.695954 39.564122	-94.695967 39.564069	-94.695992 39.564013	-94.696085 39.563843)
1,0,157,317,282,263,0,1,200,9.1,97.1,97.1,1,0,Left,25,10900,10997.1,1,LINESTRING(-94.696085 39.563843	-94.696060 39.563838	-94.695947 39.563807	-94.695805 39.563768	-94.695705 39.563732	-94.695593 39.563683	-94.695490 39.563633	-94.695419 39.563598	-94.695320 39.563541	-94.695175 39.563438	-94.695053 39.563346)
1,0,158,284,263,236,0,1,250,15.7,125.7,125.7,1,0,Straight,0,10997.1,11122.8,1,LINESTRING(-94.695053 39.563346	-94.694891 39.563223	-94.694583 39.562992	-94.694259 39.562775	-94.694144 39.562702	-94.693847 39.562503)
1,0,159,336,236,235,0,1,50,11.5,33.5,33.5,1,0,Right,5,11122.8,11156.3,1,LINESTRING(-94.693847 39.562503	-94.693990 39.562369	-94.694088 39.562284	-94.694159 39.562238	-94.694258 39.562181	-94.694381 39.562147	-94.694509 39.562136)
1,0,160,267,235,234,0,1,1250,61.6,611.6,611.6,1,0,Straight,0,11156.3,11767.9,1,LINESTRING(-94.694509 39.562136	-94.694773 39.562145	-94.695726 39.562150	-94.695958 39.562147	-94.696035 39.562136	-94.696114 39.562104	-94.696224 39.562034	-94.696453 39.561874	-94.696762 39.561628)
1,0,161,340,234,205,0,1,100,16.8,60.8,60.8,1,0,Right,5,11767.9,11828.7,1,LINESTRING(-94.696762 39.561628	-94.696992 39.561770	-94.697329 39.562016	-94.697423 39.562095)
1,0,162,382,205,204,0,1,50,6,28,28,1,0,Straight,0,11828.7,11856.7,1,LINESTRING(-94.697423 39.562095	-94.697440 39.562107	-94.697459 39.562124	-94.697471 39.562141	-94.697473 39.562159	-94.697468 39.562175	-94.697452 39.562197	-94.697434 39.562219	-94.697405 39.562250	-94.697385 39.562271	-94.697374 39.562283	-94.697359 39.562299	-94.697350 39.562308	-94.697337 39.562323)
1,0,163,272,204,10,0,1,600,45.2,309.2,309.2,1,0,Straight,0,11856.7,12165.9,1,LINESTRING(-94.697337 39.562323	-94.697177 39.562500	-94.696720 39.562955	-94.696682 39.562983	-94.696638 39.563008	-94.696585 39.563024	-94.696539 39.563033	-94.696465 39.563040	-94.696362 39.563040	-94.695703 39.562990	-94.695621 39.562994	-94.695558 39.563015	-94.695494 39.563050	-94.695359 39.563135	-94.695278 39.563191)
1,0,164,286,10,204,0,1,700,40.5,348.5,348.5,1,0,U,125,12165.9,12514.4,1,LINESTRING(-94.695278 39.563191	-94.695359 39.563135	-94.695494 39.563050	-94.695558 39.563015	-94.695621 39.562994	-94.695703 39.562990	-94.696362 39.563040	-94.696465 39.563040	-94.696539 39.563033	-94.696585 39.563024	-94.696638 39.563008	-94.696682 39.562983	-94.696720 39.562955	-94.697177 39.562500	-94.697337 39.562323)
1,0,165,273,204,205,0,1,50,6.3,28.3,28.3,1,0,Straight,0,12514.4,12542.7,1,LINESTRING(-94.697337 39.562323	-94.697350 39.562308	-94.697359 39.562299	-94.697374 39.562283	-94.697385 39.562271	-94.697405 39.562250	-94.697434 39.562219	-94.697452 39.562197	-94.697468 39.562175	-94.697473 39.562159	-94.697471 39.562141	-94.697459 39.562124	-94.697440 39.562107	-94.697423 39.562095)
1,0,166,383,205,234,0,1,250,12.8,122.8,122.8,1,0,Straight,0,12542.7,12665.5,1,LINESTRING(-94.697423 39.562095	-94.697329 39.562016	-94.696992 39.561770	-94.696762 39.561628)
1,0,167,341,234,235,0,1,1550,38.9,720.9,720.9,1,0,Left,25,12665.5,13386.4,1,LINESTRING(-94.696762 39.561628	-94.696453 39.561874	-94.696224 39.562034	-94.696114 39.562104	-94.696035 39.562136	-94.695958 39.562147	-94.695726 39.562150	-94.694773 39.562145	-94.694509 39.562136)
1,0,168,268,235,236,0,1,100,13.3,57.3,57.3,1,0,Straight,0,13386.4,13443.7,1,LINESTRING(-94.694509 39.562136	-94.694381 39.562147	-94.694258 39.562181	-94.694159 39.562238	-94.694088 39.562284	-94.693990 39.562369	-94.693847 39.562503)
1,0,169,335,236,203,0,1,150,9.8,75.8,75.8,1,0,Right,5,13443.7,13519.5,1,LINESTRING(-94.693847 39.562503	-94.693760 39.562451	-94.693640 39.562361	-94.693503 39.562225	-94.693415 39.562106	-94.693355 39.562008	-94.693295 39.561877	-94.693271 39.561780)
1,0,170,23,203,265,1,1,450,7.1,205.1,205.1,0,0,Straight,0,13519.5,13526.6,1,LINESTRING(-94.693271 39.561780	-94.693262 39.561743	-94.693249 39.561628	-94.693257 39.561453	-94.693281 39.561358	-94.693331 39.561221	-94.693363 39.561153	-94.693415 39.561068)
1,0,171,394,265,14,0,1,850,108.3,482.3,482.3,1,0,Left,25,13526.6,14008.9,1,LINESTRING(-94.693415 39.561068	-94.693279 39.561023	-94.692991 39.560955	-94.692778 39.560895	-94.692710 39.560868	-94.692622 39.560798	-94.692436 39.560611	-94.692404 39.560565	-94.692398 39.560540	-94.692395 39.560515	-94.692404 39.560488	-94.692420 39.560466	-94.692459 39.560444	-94.692603 39.560376	-94.692929 39.560204	-94.693284 39.559993	-94.693823 39.559685	-94.694319 39.559400	-94.694438 39.559335	-94.694487 39.559317	-94.694532 39.559313	-94.694562 39.559313	-94.694598 39.559316	-94.694629 39.559323	-94.694647 39.559332	-94.694731 39.559395	-94.695009 39.559616	-94.695088 39.559682)
1,0,172,764,14,258,0,0,0,6.4,0,0,0,0,Straight,0,14008.9,14015.3,1,LINESTRING(-94.695088 39.559682	-94.695291 39.559852)
1,0,173,439,258,239,0,1,150,12.3,78.3,78.3,0,0,Left,25,14015.3,14027.6,2,LINESTRING(-94.695291 39.559852	-94.695357 39.559814	-94.695835 39.559546	-94.696191 39.559337)
1,0,174,454,239,250,0,1,500,17.6,237.6,237.6,0,0,Straight,0,14027.6,14045.2,3,LINESTRING(-94.696191 39.559337	-94.696262 39.559295	-94.696456 39.559188	-94.696620 39.559104	-94.696784 39.559024	-94.696915 39.558973	-94.697058 39.558926	-94.697224 39.558877	-94.697394 39.558833	-94.697501 39.558800	-94.697618 39.558757	-94.697697 39.558724	-94.697790 39.558680	-94.697881 39.558634	-94.697987 39.558568	-94.698043 39.558525)
1,0,175,53,250,253,1,1,650,10.4,296.4,296.4,0,0,Straight,0,14045.2,14055.6,2,LINESTRING(-94.698043 39.558525	-94.698135 39.558456	-94.698373 39.558276	-94.698712 39.558011	-94.698873 39.557907	-94.699039 39.557822	-94.699102 39.557796)
1,0,176,346,253,238,0,1,200,6.8,94.8,94.8,0,0,Straight,0,14055.6,14062.4,2,LINESTRING(-94.699102 39.557796	-94.699230 39.557743	-94.699486 39.557664	-94.699725 39.557615	-94.699988 39.557587)
1,0,177,307,238,20,0,1,150,5.3,71.3,71.3,1,0,Straight,0,14062.4,14133.7,1,LINESTRING(-94.699988 39.557587	-94.700186 39.557582	-94.700466 39.557596	-94.700519 39.557600	-94.700603 39.557608)
1,0,178,253,20,248,0,1,100,9.7,53.7,53.7,0,0,Straight,0,14133.7,14143.4,2,LINESTRING(-94.700603 39.557608	-94.700765 39.557622	-94.701130 39.557661)
1,0,179,732,248,19,0,0,0,8.1,0,0,0,0,Left,25,14143.4,14151.5,2,LINESTRING(-94.701130 39.557661	-94.701141 39.557614	-94.701176 39.557508	-94.701238 39.557398	-94.701277 39.557327	-94.701359 39.557221	-94.701400 39.557177)
1,0,180,717,19,209,0,0,0,1.1,0,0,0,0,Straight,0,14151.5,14152.6,2,LINESTRING(-94.701400 39.557177	-94.701435 39.557139)
1,0,181,581,209,339,0,0,0,9.1,0,0,0,0,Straight,0,14152.6,14161.7,2,LINESTRING(-94.701435 39.557139	-94.701625 39.556932)
1,0,182,802,339,194,0,0,0,3.5,0,0,0,0,Straight,0,14161.7,14165.2,2,LINESTRING(-94.701625 39.556932	-94.701675 39.556882)
1,0,183,578,194,197,0,0,0,22.5,0,0,0,0,Straight,0,14165.2,14187.7,2,LINESTRING(-94.701675 39.556882	-94.701937 39.556604)
1,0,184,671,197,86,0,0,0,1,0,0,0,0,Straight,0,14187.7,14188.7,3,LINESTRING(-94.701937 39.556604	-94.701994 39.556549)
1,0,185,839,86,198,0,0,0,1.4,0,0,0,0,Straight,0,14188.7,14190.1,3,LINESTRING(-94.701994 39.556549	-94.702073 39.556466)
