Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,12,32125.2,31272.7,367248,353453,30604,29454.4,1116.03,1201.93,29452.9,28217.9,2672.28,3054.75,0.475,15.2612,3.4,46.2617,0.0257597,180.276,1.97917,43544.9,1.99943,1.28097,1,-1,1.83969e-05
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,10,1182,319,321,0,1,50,5.9,27.9,29.016,0,0,Straight,0,1089.5,1095.4,1,LINESTRING(-94.746708 39.551833	-94.746078 39.552314)
0,0,11,304,321,320,1,0,0,4.5,0,0,0,0,Straight,0,1095.4,1099.9,1,LINESTRING(-94.746078 39.552314	-94.745544 39.552730)
0,0,12,89,320,325,1,1,100,5,49,50.96,0,0,Straight,0,1099.9,1104.9,1,LINESTRING(-94.745544 39.552730	-94.745216 39.553014	-94.745086 39.553145	-94.745011 39.553236)
0,0,13,533,325,324,0,1,400,15.1,191.1,198.744,0,0,Right,5,1109.9,1125,1,LINESTRING(-94.745011 39.553236	-94.744666 39.553081	-94.743785 39.552426)
0,0,14,1206,324,323,0,1,300,12.6,144.6,150.384,0,0,Straight,0,1125,1137.6,1,LINESTRING(-94.743785 39.552426	-94.743066 39.551878)
0,0,15,1255,323,322,0,1,900,30.3,426.3,443.352,0,0,Left,25,1162.6,1192.9,1,LINESTRING(-94.743066 39.551878	-94.742239 39.552600	-94.741936 39.552950	-94.741313 39.553476)
0,0,16,850,322,251,0,1,850,30.1,404.1,420.264,0,0,Straight,0,1192.9,1223,1,LINESTRING(-94.741313 39.553476	-94.738990 39.555596)
0,0,17,1276,251,86,0,1,50,4.8,26.8,27.872,1,0,Straight,0,1223,1250.87,1,LINESTRING(-94.738990 39.555596	-94.738627 39.555928)
0,0,18,1263,86,464,0,1,50,11.5,33.5,34.84,1,0,Straight,0,1250.87,1285.71,1,LINESTRING(-94.738627 39.555928	-94.738213 39.556275)
0,0,19,503,464,27,0,1,50,8,30,31.2,1,0,Straight,0,1285.71,1316.91,1,LINESTRING(-94.738213 39.556275	-94.737910 39.556553	-94.737825 39.556636)
0,0,20,1251,27,32,0,1,50,30.2,52.2,54.288,0,0,Straight,0,1316.91,1347.11,1,LINESTRING(-94.737825 39.556636	-94.737700 39.556758	-94.737644 39.556800	-94.737593 39.556812	-94.737523 39.556814	-94.737432 39.556800	-94.737346 39.556773	-94.737145 39.556629	-94.736444 39.556127)
0,0,21,1582,32,31,0,0,0,39.5,0,0,0,0,Straight,0,1347.11,1386.61,1,LINESTRING(-94.736444 39.556127	-94.735674 39.555567	-94.735076 39.555118	-94.734922 39.554997)
0,0,22,1162,31,28,0,1,50,7.6,29.6,30.784,0,0,Right,5,1391.61,1399.21,1,LINESTRING(-94.734922 39.554997	-94.735262 39.554762)
0,0,23,703,28,252,0,1,50,19.9,41.9,43.576,0,0,Straight,0,1399.21,1419.11,1,LINESTRING(-94.735262 39.554762	-94.735670 39.554428)
0,0,24,835,252,85,0,1,100,7,51,53.04,0,0,Straight,0,1419.11,1426.11,1,LINESTRING(-94.735670 39.554428	-94.736121 39.554083)
0,0,25,27,85,86,1,1,3500,94.3,1634.3,1699.67,1,0,Right,5,1431.11,3130.78,1,LINESTRING(-94.736121 39.554083	-94.738627 39.555928)
0,0,26,1264,86,251,0,1,250,5.1,115.1,119.704,1,0,Left,25,3155.78,3275.49,1,LINESTRING(-94.738627 39.555928	-94.738990 39.555596)
0,0,27,1850,251,46,0,0,0,5,0,0,0,0,Left,25,3300.49,3305.49,1,LINESTRING(-94.738990 39.555596	-94.738774 39.555435)
0,0,28,621,46,19,0,1,150,50.2,116.2,120.848,1,0,Straight,0,3305.49,3426.34,1,LINESTRING(-94.738774 39.555435	-94.738154 39.554975	-94.737008 39.554138	-94.736696 39.553927)
0,0,29,1073,19,250,0,1,100,6,50,52,1,0,Straight,0,3426.34,3478.34,1,LINESTRING(-94.736696 39.553927	-94.736470 39.553773)
0,0,30,28,250,85,1,1,450,5.2,203.2,211.328,0,0,Left,25,3503.34,3508.54,1,LINESTRING(-94.736470 39.553773	-94.736121 39.554083)
0,0,31,1060,85,252,0,1,100,17.3,61.3,63.752,1,0,Straight,0,3508.54,3572.29,1,LINESTRING(-94.736121 39.554083	-94.735670 39.554428)
0,0,32,1624,252,464,0,0,0,21.3,0,0,0,0,Left,25,3597.29,3618.59,1,LINESTRING(-94.735670 39.554428	-94.736645 39.555151	-94.738065 39.556169	-94.738213 39.556275)
0,0,33,1397,464,165,0,0,0,4.6,0,0,0,0,Straight,0,3618.59,3623.19,1,LINESTRING(-94.738213 39.556275	-94.738784 39.556688)
0,0,34,1902,165,82,0,0,0,9.3,0,0,0,0,Left,25,3648.19,3657.49,1,LINESTRING(-94.738784 39.556688	-94.739140 39.556420)
0,0,35,817,82,89,0,1,1850,52.1,866.1,900.744,1,0,Right,5,3662.49,4563.23,1,LINESTRING(-94.739140 39.556420	-94.740660 39.557525)
0,0,36,1677,89,164,0,0,0,16.8,0,0,0,0,Right,5,4568.23,4585.03,1,LINESTRING(-94.740660 39.557525	-94.740559 39.557613	-94.740467 39.557692	-94.740324 39.557812)
0,0,37,35,164,165,1,1,50,12.4,34.4,35.776,1,0,Right,5,4590.03,4625.81,1,LINESTRING(-94.740324 39.557812	-94.739366 39.557105	-94.738784 39.556688)
0,0,38,1903,165,464,0,0,0,4.7,0,0,0,0,Straight,0,4625.81,4630.51,1,LINESTRING(-94.738784 39.556688	-94.738213 39.556275)
0,0,39,502,464,86,0,1,200,6.3,94.3,98.072,1,0,Right,5,4635.51,4733.58,1,LINESTRING(-94.738213 39.556275	-94.738627 39.555928)
0,0,40,1264,86,251,0,1,250,5.1,115.1,119.704,0,0,Straight,0,4733.58,4738.68,2,LINESTRING(-94.738627 39.555928	-94.738990 39.555596)
0,0,41,1277,251,322,0,1,1600,33.9,737.9,767.416,1,0,Straight,0,4738.68,5506.1,1,LINESTRING(-94.738990 39.555596	-94.741313 39.553476)
0,0,42,851,322,332,0,1,100,12.3,56.3,58.552,0,0,Right,5,5511.1,5523.4,1,LINESTRING(-94.741313 39.553476	-94.741952 39.554008)
0,0,43,20,332,69,1,1,800,25.8,377.8,392.912,0,0,Straight,0,5523.4,5549.2,1,LINESTRING(-94.741952 39.554008	-94.742975 39.554749	-94.743181 39.554884	-94.743307 39.554939	-94.743636 39.555017)
0,0,44,1415,69,333,0,0,0,10.8,0,0,0,0,Straight,0,5549.2,5560,1,LINESTRING(-94.743636 39.555017	-94.743927 39.555059)
0,0,45,1226,333,334,0,1,50,6.2,28.2,29.328,0,0,Right,5,5565,5571.2,1,LINESTRING(-94.743927 39.555059	-94.743517 39.555761)
0,0,46,1323,334,335,0,1,100,5.6,49.6,51.584,0,0,Straight,0,5571.2,5576.8,1,LINESTRING(-94.743517 39.555761	-94.743132 39.556427)
0,0,47,543,335,336,0,1,100,6.1,50.1,52.104,0,0,Straight,0,5576.8,5582.9,1,LINESTRING(-94.743132 39.556427	-94.742732 39.557109)
0,0,48,1302,336,526,0,1,50,2.8,24.8,25.792,0,0,Straight,0,5582.9,5585.7,1,LINESTRING(-94.742732 39.557109	-94.742549 39.557414)
0,0,49,1575,526,577,0,0,0,6.5,0,0,0,0,Straight,0,5585.7,5592.2,1,LINESTRING(-94.742549 39.557414	-94.742458 39.557565	-94.742339 39.557710	-94.742191 39.557850	-94.742032 39.557974)
0,0,50,1890,577,682,0,0,0,2.3,0,0,0,0,Straight,0,5592.2,5594.5,1,LINESTRING(-94.742032 39.557974	-94.741998 39.558000	-94.741861 39.558113)
0,0,51,1828,682,541,0,0,0,1.4,0,0,0,0,Straight,0,5594.5,5595.9,1,LINESTRING(-94.741861 39.558113	-94.741765 39.558193)
0,0,52,1210,541,463,0,1,50,13.5,35.5,36.92,1,0,Straight,0,5595.9,5632.82,1,LINESTRING(-94.741765 39.558193	-94.741334 39.558549)
0,0,53,1880,463,574,0,0,0,4.3,0,0,0,0,Right,5,5637.82,5642.12,1,LINESTRING(-94.741334 39.558549	-94.740957 39.558276)
0,0,54,811,574,540,0,1,50,3.9,25.9,26.936,1,0,Straight,0,5642.12,5669.05,1,LINESTRING(-94.740957 39.558276	-94.740658 39.558059	-94.740535 39.557968)
0,0,55,1743,540,164,0,0,0,1.8,0,0,0,0,Straight,0,5669.05,5670.85,1,LINESTRING(-94.740535 39.557968	-94.740324 39.557812)
0,0,56,616,164,89,0,1,150,12.6,78.6,81.744,1,0,Right,5,5675.85,5757.6,1,LINESTRING(-94.740324 39.557812	-94.740467 39.557692	-94.740559 39.557613	-94.740660 39.557525)
0,0,57,933,89,82,0,1,1850,62.5,876.5,911.56,1,0,Left,25,5782.6,6694.16,1,LINESTRING(-94.740660 39.557525	-94.739140 39.556420)
0,0,58,818,82,165,0,1,150,13.6,79.6,82.784,1,0,Left,25,6719.16,6801.94,1,LINESTRING(-94.739140 39.556420	-94.738784 39.556688)
0,0,59,34,165,164,1,1,50,12.4,34.4,35.776,0,0,Left,25,6826.94,6839.34,1,LINESTRING(-94.738784 39.556688	-94.739366 39.557105	-94.740324 39.557812)
0,0,60,1490,164,540,0,0,0,1.9,0,0,0,0,Straight,0,6839.34,6841.24,1,LINESTRING(-94.740324 39.557812	-94.740535 39.557968)
0,0,61,1744,540,574,0,0,0,5.8,0,0,0,0,Straight,0,6841.24,6847.04,1,LINESTRING(-94.740535 39.557968	-94.740658 39.558059	-94.740957 39.558276)
0,0,62,1609,574,463,0,0,0,15.5,0,0,0,0,Straight,0,6847.04,6862.54,1,LINESTRING(-94.740957 39.558276	-94.741334 39.558549)
0,0,63,1878,463,710,0,0,0,4.9,0,0,0,0,Right,5,6867.54,6872.44,1,LINESTRING(-94.741334 39.558549	-94.740818 39.558862)
0,0,64,1921,710,598,0,0,0,2.1,0,0,0,0,Straight,0,6872.44,6874.54,1,LINESTRING(-94.740818 39.558862	-94.740548 39.559025)
0,0,65,1517,598,724,0,0,0,0.9,0,0,0,0,Straight,0,6874.54,6875.44,1,LINESTRING(-94.740548 39.559025	-94.740477 39.559068	-94.740420 39.559095)
0,0,66,1278,724,698,0,1,50,14.5,36.5,37.96,1,0,Right,5,6880.44,6918.4,1,LINESTRING(-94.740420 39.559095	-94.740178 39.558738)
0,0,67,148,698,512,1,1,550,42.8,284.8,296.192,1,0,Right,5,6923.4,7219.59,1,LINESTRING(-94.740178 39.558738	-94.740462 39.558550	-94.740497 39.558511	-94.740497 39.558478	-94.740349 39.558338)
0,0,68,147,512,618,1,1,250,28.3,138.3,143.832,1,0,Right,5,7224.59,7368.42,1,LINESTRING(-94.740349 39.558338	-94.740499 39.558248)
0,0,69,146,618,512,1,1,250,28.3,138.3,143.832,0,0,U,125,7493.42,7521.72,1,LINESTRING(-94.740499 39.558248	-94.740349 39.558338)
0,0,70,1293,512,613,0,1,300,19.7,151.7,157.768,1,0,Straight,0,7521.72,7679.49,1,LINESTRING(-94.740349 39.558338	-94.740035 39.558526)
0,0,71,227,613,668,1,1,250,44.7,154.7,160.888,1,0,Straight,0,7679.49,7840.38,1,LINESTRING(-94.740035 39.558526	-94.739783 39.558655)
0,0,72,226,668,613,1,1,250,44.7,154.7,160.888,0,0,U,125,7965.38,8010.08,1,LINESTRING(-94.739783 39.558655	-94.740035 39.558526)
0,0,73,977,613,698,0,1,50,11.8,33.8,35.152,1,0,Right,5,8015.08,8050.23,1,LINESTRING(-94.740035 39.558526	-94.740178 39.558738)
0,0,74,608,698,724,0,1,300,17.7,149.7,155.688,1,0,Straight,0,8050.23,8205.92,1,LINESTRING(-94.740178 39.558738	-94.740420 39.559095)
0,0,75,368,724,533,1,0,0,0.5,0,0,0,0,Right,5,8210.92,8211.42,1,LINESTRING(-94.740420 39.559095	-94.740347 39.559130)
0,0,76,1390,533,576,0,0,0,2.6,0,0,0,0,Straight,0,8211.42,8214.02,1,LINESTRING(-94.740347 39.559130	-94.739957 39.559315)
0,0,77,1758,576,156,0,0,0,5.3,0,0,0,0,Straight,0,8214.02,8219.32,1,LINESTRING(-94.739957 39.559315	-94.739909 39.559338	-94.739199 39.559544	-94.739055 39.559559)
0,0,78,1617,156,249,0,0,0,10.3,0,0,0,0,Straight,0,8219.32,8229.62,1,LINESTRING(-94.739055 39.559559	-94.738188 39.559647	-94.737609 39.559650)
0,0,79,1753,249,157,0,0,0,3.4,0,0,0,0,Straight,0,8229.62,8233.02,1,LINESTRING(-94.737609 39.559650	-94.737337 39.559649)
0,0,80,761,157,246,0,1,1150,11.7,517.7,538.408,1,0,Straight,0,8233.02,8771.43,1,LINESTRING(-94.737337 39.559649	-94.736555 39.559647	-94.736017 39.559676	-94.735622 39.559749	-94.735447 39.559815)
0,0,81,1349,246,243,0,1,200,17.3,105.3,109.512,1,0,Right,5,8776.43,8885.94,1,LINESTRING(-94.735447 39.559815	-94.735428 39.559723	-94.735358 39.559511	-94.735241 39.559316	-94.735118 39.559140	-94.735021 39.559039	-94.734919 39.558958	-94.734836 39.558899)
0,0,82,1023,243,40,0,1,600,39.6,303.6,315.744,0,0,Right,5,8890.94,8930.54,1,LINESTRING(-94.734836 39.558899	-94.734956 39.558830	-94.735309 39.558574	-94.735464 39.558462	-94.735544 39.558400	-94.735628 39.558290	-94.735670 39.558180	-94.735737 39.557954)
0,0,83,17,40,87,1,1,250,12.6,122.6,127.504,0,0,Right,5,8935.54,8948.14,1,LINESTRING(-94.735737 39.557954	-94.735973 39.558009	-94.736142 39.558053	-94.736354 39.558122	-94.736432 39.558154	-94.736673 39.558272)
0,0,84,855,87,525,0,1,150,6.8,72.8,75.712,0,0,Straight,0,8948.14,8954.94,1,LINESTRING(-94.736673 39.558272	-94.736835 39.558380	-94.736955 39.558480	-94.737003 39.558526	-94.737050 39.558576)
0,0,85,347,525,606,1,0,0,10.4,0,0,0,0,Left,25,8979.94,8990.34,1,LINESTRING(-94.737050 39.558576	-94.737380 39.558474)
0,0,86,221,606,699,1,1,50,72.7,94.7,98.488,1,0,Right,5,8995.34,9093.83,1,LINESTRING(-94.737380 39.558474	-94.737417 39.558510	-94.737450 39.558558	-94.737474 39.558640	-94.737603 39.559376	-94.737620 39.559431	-94.737644 39.559451	-94.737687 39.559464	-94.737906 39.559475	-94.738027 39.559479	-94.738367 39.559452	-94.738726 39.559348)
0,0,87,390,699,566,1,0,0,7.5,0,0,0,0,Straight,0,9093.83,9101.33,1,LINESTRING(-94.738726 39.559348	-94.738984 39.559356)
0,0,88,284,566,156,1,0,0,8.4,0,0,0,0,Right,5,9106.33,9114.73,1,LINESTRING(-94.738984 39.559356	-94.738993 39.559426	-94.739055 39.559559)
0,0,89,1617,156,249,0,0,0,10.3,0,0,0,0,Right,5,9119.73,9130.03,2,LINESTRING(-94.739055 39.559559	-94.738188 39.559647	-94.737609 39.559650)
0,0,90,1753,249,157,0,0,0,3.4,0,0,0,0,Straight,0,9130.03,9133.43,2,LINESTRING(-94.737609 39.559650	-94.737337 39.559649)
0,0,91,761,157,246,0,1,1150,11.7,517.7,538.408,0,0,Straight,0,9133.43,9145.13,2,LINESTRING(-94.737337 39.559649	-94.736555 39.559647	-94.736017 39.559676	-94.735622 39.559749	-94.735447 39.559815)
0,0,92,1350,246,570,0,1,100,7.3,51.3,53.352,1,0,Straight,0,9145.13,9198.48,1,LINESTRING(-94.735447 39.559815	-94.734940 39.560007	-94.734543 39.560206)
0,0,93,197,570,605,1,1,150,25.3,91.3,94.952,1,0,Right,5,9203.48,9298.43,1,LINESTRING(-94.734543 39.560206	-94.734231 39.559957	-94.734156 39.559918	-94.734070 39.559903	-94.733861 39.559965)
0,0,94,429,605,721,1,0,0,6.3,0,0,0,0,Straight,0,9298.43,9304.73,1,LINESTRING(-94.733861 39.559965	-94.733713 39.560080)
0,0,95,156,721,523,1,1,50,6.8,28.8,29.952,0,0,Straight,0,9304.73,9311.53,1,LINESTRING(-94.733713 39.560080	-94.733554 39.560205)
0,0,96,157,523,721,1,1,50,6.8,28.8,29.952,1,0,U,125,9436.53,9466.48,1,LINESTRING(-94.733554 39.560205	-94.733713 39.560080)
0,0,97,428,721,605,1,0,0,6.3,0,0,0,0,Straight,0,9466.48,9472.78,1,LINESTRING(-94.733713 39.560080	-94.733861 39.559965)
0,0,98,206,605,585,1,1,100,25.8,69.8,72.592,1,0,Left,25,9497.78,9570.38,1,LINESTRING(-94.733861 39.559965	-94.733421 39.559654	-94.733340 39.559650	-94.733270 39.559662	-94.733186 39.559726)
0,0,99,188,585,563,1,1,50,20.6,42.6,44.304,1,0,Straight,0,9570.38,9614.68,1,LINESTRING(-94.733186 39.559726	-94.732697 39.560100)
0,0,100,1234,563,702,0,1,50,9,31,32.24,1,0,Right,5,9619.68,9651.92,1,LINESTRING(-94.732697 39.560100	-94.732344 39.559842	-94.731329 39.559101)
0,0,101,1096,702,152,0,1,50,3.3,25.3,26.312,1,0,Straight,0,9651.92,9678.23,1,LINESTRING(-94.731329 39.559101	-94.730811 39.558722)
0,0,102,1917,152,153,0,0,0,0.5,0,0,0,0,Straight,0,9678.23,9678.73,1,LINESTRING(-94.730811 39.558722	-94.730767 39.558690	-94.730731 39.558664)
0,0,103,1069,153,219,0,1,50,3.3,25.3,26.312,0,0,Straight,0,9678.73,9682.03,1,LINESTRING(-94.730731 39.558664	-94.730214 39.558286)
0,0,104,640,219,95,0,1,50,8.3,30.3,31.512,0,0,Straight,0,9682.03,9690.33,1,LINESTRING(-94.730214 39.558286	-94.729030 39.557414)
0,0,105,1590,95,96,0,0,0,5.8,0,0,0,0,Straight,0,9690.33,9696.13,1,LINESTRING(-94.729030 39.557414	-94.728470 39.557000)
0,0,106,947,96,217,0,1,50,5.9,27.9,29.016,0,0,Straight,0,9696.13,9702.03,1,LINESTRING(-94.728470 39.557000	-94.728012 39.556663)
0,0,107,753,217,143,0,1,50,13.2,35.2,36.608,0,0,Straight,0,9702.03,9715.23,1,LINESTRING(-94.728012 39.556663	-94.726131 39.555286	-94.726089 39.555256)
0,0,108,1416,143,141,0,0,0,1.6,0,0,0,0,Straight,0,9715.23,9716.83,1,LINESTRING(-94.726089 39.555256	-94.725974 39.555172	-94.725855 39.555085)
0,0,109,1716,141,542,0,0,0,7.1,0,0,0,0,Straight,0,9716.83,9723.93,1,LINESTRING(-94.725855 39.555085	-94.724838 39.554341)
0,0,110,1496,542,98,0,0,0,2.2,0,0,0,0,Straight,0,9723.93,9726.13,1,LINESTRING(-94.724838 39.554341	-94.724540 39.554123)
0,0,111,1875,98,99,0,0,0,3.1,0,0,0,0,Straight,0,9726.13,9729.23,1,LINESTRING(-94.724540 39.554123	-94.724153 39.553840)
0,0,112,1679,99,100,0,0,0,11.7,0,0,0,0,Straight,0,9729.23,9740.93,1,LINESTRING(-94.724153 39.553840	-94.723329 39.553237)
0,0,113,1623,100,214,0,0,0,11.6,0,0,0,0,Straight,0,9740.93,9752.53,1,LINESTRING(-94.723329 39.553237	-94.722906 39.552928)
0,0,114,726,214,753,0,1,1000,6.2,446.2,464.048,0,0,Straight,0,9752.53,9758.73,1,LINESTRING(-94.722906 39.552928	-94.722123 39.552366)
0,0,115,1343,753,104,0,1,700,3.3,311.3,323.752,0,0,Straight,0,9758.73,9762.03,1,LINESTRING(-94.722123 39.552366	-94.721659 39.552033)
0,0,116,701,104,105,0,1,1350,7.5,601.5,625.56,0,0,Straight,0,9762.03,9769.53,1,LINESTRING(-94.721659 39.552033	-94.720625 39.551291)
0,0,117,1304,105,204,0,1,50,4.2,26.2,27.248,0,0,Straight,0,9769.53,9773.73,1,LINESTRING(-94.720625 39.551291	-94.720234 39.551010)
0,0,118,1793,204,106,0,0,0,3.1,0,0,0,0,Straight,0,9773.73,9776.83,1,LINESTRING(-94.720234 39.551010	-94.719839 39.550714)
0,0,119,1741,106,107,0,0,0,3.6,0,0,0,0,Straight,0,9776.83,9780.43,1,LINESTRING(-94.719839 39.550714	-94.719528 39.550481	-94.719390 39.550378)
0,0,120,1707,107,111,0,0,0,1.2,0,0,0,0,Straight,0,9780.43,9781.63,1,LINESTRING(-94.719390 39.550378	-94.719253 39.550278)
0,0,121,1746,111,112,0,0,0,1.8,0,0,0,0,Straight,0,9781.63,9783.43,1,LINESTRING(-94.719253 39.550278	-94.719051 39.550128)
0,0,122,1766,112,737,0,0,0,3.4,0,0,0,0,Straight,0,9783.43,9786.83,1,LINESTRING(-94.719051 39.550128	-94.718729 39.549889)
0,0,123,576,737,113,0,1,600,5.1,269.1,279.864,0,0,Straight,0,9786.83,9791.93,1,LINESTRING(-94.718729 39.549889	-94.718399 39.549644)
0,0,124,1480,113,208,0,0,0,28.5,0,0,0,0,Straight,0,9791.93,9820.43,1,LINESTRING(-94.718399 39.549644	-94.718214 39.549507	-94.717704 39.549142)
