Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,3,212.7803,212.7803,406.9952,406.9952,135.665067,135.665067,54.565333,54.565333,94.6592,94.6592,118.1211,118.1211,0,0,0,0.810946,0.260352,11.756556,1.217391,185,1.65101,1.185185,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,1,6,137,58,48,1,0,0,1,0,0,0,0,None,0,80.6592,81.6592,3,LINESTRING(7.000000 5.000000	7.000000 4.000000)
1,1,7,151,48,38,1,0,0,1,0,0,0,0,None,0,81.6592,82.6592,2,LINESTRING(7.000000 4.000000	7.000000 3.000000)
1,1,8,111,38,28,1,0,0,1,0,0,0,0,None,0,82.6592,83.6592,3,LINESTRING(7.000000 3.000000	7.000000 2.000000)
1,1,9,145,28,27,1,0,0,1,0,0,0,0,None,0,83.6592,84.6592,4,LINESTRING(7.000000 2.000000	6.000000 2.000000)
1,1,10,3,27,26,1,0,0,1,0,0,0,0,None,0,84.6592,85.6592,3,LINESTRING(6.000000 2.000000	5.000000 2.000000)
1,1,11,79,26,25,1,0,0,1,0,0,0,0,None,0,85.6592,86.6592,3,LINESTRING(5.000000 2.000000	4.000000 2.000000)
1,1,12,73,25,24,1,0,0,1,0,0,0,0,None,0,86.6592,87.6592,2,LINESTRING(4.000000 2.000000	3.000000 2.000000)
1,1,13,190,24,34,1,0,0,1,0,0,0,0,None,0,87.6592,88.6592,2,LINESTRING(3.000000 2.000000	3.000000 3.000000)
1,1,14,1,34,33,1,0,0,1,0,0,0,0,None,0,88.6592,89.6592,2,LINESTRING(3.000000 3.000000	2.000000 3.000000)
1,1,15,39,33,23,1,0,0,1,0,0,0,0,None,0,89.6592,90.6592,2,LINESTRING(2.000000 3.000000	2.000000 2.000000)
1,1,16,169,23,13,1,1,5,1,3.3506,0,0,0,None,0,90.6592,91.6592,3,LINESTRING(2.000000 2.000000	2.000000 1.000000)
1,1,17,31,13,12,1,0,0,1,0,0,0,0,None,0,91.6592,92.6592,2,LINESTRING(2.000000 1.000000	1.000000 1.000000)
1,1,18,183,12,11,1,0,0,1,0,0,0,0,None,0,92.6592,93.6592,2,LINESTRING(1.000000 1.000000	0.000000 1.000000)
1,1,19,49,11,1,1,0,0,1,0,0,0,0,None,0,93.6592,94.6592,2,LINESTRING(0.000000 1.000000	0.000000 0.000000)
2,0,0,48,1,11,1,0,0,1,0,0,0,0,None,0,0,1,3,LINESTRING(0.000000 0.000000	0.000000 1.000000)
2,0,1,182,11,12,1,1,20,1,3.1333,0,0,0,None,0,1,2,3,LINESTRING(0.000000 1.000000	1.000000 1.000000)
2,0,2,30,12,13,1,0,0,1,0,0,0,0,None,0,2,3,2,LINESTRING(1.000000 1.000000	2.000000 1.000000)
2,0,3,168,13,23,1,0,0,1,0,0,0,0,None,0,3,4,3,LINESTRING(2.000000 1.000000	2.000000 2.000000)
2,0,4,38,23,33,1,0,0,1,0,0,0,0,None,0,4,5,2,LINESTRING(2.000000 2.000000	2.000000 3.000000)
2,0,5,0,33,34,1,0,0,1,0,0,0,0,None,0,5,6,3,LINESTRING(2.000000 3.000000	3.000000 3.000000)
2,0,6,50,34,44,1,0,0,1,0,0,0,0,None,0,6,7,2,LINESTRING(3.000000 3.000000	3.000000 4.000000)
2,0,7,214,44,45,1,0,0,1,0,0,0,0,None,0,7,8,3,LINESTRING(3.000000 4.000000	4.000000 4.000000)
2,0,8,202,45,55,1,0,0,1,0,0,0,0,None,0,8,9,2,LINESTRING(4.000000 4.000000	4.000000 5.000000)
2,0,9,207,55,54,1,1,20,1,3.8408,3.8408,1,0,None,0,9,12.8408,1,LINESTRING(4.000000 5.000000	3.000000 5.000000)
2,0,10,206,54,55,1,0,0,1,0,0,0,0,None,0,12.8408,13.8408,1,LINESTRING(3.000000 5.000000	4.000000 5.000000)
2,0,11,216,55,65,1,0,0,1,0,0,0,0,None,0,13.8408,14.8408,1,LINESTRING(4.000000 5.000000	4.000000 6.000000)
2,0,12,217,65,55,1,1,5,1,3.3537,3.3537,1,0,None,0,14.8408,18.1945,1,LINESTRING(4.000000 6.000000	4.000000 5.000000)
2,0,13,216,55,65,1,0,0,1,0,0,0,0,None,0,18.1945,19.1945,2,LINESTRING(4.000000 5.000000	4.000000 6.000000)
2,0,14,197,65,64,1,0,0,1,0,0,0,0,None,0,19.1945,20.1945,1,LINESTRING(4.000000 6.000000	3.000000 6.000000)
2,0,15,196,64,65,1,1,5,1,3.3967,3.3967,1,0,None,0,20.1945,23.5912,1,LINESTRING(3.000000 6.000000	4.000000 6.000000)
2,0,16,197,65,64,1,0,0,1,0,0,0,0,None,0,23.5912,24.5912,2,LINESTRING(4.000000 6.000000	3.000000 6.000000)
2,0,17,204,64,74,1,1,5,1,3.0789,3.0789,1,0,None,0,24.5912,27.6701,1,LINESTRING(3.000000 6.000000	3.000000 7.000000)
2,0,18,68,74,84,1,0,0,1,0,0,0,0,None,0,27.6701,28.6701,1,LINESTRING(3.000000 7.000000	3.000000 8.000000)
2,0,19,200,84,94,1,0,0,1,0,0,0,0,None,0,28.6701,29.6701,1,LINESTRING(3.000000 8.000000	3.000000 9.000000)
2,0,20,201,94,84,1,1,10,1,3.0555,3.0555,1,0,None,0,29.6701,32.7256,1,LINESTRING(3.000000 9.000000	3.000000 8.000000)
2,0,21,60,84,85,1,0,0,1,0,0,0,0,None,0,32.7256,33.7256,1,LINESTRING(3.000000 8.000000	4.000000 8.000000)
2,0,22,55,85,75,1,0,0,1,0,0,0,0,None,0,33.7256,34.7256,1,LINESTRING(4.000000 8.000000	4.000000 7.000000)
2,0,23,192,75,76,1,1,20,1,2.1994,2.1994,1,0,None,0,34.7256,36.925,1,LINESTRING(4.000000 7.000000	5.000000 7.000000)
2,0,24,210,76,86,1,0,0,1,0,0,0,0,None,0,36.925,37.925,1,LINESTRING(5.000000 7.000000	5.000000 8.000000)
2,0,25,211,86,76,1,1,15,1,3.1458,3.1458,1,0,None,0,37.925,41.0708,1,LINESTRING(5.000000 8.000000	5.000000 7.000000)
2,0,26,95,76,66,1,0,0,1,0,0,0,0,None,0,41.0708,42.0708,1,LINESTRING(5.000000 7.000000	5.000000 6.000000)
2,0,27,59,66,56,1,0,0,1,0,0,0,0,None,0,42.0708,43.0708,1,LINESTRING(5.000000 6.000000	5.000000 5.000000)
2,0,28,77,56,46,1,0,0,1,0,0,0,0,None,0,43.0708,44.0708,1,LINESTRING(5.000000 5.000000	5.000000 4.000000)
2,0,29,209,46,45,1,1,10,1,3.061,3.061,1,0,None,0,44.0708,47.1318,1,LINESTRING(5.000000 4.000000	4.000000 4.000000)
2,0,30,215,45,44,1,1,10,1,2.7039,0,0,0,None,0,47.1318,48.1318,3,LINESTRING(4.000000 4.000000	3.000000 4.000000)
2,0,31,51,44,34,1,0,0,1,0,0,0,0,None,0,48.1318,49.1318,2,LINESTRING(3.000000 4.000000	3.000000 3.000000)
2,0,32,191,34,24,1,1,5,1,2.7977,0,0,0,None,0,49.1318,50.1318,4,LINESTRING(3.000000 3.000000	3.000000 2.000000)
2,0,33,72,24,25,1,0,0,1,0,0,0,0,None,0,50.1318,51.1318,3,LINESTRING(3.000000 2.000000	4.000000 2.000000)
2,0,34,78,25,26,1,0,0,1,0,0,0,0,None,0,51.1318,52.1318,3,LINESTRING(4.000000 2.000000	5.000000 2.000000)
2,0,35,2,26,27,1,0,0,1,0,0,0,0,None,0,52.1318,53.1318,4,LINESTRING(5.000000 2.000000	6.000000 2.000000)
2,0,36,144,27,28,1,0,0,1,0,0,0,0,None,0,53.1318,54.1318,4,LINESTRING(6.000000 2.000000	7.000000 2.000000)
2,0,37,110,28,38,1,0,0,1,0,0,0,0,None,0,54.1318,55.1318,3,LINESTRING(7.000000 2.000000	7.000000 3.000000)
2,0,38,150,38,48,1,0,0,1,0,0,0,0,None,0,55.1318,56.1318,3,LINESTRING(7.000000 3.000000	7.000000 4.000000)
2,0,39,136,48,58,1,0,0,1,0,0,0,0,None,0,56.1318,57.1318,3,LINESTRING(7.000000 4.000000	7.000000 5.000000)
2,0,40,220,58,68,1,1,10,1,3.524,0,0,0,None,0,57.1318,58.1318,5,LINESTRING(7.000000 5.000000	7.000000 6.000000)
2,0,41,146,68,78,1,0,0,1,0,0,0,0,None,0,58.1318,59.1318,4,LINESTRING(7.000000 6.000000	7.000000 7.000000)
2,0,42,140,78,79,1,0,0,1,0,0,0,0,None,0,59.1318,60.1318,3,LINESTRING(7.000000 7.000000	8.000000 7.000000)
2,0,43,118,79,80,1,0,0,1,0,0,0,0,None,0,60.1318,61.1318,3,LINESTRING(8.000000 7.000000	9.000000 7.000000)
2,0,44,132,80,90,1,0,0,1,0,0,0,0,None,0,61.1318,62.1318,3,LINESTRING(9.000000 7.000000	9.000000 8.000000)
2,0,45,231,90,89,1,1,10,1,3.7239,3.7239,1,0,None,0,62.1318,65.8557,1,LINESTRING(9.000000 8.000000	8.000000 8.000000)
2,0,46,230,89,90,1,0,0,1,0,0,0,0,None,0,65.8557,66.8557,1,LINESTRING(8.000000 8.000000	9.000000 8.000000)
2,0,47,158,90,100,1,0,0,1,0,0,0,0,None,0,66.8557,67.8557,3,LINESTRING(9.000000 8.000000	9.000000 9.000000)
2,1,0,159,100,90,1,0,0,1,0,0,0,11.7,None,0,79.5557,80.5557,4,LINESTRING(9.000000 9.000000	9.000000 8.000000)
2,1,1,133,90,80,1,0,0,1,0,0,0,0,None,0,80.5557,81.5557,4,LINESTRING(9.000000 8.000000	9.000000 7.000000)
2,1,2,119,80,79,1,0,0,1,0,0,0,0,None,0,81.5557,82.5557,4,LINESTRING(9.000000 7.000000	8.000000 7.000000)
2,1,3,141,79,78,1,0,0,1,0,0,0,0,None,0,82.5557,83.5557,4,LINESTRING(8.000000 7.000000	7.000000 7.000000)
2,1,4,147,78,68,1,0,0,1,0,0,0,0,None,0,83.5557,84.5557,4,LINESTRING(7.000000 7.000000	7.000000 6.000000)
2,1,5,221,68,58,1,0,0,1,0,0,0,0,None,0,84.5557,85.5557,5,LINESTRING(7.000000 6.000000	7.000000 5.000000)
2,1,6,137,58,48,1,0,0,1,0,0,0,0,None,0,85.5557,86.5557,4,LINESTRING(7.000000 5.000000	7.000000 4.000000)
2,1,7,151,48,38,1,0,0,1,0,0,0,0,None,0,86.5557,87.5557,3,LINESTRING(7.000000 4.000000	7.000000 3.000000)
2,1,8,111,38,28,1,0,0,1,0,0,0,0,None,0,87.5557,88.5557,4,LINESTRING(7.000000 3.000000	7.000000 2.000000)
2,1,9,145,28,27,1,0,0,1,0,0,0,0,None,0,88.5557,89.5557,5,LINESTRING(7.000000 2.000000	6.000000 2.000000)
2,1,10,3,27,26,1,0,0,1,0,0,0,0,None,0,89.5557,90.5557,4,LINESTRING(6.000000 2.000000	5.000000 2.000000)
2,1,11,79,26,25,1,0,0,1,0,0,0,0,None,0,90.5557,91.5557,4,LINESTRING(5.000000 2.000000	4.000000 2.000000)
2,1,12,73,25,24,1,0,0,1,0,0,0,0,None,0,91.5557,92.5557,3,LINESTRING(4.000000 2.000000	3.000000 2.000000)
2,1,13,190,24,34,1,0,0,1,0,0,0,0,None,0,92.5557,93.5557,3,LINESTRING(3.000000 2.000000	3.000000 3.000000)
2,1,14,1,34,33,1,0,0,1,0,0,0,0,None,0,93.5557,94.5557,3,LINESTRING(3.000000 3.000000	2.000000 3.000000)
2,1,15,39,33,23,1,0,0,1,0,0,0,0,None,0,94.5557,95.5557,3,LINESTRING(2.000000 3.000000	2.000000 2.000000)
2,1,16,169,23,13,1,1,5,1,3.3506,0,0,0,None,0,95.5557,96.5557,4,LINESTRING(2.000000 2.000000	2.000000 1.000000)
2,1,17,31,13,12,1,0,0,1,0,0,0,0,None,0,96.5557,97.5557,3,LINESTRING(2.000000 1.000000	1.000000 1.000000)
2,1,18,183,12,11,1,0,0,1,0,0,0,0,None,0,97.5557,98.5557,3,LINESTRING(1.000000 1.000000	0.000000 1.000000)
2,1,19,49,11,1,1,0,0,1,0,0,0,0,None,0,98.5557,99.5557,3,LINESTRING(0.000000 1.000000	0.000000 0.000000)
