Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,2,57.244,57.244,105.164,105.164,52.582,52.582,4.662,4.662,47.92,47.92,9.324,9.324,0,0,0,0.020006,0,6.222222,1,19,0,0.631225,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,16,55,9,8,1,1,5,1,3.942,3.942,1,0,None,0,21.3813,25.3233,1,LINESTRING(3.000000 1.000000	2.000000 1.000000)
0,0,17,54,8,9,1,0,0,1,0,0,0,0,None,0,25.3233,26.3233,2,LINESTRING(2.000000 1.000000	3.000000 1.000000)
0,0,18,57,9,4,1,1,20,1,2.1207,2.1207,1,0,None,0,26.3233,28.444,1,LINESTRING(3.000000 1.000000	3.000000 0.000000)
0,0,19,56,4,9,1,0,0,1,0,0,0,0,None,0,28.444,29.444,1,LINESTRING(3.000000 0.000000	3.000000 1.000000)
0,0,20,32,9,10,1,0,0,1,0,0,0,0,None,0,29.444,30.444,1,LINESTRING(3.000000 1.000000	4.000000 1.000000)
0,0,21,36,10,15,1,0,0,1,0,0,0,0,None,0,30.444,31.444,1,LINESTRING(4.000000 1.000000	4.000000 2.000000)
0,0,22,50,15,20,1,0,0,1,0,0,0,0,None,0,31.444,32.444,1,LINESTRING(4.000000 2.000000	4.000000 3.000000)
0,0,23,6,20,25,1,0,0,1,0,0,0,0,None,0,32.444,33.444,1,LINESTRING(4.000000 3.000000	4.000000 4.000000)
0,1,0,7,25,20,1,0,0,1,0,0,0,15.8,None,0,49.244,50.244,1,LINESTRING(4.000000 4.000000	4.000000 3.000000)
0,1,1,51,20,15,1,1,20,1,2.1694,0,0,0,None,0,50.244,51.244,1,LINESTRING(4.000000 3.000000	4.000000 2.000000)
0,1,2,37,15,10,1,0,0,1,0,0,0,0,None,0,51.244,52.244,1,LINESTRING(4.000000 2.000000	4.000000 1.000000)
0,1,3,33,10,9,1,0,0,1,0,0,0,0,None,0,52.244,53.244,1,LINESTRING(4.000000 1.000000	3.000000 1.000000)
0,1,4,55,9,8,1,1,5,1,3.942,0,0,0,None,0,53.244,54.244,2,LINESTRING(3.000000 1.000000	2.000000 1.000000)
0,1,5,21,8,3,1,0,0,1,0,0,0,0,None,0,54.244,55.244,1,LINESTRING(2.000000 1.000000	2.000000 0.000000)
0,1,6,1,3,2,1,0,0,1,0,0,0,0,None,0,55.244,56.244,1,LINESTRING(2.000000 0.000000	1.000000 0.000000)
0,1,7,3,2,1,1,0,0,1,0,0,0,0,None,0,56.244,57.244,1,LINESTRING(1.000000 0.000000	0.000000 0.000000)
1,0,0,2,1,2,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	1.000000 0.000000)
1,0,1,0,2,3,1,0,0,1,0,0,0,0,None,0,1,2,2,LINESTRING(1.000000 0.000000	2.000000 0.000000)
1,0,2,20,3,8,1,0,0,1,0,0,0,0,None,0,2,3,2,LINESTRING(2.000000 0.000000	2.000000 1.000000)
1,0,3,38,8,13,1,0,0,1,0,0,0,0,None,0,3,4,1,LINESTRING(2.000000 1.000000	2.000000 2.000000)
1,0,4,30,13,14,1,0,0,1,0,0,0,0,None,0,4,5,1,LINESTRING(2.000000 2.000000	3.000000 2.000000)
1,0,5,46,14,19,1,0,0,1,0,0,0,0,None,0,5,6,1,LINESTRING(3.000000 2.000000	3.000000 3.000000)
1,0,6,47,19,14,1,1,10,1,3.7119,3.7119,1,0,None,0,6,9.7119,1,LINESTRING(3.000000 3.000000	3.000000 2.000000)
1,0,7,52,14,15,1,0,0,1,0,0,0,0,None,0,9.7119,10.7119,1,LINESTRING(3.000000 2.000000	4.000000 2.000000)
1,0,8,53,15,14,1,1,20,1,3.0562,3.0562,1,0,None,0,10.7119,13.7681,1,LINESTRING(4.000000 2.000000	3.000000 2.000000)
1,0,9,46,14,19,1,0,0,1,0,0,0,0,None,0,13.7681,14.7681,2,LINESTRING(3.000000 2.000000	3.000000 3.000000)
1,0,10,48,19,24,1,0,0,1,0,0,0,0,None,0,14.7681,15.7681,1,LINESTRING(3.000000 3.000000	3.000000 4.000000)
1,0,11,49,24,19,1,1,10,1,3.1825,3.1825,1,0,None,0,15.7681,18.9506,1,LINESTRING(3.000000 4.000000	3.000000 3.000000)
1,0,12,24,19,20,1,0,0,1,0,0,0,0,None,0,18.9506,19.9506,1,LINESTRING(3.000000 3.000000	4.000000 3.000000)
1,0,13,51,20,15,1,1,20,1,2.1694,2.1694,1,0,None,0,19.9506,22.12,2,LINESTRING(4.000000 3.000000	4.000000 2.000000)
1,0,14,50,15,20,1,0,0,1,0,0,0,0,None,0,22.12,23.12,2,LINESTRING(4.000000 2.000000	4.000000 3.000000)
1,0,15,6,20,25,1,0,0,1,0,0,0,0,None,0,23.12,24.12,2,LINESTRING(4.000000 3.000000	4.000000 4.000000)
1,1,0,7,25,20,1,0,0,1,0,0,0,15.8,None,0,39.92,40.92,2,LINESTRING(4.000000 4.000000	4.000000 3.000000)
1,1,1,51,20,15,1,1,20,1,2.1694,0,0,0,None,0,40.92,41.92,3,LINESTRING(4.000000 3.000000	4.000000 2.000000)
1,1,2,37,15,10,1,0,0,1,0,0,0,0,None,0,41.92,42.92,2,LINESTRING(4.000000 2.000000	4.000000 1.000000)
1,1,3,33,10,9,1,0,0,1,0,0,0,0,None,0,42.92,43.92,2,LINESTRING(4.000000 1.000000	3.000000 1.000000)
1,1,4,55,9,8,1,1,5,1,3.942,0,0,0,None,0,43.92,44.92,3,LINESTRING(3.000000 1.000000	2.000000 1.000000)
1,1,5,21,8,3,1,0,0,1,0,0,0,0,None,0,44.92,45.92,2,LINESTRING(2.000000 1.000000	2.000000 0.000000)
1,1,6,1,3,2,1,0,0,1,0,0,0,0,None,0,45.92,46.92,2,LINESTRING(2.000000 0.000000	1.000000 0.000000)
1,1,7,3,2,1,1,0,0,1,0,0,0,0,None,0,46.92,47.92,2,LINESTRING(1.000000 0.000000	0.000000 0.000000)
