Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,3,152.1741,152.1741,413.3571,413.3571,137.7857,137.7857,11.319011,11.319011,124.5161,124.5161,27.658,27.658,0,0,0,0.698895,0.400411,22.159327,1.142857,296,1.518801,1.148148,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,0,6,177,61,51,1,1,20,1,2.6292,2.6292,1,0,None,0,6,8.6292,1,LINESTRING(0.000000 6.000000	0.000000 5.000000)
2,0,7,7,51,41,1,0,0,1,0,0,0,0,None,0,8.6292,9.6292,1,LINESTRING(0.000000 5.000000	0.000000 4.000000)
2,0,8,10,41,42,1,0,0,1,0,0,0,0,None,0,9.6292,10.6292,3,LINESTRING(0.000000 4.000000	1.000000 4.000000)
2,0,9,186,42,43,1,1,10,1,2.2899,0,0,0,None,0,10.6292,11.6292,2,LINESTRING(1.000000 4.000000	2.000000 4.000000)
2,0,10,179,43,33,1,1,5,1,2.6705,0,0,0,None,0,11.6292,12.6292,3,LINESTRING(2.000000 4.000000	2.000000 3.000000)
2,0,11,0,33,34,1,0,0,1,0,0,0,0,None,0,12.6292,13.6292,3,LINESTRING(2.000000 3.000000	3.000000 3.000000)
2,0,12,216,34,35,1,0,0,1,0,0,0,0,None,0,13.6292,14.6292,3,LINESTRING(3.000000 3.000000	4.000000 3.000000)
2,0,13,217,35,34,1,1,10,1,3.0643,3.0643,1,0,None,0,14.6292,17.6935,3,LINESTRING(4.000000 3.000000	3.000000 3.000000)
2,0,14,216,34,35,1,0,0,1,0,0,0,0,None,0,17.6935,18.6935,4,LINESTRING(3.000000 3.000000	4.000000 3.000000)
2,0,15,190,35,45,1,0,0,1,0,0,0,0,None,0,18.6935,19.6935,1,LINESTRING(4.000000 3.000000	4.000000 4.000000)
2,0,16,191,45,35,1,1,15,1,3.8009,3.8009,1,0,None,0,19.6935,23.4944,1,LINESTRING(4.000000 4.000000	4.000000 3.000000)
2,0,17,190,35,45,1,0,0,1,0,0,0,0,None,0,23.4944,24.4944,2,LINESTRING(4.000000 3.000000	4.000000 4.000000)
2,0,18,200,45,46,1,0,0,1,0,0,0,0,None,0,24.4944,25.4944,1,LINESTRING(4.000000 4.000000	5.000000 4.000000)
2,0,19,201,46,45,1,1,5,1,3.5323,3.5323,1,0,None,0,25.4944,29.0267,1,LINESTRING(5.000000 4.000000	4.000000 4.000000)
2,0,20,200,45,46,1,0,0,1,0,0,0,0,None,0,29.0267,30.0267,2,LINESTRING(4.000000 4.000000	5.000000 4.000000)
2,0,21,205,46,36,1,0,0,1,0,0,0,0,None,0,30.0267,31.0267,1,LINESTRING(5.000000 4.000000	5.000000 3.000000)
2,0,22,204,36,46,1,1,5,1,2.9455,2.9455,1,0,None,0,31.0267,33.9722,1,LINESTRING(5.000000 3.000000	5.000000 4.000000)
2,0,23,66,46,56,1,0,0,1,0,0,0,0,None,0,33.9722,34.9722,1,LINESTRING(5.000000 4.000000	5.000000 5.000000)
2,0,24,211,56,55,1,1,5,1,3.5073,3.5073,1,0,None,0,34.9722,38.4795,1,LINESTRING(5.000000 5.000000	4.000000 5.000000)
2,0,25,215,55,54,1,1,10,1,2.3359,2.3359,1,0,None,0,38.4795,40.8154,1,LINESTRING(4.000000 5.000000	3.000000 5.000000)
2,0,26,56,54,64,1,0,0,1,0,0,0,0,None,0,40.8154,41.8154,1,LINESTRING(3.000000 5.000000	3.000000 6.000000)
2,0,27,84,64,74,1,0,0,1,0,0,0,0,None,0,41.8154,42.8154,1,LINESTRING(3.000000 6.000000	3.000000 7.000000)
2,0,28,212,74,84,1,1,5,1,2.3542,2.3542,1,0,None,0,42.8154,45.1696,1,LINESTRING(3.000000 7.000000	3.000000 8.000000)
2,0,29,198,84,85,1,1,5,1,2.7779,2.7779,1,0,None,0,45.1696,47.9475,1,LINESTRING(3.000000 8.000000	4.000000 8.000000)
2,0,30,207,85,75,1,1,5,1,2.9662,2.9662,1,0,None,0,47.9475,50.9137,1,LINESTRING(4.000000 8.000000	4.000000 7.000000)
2,0,31,202,75,76,1,0,0,1,0,0,0,0,None,0,50.9137,51.9137,1,LINESTRING(4.000000 7.000000	5.000000 7.000000)
2,0,32,192,76,86,1,1,20,1,3.0238,3.0238,1,0,None,0,51.9137,54.9375,1,LINESTRING(5.000000 7.000000	5.000000 8.000000)
2,0,33,193,86,76,1,0,0,1,0,0,0,0,None,0,54.9375,55.9375,1,LINESTRING(5.000000 8.000000	5.000000 7.000000)
2,0,34,203,76,75,1,1,20,1,3.8072,3.8072,1,0,None,0,55.9375,59.7447,1,LINESTRING(5.000000 7.000000	4.000000 7.000000)
2,0,35,202,75,76,1,0,0,1,0,0,0,0,None,0,59.7447,60.7447,2,LINESTRING(4.000000 7.000000	5.000000 7.000000)
2,0,36,197,76,66,1,0,0,1,0,0,0,0,None,0,60.7447,61.7447,1,LINESTRING(5.000000 7.000000	5.000000 6.000000)
2,0,37,196,66,76,1,1,15,1,2.6838,2.6838,1,0,None,0,61.7447,64.4285,1,LINESTRING(5.000000 6.000000	5.000000 7.000000)
2,0,38,197,76,66,1,0,0,1,0,0,0,0,None,0,64.4285,65.4285,2,LINESTRING(5.000000 7.000000	5.000000 6.000000)
2,0,39,53,66,56,1,0,0,1,0,0,0,0,None,0,65.4285,66.4285,1,LINESTRING(5.000000 6.000000	5.000000 5.000000)
2,0,40,67,56,46,1,0,0,1,0,0,0,0,None,0,66.4285,67.4285,1,LINESTRING(5.000000 5.000000	5.000000 4.000000)
2,0,41,205,46,36,1,0,0,1,0,0,0,0,None,0,67.4285,68.4285,2,LINESTRING(5.000000 4.000000	5.000000 3.000000)
2,0,42,81,36,26,1,0,0,1,0,0,0,0,None,0,68.4285,69.4285,1,LINESTRING(5.000000 3.000000	5.000000 2.000000)
2,0,43,71,26,16,1,0,0,1,0,0,0,0,None,0,69.4285,70.4285,3,LINESTRING(5.000000 2.000000	5.000000 1.000000)
2,0,44,65,16,15,1,0,0,1,0,0,0,0,None,0,70.4285,71.4285,1,LINESTRING(5.000000 1.000000	4.000000 1.000000)
2,0,45,209,15,14,1,1,15,1,3.0737,3.0737,1,0,None,0,71.4285,74.5022,1,LINESTRING(4.000000 1.000000	3.000000 1.000000)
2,0,46,208,14,15,1,0,0,1,0,0,0,0,None,0,74.5022,75.5022,1,LINESTRING(3.000000 1.000000	4.000000 1.000000)
2,0,47,64,15,16,1,0,0,1,0,0,0,0,None,0,75.5022,76.5022,1,LINESTRING(4.000000 1.000000	5.000000 1.000000)
2,0,48,2,16,17,1,0,0,1,0,0,0,0,None,0,76.5022,77.5022,3,LINESTRING(5.000000 1.000000	6.000000 1.000000)
2,0,49,108,17,18,1,0,0,1,0,0,0,0,None,0,77.5022,78.5022,1,LINESTRING(6.000000 1.000000	7.000000 1.000000)
2,0,50,131,18,8,1,0,0,1,0,0,0,0,None,0,78.5022,79.5022,1,LINESTRING(7.000000 1.000000	7.000000 0.000000)
2,0,51,237,8,7,1,1,20,1,2.1647,2.1647,1,0,None,0,79.5022,81.6669,1,LINESTRING(7.000000 0.000000	6.000000 0.000000)
2,0,52,236,7,8,1,0,0,1,0,0,0,0,None,0,81.6669,82.6669,1,LINESTRING(6.000000 0.000000	7.000000 0.000000)
2,0,53,122,8,9,1,0,0,1,0,0,0,0,None,0,82.6669,83.6669,1,LINESTRING(7.000000 0.000000	8.000000 0.000000)
2,0,54,102,9,19,1,0,0,1,0,0,0,0,None,0,83.6669,84.6669,1,LINESTRING(8.000000 0.000000	8.000000 1.000000)
2,0,55,126,19,29,1,0,0,1,0,0,0,0,None,0,84.6669,85.6669,1,LINESTRING(8.000000 1.000000	8.000000 2.000000)
2,0,56,250,29,39,1,1,15,1,3.9976,0,0,0,None,0,85.6669,86.6669,2,LINESTRING(8.000000 2.000000	8.000000 3.000000)
2,0,57,114,39,49,1,0,0,1,0,0,0,0,None,0,86.6669,87.6669,1,LINESTRING(8.000000 3.000000	8.000000 4.000000)
2,0,58,244,49,59,1,1,20,1,2.467,0,0,0,None,0,87.6669,88.6669,3,LINESTRING(8.000000 4.000000	8.000000 5.000000)
2,0,59,104,59,60,1,0,0,1,0,0,0,0,None,0,88.6669,89.6669,3,LINESTRING(8.000000 5.000000	9.000000 5.000000)
2,0,60,220,60,70,1,1,10,1,3.3764,0,0,0,None,0,89.6669,90.6669,4,LINESTRING(9.000000 5.000000	9.000000 6.000000)
2,0,61,110,70,80,1,0,0,1,0,0,0,0,None,0,90.6669,91.6669,3,LINESTRING(9.000000 6.000000	9.000000 7.000000)
2,0,62,133,80,79,1,0,0,1,0,0,0,0,None,0,91.6669,92.6669,3,LINESTRING(9.000000 7.000000	8.000000 7.000000)
2,0,63,152,79,89,1,0,0,1,0,0,0,0,None,0,92.6669,93.6669,4,LINESTRING(8.000000 7.000000	8.000000 8.000000)
2,0,64,238,89,90,1,1,5,1,2.9183,0,0,0,None,0,93.6669,94.6669,4,LINESTRING(8.000000 8.000000	9.000000 8.000000)
2,0,65,158,90,100,1,0,0,1,0,0,0,0,None,0,94.6669,95.6669,4,LINESTRING(9.000000 8.000000	9.000000 9.000000)
2,1,0,159,100,90,1,0,0,1,0,0,0,15,None,0,110.6669,111.6669,4,LINESTRING(9.000000 9.000000	9.000000 8.000000)
2,1,1,239,90,89,1,0,0,1,0,0,0,0,None,0,111.6669,112.6669,4,LINESTRING(9.000000 8.000000	8.000000 8.000000)
2,1,2,153,89,79,1,0,0,1,0,0,0,0,None,0,112.6669,113.6669,4,LINESTRING(8.000000 8.000000	8.000000 7.000000)
2,1,3,132,79,80,1,0,0,1,0,0,0,0,None,0,113.6669,114.6669,4,LINESTRING(8.000000 7.000000	9.000000 7.000000)
2,1,4,111,80,70,1,0,0,1,0,0,0,0,None,0,114.6669,115.6669,4,LINESTRING(9.000000 7.000000	9.000000 6.000000)
2,1,5,221,70,60,1,0,0,1,0,0,0,0,None,0,115.6669,116.6669,5,LINESTRING(9.000000 6.000000	9.000000 5.000000)
2,1,6,105,60,59,1,0,0,1,0,0,0,0,None,0,116.6669,117.6669,4,LINESTRING(9.000000 5.000000	8.000000 5.000000)
2,1,7,245,59,49,1,0,0,1,0,0,0,0,None,0,117.6669,118.6669,4,LINESTRING(8.000000 5.000000	8.000000 4.000000)
2,1,8,115,49,39,1,0,0,1,0,0,0,0,None,0,118.6669,119.6669,3,LINESTRING(8.000000 4.000000	8.000000 3.000000)
2,1,9,251,39,29,1,0,0,1,0,0,0,0,None,0,119.6669,120.6669,3,LINESTRING(8.000000 3.000000	8.000000 2.000000)
2,1,10,127,29,19,1,0,0,1,0,0,0,0,None,0,120.6669,121.6669,3,LINESTRING(8.000000 2.000000	8.000000 1.000000)
2,1,11,97,19,18,1,0,0,1,0,0,0,0,None,0,121.6669,122.6669,3,LINESTRING(8.000000 1.000000	7.000000 1.000000)
2,1,12,109,18,17,1,0,0,1,0,0,0,0,None,0,122.6669,123.6669,3,LINESTRING(7.000000 1.000000	6.000000 1.000000)
2,1,13,3,17,16,1,0,0,1,0,0,0,0,None,0,123.6669,124.6669,3,LINESTRING(6.000000 1.000000	5.000000 1.000000)
2,1,14,70,16,26,1,0,0,1,0,0,0,0,None,0,124.6669,125.6669,3,LINESTRING(5.000000 1.000000	5.000000 2.000000)
2,1,15,59,26,25,1,0,0,1,0,0,0,0,None,0,125.6669,126.6669,3,LINESTRING(5.000000 2.000000	4.000000 2.000000)
2,1,16,194,25,35,1,0,0,1,0,0,0,0,None,0,126.6669,127.6669,3,LINESTRING(4.000000 2.000000	4.000000 3.000000)
2,1,17,217,35,34,1,1,10,1,3.0643,0,0,0,None,0,127.6669,128.6669,4,LINESTRING(4.000000 3.000000	3.000000 3.000000)
2,1,18,1,34,33,1,0,0,1,0,0,0,0,None,0,128.6669,129.6669,3,LINESTRING(3.000000 3.000000	2.000000 3.000000)
2,1,19,178,33,43,1,0,0,1,0,0,0,0,None,0,129.6669,130.6669,3,LINESTRING(2.000000 3.000000	2.000000 4.000000)
2,1,20,187,43,42,1,0,0,1,0,0,0,0,None,0,130.6669,131.6669,3,LINESTRING(2.000000 4.000000	1.000000 4.000000)
2,1,21,11,42,41,1,0,0,1,0,0,0,0,None,0,131.6669,132.6669,3,LINESTRING(1.000000 4.000000	0.000000 4.000000)
2,1,22,173,41,31,1,1,20,1,2.5652,0,0,0,None,0,132.6669,133.6669,4,LINESTRING(0.000000 4.000000	0.000000 3.000000)
2,1,23,9,31,21,1,0,0,1,0,0,0,0,None,0,133.6669,134.6669,3,LINESTRING(0.000000 3.000000	0.000000 2.000000)
2,1,24,169,21,11,1,1,20,1,2.9237,0,0,0,None,0,134.6669,135.6669,4,LINESTRING(0.000000 2.000000	0.000000 1.000000)
2,1,25,47,11,1,1,0,0,1,0,0,0,0,None,0,135.6669,136.6669,3,LINESTRING(0.000000 1.000000	0.000000 0.000000)
