Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,2,517.8087,517.8087,905.0201,905.0201,452.51005,452.51005,65.29865,65.29865,387.2114,387.2114,130.5973,130.5973,0,0,0,4.907556,0.179014,42.712871,1.019231,970,1.519956,3.449533,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,13,381,62,61,1,0,0,1,0,0,0,0,None,0,22.8288,23.8288,2,LINESTRING(1.000000 4.000000	0.000000 4.000000)
0,0,14,294,61,76,1,0,0,1,0,0,0,0,None,0,23.8288,24.8288,1,LINESTRING(0.000000 4.000000	0.000000 5.000000)
0,0,15,295,76,61,1,1,5,1,2.2205,2.2205,1,0,None,0,24.8288,27.0493,1,LINESTRING(0.000000 5.000000	0.000000 4.000000)
0,0,16,294,61,76,1,0,0,1,0,0,0,0,None,0,27.0493,28.0493,2,LINESTRING(0.000000 4.000000	0.000000 5.000000)
0,0,17,320,76,77,1,1,5,1,2.1325,2.1325,1,0,None,0,28.0493,30.1818,1,LINESTRING(0.000000 5.000000	1.000000 5.000000)
0,0,18,354,77,92,1,0,0,1,0,0,0,0,None,0,30.1818,31.1818,1,LINESTRING(1.000000 5.000000	1.000000 6.000000)
0,0,19,355,92,77,1,1,10,1,3.0374,3.0374,1,0,None,0,31.1818,34.2192,1,LINESTRING(1.000000 6.000000	1.000000 5.000000)
0,0,20,124,77,78,1,0,0,1,0,0,0,0,None,0,34.2192,35.2192,1,LINESTRING(1.000000 5.000000	2.000000 5.000000)
0,0,21,317,78,63,1,1,10,1,3.0219,3.0219,1,0,None,0,35.2192,38.2411,1,LINESTRING(2.000000 5.000000	2.000000 4.000000)
0,0,22,368,63,64,1,1,10,1,2.9444,2.9444,1,0,None,0,38.2411,41.1855,1,LINESTRING(2.000000 4.000000	3.000000 4.000000)
0,0,23,369,64,63,1,0,0,1,0,0,0,0,None,0,41.1855,42.1855,1,LINESTRING(3.000000 4.000000	2.000000 4.000000)
0,0,24,316,63,78,1,0,0,1,0,0,0,0,None,0,42.1855,43.1855,1,LINESTRING(2.000000 4.000000	2.000000 5.000000)
0,0,25,125,78,77,1,0,0,1,0,0,0,0,None,0,43.1855,44.1855,1,LINESTRING(2.000000 5.000000	1.000000 5.000000)
0,0,26,354,77,92,1,0,0,1,0,0,0,0,None,0,44.1855,45.1855,2,LINESTRING(1.000000 5.000000	1.000000 6.000000)
0,0,27,82,92,93,1,0,0,1,0,0,0,0,None,0,45.1855,46.1855,1,LINESTRING(1.000000 6.000000	2.000000 6.000000)
0,0,28,366,93,94,1,1,20,1,2.6304,2.6304,1,0,None,0,46.1855,48.8159,1,LINESTRING(2.000000 6.000000	3.000000 6.000000)
0,0,29,45,94,79,1,0,0,1,0,0,0,0,None,0,48.8159,49.8159,1,LINESTRING(3.000000 6.000000	3.000000 5.000000)
0,0,30,22,79,80,1,0,0,1,0,0,0,0,None,0,49.8159,50.8159,1,LINESTRING(3.000000 5.000000	4.000000 5.000000)
0,0,31,106,80,81,1,0,0,1,0,0,0,0,None,0,50.8159,51.8159,1,LINESTRING(4.000000 5.000000	5.000000 5.000000)
0,0,32,302,81,96,1,1,20,1,2.24,2.24,1,0,None,0,51.8159,54.0559,1,LINESTRING(5.000000 5.000000	5.000000 6.000000)
0,0,33,303,96,81,1,0,0,1,0,0,0,0,None,0,54.0559,55.0559,1,LINESTRING(5.000000 6.000000	5.000000 5.000000)
0,0,34,313,81,66,1,1,15,1,2.5047,2.5047,1,0,None,0,55.0559,57.5606,1,LINESTRING(5.000000 5.000000	5.000000 4.000000)
0,0,35,312,66,81,1,0,0,1,0,0,0,0,None,0,57.5606,58.5606,1,LINESTRING(5.000000 4.000000	5.000000 5.000000)
0,0,36,56,81,82,1,0,0,1,0,0,0,0,None,0,58.5606,59.5606,1,LINESTRING(5.000000 5.000000	6.000000 5.000000)
0,0,37,360,82,97,1,1,10,1,2.8698,2.8698,1,0,None,0,59.5606,62.4304,1,LINESTRING(6.000000 5.000000	6.000000 6.000000)
0,0,38,361,97,82,1,0,0,1,0,0,0,0,None,0,62.4304,63.4304,1,LINESTRING(6.000000 6.000000	6.000000 5.000000)
0,0,39,390,82,83,1,1,20,1,3.6118,3.6118,1,0,None,0,63.4304,67.0422,1,LINESTRING(6.000000 5.000000	7.000000 5.000000)
0,0,40,391,83,82,1,0,0,1,0,0,0,0,None,0,67.0422,68.0422,1,LINESTRING(7.000000 5.000000	6.000000 5.000000)
0,0,41,57,82,81,1,0,0,1,0,0,0,0,None,0,68.0422,69.0422,1,LINESTRING(6.000000 5.000000	5.000000 5.000000)
0,0,42,107,81,80,1,0,0,1,0,0,0,0,None,0,69.0422,70.0422,1,LINESTRING(5.000000 5.000000	4.000000 5.000000)
0,0,43,384,80,95,1,0,0,1,0,0,0,0,None,0,70.0422,71.0422,1,LINESTRING(4.000000 5.000000	4.000000 6.000000)
0,0,44,385,95,80,1,1,10,1,3.8154,3.8154,1,0,None,0,71.0422,74.8576,1,LINESTRING(4.000000 6.000000	4.000000 5.000000)
0,0,45,384,80,95,1,0,0,1,0,0,0,0,None,0,74.8576,75.8576,2,LINESTRING(4.000000 5.000000	4.000000 6.000000)
0,0,46,140,95,110,1,0,0,1,0,0,0,0,None,0,75.8576,76.8576,1,LINESTRING(4.000000 6.000000	4.000000 7.000000)
0,0,47,94,110,125,1,0,0,1,0,0,0,0,None,0,76.8576,77.8576,1,LINESTRING(4.000000 7.000000	4.000000 8.000000)
0,0,48,10,125,126,1,0,0,1,0,0,0,0,None,0,77.8576,78.8576,1,LINESTRING(4.000000 8.000000	5.000000 8.000000)
0,0,49,323,126,111,1,1,5,1,2.3766,2.3766,1,0,None,0,78.8576,81.2342,1,LINESTRING(5.000000 8.000000	5.000000 7.000000)
0,0,50,322,111,126,1,0,0,1,0,0,0,0,None,0,81.2342,82.2342,1,LINESTRING(5.000000 7.000000	5.000000 8.000000)
0,0,51,11,126,125,1,0,0,1,0,0,0,0,None,0,82.2342,83.2342,1,LINESTRING(5.000000 8.000000	4.000000 8.000000)
0,0,52,340,125,140,1,0,0,1,0,0,0,0,None,0,83.2342,84.2342,1,LINESTRING(4.000000 8.000000	4.000000 9.000000)
0,0,53,341,140,125,1,1,10,1,2.7781,2.7781,1,0,None,0,84.2342,87.0123,1,LINESTRING(4.000000 9.000000	4.000000 8.000000)
0,0,54,340,125,140,1,0,0,1,0,0,0,0,None,0,87.0123,88.0123,2,LINESTRING(4.000000 8.000000	4.000000 9.000000)
0,0,55,48,140,141,1,0,0,1,0,0,0,0,None,0,88.0123,89.0123,1,LINESTRING(4.000000 9.000000	5.000000 9.000000)
0,0,56,308,141,142,1,1,5,1,2.1123,2.1123,1,0,None,0,89.0123,91.1246,1,LINESTRING(5.000000 9.000000	6.000000 9.000000)
0,0,57,310,142,157,1,1,10,1,2.9074,2.9074,1,0,None,0,91.1246,94.032,1,LINESTRING(6.000000 9.000000	6.000000 10.000000)
0,0,58,311,157,142,1,0,0,1,0,0,0,0,None,0,94.032,95.032,1,LINESTRING(6.000000 10.000000	6.000000 9.000000)
0,0,59,363,142,127,1,0,0,1,0,0,0,0,None,0,95.032,96.032,1,LINESTRING(6.000000 9.000000	6.000000 8.000000)
0,0,60,362,127,142,1,1,10,1,2.8318,2.8318,1,0,None,0,96.032,98.8638,1,LINESTRING(6.000000 8.000000	6.000000 9.000000)
0,0,61,148,142,143,1,0,0,1,0,0,0,0,None,0,98.8638,99.8638,1,LINESTRING(6.000000 9.000000	7.000000 9.000000)
0,0,62,333,143,128,1,1,10,1,3.3023,3.3023,1,0,None,0,99.8638,103.1661,1,LINESTRING(7.000000 9.000000	7.000000 8.000000)
0,0,63,305,128,113,1,0,0,1,0,0,0,0,None,0,103.1661,104.1661,1,LINESTRING(7.000000 8.000000	7.000000 7.000000)
0,0,64,304,113,128,1,1,15,1,3.748,3.748,1,0,None,0,104.1661,107.9141,1,LINESTRING(7.000000 7.000000	7.000000 8.000000)
0,0,65,332,128,143,1,0,0,1,0,0,0,0,None,0,107.9141,108.9141,1,LINESTRING(7.000000 8.000000	7.000000 9.000000)
0,0,66,120,143,158,1,0,0,1,0,0,0,0,None,0,108.9141,109.9141,1,LINESTRING(7.000000 9.000000	7.000000 10.000000)
0,0,67,102,158,173,1,0,0,1,0,0,0,0,None,0,109.9141,110.9141,1,LINESTRING(7.000000 10.000000	7.000000 11.000000)
0,0,68,370,173,188,1,0,0,1,0,0,0,0,None,0,110.9141,111.9141,1,LINESTRING(7.000000 11.000000	7.000000 12.000000)
0,0,69,371,188,173,1,1,20,1,3.204,3.204,1,0,None,0,111.9141,115.1181,1,LINESTRING(7.000000 12.000000	7.000000 11.000000)
0,0,70,370,173,188,1,0,0,1,0,0,0,0,None,0,115.1181,116.1181,2,LINESTRING(7.000000 11.000000	7.000000 12.000000)
0,0,71,374,188,203,1,1,5,1,2.612,2.612,1,0,None,0,116.1181,118.7301,1,LINESTRING(7.000000 12.000000	7.000000 13.000000)
0,0,72,300,203,218,1,0,0,1,0,0,0,0,None,0,118.7301,119.7301,1,LINESTRING(7.000000 13.000000	7.000000 14.000000)
0,0,73,301,218,203,1,1,20,1,3.6471,3.6471,1,0,None,0,119.7301,123.3772,1,LINESTRING(7.000000 14.000000	7.000000 13.000000)
0,0,74,375,203,188,1,0,0,1,0,0,0,0,None,0,123.3772,124.3772,1,LINESTRING(7.000000 13.000000	7.000000 12.000000)
0,0,75,53,188,187,1,0,0,1,0,0,0,0,None,0,124.3772,125.3772,1,LINESTRING(7.000000 12.000000	6.000000 12.000000)
0,0,76,306,187,202,1,0,0,1,0,0,0,0,None,0,125.3772,126.3772,1,LINESTRING(6.000000 12.000000	6.000000 13.000000)
0,0,77,307,202,187,1,1,5,1,2.1857,2.1857,1,0,None,0,126.3772,128.5629,1,LINESTRING(6.000000 13.000000	6.000000 12.000000)
0,0,78,306,187,202,1,0,0,1,0,0,0,0,None,0,128.5629,129.5629,2,LINESTRING(6.000000 12.000000	6.000000 13.000000)
0,0,79,284,202,217,1,0,0,1,0,0,0,0,None,0,129.5629,130.5629,1,LINESTRING(6.000000 13.000000	6.000000 14.000000)
0,0,80,285,217,202,1,1,20,1,2.9119,2.9119,1,0,None,0,130.5629,133.4748,1,LINESTRING(6.000000 14.000000	6.000000 13.000000)
0,0,81,284,202,217,1,0,0,1,0,0,0,0,None,0,133.4748,134.4748,2,LINESTRING(6.000000 13.000000	6.000000 14.000000)
0,0,82,387,217,216,1,0,0,1,0,0,0,0,None,0,134.4748,135.4748,1,LINESTRING(6.000000 14.000000	5.000000 14.000000)
0,0,83,386,216,217,1,1,10,1,2.6958,2.6958,1,0,None,0,135.4748,138.1706,1,LINESTRING(5.000000 14.000000	6.000000 14.000000)
0,0,84,285,217,202,1,1,20,1,2.9119,0,0,0,None,0,138.1706,139.1706,2,LINESTRING(6.000000 14.000000	6.000000 13.000000)
0,0,85,307,202,187,1,1,5,1,2.1857,0,0,0,None,0,139.1706,140.1706,2,LINESTRING(6.000000 13.000000	6.000000 12.000000)
0,0,86,52,187,188,1,0,0,1,0,0,0,0,None,0,140.1706,141.1706,1,LINESTRING(6.000000 12.000000	7.000000 12.000000)
0,0,87,371,188,173,1,1,20,1,3.204,0,0,0,None,0,141.1706,142.1706,2,LINESTRING(7.000000 12.000000	7.000000 11.000000)
0,0,88,89,173,172,1,0,0,1,0,0,0,0,None,0,142.1706,143.1706,1,LINESTRING(7.000000 11.000000	6.000000 11.000000)
0,0,89,345,172,171,1,0,0,1,0,0,0,0,None,0,143.1706,144.1706,1,LINESTRING(6.000000 11.000000	5.000000 11.000000)
0,0,90,344,171,172,1,1,20,1,3.7446,3.7446,1,0,None,0,144.1706,147.9152,1,LINESTRING(5.000000 11.000000	6.000000 11.000000)
0,0,91,345,172,171,1,0,0,1,0,0,0,0,None,0,147.9152,148.9152,2,LINESTRING(6.000000 11.000000	5.000000 11.000000)
0,0,92,343,171,170,1,0,0,1,0,0,0,0,None,0,148.9152,149.9152,1,LINESTRING(5.000000 11.000000	4.000000 11.000000)
0,0,93,342,170,171,1,1,15,1,3.8235,3.8235,1,0,None,0,149.9152,153.7387,1,LINESTRING(4.000000 11.000000	5.000000 11.000000)
0,0,94,8,171,186,1,0,0,1,0,0,0,0,None,0,153.7387,154.7387,1,LINESTRING(5.000000 11.000000	5.000000 12.000000)
0,0,95,373,186,185,1,0,0,1,0,0,0,0,None,0,154.7387,155.7387,1,LINESTRING(5.000000 12.000000	4.000000 12.000000)
0,0,96,372,185,186,1,1,20,1,2.7007,2.7007,1,0,None,0,155.7387,158.4394,1,LINESTRING(4.000000 12.000000	5.000000 12.000000)
0,0,97,373,186,185,1,0,0,1,0,0,0,0,None,0,158.4394,159.4394,2,LINESTRING(5.000000 12.000000	4.000000 12.000000)
0,0,98,335,185,184,1,0,0,1,0,0,0,0,None,0,159.4394,160.4394,1,LINESTRING(4.000000 12.000000	3.000000 12.000000)
0,0,99,314,184,199,1,1,5,1,3.9578,3.9578,1,0,None,0,160.4394,164.3972,1,LINESTRING(3.000000 12.000000	3.000000 13.000000)
0,0,100,315,199,184,1,0,0,1,0,0,0,0,None,0,164.3972,165.3972,1,LINESTRING(3.000000 13.000000	3.000000 12.000000)
0,0,101,329,184,183,1,1,5,1,2.8176,2.8176,1,0,None,0,165.3972,168.2148,1,LINESTRING(3.000000 12.000000	2.000000 12.000000)
0,0,102,328,183,184,1,0,0,1,0,0,0,0,None,0,168.2148,169.2148,1,LINESTRING(2.000000 12.000000	3.000000 12.000000)
0,0,103,334,184,185,1,1,5,1,2.2013,2.2013,1,0,None,0,169.2148,171.4161,1,LINESTRING(3.000000 12.000000	4.000000 12.000000)
0,0,104,335,185,184,1,0,0,1,0,0,0,0,None,0,171.4161,172.4161,2,LINESTRING(4.000000 12.000000	3.000000 12.000000)
0,0,105,314,184,199,1,1,5,1,3.9578,0,0,0,None,0,172.4161,173.4161,2,LINESTRING(3.000000 12.000000	3.000000 13.000000)
0,0,106,348,199,200,1,0,0,1,0,0,0,0,None,0,173.4161,174.4161,1,LINESTRING(3.000000 13.000000	4.000000 13.000000)
0,0,107,349,200,199,1,1,15,1,3.7986,3.7986,1,0,None,0,174.4161,178.2147,1,LINESTRING(4.000000 13.000000	3.000000 13.000000)
0,0,108,365,199,198,1,0,0,1,0,0,0,0,None,0,178.2147,179.2147,1,LINESTRING(3.000000 13.000000	2.000000 13.000000)
0,0,109,364,198,199,1,1,5,1,2.6459,2.6459,1,0,None,0,179.2147,181.8606,1,LINESTRING(2.000000 13.000000	3.000000 13.000000)
0,0,110,348,199,200,1,0,0,1,0,0,0,0,None,0,181.8606,182.8606,2,LINESTRING(3.000000 13.000000	4.000000 13.000000)
0,0,111,98,200,215,1,0,0,1,0,0,0,0,None,0,182.8606,183.8606,1,LINESTRING(4.000000 13.000000	4.000000 14.000000)
0,0,112,351,215,214,1,0,0,1,0,0,0,0,None,0,183.8606,184.8606,1,LINESTRING(4.000000 14.000000	3.000000 14.000000)
0,0,113,350,214,215,1,1,20,1,3.711,3.711,1,0,None,0,184.8606,188.5716,1,LINESTRING(3.000000 14.000000	4.000000 14.000000)
0,0,114,99,215,200,1,0,0,1,0,0,0,0,None,0,188.5716,189.5716,1,LINESTRING(4.000000 14.000000	4.000000 13.000000)
0,0,115,349,200,199,1,1,15,1,3.7986,0,0,0,None,0,189.5716,190.5716,2,LINESTRING(4.000000 13.000000	3.000000 13.000000)
0,0,116,315,199,184,1,0,0,1,0,0,0,0,None,0,190.5716,191.5716,2,LINESTRING(3.000000 13.000000	3.000000 12.000000)
0,0,117,334,184,185,1,1,5,1,2.2013,0,0,0,None,0,191.5716,192.5716,2,LINESTRING(3.000000 12.000000	4.000000 12.000000)
0,0,118,372,185,186,1,1,20,1,2.7007,0,0,0,None,0,192.5716,193.5716,2,LINESTRING(4.000000 12.000000	5.000000 12.000000)
0,0,119,9,186,171,1,0,0,1,0,0,0,0,None,0,193.5716,194.5716,1,LINESTRING(5.000000 12.000000	5.000000 11.000000)
0,0,120,17,171,156,1,0,0,1,0,0,0,0,None,0,194.5716,195.5716,1,LINESTRING(5.000000 11.000000	5.000000 10.000000)
0,0,121,357,156,155,1,0,0,1,0,0,0,0,None,0,195.5716,196.5716,1,LINESTRING(5.000000 10.000000	4.000000 10.000000)
0,0,122,356,155,156,1,1,20,1,2.5658,2.5658,1,0,None,0,196.5716,199.1374,1,LINESTRING(4.000000 10.000000	5.000000 10.000000)
0,0,123,357,156,155,1,0,0,1,0,0,0,0,None,0,199.1374,200.1374,2,LINESTRING(5.000000 10.000000	4.000000 10.000000)
0,0,124,29,155,154,1,0,0,1,0,0,0,0,None,0,200.1374,201.1374,1,LINESTRING(4.000000 10.000000	3.000000 10.000000)
0,0,125,377,154,139,1,1,5,1,2.4208,2.4208,1,0,None,0,201.1374,203.5582,1,LINESTRING(3.000000 10.000000	3.000000 9.000000)
0,0,126,5,139,138,1,0,0,1,0,0,0,0,None,0,203.5582,204.5582,1,LINESTRING(3.000000 9.000000	2.000000 9.000000)
0,0,127,383,138,123,1,1,20,1,2.8883,2.8883,1,0,None,0,204.5582,207.4465,1,LINESTRING(2.000000 9.000000	2.000000 8.000000)
0,0,128,339,123,122,1,1,10,1,2.2729,2.2729,1,0,None,0,207.4465,209.7194,1,LINESTRING(2.000000 8.000000	1.000000 8.000000)
0,0,129,346,122,137,1,1,5,1,3.7368,3.7368,1,0,None,0,209.7194,213.4562,1,LINESTRING(1.000000 8.000000	1.000000 9.000000)
0,0,130,347,137,122,1,0,0,1,0,0,0,0,None,0,213.4562,214.4562,1,LINESTRING(1.000000 9.000000	1.000000 8.000000)
0,0,131,338,122,123,1,0,0,1,0,0,0,0,None,0,214.4562,215.4562,1,LINESTRING(1.000000 8.000000	2.000000 8.000000)
0,0,132,299,123,108,1,1,10,1,3.6563,3.6563,1,0,None,0,215.4562,219.1125,1,LINESTRING(2.000000 8.000000	2.000000 7.000000)
0,0,133,298,108,123,1,0,0,1,0,0,0,0,None,0,219.1125,220.1125,1,LINESTRING(2.000000 7.000000	2.000000 8.000000)
0,0,134,382,123,138,1,0,0,1,0,0,0,0,None,0,220.1125,221.1125,1,LINESTRING(2.000000 8.000000	2.000000 9.000000)
0,0,135,4,138,139,1,0,0,1,0,0,0,0,None,0,221.1125,222.1125,1,LINESTRING(2.000000 9.000000	3.000000 9.000000)
0,0,136,376,139,154,1,0,0,1,0,0,0,0,None,0,222.1125,223.1125,1,LINESTRING(3.000000 9.000000	3.000000 10.000000)
0,0,137,28,154,155,1,0,0,1,0,0,0,0,None,0,223.1125,224.1125,1,LINESTRING(3.000000 10.000000	4.000000 10.000000)
0,0,138,356,155,156,1,1,20,1,2.5658,0,0,0,None,0,224.1125,225.1125,2,LINESTRING(4.000000 10.000000	5.000000 10.000000)
0,0,139,16,156,171,1,0,0,1,0,0,0,0,None,0,225.1125,226.1125,1,LINESTRING(5.000000 10.000000	5.000000 11.000000)
0,0,140,8,171,186,1,0,0,1,0,0,0,0,None,0,226.1125,227.1125,2,LINESTRING(5.000000 11.000000	5.000000 12.000000)
0,0,141,373,186,185,1,0,0,1,0,0,0,0,None,0,227.1125,228.1125,3,LINESTRING(5.000000 12.000000	4.000000 12.000000)
0,0,142,335,185,184,1,0,0,1,0,0,0,0,None,0,228.1125,229.1125,3,LINESTRING(4.000000 12.000000	3.000000 12.000000)
0,0,143,329,184,183,1,1,5,1,2.8176,0,0,0,None,0,229.1125,230.1125,2,LINESTRING(3.000000 12.000000	2.000000 12.000000)
0,0,144,97,183,168,1,0,0,1,0,0,0,0,None,0,230.1125,231.1125,1,LINESTRING(2.000000 12.000000	2.000000 11.000000)
0,0,145,39,168,167,1,0,0,1,0,0,0,0,None,0,231.1125,232.1125,1,LINESTRING(2.000000 11.000000	1.000000 11.000000)
0,0,146,47,167,152,1,0,0,1,0,0,0,0,None,0,232.1125,233.1125,1,LINESTRING(1.000000 11.000000	1.000000 10.000000)
0,0,147,101,152,151,1,0,0,1,0,0,0,0,None,0,233.1125,234.1125,1,LINESTRING(1.000000 10.000000	0.000000 10.000000)
0,0,148,92,151,166,1,0,0,1,0,0,0,0,None,0,234.1125,235.1125,1,LINESTRING(0.000000 10.000000	0.000000 11.000000)
0,0,149,6,166,181,1,0,0,1,0,0,0,0,None,0,235.1125,236.1125,1,LINESTRING(0.000000 11.000000	0.000000 12.000000)
0,0,150,34,181,196,1,0,0,1,0,0,0,0,None,0,236.1125,237.1125,1,LINESTRING(0.000000 12.000000	0.000000 13.000000)
0,0,151,378,196,197,1,0,0,1,0,0,0,0,None,0,237.1125,238.1125,1,LINESTRING(0.000000 13.000000	1.000000 13.000000)
0,0,152,379,197,196,1,1,5,1,3.1677,3.1677,1,0,None,0,238.1125,241.2802,1,LINESTRING(1.000000 13.000000	0.000000 13.000000)
0,0,153,35,196,181,1,0,0,1,0,0,0,0,None,0,241.2802,242.2802,1,LINESTRING(0.000000 13.000000	0.000000 12.000000)
0,0,154,7,181,166,1,0,0,1,0,0,0,0,None,0,242.2802,243.2802,1,LINESTRING(0.000000 12.000000	0.000000 11.000000)
0,0,155,93,166,151,1,0,0,1,0,0,0,0,None,0,243.2802,244.2802,1,LINESTRING(0.000000 11.000000	0.000000 10.000000)
0,0,156,100,151,152,1,0,0,1,0,0,0,0,None,0,244.2802,245.2802,1,LINESTRING(0.000000 10.000000	1.000000 10.000000)
0,0,157,46,152,167,1,0,0,1,0,0,0,0,None,0,245.2802,246.2802,1,LINESTRING(1.000000 10.000000	1.000000 11.000000)
0,0,158,38,167,168,1,0,0,1,0,0,0,0,None,0,246.2802,247.2802,1,LINESTRING(1.000000 11.000000	2.000000 11.000000)
0,0,159,96,168,183,1,0,0,1,0,0,0,0,None,0,247.2802,248.2802,1,LINESTRING(2.000000 11.000000	2.000000 12.000000)
0,0,160,328,183,184,1,0,0,1,0,0,0,0,None,0,248.2802,249.2802,2,LINESTRING(2.000000 12.000000	3.000000 12.000000)
0,0,161,334,184,185,1,1,5,1,2.2013,0,0,0,None,0,249.2802,250.2802,3,LINESTRING(3.000000 12.000000	4.000000 12.000000)
0,0,162,372,185,186,1,1,20,1,2.7007,0,0,0,None,0,250.2802,251.2802,3,LINESTRING(4.000000 12.000000	5.000000 12.000000)
0,0,163,9,186,171,1,0,0,1,0,0,0,0,None,0,251.2802,252.2802,2,LINESTRING(5.000000 12.000000	5.000000 11.000000)
0,0,164,17,171,156,1,0,0,1,0,0,0,0,None,0,252.2802,253.2802,2,LINESTRING(5.000000 11.000000	5.000000 10.000000)
0,0,165,357,156,155,1,0,0,1,0,0,0,0,None,0,253.2802,254.2802,3,LINESTRING(5.000000 10.000000	4.000000 10.000000)
0,0,166,29,155,154,1,0,0,1,0,0,0,0,None,0,254.2802,255.2802,2,LINESTRING(4.000000 10.000000	3.000000 10.000000)
0,0,167,377,154,139,1,1,5,1,2.4208,0,0,0,None,0,255.2802,256.2802,2,LINESTRING(3.000000 10.000000	3.000000 9.000000)
0,0,168,122,139,140,1,0,0,1,0,0,0,0,None,0,256.2802,257.2802,1,LINESTRING(3.000000 9.000000	4.000000 9.000000)
0,0,169,341,140,125,1,1,10,1,2.7781,0,0,0,None,0,257.2802,258.2802,2,LINESTRING(4.000000 9.000000	4.000000 8.000000)
0,0,170,95,125,110,1,0,0,1,0,0,0,0,None,0,258.2802,259.2802,1,LINESTRING(4.000000 8.000000	4.000000 7.000000)
0,0,171,141,110,95,1,0,0,1,0,0,0,0,None,0,259.2802,260.2802,1,LINESTRING(4.000000 7.000000	4.000000 6.000000)
0,0,172,385,95,80,1,1,10,1,3.8154,0,0,0,None,0,260.2802,261.2802,2,LINESTRING(4.000000 6.000000	4.000000 5.000000)
0,0,173,106,80,81,1,0,0,1,0,0,0,0,None,0,261.2802,262.2802,2,LINESTRING(4.000000 5.000000	5.000000 5.000000)
0,0,174,56,81,82,1,0,0,1,0,0,0,0,None,0,262.2802,263.2802,2,LINESTRING(5.000000 5.000000	6.000000 5.000000)
0,0,175,390,82,83,1,1,20,1,3.6118,0,0,0,None,0,263.2802,264.2802,2,LINESTRING(6.000000 5.000000	7.000000 5.000000)
0,0,176,117,83,68,1,0,0,1,0,0,0,0,None,0,264.2802,265.2802,1,LINESTRING(7.000000 5.000000	7.000000 4.000000)
