Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,3,159.822,159.822,417.2502,417.2502,139.0834,139.0834,16.365152,16.365152,119.8169,119.8169,40.0051,40.0051,0,0,0,0.664229,0.196654,14.638298,1.352941,193,1.043689,0.981481,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,1,13,110,8,18,1,0,0,1,0,0,0,0,None,0,122.6113,123.6113,2,LINESTRING(7.000000 0.000000	7.000000 1.000000)
1,1,14,132,18,28,1,0,0,1,0,0,0,0,None,0,123.6113,124.6113,2,LINESTRING(7.000000 1.000000	7.000000 2.000000)
1,1,15,129,28,27,1,0,0,1,0,0,0,0,None,0,124.6113,125.6113,2,LINESTRING(7.000000 2.000000	6.000000 2.000000)
1,1,16,214,27,37,1,1,10,1,2.9868,0,0,0,None,0,125.6113,126.6113,2,LINESTRING(6.000000 2.000000	6.000000 3.000000)
1,1,17,103,37,36,1,0,0,1,0,0,0,0,None,0,126.6113,127.6113,2,LINESTRING(6.000000 3.000000	5.000000 3.000000)
1,1,18,94,36,46,1,0,0,1,0,0,0,0,None,0,127.6113,128.6113,2,LINESTRING(5.000000 3.000000	5.000000 4.000000)
1,1,19,1,46,45,1,0,0,1,0,0,0,0,None,0,128.6113,129.6113,2,LINESTRING(5.000000 4.000000	4.000000 4.000000)
1,1,20,11,45,35,1,0,0,1,0,0,0,0,None,0,129.6113,130.6113,2,LINESTRING(4.000000 4.000000	4.000000 3.000000)
1,1,21,185,35,34,1,0,0,1,0,0,0,0,None,0,130.6113,131.6113,2,LINESTRING(4.000000 3.000000	3.000000 3.000000)
1,1,22,51,34,24,1,0,0,1,0,0,0,0,None,0,131.6113,132.6113,2,LINESTRING(3.000000 3.000000	3.000000 2.000000)
1,1,23,165,24,14,1,1,20,1,2.9261,0,0,0,None,0,132.6113,133.6113,3,LINESTRING(3.000000 2.000000	3.000000 1.000000)
1,1,24,33,14,4,1,0,0,1,0,0,0,0,None,0,133.6113,134.6113,2,LINESTRING(3.000000 1.000000	3.000000 0.000000)
1,1,25,23,4,3,1,0,0,1,0,0,0,0,None,0,134.6113,135.6113,2,LINESTRING(3.000000 0.000000	2.000000 0.000000)
1,1,26,57,3,2,1,0,0,1,0,0,0,0,None,0,135.6113,136.6113,2,LINESTRING(2.000000 0.000000	1.000000 0.000000)
1,1,27,87,2,1,1,0,0,1,0,0,0,0,None,0,136.6113,137.6113,2,LINESTRING(1.000000 0.000000	0.000000 0.000000)
2,0,0,86,1,2,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	1.000000 0.000000)
2,0,1,198,2,12,1,1,15,1,3.8119,3.8119,1,0,None,0,1,4.8119,2,LINESTRING(1.000000 0.000000	1.000000 1.000000)
2,0,2,30,12,13,1,0,0,1,0,0,0,0,None,0,4.8119,5.8119,1,LINESTRING(1.000000 1.000000	2.000000 1.000000)
2,0,3,196,13,14,1,0,0,1,0,0,0,0,None,0,5.8119,6.8119,2,LINESTRING(2.000000 1.000000	3.000000 1.000000)
2,0,4,164,14,24,1,0,0,1,0,0,0,0,None,0,6.8119,7.8119,2,LINESTRING(3.000000 1.000000	3.000000 2.000000)
2,0,5,50,24,34,1,0,0,1,0,0,0,0,None,0,7.8119,8.8119,1,LINESTRING(3.000000 2.000000	3.000000 3.000000)
2,0,6,184,34,35,1,1,15,1,3.5866,3.5866,1,0,None,0,8.8119,12.3985,2,LINESTRING(3.000000 3.000000	4.000000 3.000000)
2,0,7,10,35,45,1,0,0,1,0,0,0,0,None,0,12.3985,13.3985,2,LINESTRING(4.000000 3.000000	4.000000 4.000000)
2,0,8,0,45,46,1,0,0,1,0,0,0,0,None,0,13.3985,14.3985,3,LINESTRING(4.000000 4.000000	5.000000 4.000000)
2,0,9,232,46,56,1,0,0,1,0,0,0,0,None,0,14.3985,15.3985,2,LINESTRING(5.000000 4.000000	5.000000 5.000000)
2,0,10,126,56,66,1,0,0,1,0,0,0,0,None,0,15.3985,16.3985,1,LINESTRING(5.000000 5.000000	5.000000 6.000000)
2,0,11,228,66,67,1,0,0,1,0,0,0,0,None,0,16.3985,17.3985,1,LINESTRING(5.000000 6.000000	6.000000 6.000000)
2,0,12,224,67,68,1,1,5,1,2.3737,2.3737,1,0,None,0,17.3985,19.7722,1,LINESTRING(6.000000 6.000000	7.000000 6.000000)
2,0,13,225,68,67,1,0,0,1,0,0,0,0,None,0,19.7722,20.7722,1,LINESTRING(7.000000 6.000000	6.000000 6.000000)
2,0,14,229,67,66,1,1,5,1,2.7185,2.7185,1,0,None,0,20.7722,23.4907,1,LINESTRING(6.000000 6.000000	5.000000 6.000000)
2,0,15,228,66,67,1,0,0,1,0,0,0,0,None,0,23.4907,24.4907,2,LINESTRING(5.000000 6.000000	6.000000 6.000000)
2,0,16,116,67,77,1,0,0,1,0,0,0,0,None,0,24.4907,25.4907,1,LINESTRING(6.000000 6.000000	6.000000 7.000000)
2,0,17,240,77,78,1,1,15,1,2.1572,2.1572,1,0,None,0,25.4907,27.6479,1,LINESTRING(6.000000 7.000000	7.000000 7.000000)
2,0,18,230,78,88,1,1,20,1,2.1002,2.1002,1,0,None,0,27.6479,29.7481,1,LINESTRING(7.000000 7.000000	7.000000 8.000000)
2,0,19,217,88,87,1,1,5,1,3.6867,3.6867,1,0,None,0,29.7481,33.4348,1,LINESTRING(7.000000 8.000000	6.000000 8.000000)
2,0,20,221,87,77,1,1,20,1,2.3766,2.3766,1,0,None,0,33.4348,35.8114,1,LINESTRING(6.000000 8.000000	6.000000 7.000000)
2,0,21,107,77,76,1,0,0,1,0,0,0,0,None,0,35.8114,36.8114,1,LINESTRING(6.000000 7.000000	5.000000 7.000000)
2,0,22,96,76,86,1,0,0,1,0,0,0,0,None,0,36.8114,37.8114,1,LINESTRING(5.000000 7.000000	5.000000 8.000000)
2,0,23,218,86,96,1,0,0,1,0,0,0,0,None,0,37.8114,38.8114,1,LINESTRING(5.000000 8.000000	5.000000 9.000000)
2,0,24,219,96,86,1,1,10,1,2.2474,2.2474,1,0,None,0,38.8114,41.0588,1,LINESTRING(5.000000 9.000000	5.000000 8.000000)
2,0,25,218,86,96,1,0,0,1,0,0,0,0,None,0,41.0588,42.0588,2,LINESTRING(5.000000 8.000000	5.000000 9.000000)
2,0,26,124,96,97,1,0,0,1,0,0,0,0,None,0,42.0588,43.0588,1,LINESTRING(5.000000 9.000000	6.000000 9.000000)
2,0,27,222,97,98,1,1,10,1,3.5029,3.5029,1,0,None,0,43.0588,46.5617,1,LINESTRING(6.000000 9.000000	7.000000 9.000000)
2,0,28,105,98,88,1,0,0,1,0,0,0,0,None,0,46.5617,47.5617,1,LINESTRING(7.000000 9.000000	7.000000 8.000000)
2,0,29,231,88,78,1,0,0,1,0,0,0,0,None,0,47.5617,48.5617,1,LINESTRING(7.000000 8.000000	7.000000 7.000000)
2,0,30,119,78,68,1,0,0,1,0,0,0,0,None,0,48.5617,49.5617,1,LINESTRING(7.000000 7.000000	7.000000 6.000000)
2,0,31,225,68,67,1,0,0,1,0,0,0,0,None,0,49.5617,50.5617,2,LINESTRING(7.000000 6.000000	6.000000 6.000000)
2,0,32,229,67,66,1,1,5,1,2.7185,0,0,0,None,0,50.5617,51.5617,2,LINESTRING(6.000000 6.000000	5.000000 6.000000)
2,0,33,127,66,56,1,0,0,1,0,0,0,0,None,0,51.5617,52.5617,1,LINESTRING(5.000000 6.000000	5.000000 5.000000)
2,0,34,233,56,46,1,1,20,1,3.8775,0,0,0,None,0,52.5617,53.5617,2,LINESTRING(5.000000 5.000000	5.000000 4.000000)
2,0,35,95,46,36,1,0,0,1,0,0,0,0,None,0,53.5617,54.5617,2,LINESTRING(5.000000 4.000000	5.000000 3.000000)
2,0,36,102,36,37,1,0,0,1,0,0,0,0,None,0,54.5617,55.5617,1,LINESTRING(5.000000 3.000000	6.000000 3.000000)
2,0,37,215,37,27,1,0,0,1,0,0,0,0,None,0,55.5617,56.5617,2,LINESTRING(6.000000 3.000000	6.000000 2.000000)
2,0,38,214,27,37,1,1,10,1,2.9868,2.9868,1,0,None,0,56.5617,59.5485,3,LINESTRING(6.000000 2.000000	6.000000 3.000000)
2,0,39,238,37,38,1,0,0,1,0,0,0,0,None,0,59.5485,60.5485,1,LINESTRING(6.000000 3.000000	7.000000 3.000000)
2,0,40,239,38,37,1,1,15,1,3.5684,3.5684,1,0,None,0,60.5485,64.1169,1,LINESTRING(7.000000 3.000000	6.000000 3.000000)
2,0,41,215,37,27,1,0,0,1,0,0,0,0,None,0,64.1169,65.1169,3,LINESTRING(6.000000 3.000000	6.000000 2.000000)
2,0,42,128,27,28,1,0,0,1,0,0,0,0,None,0,65.1169,66.1169,2,LINESTRING(6.000000 2.000000	7.000000 2.000000)
2,0,43,133,28,18,1,0,0,1,0,0,0,0,None,0,66.1169,67.1169,2,LINESTRING(7.000000 2.000000	7.000000 1.000000)
2,0,44,111,18,8,1,0,0,1,0,0,0,0,None,0,67.1169,68.1169,3,LINESTRING(7.000000 1.000000	7.000000 0.000000)
2,0,45,2,8,9,1,0,0,1,0,0,0,0,None,0,68.1169,69.1169,3,LINESTRING(7.000000 0.000000	8.000000 0.000000)
2,0,46,252,9,19,1,1,5,1,2.8512,0,0,0,None,0,69.1169,70.1169,3,LINESTRING(8.000000 0.000000	8.000000 1.000000)
2,0,47,244,19,29,1,1,20,1,2.9656,0,0,0,None,0,70.1169,71.1169,3,LINESTRING(8.000000 1.000000	8.000000 2.000000)
2,0,48,254,29,39,1,1,5,1,2.1271,0,0,0,None,0,71.1169,72.1169,3,LINESTRING(8.000000 2.000000	8.000000 3.000000)
2,0,49,246,39,40,1,1,20,1,3.1422,0,0,0,None,0,72.1169,73.1169,4,LINESTRING(8.000000 3.000000	9.000000 3.000000)
2,0,50,136,40,50,1,0,0,1,0,0,0,0,None,0,73.1169,74.1169,4,LINESTRING(9.000000 3.000000	9.000000 4.000000)
2,0,51,243,50,49,1,0,0,1,0,0,0,0,None,0,74.1169,75.1169,4,LINESTRING(9.000000 4.000000	8.000000 4.000000)
2,0,52,248,49,59,1,1,10,1,3.989,0,0,0,None,0,75.1169,76.1169,4,LINESTRING(8.000000 4.000000	8.000000 5.000000)
2,0,53,150,59,60,1,0,0,1,0,0,0,0,None,0,76.1169,77.1169,4,LINESTRING(8.000000 5.000000	9.000000 5.000000)
2,0,54,256,60,70,1,0,0,1,0,0,0,0,None,0,77.1169,78.1169,4,LINESTRING(9.000000 5.000000	9.000000 6.000000)
2,0,55,250,70,80,1,0,0,1,0,0,0,0,None,0,78.1169,79.1169,4,LINESTRING(9.000000 6.000000	9.000000 7.000000)
2,0,56,142,80,90,1,0,0,1,0,0,0,0,None,0,79.1169,80.1169,4,LINESTRING(9.000000 7.000000	9.000000 8.000000)
2,0,57,160,90,100,1,0,0,1,0,0,0,0,None,0,80.1169,81.1169,4,LINESTRING(9.000000 8.000000	9.000000 9.000000)
2,1,0,161,100,90,1,0,0,1,0,0,0,10.7,None,0,91.8169,92.8169,4,LINESTRING(9.000000 9.000000	9.000000 8.000000)
2,1,1,143,90,80,1,0,0,1,0,0,0,0,None,0,92.8169,93.8169,4,LINESTRING(9.000000 8.000000	9.000000 7.000000)
2,1,2,251,80,70,1,1,10,1,2.5446,0,0,0,None,0,93.8169,94.8169,4,LINESTRING(9.000000 7.000000	9.000000 6.000000)
2,1,3,257,70,60,1,1,10,1,2.792,0,0,0,None,0,94.8169,95.8169,4,LINESTRING(9.000000 6.000000	9.000000 5.000000)
2,1,4,151,60,59,1,0,0,1,0,0,0,0,None,0,95.8169,96.8169,4,LINESTRING(9.000000 5.000000	8.000000 5.000000)
2,1,5,249,59,49,1,0,0,1,0,0,0,0,None,0,96.8169,97.8169,4,LINESTRING(8.000000 5.000000	8.000000 4.000000)
2,1,6,242,49,50,1,1,15,1,3.3084,0,0,0,None,0,97.8169,98.8169,4,LINESTRING(8.000000 4.000000	9.000000 4.000000)
2,1,7,137,50,40,1,0,0,1,0,0,0,0,None,0,98.8169,99.8169,4,LINESTRING(9.000000 4.000000	9.000000 3.000000)
2,1,8,247,40,39,1,0,0,1,0,0,0,0,None,0,99.8169,100.8169,4,LINESTRING(9.000000 3.000000	8.000000 3.000000)
2,1,9,255,39,29,1,0,0,1,0,0,0,0,None,0,100.8169,101.8169,3,LINESTRING(8.000000 3.000000	8.000000 2.000000)
2,1,10,245,29,19,1,0,0,1,0,0,0,0,None,0,101.8169,102.8169,3,LINESTRING(8.000000 2.000000	8.000000 1.000000)
2,1,11,253,19,9,1,0,0,1,0,0,0,0,None,0,102.8169,103.8169,3,LINESTRING(8.000000 1.000000	8.000000 0.000000)
2,1,12,3,9,8,1,0,0,1,0,0,0,0,None,0,103.8169,104.8169,3,LINESTRING(8.000000 0.000000	7.000000 0.000000)
2,1,13,110,8,18,1,0,0,1,0,0,0,0,None,0,104.8169,105.8169,3,LINESTRING(7.000000 0.000000	7.000000 1.000000)
2,1,14,132,18,28,1,0,0,1,0,0,0,0,None,0,105.8169,106.8169,3,LINESTRING(7.000000 1.000000	7.000000 2.000000)
2,1,15,129,28,27,1,0,0,1,0,0,0,0,None,0,106.8169,107.8169,3,LINESTRING(7.000000 2.000000	6.000000 2.000000)
2,1,16,214,27,37,1,1,10,1,2.9868,0,0,0,None,0,107.8169,108.8169,4,LINESTRING(6.000000 2.000000	6.000000 3.000000)
2,1,17,103,37,36,1,0,0,1,0,0,0,0,None,0,108.8169,109.8169,3,LINESTRING(6.000000 3.000000	5.000000 3.000000)
2,1,18,94,36,46,1,0,0,1,0,0,0,0,None,0,109.8169,110.8169,3,LINESTRING(5.000000 3.000000	5.000000 4.000000)
2,1,19,1,46,45,1,0,0,1,0,0,0,0,None,0,110.8169,111.8169,3,LINESTRING(5.000000 4.000000	4.000000 4.000000)
2,1,20,11,45,35,1,0,0,1,0,0,0,0,None,0,111.8169,112.8169,3,LINESTRING(4.000000 4.000000	4.000000 3.000000)
2,1,21,185,35,34,1,0,0,1,0,0,0,0,None,0,112.8169,113.8169,3,LINESTRING(4.000000 3.000000	3.000000 3.000000)
2,1,22,51,34,24,1,0,0,1,0,0,0,0,None,0,113.8169,114.8169,3,LINESTRING(3.000000 3.000000	3.000000 2.000000)
2,1,23,165,24,14,1,1,20,1,2.9261,0,0,0,None,0,114.8169,115.8169,4,LINESTRING(3.000000 2.000000	3.000000 1.000000)
2,1,24,33,14,4,1,0,0,1,0,0,0,0,None,0,115.8169,116.8169,3,LINESTRING(3.000000 1.000000	3.000000 0.000000)
2,1,25,23,4,3,1,0,0,1,0,0,0,0,None,0,116.8169,117.8169,3,LINESTRING(3.000000 0.000000	2.000000 0.000000)
2,1,26,57,3,2,1,0,0,1,0,0,0,0,None,0,117.8169,118.8169,3,LINESTRING(2.000000 0.000000	1.000000 0.000000)
2,1,27,87,2,1,1,0,0,1,0,0,0,0,None,0,118.8169,119.8169,3,LINESTRING(1.000000 0.000000	0.000000 0.000000)
