Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,2,64.1868,64.1868,93.436,93.436,46.718,46.718,17.4688,17.4688,29.2492,29.2492,34.9376,34.9376,0,0,0,0.010377,0,8,1,11,0.34395,0.219936,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,1,3,15,22,17,1,0,0,1,0,0,0,0,None,0,24.2492,25.2492,1,LINESTRING(1.000000 4.000000	1.000000 3.000000)
0,1,4,19,17,12,1,0,0,1,0,0,0,0,None,0,25.2492,26.2492,1,LINESTRING(1.000000 3.000000	1.000000 2.000000)
0,1,5,21,12,7,1,0,0,1,0,0,0,0,None,0,26.2492,27.2492,1,LINESTRING(1.000000 2.000000	1.000000 1.000000)
0,1,6,13,7,2,1,0,0,1,0,0,0,0,None,0,27.2492,28.2492,1,LINESTRING(1.000000 1.000000	1.000000 0.000000)
0,1,7,5,2,1,1,0,0,1,0,0,0,0,None,0,28.2492,29.2492,1,LINESTRING(1.000000 0.000000	0.000000 0.000000)
1,0,0,4,1,2,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	1.000000 0.000000)
1,0,1,12,2,7,1,0,0,1,0,0,0,0,None,0,1,2,2,LINESTRING(1.000000 0.000000	1.000000 1.000000)
1,0,2,39,7,6,1,1,5,1,3.0014,3.0014,1,0,None,0,2,5.0014,1,LINESTRING(1.000000 1.000000	0.000000 1.000000)
1,0,3,38,6,7,1,0,0,1,0,0,0,0,None,0,5.0014,6.0014,1,LINESTRING(0.000000 1.000000	1.000000 1.000000)
1,0,4,20,7,12,1,0,0,1,0,0,0,0,None,0,6.0014,7.0014,2,LINESTRING(1.000000 1.000000	1.000000 2.000000)
1,0,5,37,12,11,1,1,20,1,2.2492,0,0,0,None,0,7.0014,8.0014,2,LINESTRING(1.000000 2.000000	0.000000 2.000000)
1,0,6,16,11,16,1,0,0,1,0,0,0,0,None,0,8.0014,9.0014,1,LINESTRING(0.000000 2.000000	0.000000 3.000000)
1,0,7,40,16,17,1,1,15,1,3.0767,3.0767,1,0,None,0,9.0014,12.0781,1,LINESTRING(0.000000 3.000000	1.000000 3.000000)
1,0,8,14,17,22,1,0,0,1,0,0,0,0,None,0,12.0781,13.0781,2,LINESTRING(1.000000 3.000000	1.000000 4.000000)
1,0,9,0,22,23,1,0,0,1,0,0,0,0,None,0,13.0781,14.0781,2,LINESTRING(1.000000 4.000000	2.000000 4.000000)
1,0,10,42,23,24,1,0,0,1,0,0,0,0,None,0,14.0781,15.0781,2,LINESTRING(2.000000 4.000000	3.000000 4.000000)
1,0,11,10,24,25,1,0,0,1,0,0,0,0,None,0,15.0781,16.0781,2,LINESTRING(3.000000 4.000000	4.000000 4.000000)
1,1,0,11,25,24,1,0,0,1,0,0,0,10,None,0,26.0781,27.0781,2,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,1,1,43,24,23,1,1,5,1,2.8461,2.8461,1,0,None,0,27.0781,29.9242,2,LINESTRING(3.000000 4.000000	2.000000 4.000000)
1,1,2,42,23,24,1,0,0,1,0,0,0,0,None,0,29.9242,30.9242,3,LINESTRING(2.000000 4.000000	3.000000 4.000000)
1,1,3,45,24,19,1,1,5,1,3.7323,3.7323,1,0,None,0,30.9242,34.6565,1,LINESTRING(3.000000 4.000000	3.000000 3.000000)
1,1,4,23,19,18,1,0,0,1,0,0,0,0,None,0,34.6565,35.6565,1,LINESTRING(3.000000 3.000000	2.000000 3.000000)
1,1,5,33,18,13,1,0,0,1,0,0,0,0,None,0,35.6565,36.6565,1,LINESTRING(2.000000 3.000000	2.000000 2.000000)
1,1,6,29,13,8,1,0,0,1,0,0,0,0,None,0,36.6565,37.6565,1,LINESTRING(2.000000 2.000000	2.000000 1.000000)
1,1,7,46,8,9,1,0,0,1,0,0,0,0,None,0,37.6565,38.6565,1,LINESTRING(2.000000 1.000000	3.000000 1.000000)
1,1,8,47,9,8,1,1,10,1,2.5303,2.5303,1,0,None,0,38.6565,41.1868,1,LINESTRING(3.000000 1.000000	2.000000 1.000000)
1,1,9,28,8,13,1,0,0,1,0,0,0,0,None,0,41.1868,42.1868,1,LINESTRING(2.000000 1.000000	2.000000 2.000000)
1,1,10,32,13,18,1,0,0,1,0,0,0,0,None,0,42.1868,43.1868,1,LINESTRING(2.000000 2.000000	2.000000 3.000000)
1,1,11,22,18,19,1,0,0,1,0,0,0,0,None,0,43.1868,44.1868,1,LINESTRING(2.000000 3.000000	3.000000 3.000000)
1,1,12,44,19,24,1,0,0,1,0,0,0,0,None,0,44.1868,45.1868,1,LINESTRING(3.000000 3.000000	3.000000 4.000000)
1,1,13,10,24,25,1,0,0,1,0,0,0,0,None,0,45.1868,46.1868,3,LINESTRING(3.000000 4.000000	4.000000 4.000000)
1,2,0,11,25,24,1,0,0,1,0,0,0,10,None,0,56.1868,57.1868,3,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,2,1,43,24,23,1,1,5,1,2.8461,0,0,0,None,0,57.1868,58.1868,3,LINESTRING(3.000000 4.000000	2.000000 4.000000)
1,2,2,1,23,22,1,0,0,1,0,0,0,0,None,0,58.1868,59.1868,2,LINESTRING(2.000000 4.000000	1.000000 4.000000)
1,2,3,15,22,17,1,0,0,1,0,0,0,0,None,0,59.1868,60.1868,2,LINESTRING(1.000000 4.000000	1.000000 3.000000)
1,2,4,19,17,12,1,0,0,1,0,0,0,0,None,0,60.1868,61.1868,2,LINESTRING(1.000000 3.000000	1.000000 2.000000)
1,2,5,21,12,7,1,0,0,1,0,0,0,0,None,0,61.1868,62.1868,2,LINESTRING(1.000000 2.000000	1.000000 1.000000)
1,2,6,13,7,2,1,0,0,1,0,0,0,0,None,0,62.1868,63.1868,2,LINESTRING(1.000000 1.000000	1.000000 0.000000)
1,2,7,5,2,1,1,0,0,1,0,0,0,0,None,0,63.1868,64.1868,2,LINESTRING(1.000000 0.000000	0.000000 0.000000)
