Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,3,322.6601,322.6601,816.0765,816.0765,272.0255,272.0255,35.900714,35.900714,243.4841,243.4841,79.176,79.176,0,0,0,2.87559,0.458227,35.222198,1.131579,1226,2.903729,2.98573,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,0,9,367,66,65,1,0,0,1,0,0,0,0,None,0,14.827,15.827,1,LINESTRING(5.000000 4.000000	4.000000 4.000000)
1,0,10,331,65,64,1,1,10,1,3.1276,3.1276,1,0,None,0,15.827,18.9546,1,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,0,11,330,64,65,1,0,0,1,0,0,0,0,None,0,18.9546,19.9546,1,LINESTRING(3.000000 4.000000	4.000000 4.000000)
1,0,12,350,65,80,1,1,5,1,3.1243,3.1243,1,0,None,0,19.9546,23.0789,1,LINESTRING(4.000000 4.000000	4.000000 5.000000)
1,0,13,351,80,65,1,0,0,1,0,0,0,0,None,0,23.0789,24.0789,2,LINESTRING(4.000000 5.000000	4.000000 4.000000)
1,0,14,283,65,50,1,0,0,1,0,0,0,0,None,0,24.0789,25.0789,2,LINESTRING(4.000000 4.000000	4.000000 3.000000)
1,0,15,337,50,35,1,0,0,1,0,0,0,0,None,0,25.0789,26.0789,2,LINESTRING(4.000000 3.000000	4.000000 2.000000)
1,0,16,101,35,20,1,0,0,1,0,0,0,0,None,0,26.0789,27.0789,2,LINESTRING(4.000000 2.000000	4.000000 1.000000)
1,0,17,288,20,21,1,0,0,1,0,0,0,0,None,0,27.0789,28.0789,1,LINESTRING(4.000000 1.000000	5.000000 1.000000)
1,0,18,289,21,20,1,1,15,1,3.0642,3.0642,1,0,None,0,28.0789,31.1431,1,LINESTRING(5.000000 1.000000	4.000000 1.000000)
1,0,19,51,20,5,1,0,0,1,0,0,0,0,None,0,31.1431,32.1431,1,LINESTRING(4.000000 1.000000	4.000000 0.000000)
1,0,20,306,5,6,1,0,0,1,0,0,0,0,None,0,32.1431,33.1431,1,LINESTRING(4.000000 0.000000	5.000000 0.000000)
1,0,21,307,6,5,1,1,15,1,3.1691,3.1691,1,0,None,0,33.1431,36.3122,1,LINESTRING(5.000000 0.000000	4.000000 0.000000)
1,0,22,85,5,4,1,0,0,1,0,0,0,0,None,0,36.3122,37.3122,1,LINESTRING(4.000000 0.000000	3.000000 0.000000)
1,0,23,355,4,3,1,0,0,1,0,0,0,0,None,0,37.3122,38.3122,1,LINESTRING(3.000000 0.000000	2.000000 0.000000)
1,0,24,354,3,4,1,1,5,1,3.7922,3.7922,1,0,None,0,38.3122,42.1044,1,LINESTRING(2.000000 0.000000	3.000000 0.000000)
1,0,25,84,4,5,1,0,0,1,0,0,0,0,None,0,42.1044,43.1044,1,LINESTRING(3.000000 0.000000	4.000000 0.000000)
1,0,26,306,5,6,1,0,0,1,0,0,0,0,None,0,43.1044,44.1044,2,LINESTRING(4.000000 0.000000	5.000000 0.000000)
1,0,27,112,6,7,1,0,0,1,0,0,0,0,None,0,44.1044,45.1044,1,LINESTRING(5.000000 0.000000	6.000000 0.000000)
1,0,28,284,7,22,1,0,0,1,0,0,0,0,None,0,45.1044,46.1044,1,LINESTRING(6.000000 0.000000	6.000000 1.000000)
1,0,29,285,22,7,1,1,10,1,3.8028,3.8028,1,0,None,0,46.1044,49.9072,1,LINESTRING(6.000000 1.000000	6.000000 0.000000)
1,0,30,284,7,22,1,0,0,1,0,0,0,0,None,0,49.9072,50.9072,2,LINESTRING(6.000000 0.000000	6.000000 1.000000)
1,0,31,286,22,37,1,0,0,1,0,0,0,0,None,0,50.9072,51.9072,1,LINESTRING(6.000000 1.000000	6.000000 2.000000)
1,0,32,287,37,22,1,1,20,1,3.4365,3.4365,1,0,None,0,51.9072,55.3437,1,LINESTRING(6.000000 2.000000	6.000000 1.000000)
1,0,33,285,22,7,1,1,10,1,3.8028,0,0,0,None,0,55.3437,56.3437,2,LINESTRING(6.000000 1.000000	6.000000 0.000000)
1,0,34,113,7,6,1,0,0,1,0,0,0,0,None,0,56.3437,57.3437,1,LINESTRING(6.000000 0.000000	5.000000 0.000000)
1,0,35,307,6,5,1,1,15,1,3.1691,0,0,0,None,0,57.3437,58.3437,2,LINESTRING(5.000000 0.000000	4.000000 0.000000)
1,0,36,50,5,20,1,0,0,1,0,0,0,0,None,0,58.3437,59.3437,1,LINESTRING(4.000000 0.000000	4.000000 1.000000)
1,0,37,105,20,19,1,0,0,1,0,0,0,0,None,0,59.3437,60.3437,2,LINESTRING(4.000000 1.000000	3.000000 1.000000)
1,0,38,107,19,18,1,0,0,1,0,0,0,0,None,0,60.3437,61.3437,2,LINESTRING(3.000000 1.000000	2.000000 1.000000)
1,0,39,40,18,33,1,0,0,1,0,0,0,0,None,0,61.3437,62.3437,2,LINESTRING(2.000000 1.000000	2.000000 2.000000)
1,0,40,80,33,48,1,0,0,1,0,0,0,0,None,0,62.3437,63.3437,2,LINESTRING(2.000000 2.000000	2.000000 3.000000)
1,0,41,35,48,47,1,0,0,1,0,0,0,0,None,0,63.3437,64.3437,2,LINESTRING(2.000000 3.000000	1.000000 3.000000)
1,0,42,127,47,46,1,0,0,1,0,0,0,0,None,0,64.3437,65.3437,2,LINESTRING(1.000000 3.000000	0.000000 3.000000)
1,0,43,7,46,31,1,0,0,1,0,0,0,0,None,0,65.3437,66.3437,1,LINESTRING(0.000000 3.000000	0.000000 2.000000)
1,0,44,341,31,16,1,0,0,1,0,0,0,0,None,0,66.3437,67.3437,1,LINESTRING(0.000000 2.000000	0.000000 1.000000)
1,0,45,340,16,31,1,1,10,1,2.9255,2.9255,1,0,None,0,67.3437,70.2692,1,LINESTRING(0.000000 1.000000	0.000000 2.000000)
1,0,46,6,31,46,1,0,0,1,0,0,0,0,None,0,70.2692,71.2692,1,LINESTRING(0.000000 2.000000	0.000000 3.000000)
1,0,47,126,46,47,1,0,0,1,0,0,0,0,None,0,71.2692,72.2692,1,LINESTRING(0.000000 3.000000	1.000000 3.000000)
1,0,48,34,47,48,1,0,0,1,0,0,0,0,None,0,72.2692,73.2692,1,LINESTRING(1.000000 3.000000	2.000000 3.000000)
1,0,49,81,48,33,1,0,0,1,0,0,0,0,None,0,73.2692,74.2692,1,LINESTRING(2.000000 3.000000	2.000000 2.000000)
1,0,50,41,33,18,1,0,0,1,0,0,0,0,None,0,74.2692,75.2692,1,LINESTRING(2.000000 2.000000	2.000000 1.000000)
1,0,51,106,18,19,1,0,0,1,0,0,0,0,None,0,75.2692,76.2692,2,LINESTRING(2.000000 1.000000	3.000000 1.000000)
1,0,52,104,19,20,1,0,0,1,0,0,0,0,None,0,76.2692,77.2692,2,LINESTRING(3.000000 1.000000	4.000000 1.000000)
1,0,53,100,20,35,1,0,0,1,0,0,0,0,None,0,77.2692,78.2692,2,LINESTRING(4.000000 1.000000	4.000000 2.000000)
1,0,54,336,35,50,1,1,5,1,2.3284,0,0,0,None,0,78.2692,79.2692,2,LINESTRING(4.000000 2.000000	4.000000 3.000000)
1,0,55,282,50,65,1,1,15,1,3.5331,0,0,0,None,0,79.2692,80.2692,2,LINESTRING(4.000000 3.000000	4.000000 4.000000)
1,0,56,350,65,80,1,1,5,1,3.1243,0,0,0,None,0,80.2692,81.2692,2,LINESTRING(4.000000 4.000000	4.000000 5.000000)
1,0,57,20,80,81,1,0,0,1,0,0,0,0,None,0,81.2692,82.2692,1,LINESTRING(4.000000 5.000000	5.000000 5.000000)
1,0,58,24,81,82,1,0,0,1,0,0,0,0,None,0,82.2692,83.2692,2,LINESTRING(5.000000 5.000000	6.000000 5.000000)
1,0,59,89,82,67,1,0,0,1,0,0,0,0,None,0,83.2692,84.2692,2,LINESTRING(6.000000 5.000000	6.000000 4.000000)
1,0,60,0,67,68,1,0,0,1,0,0,0,0,None,0,84.2692,85.2692,2,LINESTRING(6.000000 4.000000	7.000000 4.000000)
1,0,61,385,68,53,1,0,0,1,0,0,0,0,None,0,85.2692,86.2692,1,LINESTRING(7.000000 4.000000	7.000000 3.000000)
1,0,62,384,53,68,1,1,10,1,2.1019,2.1019,1,0,None,0,86.2692,88.3711,1,LINESTRING(7.000000 3.000000	7.000000 4.000000)
1,0,63,138,68,83,1,0,0,1,0,0,0,0,None,0,88.3711,89.3711,2,LINESTRING(7.000000 4.000000	7.000000 5.000000)
1,0,64,412,83,98,1,1,15,1,3.8247,3.8247,1,0,None,0,89.3711,93.1958,2,LINESTRING(7.000000 5.000000	7.000000 6.000000)
1,0,65,394,98,99,1,0,0,1,0,0,0,0,None,0,93.1958,94.1958,1,LINESTRING(7.000000 6.000000	8.000000 6.000000)
1,0,66,390,99,114,1,1,20,1,3.9941,3.9941,1,0,None,0,94.1958,98.1899,1,LINESTRING(8.000000 6.000000	8.000000 7.000000)
1,0,67,391,114,99,1,0,0,1,0,0,0,0,None,0,98.1899,99.1899,1,LINESTRING(8.000000 7.000000	8.000000 6.000000)
1,0,68,395,99,98,1,1,5,1,2.8815,2.8815,1,0,None,0,99.1899,102.0714,1,LINESTRING(8.000000 6.000000	7.000000 6.000000)
1,0,69,413,98,83,1,0,0,1,0,0,0,0,None,0,102.0714,103.0714,2,LINESTRING(7.000000 6.000000	7.000000 5.000000)
1,0,70,418,83,84,1,1,20,1,3.0661,3.0661,1,0,None,0,103.0714,106.1375,1,LINESTRING(7.000000 5.000000	8.000000 5.000000)
1,0,71,388,84,85,1,0,0,1,0,0,0,0,None,0,106.1375,107.1375,1,LINESTRING(8.000000 5.000000	9.000000 5.000000)
1,0,72,389,85,84,1,1,5,1,2.9836,2.9836,1,0,None,0,107.1375,110.1211,1,LINESTRING(9.000000 5.000000	8.000000 5.000000)
1,0,73,388,84,85,1,0,0,1,0,0,0,0,None,0,110.1211,111.1211,2,LINESTRING(8.000000 5.000000	9.000000 5.000000)
1,0,74,430,85,100,1,1,20,1,3.9885,3.9885,1,0,None,0,111.1211,115.1096,1,LINESTRING(9.000000 5.000000	9.000000 6.000000)
1,0,75,209,100,99,1,0,0,1,0,0,0,0,None,0,115.1096,116.1096,1,LINESTRING(9.000000 6.000000	8.000000 6.000000)
1,0,76,395,99,98,1,1,5,1,2.8815,0,0,0,None,0,116.1096,117.1096,2,LINESTRING(8.000000 6.000000	7.000000 6.000000)
1,0,77,202,98,113,1,0,0,1,0,0,0,0,None,0,117.1096,118.1096,2,LINESTRING(7.000000 6.000000	7.000000 7.000000)
1,0,78,196,113,128,1,0,0,1,0,0,0,0,None,0,118.1096,119.1096,2,LINESTRING(7.000000 7.000000	7.000000 8.000000)
1,0,79,166,128,143,1,0,0,1,0,0,0,0,None,0,119.1096,120.1096,2,LINESTRING(7.000000 8.000000	7.000000 9.000000)
1,0,80,404,143,144,1,1,15,1,3.6433,3.6433,1,0,None,0,120.1096,123.7529,2,LINESTRING(7.000000 9.000000	8.000000 9.000000)
1,0,81,386,144,159,1,0,0,1,0,0,0,0,None,0,123.7529,124.7529,2,LINESTRING(8.000000 9.000000	8.000000 10.000000)
1,0,82,387,159,144,1,1,10,1,2.3068,2.3068,1,0,None,0,124.7529,127.0597,2,LINESTRING(8.000000 10.000000	8.000000 9.000000)
1,0,83,386,144,159,1,0,0,1,0,0,0,0,None,0,127.0597,128.0597,3,LINESTRING(8.000000 9.000000	8.000000 10.000000)
1,0,84,146,159,174,1,0,0,1,0,0,0,0,None,0,128.0597,129.0597,2,LINESTRING(8.000000 10.000000	8.000000 11.000000)
1,0,85,392,174,189,1,0,0,1,0,0,0,0,None,0,129.0597,130.0597,2,LINESTRING(8.000000 11.000000	8.000000 12.000000)
1,0,86,393,189,174,1,1,20,1,3.8313,3.8313,1,0,None,0,130.0597,133.891,2,LINESTRING(8.000000 12.000000	8.000000 11.000000)
1,0,87,392,174,189,1,0,0,1,0,0,0,0,None,0,133.891,134.891,3,LINESTRING(8.000000 11.000000	8.000000 12.000000)
1,0,88,192,189,190,1,0,0,1,0,0,0,0,None,0,134.891,135.891,2,LINESTRING(8.000000 12.000000	9.000000 12.000000)
1,0,89,175,190,175,1,0,0,1,0,0,0,0,None,0,135.891,136.891,2,LINESTRING(9.000000 12.000000	9.000000 11.000000)
1,0,90,140,175,176,1,0,0,1,0,0,0,0,None,0,136.891,137.891,2,LINESTRING(9.000000 11.000000	10.000000 11.000000)
1,0,91,396,176,177,1,1,10,1,2.3032,2.3032,1,0,None,0,137.891,140.1942,2,LINESTRING(10.000000 11.000000	11.000000 11.000000)
1,0,92,217,177,162,1,0,0,1,0,0,0,0,None,0,140.1942,141.1942,2,LINESTRING(11.000000 11.000000	11.000000 10.000000)
1,0,93,191,162,147,1,0,0,1,0,0,0,0,None,0,141.1942,142.1942,2,LINESTRING(11.000000 10.000000	11.000000 9.000000)
1,0,94,373,147,146,1,1,5,1,2.5303,2.5303,1,0,None,0,142.1942,144.7245,1,LINESTRING(11.000000 9.000000	10.000000 9.000000)
1,0,95,164,146,161,1,0,0,1,0,0,0,0,None,0,144.7245,145.7245,1,LINESTRING(10.000000 9.000000	10.000000 10.000000)
1,0,96,427,161,160,1,1,10,1,2.2298,2.2298,1,0,None,0,145.7245,147.9543,1,LINESTRING(10.000000 10.000000	9.000000 10.000000)
1,0,97,426,160,161,1,0,0,1,0,0,0,0,None,0,147.9543,148.9543,1,LINESTRING(9.000000 10.000000	10.000000 10.000000)
1,0,98,165,161,146,1,0,0,1,0,0,0,0,None,0,148.9543,149.9543,1,LINESTRING(10.000000 10.000000	10.000000 9.000000)
1,0,99,223,146,131,1,0,0,1,0,0,0,0,None,0,149.9543,150.9543,1,LINESTRING(10.000000 9.000000	10.000000 8.000000)
1,0,100,429,131,130,1,0,0,1,0,0,0,0,None,0,150.9543,151.9543,1,LINESTRING(10.000000 8.000000	9.000000 8.000000)
1,0,101,428,130,131,1,1,15,1,3.9147,3.9147,1,0,None,0,151.9543,155.869,1,LINESTRING(9.000000 8.000000	10.000000 8.000000)
1,0,102,222,131,146,1,0,0,1,0,0,0,0,None,0,155.869,156.869,1,LINESTRING(10.000000 8.000000	10.000000 9.000000)
1,0,103,372,146,147,1,0,0,1,0,0,0,0,None,0,156.869,157.869,1,LINESTRING(10.000000 9.000000	11.000000 9.000000)
1,0,104,190,147,162,1,0,0,1,0,0,0,0,None,0,157.869,158.869,2,LINESTRING(11.000000 9.000000	11.000000 10.000000)
1,0,105,216,162,177,1,0,0,1,0,0,0,0,None,0,158.869,159.869,2,LINESTRING(11.000000 10.000000	11.000000 11.000000)
1,0,106,397,177,176,1,0,0,1,0,0,0,0,None,0,159.869,160.869,2,LINESTRING(11.000000 11.000000	10.000000 11.000000)
1,0,107,141,176,175,1,0,0,1,0,0,0,0,None,0,160.869,161.869,2,LINESTRING(10.000000 11.000000	9.000000 11.000000)
1,0,108,174,175,190,1,0,0,1,0,0,0,0,None,0,161.869,162.869,2,LINESTRING(9.000000 11.000000	9.000000 12.000000)
1,0,109,193,190,189,1,0,0,1,0,0,0,0,None,0,162.869,163.869,2,LINESTRING(9.000000 12.000000	8.000000 12.000000)
1,0,110,393,189,174,1,1,20,1,3.8313,0,0,0,None,0,163.869,164.869,3,LINESTRING(8.000000 12.000000	8.000000 11.000000)
1,0,111,147,174,159,1,0,0,1,0,0,0,0,None,0,164.869,165.869,2,LINESTRING(8.000000 11.000000	8.000000 10.000000)
1,0,112,387,159,144,1,1,10,1,2.3068,0,0,0,None,0,165.869,166.869,3,LINESTRING(8.000000 10.000000	8.000000 9.000000)
1,0,113,405,144,143,1,0,0,1,0,0,0,0,None,0,166.869,167.869,2,LINESTRING(8.000000 9.000000	7.000000 9.000000)
1,0,114,167,143,128,1,0,0,1,0,0,0,0,None,0,167.869,168.869,2,LINESTRING(7.000000 9.000000	7.000000 8.000000)
1,0,115,197,128,113,1,0,0,1,0,0,0,0,None,0,168.869,169.869,2,LINESTRING(7.000000 8.000000	7.000000 7.000000)
1,0,116,203,113,98,1,0,0,1,0,0,0,0,None,0,169.869,170.869,2,LINESTRING(7.000000 7.000000	7.000000 6.000000)
1,0,117,413,98,83,1,0,0,1,0,0,0,0,None,0,170.869,171.869,3,LINESTRING(7.000000 6.000000	7.000000 5.000000)
1,0,118,139,83,68,1,0,0,1,0,0,0,0,None,0,171.869,172.869,2,LINESTRING(7.000000 5.000000	7.000000 4.000000)
1,0,119,385,68,53,1,0,0,1,0,0,0,0,None,0,172.869,173.869,2,LINESTRING(7.000000 4.000000	7.000000 3.000000)
1,0,120,162,53,54,1,0,0,1,0,0,0,0,None,0,173.869,174.869,1,LINESTRING(7.000000 3.000000	8.000000 3.000000)
1,0,121,149,54,39,1,0,0,1,0,0,0,0,None,0,174.869,175.869,1,LINESTRING(8.000000 3.000000	8.000000 2.000000)
1,0,122,178,39,40,1,0,0,1,0,0,0,0,None,0,175.869,176.869,1,LINESTRING(8.000000 2.000000	9.000000 2.000000)
1,0,123,406,40,55,1,1,5,1,3.6226,3.6226,1,0,None,0,176.869,180.4916,1,LINESTRING(9.000000 2.000000	9.000000 3.000000)
1,0,124,150,55,70,1,0,0,1,0,0,0,0,None,0,180.4916,181.4916,1,LINESTRING(9.000000 3.000000	9.000000 4.000000)
1,0,125,376,70,71,1,0,0,1,0,0,0,0,None,0,181.4916,182.4916,1,LINESTRING(9.000000 4.000000	10.000000 4.000000)
1,0,126,374,71,86,1,1,5,1,3.226,3.226,1,0,None,0,182.4916,185.7176,1,LINESTRING(10.000000 4.000000	10.000000 5.000000)
1,0,127,375,86,71,1,0,0,1,0,0,0,0,None,0,185.7176,186.7176,1,LINESTRING(10.000000 5.000000	10.000000 4.000000)
1,0,128,377,71,70,1,1,15,1,2.7328,2.7328,1,0,None,0,186.7176,189.4504,1,LINESTRING(10.000000 4.000000	9.000000 4.000000)
1,0,129,376,70,71,1,0,0,1,0,0,0,0,None,0,189.4504,190.4504,2,LINESTRING(9.000000 4.000000	10.000000 4.000000)
1,0,130,410,71,72,1,0,0,1,0,0,0,0,None,0,190.4504,191.4504,1,LINESTRING(10.000000 4.000000	11.000000 4.000000)
1,0,131,411,72,71,1,1,20,1,3.6964,3.6964,1,0,None,0,191.4504,195.1468,1,LINESTRING(11.000000 4.000000	10.000000 4.000000)
1,0,132,374,71,86,1,1,5,1,3.226,0,0,0,None,0,195.1468,196.1468,2,LINESTRING(10.000000 4.000000	10.000000 5.000000)
1,0,133,168,86,101,1,0,0,1,0,0,0,0,None,0,196.1468,197.1468,1,LINESTRING(10.000000 5.000000	10.000000 6.000000)
1,0,134,158,101,116,1,0,0,1,0,0,0,0,None,0,197.1468,198.1468,1,LINESTRING(10.000000 6.000000	10.000000 7.000000)
1,0,135,186,116,117,1,0,0,1,0,0,0,0,None,0,198.1468,199.1468,1,LINESTRING(10.000000 7.000000	11.000000 7.000000)
1,0,136,409,117,102,1,1,20,1,2.5887,2.5887,1,0,None,0,199.1468,201.7355,1,LINESTRING(11.000000 7.000000	11.000000 6.000000)
1,0,137,408,102,117,1,0,0,1,0,0,0,0,None,0,201.7355,202.7355,1,LINESTRING(11.000000 6.000000	11.000000 7.000000)
1,0,138,187,117,116,1,0,0,1,0,0,0,0,None,0,202.7355,203.7355,1,LINESTRING(11.000000 7.000000	10.000000 7.000000)
1,0,139,159,116,101,1,0,0,1,0,0,0,0,None,0,203.7355,204.7355,1,LINESTRING(10.000000 7.000000	10.000000 6.000000)
1,0,140,169,101,86,1,0,0,1,0,0,0,0,None,0,204.7355,205.7355,1,LINESTRING(10.000000 6.000000	10.000000 5.000000)
1,0,141,375,86,71,1,0,0,1,0,0,0,0,None,0,205.7355,206.7355,2,LINESTRING(10.000000 5.000000	10.000000 4.000000)
1,0,142,377,71,70,1,1,15,1,2.7328,0,0,0,None,0,206.7355,207.7355,2,LINESTRING(10.000000 4.000000	9.000000 4.000000)
1,0,143,151,70,55,1,0,0,1,0,0,0,0,None,0,207.7355,208.7355,1,LINESTRING(9.000000 4.000000	9.000000 3.000000)
1,0,144,407,55,40,1,0,0,1,0,0,0,0,None,0,208.7355,209.7355,1,LINESTRING(9.000000 3.000000	9.000000 2.000000)
1,0,145,179,40,39,1,0,0,1,0,0,0,0,None,0,209.7355,210.7355,1,LINESTRING(9.000000 2.000000	8.000000 2.000000)
1,0,146,185,39,38,1,0,0,1,0,0,0,0,None,0,210.7355,211.7355,1,LINESTRING(8.000000 2.000000	7.000000 2.000000)
1,0,147,189,38,23,1,0,0,1,0,0,0,0,None,0,211.7355,212.7355,1,LINESTRING(7.000000 2.000000	7.000000 1.000000)
1,0,148,136,23,24,1,0,0,1,0,0,0,0,None,0,212.7355,213.7355,1,LINESTRING(7.000000 1.000000	8.000000 1.000000)
1,0,149,152,24,25,1,0,0,1,0,0,0,0,None,0,213.7355,214.7355,1,LINESTRING(8.000000 1.000000	9.000000 1.000000)
1,0,150,378,25,26,1,0,0,1,0,0,0,0,None,0,214.7355,215.7355,1,LINESTRING(9.000000 1.000000	10.000000 1.000000)
1,0,151,379,26,25,1,1,15,1,2.6693,2.6693,1,0,None,0,215.7355,218.4048,1,LINESTRING(10.000000 1.000000	9.000000 1.000000)
1,0,152,378,25,26,1,0,0,1,0,0,0,0,None,0,218.4048,219.4048,2,LINESTRING(9.000000 1.000000	10.000000 1.000000)
1,0,153,380,26,41,1,1,10,1,3.0132,3.0132,1,0,None,0,219.4048,222.418,1,LINESTRING(10.000000 1.000000	10.000000 2.000000)
1,0,154,381,41,26,1,0,0,1,0,0,0,0,None,0,222.418,223.418,1,LINESTRING(10.000000 2.000000	10.000000 1.000000)
1,0,155,414,26,27,1,1,5,1,3.5806,3.5806,1,0,None,0,223.418,226.9986,1,LINESTRING(10.000000 1.000000	11.000000 1.000000)
1,0,156,423,27,12,1,0,0,1,0,0,0,0,None,0,226.9986,227.9986,1,LINESTRING(11.000000 1.000000	11.000000 0.000000)
1,0,157,422,12,27,1,1,20,1,2.2886,2.2886,1,0,None,0,227.9986,230.2872,1,LINESTRING(11.000000 0.000000	11.000000 1.000000)
1,0,158,172,27,42,1,0,0,1,0,0,0,0,None,0,230.2872,231.2872,1,LINESTRING(11.000000 1.000000	11.000000 2.000000)
1,0,159,425,42,41,1,1,5,1,2.1729,2.1729,1,0,None,0,231.2872,233.4601,1,LINESTRING(11.000000 2.000000	10.000000 2.000000)
1,0,160,381,41,26,1,0,0,1,0,0,0,0,None,0,233.4601,234.4601,2,LINESTRING(10.000000 2.000000	10.000000 1.000000)
1,0,161,379,26,25,1,1,15,1,2.6693,0,0,0,None,0,234.4601,235.4601,2,LINESTRING(10.000000 1.000000	9.000000 1.000000)
1,0,162,153,25,24,1,0,0,1,0,0,0,0,None,0,235.4601,236.4601,1,LINESTRING(9.000000 1.000000	8.000000 1.000000)
1,0,163,137,24,23,1,0,0,1,0,0,0,0,None,0,236.4601,237.4601,1,LINESTRING(8.000000 1.000000	7.000000 1.000000)
1,0,164,188,23,38,1,0,0,1,0,0,0,0,None,0,237.4601,238.4601,1,LINESTRING(7.000000 1.000000	7.000000 2.000000)
1,0,165,184,38,39,1,0,0,1,0,0,0,0,None,0,238.4601,239.4601,1,LINESTRING(7.000000 2.000000	8.000000 2.000000)
1,0,166,148,39,54,1,0,0,1,0,0,0,0,None,0,239.4601,240.4601,1,LINESTRING(8.000000 2.000000	8.000000 3.000000)
1,0,167,163,54,53,1,0,0,1,0,0,0,0,None,0,240.4601,241.4601,1,LINESTRING(8.000000 3.000000	7.000000 3.000000)
1,0,168,384,53,68,1,1,10,1,2.1019,0,0,0,None,0,241.4601,242.4601,2,LINESTRING(7.000000 3.000000	7.000000 4.000000)
1,0,169,138,68,83,1,0,0,1,0,0,0,0,None,0,242.4601,243.4601,3,LINESTRING(7.000000 4.000000	7.000000 5.000000)
1,0,170,412,83,98,1,1,15,1,3.8247,0,0,0,None,0,243.4601,244.4601,3,LINESTRING(7.000000 5.000000	7.000000 6.000000)
1,0,171,202,98,113,1,0,0,1,0,0,0,0,None,0,244.4601,245.4601,3,LINESTRING(7.000000 6.000000	7.000000 7.000000)
1,0,172,196,113,128,1,0,0,1,0,0,0,0,None,0,245.4601,246.4601,3,LINESTRING(7.000000 7.000000	7.000000 8.000000)
1,0,173,166,128,143,1,0,0,1,0,0,0,0,None,0,246.4601,247.4601,3,LINESTRING(7.000000 8.000000	7.000000 9.000000)
1,0,174,404,143,144,1,1,15,1,3.6433,0,0,0,None,0,247.4601,248.4601,3,LINESTRING(7.000000 9.000000	8.000000 9.000000)
1,0,175,386,144,159,1,0,0,1,0,0,0,0,None,0,248.4601,249.4601,4,LINESTRING(8.000000 9.000000	8.000000 10.000000)
1,0,176,146,159,174,1,0,0,1,0,0,0,0,None,0,249.4601,250.4601,3,LINESTRING(8.000000 10.000000	8.000000 11.000000)
1,0,177,392,174,189,1,0,0,1,0,0,0,0,None,0,250.4601,251.4601,4,LINESTRING(8.000000 11.000000	8.000000 12.000000)
1,0,178,192,189,190,1,0,0,1,0,0,0,0,None,0,251.4601,252.4601,3,LINESTRING(8.000000 12.000000	9.000000 12.000000)
1,0,179,175,190,175,1,0,0,1,0,0,0,0,None,0,252.4601,253.4601,3,LINESTRING(9.000000 12.000000	9.000000 11.000000)
1,0,180,140,175,176,1,0,0,1,0,0,0,0,None,0,253.4601,254.4601,3,LINESTRING(9.000000 11.000000	10.000000 11.000000)
1,0,181,396,176,177,1,1,10,1,2.3032,0,0,0,None,0,254.4601,255.4601,3,LINESTRING(10.000000 11.000000	11.000000 11.000000)
1,0,182,217,177,162,1,0,0,1,0,0,0,0,None,0,255.4601,256.4601,3,LINESTRING(11.000000 11.000000	11.000000 10.000000)
1,0,183,191,162,147,1,0,0,1,0,0,0,0,None,0,256.4601,257.4601,3,LINESTRING(11.000000 10.000000	11.000000 9.000000)
1,0,184,2,147,148,1,0,0,1,0,0,0,0,None,0,257.4601,258.4601,2,LINESTRING(11.000000 9.000000	12.000000 9.000000)
1,0,185,248,148,163,1,0,0,1,0,0,0,0,None,0,258.4601,259.4601,2,LINESTRING(12.000000 9.000000	12.000000 10.000000)
1,0,186,244,163,164,1,0,0,1,0,0,0,0,None,0,259.4601,260.4601,2,LINESTRING(12.000000 10.000000	13.000000 10.000000)
1,0,187,236,164,179,1,0,0,1,0,0,0,0,None,0,260.4601,261.4601,2,LINESTRING(13.000000 10.000000	13.000000 11.000000)
1,0,188,462,179,194,1,1,20,1,3.3649,0,0,0,None,0,261.4601,262.4601,2,LINESTRING(13.000000 11.000000	13.000000 12.000000)
1,0,189,263,194,193,1,0,0,1,0,0,0,0,None,0,262.4601,263.4601,2,LINESTRING(13.000000 12.000000	12.000000 12.000000)
1,0,190,246,193,208,1,0,0,1,0,0,0,0,None,0,263.4601,264.4601,2,LINESTRING(12.000000 12.000000	12.000000 13.000000)
1,0,191,254,208,209,1,0,0,1,0,0,0,0,None,0,264.4601,265.4601,2,LINESTRING(12.000000 13.000000	13.000000 13.000000)
1,0,192,450,209,224,1,0,0,1,0,0,0,0,None,0,265.4601,266.4601,3,LINESTRING(13.000000 13.000000	13.000000 14.000000)
1,0,193,276,224,225,1,0,0,1,0,0,0,0,None,0,266.4601,267.4601,2,LINESTRING(13.000000 14.000000	14.000000 14.000000)
