Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,2,186.9612,186.9612,336.9297,336.9297,168.46485,168.46485,18.49635,18.49635,149.9685,149.9685,36.9927,36.9927,0,0,0,0.368052,0.160828,21.140426,1.190476,268,0.742584,1.149844,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,1,1,129,90,89,1,0,0,1,0,0,0,0,None,0,132.9685,133.9685,3,LINESTRING(9.000000 8.000000	8.000000 8.000000)
1,1,2,247,89,88,1,1,5,1,3.2077,0,0,0,None,0,133.9685,134.9685,4,LINESTRING(8.000000 8.000000	7.000000 8.000000)
1,1,3,107,88,87,1,0,0,1,0,0,0,0,None,0,134.9685,135.9685,2,LINESTRING(7.000000 8.000000	6.000000 8.000000)
1,1,4,1,87,86,1,0,0,1,0,0,0,0,None,0,135.9685,136.9685,2,LINESTRING(6.000000 8.000000	5.000000 8.000000)
1,1,5,195,86,76,1,1,10,1,3.3201,0,0,0,None,0,136.9685,137.9685,3,LINESTRING(5.000000 8.000000	5.000000 7.000000)
1,1,6,103,76,66,1,0,0,1,0,0,0,0,None,0,137.9685,138.9685,2,LINESTRING(5.000000 7.000000	5.000000 6.000000)
1,1,7,57,66,56,1,0,0,1,0,0,0,0,None,0,138.9685,139.9685,2,LINESTRING(5.000000 6.000000	5.000000 5.000000)
1,1,8,89,56,46,1,0,0,1,0,0,0,0,None,0,139.9685,140.9685,2,LINESTRING(5.000000 5.000000	5.000000 4.000000)
1,1,9,33,46,45,1,0,0,1,0,0,0,0,None,0,140.9685,141.9685,2,LINESTRING(5.000000 4.000000	4.000000 4.000000)
1,1,10,43,45,44,1,0,0,1,0,0,0,0,None,0,141.9685,142.9685,2,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,1,11,79,44,34,1,0,0,1,0,0,0,0,None,0,142.9685,143.9685,2,LINESTRING(3.000000 4.000000	3.000000 3.000000)
1,1,12,77,34,24,1,0,0,1,0,0,0,0,None,0,143.9685,144.9685,2,LINESTRING(3.000000 3.000000	3.000000 2.000000)
1,1,13,233,24,14,1,0,0,1,0,0,0,0,None,0,144.9685,145.9685,2,LINESTRING(3.000000 2.000000	3.000000 1.000000)
1,1,14,49,14,13,1,0,0,1,0,0,0,0,None,0,145.9685,146.9685,2,LINESTRING(3.000000 1.000000	2.000000 1.000000)
1,1,15,73,13,12,1,0,0,1,0,0,0,0,None,0,146.9685,147.9685,3,LINESTRING(2.000000 1.000000	1.000000 1.000000)
1,1,16,225,12,2,1,1,15,1,2.656,0,0,0,None,0,147.9685,148.9685,3,LINESTRING(1.000000 1.000000	1.000000 0.000000)
1,1,17,105,2,1,1,0,0,1,0,0,0,0,None,0,148.9685,149.9685,2,LINESTRING(1.000000 0.000000	0.000000 0.000000)
