Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,3,341.8312,341.8312,844.7222,844.7222,281.574067,281.574067,45.08928,45.08928,233.3797,233.3797,108.4515,108.4515,0,0,0,5.071937,0.346137,30.903986,1.090909,845,3.037037,2.809524,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,1,28,359,25,24,1,0,0,1,0,0,0,0,None,0,255.5113,256.5113,1,LINESTRING(9.000000 1.000000	8.000000 1.000000)
0,1,29,367,24,23,1,0,0,1,0,0,0,0,None,0,256.5113,257.5113,1,LINESTRING(8.000000 1.000000	7.000000 1.000000)
0,1,30,172,23,38,1,0,0,1,0,0,0,0,None,0,257.5113,258.5113,1,LINESTRING(7.000000 1.000000	7.000000 2.000000)
0,1,31,151,38,37,1,0,0,1,0,0,0,0,None,0,258.5113,259.5113,1,LINESTRING(7.000000 2.000000	6.000000 2.000000)
0,1,32,1,37,36,1,0,0,1,0,0,0,0,None,0,259.5113,260.5113,1,LINESTRING(6.000000 2.000000	5.000000 2.000000)
0,1,33,319,36,21,1,1,5,1,3.4473,0,0,0,None,0,260.5113,261.5113,1,LINESTRING(5.000000 2.000000	5.000000 1.000000)
0,1,34,293,21,20,1,1,20,1,3.2837,0,0,0,None,0,261.5113,262.5113,1,LINESTRING(5.000000 1.000000	4.000000 1.000000)
0,1,35,43,20,19,1,0,0,1,0,0,0,0,None,0,262.5113,263.5113,1,LINESTRING(4.000000 1.000000	3.000000 1.000000)
0,1,36,23,19,4,1,0,0,1,0,0,0,0,None,0,263.5113,264.5113,1,LINESTRING(3.000000 1.000000	3.000000 0.000000)
0,1,37,305,4,3,1,0,0,1,0,0,0,0,None,0,264.5113,265.5113,1,LINESTRING(3.000000 0.000000	2.000000 0.000000)
0,1,38,44,3,18,1,0,0,1,0,0,0,0,None,0,265.5113,266.5113,1,LINESTRING(2.000000 0.000000	2.000000 1.000000)
0,1,39,89,18,17,1,0,0,1,0,0,0,0,None,0,266.5113,267.5113,1,LINESTRING(2.000000 1.000000	1.000000 1.000000)
0,1,40,337,17,2,1,0,0,1,0,0,0,0,None,0,267.5113,268.5113,1,LINESTRING(1.000000 1.000000	1.000000 0.000000)
0,1,41,115,2,1,1,0,0,1,0,0,0,0,None,0,268.5113,269.5113,1,LINESTRING(1.000000 0.000000	0.000000 0.000000)
1,0,0,114,1,2,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	1.000000 0.000000)
1,0,1,336,2,17,1,1,20,1,2.6198,0,0,0,None,0,1,2,2,LINESTRING(1.000000 0.000000	1.000000 1.000000)
1,0,2,297,17,16,1,0,0,1,0,0,0,0,None,0,2,3,2,LINESTRING(1.000000 1.000000	0.000000 1.000000)
1,0,3,20,16,31,1,0,0,1,0,0,0,0,None,0,3,4,2,LINESTRING(0.000000 1.000000	0.000000 2.000000)
1,0,4,102,31,46,1,0,0,1,0,0,0,0,None,0,4,5,2,LINESTRING(0.000000 2.000000	0.000000 3.000000)
1,0,5,350,46,61,1,1,5,1,2.822,2.822,1,0,None,0,5,7.822,2,LINESTRING(0.000000 3.000000	0.000000 4.000000)
1,0,6,50,61,76,1,0,0,1,0,0,0,0,None,0,7.822,8.822,2,LINESTRING(0.000000 4.000000	0.000000 5.000000)
1,0,7,78,76,91,1,0,0,1,0,0,0,0,None,0,8.822,9.822,2,LINESTRING(0.000000 5.000000	0.000000 6.000000)
1,0,8,16,91,106,1,0,0,1,0,0,0,0,None,0,9.822,10.822,2,LINESTRING(0.000000 6.000000	0.000000 7.000000)
1,0,9,108,106,121,1,0,0,1,0,0,0,0,None,0,10.822,11.822,1,LINESTRING(0.000000 7.000000	0.000000 8.000000)
1,0,10,352,121,136,1,0,0,1,0,0,0,0,None,0,11.822,12.822,1,LINESTRING(0.000000 8.000000	0.000000 9.000000)
1,0,11,353,136,121,1,1,10,1,3.3077,3.3077,1,0,None,0,12.822,16.1297,1,LINESTRING(0.000000 9.000000	0.000000 8.000000)
1,0,12,352,121,136,1,0,0,1,0,0,0,0,None,0,16.1297,17.1297,2,LINESTRING(0.000000 8.000000	0.000000 9.000000)
1,0,13,8,136,137,1,0,0,1,0,0,0,0,None,0,17.1297,18.1297,1,LINESTRING(0.000000 9.000000	1.000000 9.000000)
1,0,14,12,137,152,1,0,0,1,0,0,0,0,None,0,18.1297,19.1297,1,LINESTRING(1.000000 9.000000	1.000000 10.000000)
1,0,15,54,152,167,1,0,0,1,0,0,0,0,None,0,19.1297,20.1297,1,LINESTRING(1.000000 10.000000	1.000000 11.000000)
1,0,16,303,167,166,1,0,0,1,0,0,0,0,None,0,20.1297,21.1297,1,LINESTRING(1.000000 11.000000	0.000000 11.000000)
1,0,17,302,166,167,1,1,10,1,2.1967,2.1967,1,0,None,0,21.1297,23.3264,1,LINESTRING(0.000000 11.000000	1.000000 11.000000)
1,0,18,303,167,166,1,0,0,1,0,0,0,0,None,0,23.3264,24.3264,2,LINESTRING(1.000000 11.000000	0.000000 11.000000)
1,0,19,306,166,181,1,0,0,1,0,0,0,0,None,0,24.3264,25.3264,1,LINESTRING(0.000000 11.000000	0.000000 12.000000)
1,0,20,307,181,166,1,1,20,1,2.8666,2.8666,1,0,None,0,25.3264,28.193,1,LINESTRING(0.000000 12.000000	0.000000 11.000000)
1,0,21,302,166,167,1,1,10,1,2.1967,0,0,0,None,0,28.193,29.193,2,LINESTRING(0.000000 11.000000	1.000000 11.000000)
1,0,22,36,167,168,1,0,0,1,0,0,0,0,None,0,29.193,30.193,1,LINESTRING(1.000000 11.000000	2.000000 11.000000)
1,0,23,27,168,153,1,0,0,1,0,0,0,0,None,0,30.193,31.193,1,LINESTRING(2.000000 11.000000	2.000000 10.000000)
1,0,24,286,153,154,1,0,0,1,0,0,0,0,None,0,31.193,32.193,1,LINESTRING(2.000000 10.000000	3.000000 10.000000)
1,0,25,287,154,153,1,1,10,1,3.5221,3.5221,1,0,None,0,32.193,35.7151,1,LINESTRING(3.000000 10.000000	2.000000 10.000000)
1,0,26,7,153,138,1,0,0,1,0,0,0,0,None,0,35.7151,36.7151,1,LINESTRING(2.000000 10.000000	2.000000 9.000000)
1,0,27,84,138,139,1,0,0,1,0,0,0,0,None,0,36.7151,37.7151,1,LINESTRING(2.000000 9.000000	3.000000 9.000000)
1,0,28,344,139,154,1,1,10,1,3.1221,3.1221,1,0,None,0,37.7151,40.8372,1,LINESTRING(3.000000 9.000000	3.000000 10.000000)
1,0,29,10,154,169,1,0,0,1,0,0,0,0,None,0,40.8372,41.8372,1,LINESTRING(3.000000 10.000000	3.000000 11.000000)
1,0,30,314,169,170,1,1,5,1,2.5825,2.5825,1,0,None,0,41.8372,44.4197,1,LINESTRING(3.000000 11.000000	4.000000 11.000000)
1,0,31,312,170,185,1,1,5,1,2.3636,2.3636,1,0,None,0,44.4197,46.7833,1,LINESTRING(4.000000 11.000000	4.000000 12.000000)
1,0,32,298,185,186,1,1,15,1,3.1021,3.1021,1,0,None,0,46.7833,49.8854,1,LINESTRING(4.000000 12.000000	5.000000 12.000000)
1,0,33,294,186,201,1,0,0,1,0,0,0,0,None,0,49.8854,50.8854,1,LINESTRING(5.000000 12.000000	5.000000 13.000000)
1,0,34,295,201,186,1,1,5,1,3.5361,3.5361,1,0,None,0,50.8854,54.4215,1,LINESTRING(5.000000 13.000000	5.000000 12.000000)
1,0,35,299,186,185,1,0,0,1,0,0,0,0,None,0,54.4215,55.4215,1,LINESTRING(5.000000 12.000000	4.000000 12.000000)
1,0,36,313,185,170,1,0,0,1,0,0,0,0,None,0,55.4215,56.4215,1,LINESTRING(4.000000 12.000000	4.000000 11.000000)
1,0,37,315,170,169,1,0,0,1,0,0,0,0,None,0,56.4215,57.4215,1,LINESTRING(4.000000 11.000000	3.000000 11.000000)
1,0,38,322,169,184,1,0,0,1,0,0,0,0,None,0,57.4215,58.4215,1,LINESTRING(3.000000 11.000000	3.000000 12.000000)
1,0,39,323,184,169,1,1,15,1,3.7791,3.7791,1,0,None,0,58.4215,62.2006,1,LINESTRING(3.000000 12.000000	3.000000 11.000000)
1,0,40,322,169,184,1,0,0,1,0,0,0,0,None,0,62.2006,63.2006,2,LINESTRING(3.000000 11.000000	3.000000 12.000000)
1,0,41,343,184,183,1,1,10,1,3.9109,3.9109,1,0,None,0,63.2006,67.1115,1,LINESTRING(3.000000 12.000000	2.000000 12.000000)
1,0,42,320,183,198,1,1,10,1,3.2734,3.2734,1,0,None,0,67.1115,70.3849,1,LINESTRING(2.000000 12.000000	2.000000 13.000000)
1,0,43,28,198,213,1,0,0,1,0,0,0,0,None,0,70.3849,71.3849,1,LINESTRING(2.000000 13.000000	2.000000 14.000000)
1,0,44,280,213,214,1,0,0,1,0,0,0,0,None,0,71.3849,72.3849,1,LINESTRING(2.000000 14.000000	3.000000 14.000000)
1,0,45,281,214,213,1,1,15,1,3.9927,3.9927,1,0,None,0,72.3849,76.3776,1,LINESTRING(3.000000 14.000000	2.000000 14.000000)
1,0,46,280,213,214,1,0,0,1,0,0,0,0,None,0,76.3776,77.3776,2,LINESTRING(2.000000 14.000000	3.000000 14.000000)
1,0,47,326,214,215,1,0,0,1,0,0,0,0,None,0,77.3776,78.3776,1,LINESTRING(3.000000 14.000000	4.000000 14.000000)
1,0,48,327,215,214,1,1,20,1,3.7019,3.7019,1,0,None,0,78.3776,82.0795,1,LINESTRING(4.000000 14.000000	3.000000 14.000000)
1,0,49,341,214,199,1,0,0,1,0,0,0,0,None,0,82.0795,83.0795,1,LINESTRING(3.000000 14.000000	3.000000 13.000000)
1,0,50,338,199,200,1,1,20,1,2.7673,2.7673,1,0,None,0,83.0795,85.8468,1,LINESTRING(3.000000 13.000000	4.000000 13.000000)
1,0,51,339,200,199,1,0,0,1,0,0,0,0,None,0,85.8468,86.8468,1,LINESTRING(4.000000 13.000000	3.000000 13.000000)
1,0,52,340,199,214,1,1,15,1,3.7818,3.7818,1,0,None,0,86.8468,90.6286,1,LINESTRING(3.000000 13.000000	3.000000 14.000000)
1,0,53,281,214,213,1,1,15,1,3.9927,0,0,0,None,0,90.6286,91.6286,2,LINESTRING(3.000000 14.000000	2.000000 14.000000)
1,0,54,29,213,198,1,0,0,1,0,0,0,0,None,0,91.6286,92.6286,1,LINESTRING(2.000000 14.000000	2.000000 13.000000)
1,0,55,321,198,183,1,0,0,1,0,0,0,0,None,0,92.6286,93.6286,1,LINESTRING(2.000000 13.000000	2.000000 12.000000)
1,0,56,47,183,182,1,0,0,1,0,0,0,0,None,0,93.6286,94.6286,1,LINESTRING(2.000000 12.000000	1.000000 12.000000)
1,0,57,288,182,197,1,0,0,1,0,0,0,0,None,0,94.6286,95.6286,1,LINESTRING(1.000000 12.000000	1.000000 13.000000)
1,0,58,289,197,182,1,1,15,1,2.2299,2.2299,1,0,None,0,95.6286,97.8585,1,LINESTRING(1.000000 13.000000	1.000000 12.000000)
1,0,59,46,182,183,1,0,0,1,0,0,0,0,None,0,97.8585,98.8585,1,LINESTRING(1.000000 12.000000	2.000000 12.000000)
1,0,60,342,183,184,1,0,0,1,0,0,0,0,None,0,98.8585,99.8585,1,LINESTRING(2.000000 12.000000	3.000000 12.000000)
1,0,61,323,184,169,1,1,15,1,3.7791,0,0,0,None,0,99.8585,100.8585,2,LINESTRING(3.000000 12.000000	3.000000 11.000000)
1,0,62,11,169,154,1,0,0,1,0,0,0,0,None,0,100.8585,101.8585,1,LINESTRING(3.000000 11.000000	3.000000 10.000000)
1,0,63,345,154,139,1,0,0,1,0,0,0,0,None,0,101.8585,102.8585,1,LINESTRING(3.000000 10.000000	3.000000 9.000000)
1,0,64,66,139,140,1,0,0,1,0,0,0,0,None,0,102.8585,103.8585,1,LINESTRING(3.000000 9.000000	4.000000 9.000000)
1,0,65,347,140,125,1,1,20,1,2.1931,2.1931,1,0,None,0,103.8585,106.0516,1,LINESTRING(4.000000 9.000000	4.000000 8.000000)
1,0,66,291,125,110,1,1,10,1,2.3695,2.3695,1,0,None,0,106.0516,108.4211,1,LINESTRING(4.000000 8.000000	4.000000 7.000000)
1,0,67,331,110,95,1,1,15,1,3.0766,3.0766,1,0,None,0,108.4211,111.4977,1,LINESTRING(4.000000 7.000000	4.000000 6.000000)
1,0,68,301,95,94,1,1,20,1,2.9994,2.9994,1,0,None,0,111.4977,114.4971,1,LINESTRING(4.000000 6.000000	3.000000 6.000000)
1,0,69,300,94,95,1,0,0,1,0,0,0,0,None,0,114.4971,115.4971,1,LINESTRING(3.000000 6.000000	4.000000 6.000000)
1,0,70,333,95,80,1,1,5,1,3.1545,3.1545,1,0,None,0,115.4971,118.6516,1,LINESTRING(4.000000 6.000000	4.000000 5.000000)
1,0,71,332,80,95,1,0,0,1,0,0,0,0,None,0,118.6516,119.6516,1,LINESTRING(4.000000 5.000000	4.000000 6.000000)
1,0,72,330,95,110,1,0,0,1,0,0,0,0,None,0,119.6516,120.6516,1,LINESTRING(4.000000 6.000000	4.000000 7.000000)
1,0,73,290,110,125,1,0,0,1,0,0,0,0,None,0,120.6516,121.6516,1,LINESTRING(4.000000 7.000000	4.000000 8.000000)
1,0,74,346,125,140,1,0,0,1,0,0,0,0,None,0,121.6516,122.6516,1,LINESTRING(4.000000 8.000000	4.000000 9.000000)
1,0,75,86,140,141,1,0,0,1,0,0,0,0,None,0,122.6516,123.6516,1,LINESTRING(4.000000 9.000000	5.000000 9.000000)
1,0,76,71,141,126,1,0,0,1,0,0,0,0,None,0,123.6516,124.6516,1,LINESTRING(5.000000 9.000000	5.000000 8.000000)
1,0,77,311,126,111,1,1,15,1,3.418,3.418,1,0,None,0,124.6516,128.0696,1,LINESTRING(5.000000 8.000000	5.000000 7.000000)
1,0,78,310,111,126,1,0,0,1,0,0,0,0,None,0,128.0696,129.0696,1,LINESTRING(5.000000 7.000000	5.000000 8.000000)
1,0,79,70,126,141,1,0,0,1,0,0,0,0,None,0,129.0696,130.0696,1,LINESTRING(5.000000 8.000000	5.000000 9.000000)
1,0,80,87,141,140,1,0,0,1,0,0,0,0,None,0,130.0696,131.0696,1,LINESTRING(5.000000 9.000000	4.000000 9.000000)
1,0,81,347,140,125,1,1,20,1,2.1931,0,0,0,None,0,131.0696,132.0696,2,LINESTRING(4.000000 9.000000	4.000000 8.000000)
1,0,82,291,125,110,1,1,10,1,2.3695,0,0,0,None,0,132.0696,133.0696,2,LINESTRING(4.000000 8.000000	4.000000 7.000000)
1,0,83,331,110,95,1,1,15,1,3.0766,0,0,0,None,0,133.0696,134.0696,2,LINESTRING(4.000000 7.000000	4.000000 6.000000)
1,0,84,301,95,94,1,1,20,1,2.9994,0,0,0,None,0,134.0696,135.0696,2,LINESTRING(4.000000 6.000000	3.000000 6.000000)
1,0,85,73,94,79,1,0,0,1,0,0,0,0,None,0,135.0696,136.0696,2,LINESTRING(3.000000 6.000000	3.000000 5.000000)
1,0,86,111,79,64,1,0,0,1,0,0,0,0,None,0,136.0696,137.0696,2,LINESTRING(3.000000 5.000000	3.000000 4.000000)
1,0,87,34,64,65,1,0,0,1,0,0,0,0,None,0,137.0696,138.0696,2,LINESTRING(3.000000 4.000000	4.000000 4.000000)
1,0,88,56,65,66,1,0,0,1,0,0,0,0,None,0,138.0696,139.0696,2,LINESTRING(4.000000 4.000000	5.000000 4.000000)
1,0,89,105,66,51,1,0,0,1,0,0,0,0,None,0,139.0696,140.0696,2,LINESTRING(5.000000 4.000000	5.000000 3.000000)
1,0,90,93,51,36,1,0,0,1,0,0,0,0,None,0,140.0696,141.0696,2,LINESTRING(5.000000 3.000000	5.000000 2.000000)
1,0,91,0,36,37,1,0,0,1,0,0,0,0,None,0,141.0696,142.0696,2,LINESTRING(5.000000 2.000000	6.000000 2.000000)
1,0,92,150,37,38,1,0,0,1,0,0,0,0,None,0,142.0696,143.0696,2,LINESTRING(6.000000 2.000000	7.000000 2.000000)
1,0,93,173,38,23,1,0,0,1,0,0,0,0,None,0,143.0696,144.0696,2,LINESTRING(7.000000 2.000000	7.000000 1.000000)
1,0,94,366,23,24,1,1,20,1,3.661,0,0,0,None,0,144.0696,145.0696,2,LINESTRING(7.000000 1.000000	8.000000 1.000000)
1,0,95,358,24,25,1,1,20,1,3.842,0,0,0,None,0,145.0696,146.0696,2,LINESTRING(8.000000 1.000000	9.000000 1.000000)
1,0,96,130,25,26,1,0,0,1,0,0,0,0,None,0,146.0696,147.0696,2,LINESTRING(9.000000 1.000000	10.000000 1.000000)
1,0,97,388,26,41,1,0,0,1,0,0,0,0,None,0,147.0696,148.0696,3,LINESTRING(10.000000 1.000000	10.000000 2.000000)
1,0,98,416,41,56,1,1,20,1,2.796,0,0,0,None,0,148.0696,149.0696,2,LINESTRING(10.000000 2.000000	10.000000 3.000000)
1,0,99,120,56,71,1,0,0,1,0,0,0,0,None,0,149.0696,150.0696,2,LINESTRING(10.000000 3.000000	10.000000 4.000000)
1,0,100,2,71,72,1,0,0,1,0,0,0,0,None,0,150.0696,151.0696,2,LINESTRING(10.000000 4.000000	11.000000 4.000000)
1,0,101,438,72,87,1,0,0,1,0,0,0,0,None,0,151.0696,152.0696,2,LINESTRING(11.000000 4.000000	11.000000 5.000000)
1,0,102,439,87,72,1,1,5,1,3.0615,3.0615,1,0,None,0,152.0696,155.1311,2,LINESTRING(11.000000 5.000000	11.000000 4.000000)
1,0,103,438,72,87,1,0,0,1,0,0,0,0,None,0,155.1311,156.1311,3,LINESTRING(11.000000 4.000000	11.000000 5.000000)
1,0,104,240,87,88,1,0,0,1,0,0,0,0,None,0,156.1311,157.1311,2,LINESTRING(11.000000 5.000000	12.000000 5.000000)
1,0,105,270,88,89,1,0,0,1,0,0,0,0,None,0,157.1311,158.1311,2,LINESTRING(12.000000 5.000000	13.000000 5.000000)
1,0,106,432,89,104,1,0,0,1,0,0,0,0,None,0,158.1311,159.1311,2,LINESTRING(13.000000 5.000000	13.000000 6.000000)
1,0,107,255,104,103,1,0,0,1,0,0,0,0,None,0,159.1311,160.1311,2,LINESTRING(13.000000 6.000000	12.000000 6.000000)
1,0,108,458,103,118,1,0,0,1,0,0,0,0,None,0,160.1311,161.1311,3,LINESTRING(12.000000 6.000000	12.000000 7.000000)
1,0,109,422,118,119,1,1,20,1,2.4293,0,0,0,None,0,161.1311,162.1311,2,LINESTRING(12.000000 7.000000	13.000000 7.000000)
1,0,110,260,119,120,1,0,0,1,0,0,0,0,None,0,162.1311,163.1311,2,LINESTRING(13.000000 7.000000	14.000000 7.000000)
1,0,111,244,120,135,1,0,0,1,0,0,0,0,None,0,163.1311,164.1311,2,LINESTRING(14.000000 7.000000	14.000000 8.000000)
1,0,112,266,135,150,1,0,0,1,0,0,0,0,None,0,164.1311,165.1311,2,LINESTRING(14.000000 8.000000	14.000000 9.000000)
1,0,113,221,150,149,1,0,0,1,0,0,0,0,None,0,165.1311,166.1311,2,LINESTRING(14.000000 9.000000	13.000000 9.000000)
1,0,114,223,149,134,1,0,0,1,0,0,0,0,None,0,166.1311,167.1311,2,LINESTRING(13.000000 9.000000	13.000000 8.000000)
1,0,115,233,134,133,1,0,0,1,0,0,0,0,None,0,167.1311,168.1311,2,LINESTRING(13.000000 8.000000	12.000000 8.000000)
1,0,116,216,133,148,1,0,0,1,0,0,0,0,None,0,168.1311,169.1311,2,LINESTRING(12.000000 8.000000	12.000000 9.000000)
1,0,117,457,148,147,1,0,0,1,0,0,0,0,None,0,169.1311,170.1311,2,LINESTRING(12.000000 9.000000	11.000000 9.000000)
1,0,118,212,147,162,1,0,0,1,0,0,0,0,None,0,170.1311,171.1311,2,LINESTRING(11.000000 9.000000	11.000000 10.000000)
1,0,119,208,162,177,1,0,0,1,0,0,0,0,None,0,171.1311,172.1311,2,LINESTRING(11.000000 10.000000	11.000000 11.000000)
1,0,120,234,177,192,1,0,0,1,0,0,0,0,None,0,172.1311,173.1311,1,LINESTRING(11.000000 11.000000	11.000000 12.000000)
1,0,121,238,192,193,1,0,0,1,0,0,0,0,None,0,173.1311,174.1311,1,LINESTRING(11.000000 12.000000	12.000000 12.000000)
1,0,122,466,193,208,1,1,20,1,2.3059,0,0,0,None,0,174.1311,175.1311,1,LINESTRING(12.000000 12.000000	12.000000 13.000000)
1,0,123,469,208,207,1,1,10,1,2.2486,2.2486,1,0,None,0,175.1311,177.3797,1,LINESTRING(12.000000 13.000000	11.000000 13.000000)
1,0,124,468,207,208,1,0,0,1,0,0,0,0,None,0,177.3797,178.3797,1,LINESTRING(11.000000 13.000000	12.000000 13.000000)
1,0,125,420,208,223,1,1,10,1,3.1247,0,0,0,None,0,178.3797,179.3797,1,LINESTRING(12.000000 13.000000	12.000000 14.000000)
1,0,126,246,223,224,1,0,0,1,0,0,0,0,None,0,179.3797,180.3797,1,LINESTRING(12.000000 14.000000	13.000000 14.000000)
1,0,127,276,224,225,1,0,0,1,0,0,0,0,None,0,180.3797,181.3797,2,LINESTRING(13.000000 14.000000	14.000000 14.000000)
1,1,0,277,225,224,1,0,0,1,0,0,0,10,None,0,191.3797,192.3797,2,LINESTRING(14.000000 14.000000	13.000000 14.000000)
1,1,1,431,224,209,1,0,0,1,0,0,0,0,None,0,192.3797,193.3797,2,LINESTRING(13.000000 14.000000	13.000000 13.000000)
1,1,2,463,209,194,1,0,0,1,0,0,0,0,None,0,193.3797,194.3797,2,LINESTRING(13.000000 13.000000	13.000000 12.000000)
1,1,3,451,194,179,1,1,20,1,2.4117,0,0,0,None,0,194.3797,195.3797,2,LINESTRING(13.000000 12.000000	13.000000 11.000000)
1,1,4,265,179,178,1,0,0,1,0,0,0,0,None,0,195.3797,196.3797,2,LINESTRING(13.000000 11.000000	12.000000 11.000000)
1,1,5,429,178,177,1,0,0,1,0,0,0,0,None,0,196.3797,197.3797,2,LINESTRING(12.000000 11.000000	11.000000 11.000000)
1,1,6,209,177,162,1,0,0,1,0,0,0,0,None,0,197.3797,198.3797,2,LINESTRING(11.000000 11.000000	11.000000 10.000000)
1,1,7,213,162,147,1,0,0,1,0,0,0,0,None,0,198.3797,199.3797,2,LINESTRING(11.000000 10.000000	11.000000 9.000000)
1,1,8,456,147,148,1,1,5,1,2.741,0,0,0,None,0,199.3797,200.3797,2,LINESTRING(11.000000 9.000000	12.000000 9.000000)
1,1,9,217,148,133,1,0,0,1,0,0,0,0,None,0,200.3797,201.3797,2,LINESTRING(12.000000 9.000000	12.000000 8.000000)
1,1,10,232,133,134,1,0,0,1,0,0,0,0,None,0,201.3797,202.3797,2,LINESTRING(12.000000 8.000000	13.000000 8.000000)
1,1,11,222,134,149,1,0,0,1,0,0,0,0,None,0,202.3797,203.3797,2,LINESTRING(13.000000 8.000000	13.000000 9.000000)
1,1,12,220,149,150,1,0,0,1,0,0,0,0,None,0,203.3797,204.3797,2,LINESTRING(13.000000 9.000000	14.000000 9.000000)
1,1,13,267,150,135,1,0,0,1,0,0,0,0,None,0,204.3797,205.3797,2,LINESTRING(14.000000 9.000000	14.000000 8.000000)
1,1,14,245,135,120,1,0,0,1,0,0,0,0,None,0,205.3797,206.3797,2,LINESTRING(14.000000 8.000000	14.000000 7.000000)
1,1,15,261,120,119,1,0,0,1,0,0,0,0,None,0,206.3797,207.3797,2,LINESTRING(14.000000 7.000000	13.000000 7.000000)
1,1,16,423,119,118,1,0,0,1,0,0,0,0,None,0,207.3797,208.3797,2,LINESTRING(13.000000 7.000000	12.000000 7.000000)
1,1,17,459,118,103,1,1,10,1,2.9523,0,0,0,None,0,208.3797,209.3797,3,LINESTRING(12.000000 7.000000	12.000000 6.000000)
1,1,18,254,103,104,1,0,0,1,0,0,0,0,None,0,209.3797,210.3797,2,LINESTRING(12.000000 6.000000	13.000000 6.000000)
1,1,19,433,104,89,1,1,5,1,3.6148,0,0,0,None,0,210.3797,211.3797,2,LINESTRING(13.000000 6.000000	13.000000 5.000000)
1,1,20,271,89,88,1,0,0,1,0,0,0,0,None,0,211.3797,212.3797,2,LINESTRING(13.000000 5.000000	12.000000 5.000000)
1,1,21,241,88,87,1,0,0,1,0,0,0,0,None,0,212.3797,213.3797,2,LINESTRING(12.000000 5.000000	11.000000 5.000000)
1,1,22,439,87,72,1,1,5,1,3.0615,0,0,0,None,0,213.3797,214.3797,3,LINESTRING(11.000000 5.000000	11.000000 4.000000)
1,1,23,3,72,71,1,0,0,1,0,0,0,0,None,0,214.3797,215.3797,2,LINESTRING(11.000000 4.000000	10.000000 4.000000)
1,1,24,121,71,56,1,0,0,1,0,0,0,0,None,0,215.3797,216.3797,2,LINESTRING(10.000000 4.000000	10.000000 3.000000)
1,1,25,417,56,41,1,0,0,1,0,0,0,0,None,0,216.3797,217.3797,2,LINESTRING(10.000000 3.000000	10.000000 2.000000)
1,1,26,389,41,26,1,1,20,1,2.1384,0,0,0,None,0,217.3797,218.3797,3,LINESTRING(10.000000 2.000000	10.000000 1.000000)
1,1,27,131,26,25,1,0,0,1,0,0,0,0,None,0,218.3797,219.3797,2,LINESTRING(10.000000 1.000000	9.000000 1.000000)
1,1,28,359,25,24,1,0,0,1,0,0,0,0,None,0,219.3797,220.3797,2,LINESTRING(9.000000 1.000000	8.000000 1.000000)
1,1,29,367,24,23,1,0,0,1,0,0,0,0,None,0,220.3797,221.3797,2,LINESTRING(8.000000 1.000000	7.000000 1.000000)
1,1,30,172,23,38,1,0,0,1,0,0,0,0,None,0,221.3797,222.3797,2,LINESTRING(7.000000 1.000000	7.000000 2.000000)
1,1,31,151,38,37,1,0,0,1,0,0,0,0,None,0,222.3797,223.3797,2,LINESTRING(7.000000 2.000000	6.000000 2.000000)
1,1,32,1,37,36,1,0,0,1,0,0,0,0,None,0,223.3797,224.3797,2,LINESTRING(6.000000 2.000000	5.000000 2.000000)
1,1,33,319,36,21,1,1,5,1,3.4473,0,0,0,None,0,224.3797,225.3797,2,LINESTRING(5.000000 2.000000	5.000000 1.000000)
1,1,34,293,21,20,1,1,20,1,3.2837,0,0,0,None,0,225.3797,226.3797,2,LINESTRING(5.000000 1.000000	4.000000 1.000000)
1,1,35,43,20,19,1,0,0,1,0,0,0,0,None,0,226.3797,227.3797,2,LINESTRING(4.000000 1.000000	3.000000 1.000000)
1,1,36,23,19,4,1,0,0,1,0,0,0,0,None,0,227.3797,228.3797,2,LINESTRING(3.000000 1.000000	3.000000 0.000000)
1,1,37,305,4,3,1,0,0,1,0,0,0,0,None,0,228.3797,229.3797,2,LINESTRING(3.000000 0.000000	2.000000 0.000000)
1,1,38,44,3,18,1,0,0,1,0,0,0,0,None,0,229.3797,230.3797,2,LINESTRING(2.000000 0.000000	2.000000 1.000000)
1,1,39,89,18,17,1,0,0,1,0,0,0,0,None,0,230.3797,231.3797,2,LINESTRING(2.000000 1.000000	1.000000 1.000000)
1,1,40,337,17,2,1,0,0,1,0,0,0,0,None,0,231.3797,232.3797,2,LINESTRING(1.000000 1.000000	1.000000 0.000000)
1,1,41,115,2,1,1,0,0,1,0,0,0,0,None,0,232.3797,233.3797,2,LINESTRING(1.000000 0.000000	0.000000 0.000000)
2,0,0,114,1,2,1,0,0,1,0,0,0,0,None,0,0,1,3,LINESTRING(0.000000 0.000000	1.000000 0.000000)
