Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,0,1,11,4,34645.4,27965.4,129329,105959,32332.2,26489.8,1548.5,1011.56,31394,25776.5,3251.4,2188.9,0.022,1.93843,2.139,365.294,0.0547801,312.009,1.0625,32249.4,0.794564,0.790113,0,-1,0.000677219
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,0,0,2127,995,206,0,0,0,336.7,0,0,0,0,None,0,0,336.7,1,LINESTRING(-94.735139 39.691017	-94.732179 39.691635	-94.732096 39.691653	-94.732687 39.693173	-94.732707 39.693234	-94.733085 39.694187	-94.733319 39.694597	-94.733665 39.695045	-94.734103 39.695584	-94.734250 39.695756	-94.734395 39.695911	-94.734682 39.696149	-94.736784 39.697701	-94.737299 39.698078	-94.737549 39.698264	-94.738201 39.698747	-94.738540 39.698998	-94.739085 39.699403	-94.737656 39.700435	-94.737313 39.700680	-94.737072 39.700849	-94.736661 39.701091	-94.735450 39.701237	-94.733248 39.701388	-94.733059 39.701423	-94.732514 39.701537	-94.731487 39.701779	-94.731251 39.701827	-94.731204 39.701837	-94.731111 39.701856	-94.731017 39.701876	-94.730454 39.701997	-94.728843 39.703069	-94.728036 39.703787	-94.727498 39.704269	-94.727390 39.704367	-94.727174 39.704571	-94.726887 39.704831	-94.726685 39.705009	-94.726472 39.705207	-94.726065 39.705577	-94.725252 39.706325	-94.724737 39.706960	-94.724715 39.707011	-94.724664 39.707125	-94.724510 39.707916	-94.724409 39.708533	-94.724402 39.708577	-94.724008 39.709452	-94.723930 39.709545	-94.723568 39.709940	-94.723360 39.710119	-94.723096 39.710302	-94.722660 39.710620)
2,0,1,1749,206,205,0,0,0,2.1,0,0,0,0,Straight,0,336.7,338.8,1,LINESTRING(-94.722660 39.710620	-94.722581 39.710680	-94.722522 39.710724)
2,0,2,1419,205,132,0,0,0,1.5,0,0,0,0,Left,25,338.8,340.3,1,LINESTRING(-94.722522 39.710724	-94.722582 39.710777	-94.722635 39.710818)
2,0,3,2058,132,204,0,0,0,2.9,0,0,0,0,Straight,0,340.3,343.2,1,LINESTRING(-94.722635 39.710818	-94.722927 39.711030)
2,0,4,1513,204,203,0,0,0,13.6,0,0,0,0,Straight,0,343.2,356.8,1,LINESTRING(-94.722927 39.711030	-94.723181 39.711220	-94.723518 39.711476	-94.724013 39.711852	-94.724309 39.712083	-94.724380 39.712135)
2,0,5,1834,203,247,0,0,0,1.7,0,0,0,0,Right,5,356.8,358.5,1,LINESTRING(-94.724380 39.712135	-94.724242 39.712250)
2,0,6,1938,247,245,0,0,0,6.4,0,0,0,0,Straight,0,358.5,364.9,1,LINESTRING(-94.724242 39.712250	-94.724105 39.712282	-94.723662 39.712685)
2,0,7,1373,245,244,0,0,0,12.7,0,0,0,0,Straight,0,364.9,377.6,1,LINESTRING(-94.723662 39.712685	-94.723543 39.712787	-94.723221 39.713089	-94.723139 39.713154)
2,0,8,1898,244,371,0,0,0,15.1,0,0,0,0,Right,5,377.6,392.7,1,LINESTRING(-94.723139 39.713154	-94.722688 39.712897	-94.722487 39.712778)
2,0,9,423,371,785,1,0,0,13,0,0,0,0,Right,5,392.7,405.7,1,LINESTRING(-94.722487 39.712778	-94.722686 39.712599	-94.722768 39.712523)
2,0,10,871,785,838,1,0,0,15.6,0,0,0,0,Straight,0,405.7,421.3,1,LINESTRING(-94.722768 39.712523	-94.723099 39.712217)
2,0,11,290,838,829,1,1,50,17.8,39.8,39.8,1,0,Straight,0,421.3,461.1,1,LINESTRING(-94.723099 39.712217	-94.723477 39.711868)
2,0,12,894,829,809,1,0,0,6.6,0,0,0,0,Left,25,461.1,467.7,1,LINESTRING(-94.723477 39.711868	-94.723299 39.711765)
2,0,13,144,809,532,1,1,450,50.6,248.6,248.6,1,0,Straight,0,467.7,716.3,1,LINESTRING(-94.723299 39.711765	-94.723239 39.711730	-94.723164 39.711701	-94.723086 39.711670	-94.722997 39.711635	-94.722949 39.711621	-94.722893 39.711618	-94.722847 39.711627	-94.722804 39.711660	-94.722472 39.711949	-94.722413 39.711990	-94.722335 39.712023	-94.722257 39.712060	-94.722190 39.712091	-94.722136 39.712135	-94.722077 39.712188	-94.722048 39.712240	-94.722039 39.712282)
2,0,14,147,532,935,1,1,100,35.1,79.1,79.1,1,0,Left,25,716.3,795.4,1,LINESTRING(-94.722039 39.712282	-94.722383 39.712478	-94.722447 39.712486	-94.722501 39.712474	-94.722555 39.712446	-94.722917 39.712114)
2,0,15,280,935,809,1,1,150,17.8,83.8,83.8,1,0,Straight,0,795.4,879.2,1,LINESTRING(-94.722917 39.712114	-94.723299 39.711765)
2,0,16,895,809,829,1,0,0,6.6,0,0,0,0,Right,5,879.2,885.8,1,LINESTRING(-94.723299 39.711765	-94.723477 39.711868)
2,0,17,270,829,785,1,1,100,65.4,109.4,109.4,1,0,Straight,0,885.8,995.2,1,LINESTRING(-94.723477 39.711868	-94.723861 39.712151	-94.723880 39.712192	-94.723866 39.712236	-94.723837 39.712273	-94.723437 39.712647	-94.723333 39.712746	-94.723295 39.712767	-94.723271 39.712775	-94.723233 39.712779	-94.723182 39.712769	-94.722768 39.712523)
2,0,18,422,785,371,1,0,0,13,0,0,0,0,Left,25,995.2,1008.2,1,LINESTRING(-94.722768 39.712523	-94.722686 39.712599	-94.722487 39.712778)
2,0,19,1903,371,593,0,0,0,10.5,0,0,0,0,Right,5,1008.2,1018.7,2,LINESTRING(-94.722487 39.712778	-94.722171 39.712590	-94.722140 39.712581	-94.722096 39.712580	-94.722060 39.712589	-94.722047 39.712599	-94.722006 39.712629	-94.721773 39.712840)
2,0,20,1798,593,352,0,0,0,9.5,0,0,0,0,Straight,0,1018.7,1028.2,2,LINESTRING(-94.721773 39.712840	-94.721604 39.712994	-94.721406 39.713173)
2,0,21,1273,352,812,0,0,0,6.8,0,0,0,0,Straight,0,1028.2,1035,1,LINESTRING(-94.721406 39.713173	-94.721223 39.713365	-94.721123 39.713446	-94.721096 39.713461	-94.721066 39.713472)
2,0,22,880,812,796,1,0,0,8.6,0,0,0,0,Left,25,1035,1043.6,1,LINESTRING(-94.721066 39.713472	-94.721231 39.713652)
2,0,23,162,796,548,1,1,50,20.5,42.5,42.5,1,0,Right,5,1043.6,1086.1,1,LINESTRING(-94.721231 39.713652	-94.720832 39.713755	-94.720812 39.713757	-94.720795 39.713757	-94.720781 39.713755	-94.720770 39.713752	-94.720760 39.713745	-94.720752 39.713739	-94.720649 39.713620)
2,0,24,1603,548,890,0,0,0,6.4,0,0,0,0,Left,25,1086.1,1092.5,1,LINESTRING(-94.720649 39.713620	-94.720611 39.713657	-94.720579 39.713705	-94.720505 39.713835)
2,0,25,1675,890,483,0,0,0,9.3,0,0,0,0,Straight,0,1092.5,1101.8,1,LINESTRING(-94.720505 39.713835	-94.720213 39.714354)
2,0,26,1788,483,570,0,0,0,21.2,0,0,0,0,Straight,0,1101.8,1123,1,LINESTRING(-94.720213 39.714354	-94.720084 39.714549	-94.719826 39.714920	-94.719621 39.715177	-94.719557 39.715238)
2,0,27,605,570,677,1,0,0,6.6,0,0,0,0,Right,5,1123,1129.6,1,LINESTRING(-94.719557 39.715238	-94.719381 39.715133)
2,0,28,231,677,800,1,1,50,66.4,88.4,88.4,1,0,Right,5,1129.6,1218,1,LINESTRING(-94.719381 39.715133	-94.719437 39.715076	-94.719562 39.714905	-94.720116 39.714121	-94.720274 39.713881	-94.720292 39.713803	-94.720275 39.713760	-94.720181 39.713703	-94.720140 39.713682)
2,0,29,582,800,560,1,0,0,3.9,0,0,0,0,Straight,0,1218,1221.9,1,LINESTRING(-94.720140 39.713682	-94.720030 39.713627)
2,0,30,1334,560,811,0,0,0,1.1,0,0,0,0,Right,5,1221.9,1223,1,LINESTRING(-94.720030 39.713627	-94.720101 39.713515)
2,0,31,1850,811,449,0,0,0,5.9,0,0,0,0,Straight,0,1223,1228.9,1,LINESTRING(-94.720101 39.713515	-94.720160 39.713420	-94.720361 39.713116)
2,0,32,1744,449,450,0,0,0,5.5,0,0,0,0,Straight,0,1228.9,1234.4,1,LINESTRING(-94.720361 39.713116	-94.720438 39.712999	-94.720518 39.712881)
2,0,33,2036,450,386,0,0,0,2.2,0,0,0,0,Left,25,1234.4,1236.6,1,LINESTRING(-94.720518 39.712881	-94.720458 39.712862	-94.720371 39.712834)
2,0,34,1004,386,61,0,1,150,23.9,89.9,89.9,1,0,Straight,0,1236.6,1326.5,1,LINESTRING(-94.720371 39.712834	-94.720193 39.712777	-94.720115 39.712755	-94.720030 39.712747	-94.719770 39.712740	-94.719625 39.712736	-94.719594 39.712725	-94.719580 39.712713)
2,0,35,1008,61,241,0,1,950,66.4,484.4,484.4,1,0,Straight,0,1326.5,1810.9,1,LINESTRING(-94.719580 39.712713	-94.719568 39.712701	-94.719562 39.712687	-94.719564 39.712672	-94.719565 39.712654	-94.719574 39.712635	-94.719583 39.712618	-94.719628 39.712569	-94.720041 39.712187	-94.720424 39.711820	-94.720612 39.711644)
2,0,36,1152,241,503,0,1,150,12.1,78.1,78.1,1,0,Right,5,1810.9,1889,1,LINESTRING(-94.720612 39.711644	-94.720988 39.711833)
2,0,37,1155,503,241,0,1,150,7,73,73,1,0,U,125,1889,1962,1,LINESTRING(-94.720988 39.711833	-94.720612 39.711644)
2,0,38,1151,241,438,0,1,50,13.4,35.4,35.4,1,0,Right,5,1962,1997.4,1,LINESTRING(-94.720612 39.711644	-94.720923 39.711352)
2,0,39,1259,438,241,0,1,200,8.7,96.7,96.7,1,0,U,125,1997.4,2094.1,1,LINESTRING(-94.720923 39.711352	-94.720612 39.711644)
2,0,40,1150,241,61,0,1,1250,53.1,603.1,603.1,1,0,Straight,0,2094.1,2697.2,1,LINESTRING(-94.720612 39.711644	-94.720424 39.711820	-94.720041 39.712187	-94.719628 39.712569	-94.719583 39.712618	-94.719574 39.712635	-94.719565 39.712654	-94.719564 39.712672	-94.719562 39.712687	-94.719568 39.712701	-94.719580 39.712713)
2,0,41,1007,61,30,0,1,250,28.2,138.2,138.2,1,0,Right,5,2697.2,2835.4,1,LINESTRING(-94.719580 39.712713	-94.719515 39.712725	-94.719474 39.712737	-94.719426 39.712754	-94.719385 39.712780	-94.719207 39.712925)
2,0,42,1058,30,61,0,1,100,35.3,79.3,79.3,1,0,U,125,2835.4,2914.7,1,LINESTRING(-94.719207 39.712925	-94.719385 39.712780	-94.719426 39.712754	-94.719474 39.712737	-94.719515 39.712725	-94.719580 39.712713)
2,0,43,1009,61,386,0,1,400,47.9,223.9,223.9,1,0,Right,5,2914.7,3138.6,1,LINESTRING(-94.719580 39.712713	-94.719594 39.712725	-94.719625 39.712736	-94.719770 39.712740	-94.720030 39.712747	-94.720115 39.712755	-94.720193 39.712777	-94.720371 39.712834)
2,0,44,1352,386,951,0,0,0,6.4,0,0,0,0,Right,5,3138.6,3145,1,LINESTRING(-94.720371 39.712834	-94.720232 39.713056	-94.720217 39.713080	-94.720098 39.713285	-94.719984 39.713485)
2,0,45,1290,951,650,0,0,0,7.4,0,0,0,0,Straight,0,3145,3152.4,1,LINESTRING(-94.719984 39.713485	-94.719864 39.713696	-94.719592 39.714145	-94.719540 39.714230	-94.719483 39.714315)
2,0,46,1945,650,688,0,0,0,7.3,0,0,0,0,Right,5,3152.4,3159.7,1,LINESTRING(-94.719483 39.714315	-94.719295 39.714193)
2,0,47,1478,688,699,0,0,0,7,0,0,0,0,Left,25,3159.7,3166.7,1,LINESTRING(-94.719295 39.714193	-94.719174 39.714345)
2,0,48,1179,699,235,0,1,50,45.6,67.6,67.6,1,0,Straight,0,3166.7,3234.3,1,LINESTRING(-94.719174 39.714345	-94.718868 39.714752	-94.718820 39.714802	-94.718715 39.714860	-94.718501 39.715000	-94.718474 39.715044	-94.718471 39.715089	-94.718574 39.715293)
2,0,49,1526,235,340,0,0,0,3.7,0,0,0,0,Right,5,3234.3,3238,1,LINESTRING(-94.718574 39.715293	-94.718515 39.715335	-94.718305 39.715465)
2,0,50,1801,340,339,0,0,0,0.3,0,0,0,0,Straight,0,3238,3238.3,1,LINESTRING(-94.718305 39.715465	-94.718265 39.715488)
2,0,51,1914,339,236,0,0,0,1.8,0,0,0,0,Straight,0,3238.3,3240.1,1,LINESTRING(-94.718265 39.715488	-94.718093 39.715586	-94.718044 39.715609)
2,0,52,1270,236,750,0,0,0,5.1,0,0,0,0,Straight,0,3240.1,3245.2,1,LINESTRING(-94.718044 39.715609	-94.717533 39.715827	-94.717291 39.715919)
2,0,53,1466,750,511,0,0,0,2.8,0,0,0,0,Straight,0,3245.2,3248,1,LINESTRING(-94.717291 39.715919	-94.716858 39.716089)
2,0,54,1653,511,971,0,0,0,1.3,0,0,0,0,Straight,0,3248,3249.3,1,LINESTRING(-94.716858 39.716089	-94.716663 39.716169)
2,0,55,1582,971,349,0,0,0,4.3,0,0,0,0,Straight,0,3249.3,3253.6,1,LINESTRING(-94.716663 39.716169	-94.716554 39.716213	-94.716284 39.716319	-94.716096 39.716393)
2,0,56,1309,349,237,0,0,0,3.7,0,0,0,0,Straight,0,3253.6,3257.3,1,LINESTRING(-94.716096 39.716393	-94.715887 39.716473	-94.715831 39.716498)
2,0,57,1413,237,254,0,0,0,9.4,0,0,0,0,Straight,0,3257.3,3266.7,1,LINESTRING(-94.715831 39.716498	-94.715744 39.716536	-94.715658 39.716573	-94.715600 39.716600	-94.715468 39.716685	-94.715333 39.716761)
2,0,58,1360,254,15,0,0,0,4,0,0,0,0,Straight,0,3266.7,3270.7,1,LINESTRING(-94.715333 39.716761	-94.715177 39.716853	-94.715010 39.716972	-94.714858 39.717094)
2,0,59,1748,15,286,0,0,0,3.4,0,0,0,0,Straight,0,3270.7,3274.1,1,LINESTRING(-94.714858 39.717094	-94.714541 39.717331	-94.714433 39.717415)
2,0,60,1225,286,261,0,1,50,8.1,30.1,30.1,1,0,Straight,0,3274.1,3304.2,1,LINESTRING(-94.714433 39.717415	-94.714338 39.717485	-94.714108 39.717662	-94.713842 39.717866	-94.713626 39.718032	-94.713440 39.718178)
2,0,61,1214,261,384,0,1,350,8.8,162.8,162.8,1,0,Straight,0,3304.2,3467,1,LINESTRING(-94.713440 39.718178	-94.713124 39.718406	-94.712772 39.718660	-94.712710 39.718708)
2,0,62,976,384,259,0,1,150,4.4,70.4,70.4,1,0,Straight,0,3467,3537.4,1,LINESTRING(-94.712710 39.718708	-94.712548 39.718821	-94.712360 39.718954	-94.712240 39.719048)
2,0,63,1762,259,250,0,0,0,29.1,0,0,0,0,Straight,0,3537.4,3566.5,1,LINESTRING(-94.712240 39.719048	-94.711979 39.719217	-94.711347 39.719635)
2,0,64,1629,250,183,0,0,0,9.7,0,0,0,0,Straight,0,3566.5,3576.2,1,LINESTRING(-94.711347 39.719635	-94.711149 39.719765)
2,0,65,1238,183,73,0,1,50,5.3,27.3,27.3,1,0,Right,5,3576.2,3603.5,1,LINESTRING(-94.711149 39.719765	-94.710513 39.719296)
2,0,66,1936,73,74,0,0,0,4.4,0,0,0,0,Straight,0,3603.5,3607.9,1,LINESTRING(-94.710513 39.719296	-94.709898 39.718842)
2,0,67,1810,74,75,0,0,0,21.7,0,0,0,0,Straight,0,3607.9,3629.6,1,LINESTRING(-94.709898 39.718842	-94.708478 39.717793	-94.707152 39.716798	-94.706666 39.716439)
2,0,68,1470,75,270,0,0,0,2.7,0,0,0,0,Straight,0,3629.6,3632.3,1,LINESTRING(-94.706666 39.716439	-94.706292 39.716163)
2,0,69,1660,270,76,0,0,0,3.6,0,0,0,0,Straight,0,3632.3,3635.9,1,LINESTRING(-94.706292 39.716163	-94.705844 39.715833)
2,0,70,1428,76,184,0,0,0,9.4,0,0,0,0,Straight,0,3635.9,3645.3,1,LINESTRING(-94.705844 39.715833	-94.705817 39.715813	-94.705326 39.715444)
2,0,71,1780,184,728,0,0,0,6.8,0,0,0,0,Right,5,3645.3,3652.1,1,LINESTRING(-94.705326 39.715444	-94.705763 39.715131	-94.705950 39.715001)
2,0,72,632,728,582,1,0,0,8,0,0,0,0,Straight,0,3652.1,3660.1,1,LINESTRING(-94.705950 39.715001	-94.706103 39.714894	-94.706316 39.714747	-94.706470 39.714652	-94.706709 39.714523	-94.706820 39.714475)
2,0,73,414,582,354,1,0,0,1.2,0,0,0,0,Straight,0,3660.1,3661.3,1,LINESTRING(-94.706820 39.714475	-94.706966 39.714411)
2,0,74,413,354,457,1,0,0,5.7,0,0,0,0,Straight,0,3661.3,3667,1,LINESTRING(-94.706966 39.714411	-94.707187 39.714335	-94.707336 39.714273	-94.707446 39.714215	-94.707533 39.714160	-94.707630 39.714091)
2,0,75,1686,457,367,0,0,0,4.9,0,0,0,0,Right,5,3667,3671.9,1,LINESTRING(-94.707630 39.714091	-94.707757 39.714196	-94.707862 39.714250	-94.707990 39.714279)
2,0,76,1940,367,666,0,0,0,8.8,0,0,0,0,Straight,0,3671.9,3680.7,1,LINESTRING(-94.707990 39.714279	-94.708081 39.714287	-94.708234 39.714298	-94.708395 39.714323	-94.708610 39.714371	-94.708759 39.714421	-94.708940 39.714487)
2,0,77,1913,666,272,0,0,0,2.2,0,0,0,0,Straight,0,3680.7,3682.9,1,LINESTRING(-94.708940 39.714487	-94.708971 39.714498	-94.709120 39.714578	-94.709163 39.714605)
2,0,78,1221,272,747,0,1,50,6.3,28.3,28.3,0,0,Straight,0,3682.9,3689.2,1,LINESTRING(-94.709163 39.714605	-94.709379 39.714742	-94.709674 39.714968	-94.709763 39.715034)
2,0,79,1066,747,405,0,1,750,18.9,348.9,348.9,0,0,Straight,0,3689.2,3708.1,1,LINESTRING(-94.709763 39.715034	-94.709858 39.715106	-94.710331 39.715459	-94.710655 39.715700	-94.710918 39.715897	-94.711078 39.716006	-94.711235 39.716097	-94.711355 39.716159	-94.711511 39.716235)
2,0,80,1097,405,400,0,1,100,9.9,53.9,53.9,0,0,Straight,0,3708.1,3718,1,LINESTRING(-94.711511 39.716235	-94.711698 39.716327	-94.712168 39.716560	-94.712473 39.716708)
2,0,81,1145,400,276,0,1,50,3.2,25.2,25.2,0,0,Straight,0,3718,3721.2,1,LINESTRING(-94.712473 39.716708	-94.712780 39.716858)
2,0,82,1236,276,283,0,1,50,0.8,22.8,22.8,0,0,Straight,0,3721.2,3722,1,LINESTRING(-94.712780 39.716858	-94.712795 39.716866	-94.712855 39.716897)
2,0,83,1242,283,285,0,1,350,18.6,172.6,172.6,0,0,Straight,0,3722,3740.6,1,LINESTRING(-94.712855 39.716897	-94.713361 39.717161	-94.713740 39.717387	-94.713918 39.717492	-94.713977 39.717514	-94.714031 39.717521	-94.714079 39.717518	-94.714130 39.717492	-94.714217 39.717430	-94.714312 39.717345	-94.714321 39.717337)
2,0,84,1574,285,284,0,0,0,2.4,0,0,0,0,Straight,0,3740.6,3743,1,LINESTRING(-94.714321 39.717337	-94.714336 39.717323	-94.714350 39.717312	-94.714371 39.717293	-94.714392 39.717276	-94.714417 39.717254	-94.714437 39.717236	-94.714458 39.717217	-94.714469 39.717208	-94.714492 39.717187)
2,0,85,1650,284,13,0,0,0,2.7,0,0,0,0,Straight,0,3743,3745.7,1,LINESTRING(-94.714492 39.717187	-94.714691 39.717005)
2,0,86,1738,13,378,0,0,0,10.7,0,0,0,0,Straight,0,3745.7,3756.4,1,LINESTRING(-94.714691 39.717005	-94.714717 39.716982	-94.715001 39.716720	-94.715082 39.716651)
2,0,87,1324,378,377,0,0,0,11.4,0,0,0,0,Straight,0,3756.4,3767.8,1,LINESTRING(-94.715082 39.716651	-94.715133 39.716608	-94.715238 39.716523	-94.715480 39.716385	-94.715669 39.716297	-94.715966 39.716196)
2,0,88,1144,377,414,0,1,50,8.7,30.7,30.7,1,0,Left,25,3767.8,3798.5,1,LINESTRING(-94.715966 39.716196	-94.715904 39.716075	-94.715873 39.716013	-94.715852 39.715981	-94.715771 39.715857	-94.715679 39.715755	-94.715567 39.715669)
2,0,89,1896,414,422,0,0,0,18.2,0,0,0,0,Right,5,3798.5,3816.7,1,LINESTRING(-94.715567 39.715669	-94.716015 39.715288)
2,0,90,1546,422,375,0,0,0,7.9,0,0,0,0,Right,5,3816.7,3824.6,1,LINESTRING(-94.716015 39.715288	-94.716215 39.715390	-94.716269 39.715403)
2,0,91,974,375,421,0,1,200,8.6,96.6,96.6,1,0,Straight,0,3824.6,3921.2,1,LINESTRING(-94.716269 39.715403	-94.716281 39.715408	-94.716314 39.715403	-94.716336 39.715390	-94.716358 39.715349	-94.716343 39.715313	-94.716238 39.715247)
2,0,92,1034,421,422,0,1,250,26.7,136.7,136.7,1,0,Straight,0,3921.2,4057.9,1,LINESTRING(-94.716238 39.715247	-94.716175 39.715207	-94.716000 39.715112	-94.715953 39.715112	-94.715924 39.715131	-94.715906 39.715163	-94.715917 39.715201	-94.715959 39.715236	-94.716015 39.715288)
2,0,93,1547,422,414,0,0,0,40.1,0,0,0,0,Right,5,4057.9,4098,1,LINESTRING(-94.716015 39.715288	-94.715567 39.715669)
2,0,94,1196,414,289,0,1,50,4.6,26.6,26.6,1,0,Right,5,4098,4124.6,1,LINESTRING(-94.715567 39.715669	-94.715544 39.715653	-94.715407 39.715587	-94.715271 39.715547	-94.715158 39.715527)
2,0,95,983,289,414,0,1,50,5.6,27.6,27.6,1,0,U,125,4124.6,4152.2,1,LINESTRING(-94.715158 39.715527	-94.715271 39.715547	-94.715407 39.715587	-94.715544 39.715653	-94.715567 39.715669)
2,0,96,1197,414,377,0,1,50,11.1,33.1,33.1,1,0,Straight,0,4152.2,4185.3,1,LINESTRING(-94.715567 39.715669	-94.715679 39.715755	-94.715771 39.715857	-94.715852 39.715981	-94.715873 39.716013	-94.715904 39.716075	-94.715966 39.716196)
2,0,97,1143,377,378,0,1,150,19.9,85.9,85.9,1,0,Right,5,4185.3,4271.2,1,LINESTRING(-94.715966 39.716196	-94.715669 39.716297	-94.715480 39.716385	-94.715238 39.716523	-94.715133 39.716608	-94.715082 39.716651)
2,0,98,1323,378,254,0,0,0,28.4,0,0,0,0,Left,25,4271.2,4299.6,1,LINESTRING(-94.715082 39.716651	-94.715333 39.716761)
2,0,99,1359,254,252,0,0,0,1.6,0,0,0,0,Straight,0,4299.6,4301.2,1,LINESTRING(-94.715333 39.716761	-94.715367 39.716777	-94.715400 39.716790	-94.715436 39.716803	-94.715461 39.716815)
2,0,100,1947,252,253,0,0,0,0.9,0,0,0,0,Straight,0,4301.2,4302.1,1,LINESTRING(-94.715461 39.716815	-94.715514 39.716831	-94.715559 39.716851)
2,0,101,2120,253,238,0,0,0,1.7,0,0,0,0,Straight,0,4302.1,4303.8,1,LINESTRING(-94.715559 39.716851	-94.715653 39.716982)
2,0,102,2009,238,234,0,0,0,2.2,0,0,0,0,Straight,0,4303.8,4306,1,LINESTRING(-94.715653 39.716982	-94.715861 39.717104)
2,0,103,989,234,572,0,1,50,5.4,27.4,27.4,1,0,Straight,0,4306,4333.4,1,LINESTRING(-94.715861 39.717104	-94.716343 39.717386)
2,0,104,1638,572,563,0,0,0,3.4,0,0,0,0,Straight,0,4333.4,4336.8,1,LINESTRING(-94.716343 39.717386	-94.716481 39.717467	-94.716634 39.717555)
2,0,105,1817,563,366,0,0,0,17.2,0,0,0,0,Straight,0,4336.8,4354,1,LINESTRING(-94.716634 39.717555	-94.717031 39.717781	-94.717329 39.717955)
2,0,106,1872,366,691,0,0,0,7.2,0,0,0,0,Straight,0,4354,4361.2,1,LINESTRING(-94.717329 39.717955	-94.718006 39.718350)
2,0,107,2027,691,788,0,0,0,7.3,0,0,0,0,Straight,0,4361.2,4368.5,1,LINESTRING(-94.718006 39.718350	-94.718428 39.718596	-94.718870 39.718854)
2,0,108,1818,788,487,0,0,0,2.7,0,0,0,0,Straight,0,4368.5,4371.2,1,LINESTRING(-94.718870 39.718854	-94.719193 39.719042)
2,0,109,1819,487,291,0,0,0,1.5,0,0,0,0,Straight,0,4371.2,4372.7,1,LINESTRING(-94.719193 39.719042	-94.719366 39.719143)
2,0,110,1755,291,820,0,0,0,5.2,0,0,0,0,Straight,0,4372.7,4377.9,1,LINESTRING(-94.719366 39.719143	-94.719650 39.719309	-94.719854 39.719428)
2,0,111,1052,820,413,0,1,2300,19.6,1031.6,1031.6,1,0,Straight,0,4377.9,5409.5,1,LINESTRING(-94.719854 39.719428	-94.720487 39.719795)
2,0,112,1988,413,404,0,0,0,3.2,0,0,0,0,Left,25,5409.5,5412.7,1,LINESTRING(-94.720487 39.719795	-94.720564 39.719724	-94.720643 39.719651)
2,0,113,1342,404,587,0,0,0,8.9,0,0,0,0,Straight,0,5412.7,5421.6,1,LINESTRING(-94.720643 39.719651	-94.720982 39.719338	-94.721213 39.719153)
2,0,114,643,587,867,1,0,0,8.6,0,0,0,0,Right,5,5421.6,5430.2,1,LINESTRING(-94.721213 39.719153	-94.721347 39.719226	-94.721394 39.719251	-94.721450 39.719283)
2,0,115,301,867,885,1,1,150,24.5,90.5,90.5,1,0,Straight,0,5430.2,5520.7,1,LINESTRING(-94.721450 39.719283	-94.721497 39.719312	-94.721589 39.719366	-94.721624 39.719391	-94.721639 39.719417	-94.721592 39.719488	-94.721548 39.719536	-94.721500 39.719584	-94.721447 39.719631	-94.721400 39.719671	-94.721351 39.719712	-94.721301 39.719752)
2,0,116,300,885,867,1,1,150,24.5,90.5,90.5,0,0,U,125,5520.7,5545.2,1,LINESTRING(-94.721301 39.719752	-94.721351 39.719712	-94.721400 39.719671	-94.721447 39.719631	-94.721500 39.719584	-94.721548 39.719536	-94.721592 39.719488	-94.721639 39.719417	-94.721624 39.719391	-94.721589 39.719366	-94.721497 39.719312	-94.721450 39.719283)
2,0,117,642,867,587,1,0,0,8.6,0,0,0,0,Straight,0,5545.2,5553.8,1,LINESTRING(-94.721450 39.719283	-94.721394 39.719251	-94.721347 39.719226	-94.721213 39.719153)
2,0,118,1142,587,404,0,1,50,23.5,45.5,45.5,1,0,Left,25,5553.8,5599.3,2,LINESTRING(-94.721213 39.719153	-94.720982 39.719338	-94.720643 39.719651)
2,0,119,1344,404,594,0,0,0,12.9,0,0,0,0,Right,5,5599.3,5612.2,1,LINESTRING(-94.720643 39.719651	-94.720592 39.719621	-94.719845 39.719188)
2,0,120,1841,594,290,0,0,0,7.3,0,0,0,0,Straight,0,5612.2,5619.5,1,LINESTRING(-94.719845 39.719188	-94.719157 39.718789)
2,0,121,1578,290,967,0,0,0,10,0,0,0,0,Straight,0,5619.5,5629.5,1,LINESTRING(-94.719157 39.718789	-94.718162 39.718209)
2,0,122,798,967,714,1,0,0,7.7,0,0,0,0,Right,5,5629.5,5637.2,1,LINESTRING(-94.718162 39.718209	-94.718202 39.718169	-94.718327 39.718057)
2,0,123,243,714,792,1,1,150,35,101,101,1,0,Right,5,5637.2,5738.2,1,LINESTRING(-94.718327 39.718057	-94.718873 39.718379	-94.719269 39.718605)
2,0,124,275,792,863,1,1,750,12.9,342.9,342.9,1,0,Left,25,5738.2,6081.1,1,LINESTRING(-94.719269 39.718605	-94.719339 39.718538	-94.719360 39.718529	-94.719387 39.718529	-94.719434 39.718550)
