Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,1,-1,3,499.73,259.225,1493.19,747.694,497.731,249.231,2.00256,8.71267,495.725,243.23,0.032,0,0,3600.62,0.79627,71.7769,1.2549,1148,4.00329,2.26104,0,520.065,0.0182632
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,0,2,261,31,32,1,0,0,1,0,0,0,0,Right,0.5,2.5,3.5,2,"LINESTRING(0.000000 2.000000,1.000000 2.000000)"
1,0,3,33,32,33,1,1,15,1,2.3121,2.3121,0,0,Straight,0,3.5,4.5,2,"LINESTRING(1.000000 2.000000,2.000000 2.000000)"
1,0,4,217,33,34,1,0,0,1,0,0,0,0,Straight,0,4.5,5.5,1,"LINESTRING(2.000000 2.000000,3.000000 2.000000)"
1,0,5,249,34,35,1,0,0,1,0,0,0,0,Straight,0,5.5,6.5,1,"LINESTRING(3.000000 2.000000,4.000000 2.000000)"
1,0,6,254,35,20,1,0,0,1,0,0,0,0,Right,0.5,7,8,1,"LINESTRING(4.000000 2.000000,4.000000 1.000000)"
1,0,7,274,20,5,1,0,0,1,0,0,0,0,Straight,0,8,9,1,"LINESTRING(4.000000 1.000000,4.000000 0.000000)"
1,0,8,240,5,4,1,0,0,1,0,0,0,0,Right,0.5,9.5,10.5,1,"LINESTRING(4.000000 0.000000,3.000000 0.000000)"
1,0,9,47,4,19,1,1,20,1,3.4462,3.4462,0,0,Right,0.5,11,12,1,"LINESTRING(3.000000 0.000000,3.000000 1.000000)"
1,0,10,54,19,18,1,1,15,1,3.6861,3.6861,1,0,Left,2.5,14.5,18.1861,1,"LINESTRING(3.000000 1.000000,2.000000 1.000000)"
1,0,11,55,18,19,1,1,15,1,3.6861,3.6861,0,0,U,12.5,30.6861,31.6861,1,"LINESTRING(2.000000 1.000000,3.000000 1.000000)"
1,0,12,46,19,4,1,1,20,1,3.4462,3.4462,1,0,Right,0.5,32.1861,35.6323,1,"LINESTRING(3.000000 1.000000,3.000000 0.000000)"
1,0,13,22,4,3,1,1,10,1,2.6335,2.6335,0,0,Right,0.5,36.1323,37.1323,1,"LINESTRING(3.000000 0.000000,2.000000 0.000000)"
1,0,14,23,3,4,1,1,10,1,2.6335,2.6335,1,0,U,12.5,49.6323,52.2658,1,"LINESTRING(2.000000 0.000000,3.000000 0.000000)"
1,0,15,241,4,5,1,0,0,1,0,0,0,0,Straight,0,52.2658,53.2658,1,"LINESTRING(3.000000 0.000000,4.000000 0.000000)"
1,0,16,275,5,20,1,0,0,1,0,0,0,0,Left,2.5,55.7658,56.7658,1,"LINESTRING(4.000000 0.000000,4.000000 1.000000)"
1,0,17,255,20,35,1,0,0,1,0,0,0,0,Straight,0,56.7658,57.7658,1,"LINESTRING(4.000000 1.000000,4.000000 2.000000)"
1,0,18,248,35,34,1,0,0,1,0,0,0,0,Left,2.5,60.2658,61.2658,1,"LINESTRING(4.000000 2.000000,3.000000 2.000000)"
1,0,19,216,34,33,1,0,0,1,0,0,0,0,Straight,0,61.2658,62.2658,1,"LINESTRING(3.000000 2.000000,2.000000 2.000000)"
1,0,20,253,33,48,1,0,0,1,0,0,0,0,Right,0.5,62.7658,63.7658,2,"LINESTRING(2.000000 2.000000,2.000000 3.000000)"
1,0,21,45,48,63,1,1,5,1,3.183,3.183,1,0,Straight,0,63.7658,66.9488,3,"LINESTRING(2.000000 3.000000,2.000000 4.000000)"
1,0,22,281,63,78,1,0,0,1,0,0,0,0,Straight,0,66.9488,67.9488,3,"LINESTRING(2.000000 4.000000,2.000000 5.000000)"
1,0,23,235,78,93,1,0,0,1,0,0,0,0,Straight,0,67.9488,68.9488,2,"LINESTRING(2.000000 5.000000,2.000000 6.000000)"
1,0,24,239,93,94,1,0,0,1,0,0,0,0,Right,0.5,69.4488,70.4488,2,"LINESTRING(2.000000 6.000000,3.000000 6.000000)"
1,0,25,233,94,109,1,0,0,1,0,0,0,0,Left,2.5,72.9488,73.9488,2,"LINESTRING(3.000000 6.000000,3.000000 7.000000)"
1,0,26,21,109,110,1,1,20,1,2.1203,2.1203,1,0,Right,0.5,74.4488,76.5691,2,"LINESTRING(3.000000 7.000000,4.000000 7.000000)"
1,0,27,245,110,125,1,0,0,1,0,0,0,0,Left,2.5,79.0691,80.0691,2,"LINESTRING(4.000000 7.000000,4.000000 8.000000)"
1,0,28,263,125,140,1,0,0,1,0,0,0,0,Straight,0,80.0691,81.0691,2,"LINESTRING(4.000000 8.000000,4.000000 9.000000)"
1,0,29,36,140,139,1,1,5,1,2.5963,2.5963,1,0,Left,2.5,83.5691,86.1654,2,"LINESTRING(4.000000 9.000000,3.000000 9.000000)"
1,0,30,284,139,138,1,0,0,1,0,0,0,0,Straight,0,86.1654,87.1654,2,"LINESTRING(3.000000 9.000000,2.000000 9.000000)"
1,0,31,251,138,153,1,0,0,1,0,0,0,0,Right,0.5,87.6654,88.6654,2,"LINESTRING(2.000000 9.000000,2.000000 10.000000)"
1,0,32,270,153,152,1,0,0,1,0,0,0,0,Left,2.5,91.1654,92.1654,2,"LINESTRING(2.000000 10.000000,1.000000 10.000000)"
1,0,33,4,152,137,1,1,10,1,3.1671,3.1671,0,0,Left,2.5,94.6654,95.6654,1,"LINESTRING(1.000000 10.000000,1.000000 9.000000)"
1,0,34,5,137,152,1,1,10,1,3.1671,3.1671,1,0,U,12.5,108.165,111.332,1,"LINESTRING(1.000000 9.000000,1.000000 10.000000)"
1,0,35,231,152,167,1,0,0,1,0,0,0,0,Straight,0,111.332,112.332,2,"LINESTRING(1.000000 10.000000,1.000000 11.000000)"
1,0,36,61,167,168,1,1,15,1,2.3425,2.3425,0,0,Right,0.5,112.832,113.832,2,"LINESTRING(1.000000 11.000000,2.000000 11.000000)"
1,0,37,31,168,183,1,1,5,1,2.2045,2.2045,0,0,Left,2.5,116.332,117.332,1,"LINESTRING(2.000000 11.000000,2.000000 12.000000)"
1,0,38,59,183,184,1,1,15,1,2.5691,2.5691,1,0,Right,0.5,117.832,120.402,1,"LINESTRING(2.000000 12.000000,3.000000 12.000000)"
1,0,39,19,184,185,1,1,10,1,3.2483,3.2483,1,0,Straight,0,120.402,123.65,1,"LINESTRING(3.000000 12.000000,4.000000 12.000000)"
1,0,40,193,185,186,1,0,0,1,0,0,0,0,Straight,0,123.65,124.65,2,"LINESTRING(4.000000 12.000000,5.000000 12.000000)"
1,0,41,358,186,171,1,0,0,1,0,0,0,0,Right,0.5,125.15,126.15,2,"LINESTRING(5.000000 12.000000,5.000000 11.000000)"
1,0,42,99,171,172,1,1,5,1,2.7567,2.7567,1,0,Left,2.5,128.65,131.407,2,"LINESTRING(5.000000 11.000000,6.000000 11.000000)"
1,0,43,84,172,157,1,1,10,1,2.6146,2.6146,0,0,Right,0.5,131.907,132.907,2,"LINESTRING(6.000000 11.000000,6.000000 10.000000)"
1,0,44,349,157,158,1,0,0,1,0,0,0,0,Left,2.5,135.407,136.407,2,"LINESTRING(6.000000 10.000000,7.000000 10.000000)"
1,0,45,320,158,143,1,0,0,1,0,0,0,0,Right,0.5,136.907,137.907,2,"LINESTRING(7.000000 10.000000,7.000000 9.000000)"
1,0,46,366,143,128,1,0,0,1,0,0,0,0,Straight,0,137.907,138.907,2,"LINESTRING(7.000000 9.000000,7.000000 8.000000)"
1,0,47,318,128,113,1,0,0,1,0,0,0,0,Straight,0,138.907,139.907,2,"LINESTRING(7.000000 8.000000,7.000000 7.000000)"
1,0,48,92,113,98,1,1,20,1,3.1184,3.1184,1,0,Straight,0,139.907,143.025,1,"LINESTRING(7.000000 7.000000,7.000000 6.000000)"
1,0,49,90,98,97,1,1,20,1,3.5448,3.5448,1,0,Right,0.5,143.525,147.07,1,"LINESTRING(7.000000 6.000000,6.000000 6.000000)"
1,0,50,81,97,112,1,1,15,1,2.1702,2.1702,0,0,Right,0.5,147.57,148.57,1,"LINESTRING(6.000000 6.000000,6.000000 7.000000)"
1,0,51,368,112,111,1,0,0,1,0,0,0,0,Left,2.5,151.07,152.07,1,"LINESTRING(6.000000 7.000000,5.000000 7.000000)"
1,0,52,344,111,96,1,0,0,1,0,0,0,0,Left,2.5,154.57,155.57,1,"LINESTRING(5.000000 7.000000,5.000000 6.000000)"
1,0,53,64,96,81,1,1,5,1,3.1426,3.1426,0,0,Straight,0,155.57,156.57,1,"LINESTRING(5.000000 6.000000,5.000000 5.000000)"
1,0,54,65,81,96,1,1,5,1,3.1426,3.1426,1,0,U,12.5,169.07,172.212,1,"LINESTRING(5.000000 5.000000,5.000000 6.000000)"
1,0,55,345,96,111,1,0,0,1,0,0,0,0,Straight,0,172.212,173.212,1,"LINESTRING(5.000000 6.000000,5.000000 7.000000)"
1,0,56,369,111,112,1,0,0,1,0,0,0,0,Right,0.5,173.712,174.712,1,"LINESTRING(5.000000 7.000000,6.000000 7.000000)"
1,0,57,80,112,97,1,1,15,1,2.1702,2.1702,1,0,Right,0.5,175.212,177.383,1,"LINESTRING(6.000000 7.000000,6.000000 6.000000)"
1,0,58,91,97,98,1,1,20,1,3.5448,3.5448,0,0,Left,2.5,179.883,180.883,1,"LINESTRING(6.000000 6.000000,7.000000 6.000000)"
1,0,59,370,98,83,1,0,0,1,0,0,0,0,Right,0.5,181.383,182.383,1,"LINESTRING(7.000000 6.000000,7.000000 5.000000)"
1,0,60,102,83,82,1,1,5,1,3.2452,3.2452,0,0,Right,0.5,182.883,183.883,1,"LINESTRING(7.000000 5.000000,6.000000 5.000000)"
1,0,61,103,82,83,1,1,5,1,3.2452,3.2452,1,0,U,12.5,196.383,199.628,1,"LINESTRING(6.000000 5.000000,7.000000 5.000000)"
1,0,62,86,83,68,1,1,10,1,3.4269,3.4269,0,0,Right,0.5,200.128,201.128,1,"LINESTRING(7.000000 5.000000,7.000000 4.000000)"
1,0,63,68,68,53,1,1,15,1,3.2629,3.2629,1,0,Straight,0,201.128,204.391,1,"LINESTRING(7.000000 4.000000,7.000000 3.000000)"
1,0,64,352,53,38,1,0,0,1,0,0,0,0,Straight,0,204.391,205.391,1,"LINESTRING(7.000000 3.000000,7.000000 2.000000)"
1,0,65,121,38,39,1,1,5,1,3.1477,3.1477,1,0,Left,2.5,207.891,211.038,1,"LINESTRING(7.000000 2.000000,8.000000 2.000000)"
1,0,66,350,39,24,1,0,0,1,0,0,0,0,Right,0.5,211.538,212.538,1,"LINESTRING(8.000000 2.000000,8.000000 1.000000)"
1,0,67,304,24,9,1,0,0,1,0,0,0,0,Straight,0,212.538,213.538,1,"LINESTRING(8.000000 1.000000,8.000000 0.000000)"
1,0,68,116,9,8,1,1,10,1,2.9072,2.9072,1,0,Right,0.5,214.038,216.946,1,"LINESTRING(8.000000 0.000000,7.000000 0.000000)"
1,0,69,124,8,7,1,1,20,1,2.1232,2.1232,1,0,Straight,0,216.946,219.069,1,"LINESTRING(7.000000 0.000000,6.000000 0.000000)"
1,0,70,324,7,6,1,0,0,1,0,0,0,0,Straight,0,219.069,220.069,1,"LINESTRING(6.000000 0.000000,5.000000 0.000000)"
1,0,71,333,6,21,1,0,0,1,0,0,0,0,Right,0.5,220.569,221.569,1,"LINESTRING(5.000000 0.000000,5.000000 1.000000)"
1,0,72,313,21,36,1,0,0,1,0,0,0,0,Straight,0,221.569,222.569,1,"LINESTRING(5.000000 1.000000,5.000000 2.000000)"
1,0,73,377,36,51,1,0,0,1,0,0,0,0,Straight,0,222.569,223.569,1,"LINESTRING(5.000000 2.000000,5.000000 3.000000)"
1,0,74,89,51,66,1,1,10,1,2.5346,2.5346,1,0,Straight,0,223.569,226.103,1,"LINESTRING(5.000000 3.000000,5.000000 4.000000)"
1,0,75,127,66,67,1,1,5,1,2.791,2.791,1,0,Right,0.5,226.603,229.394,1,"LINESTRING(5.000000 4.000000,6.000000 4.000000)"
1,0,76,340,67,52,1,0,0,1,0,0,0,0,Right,0.5,229.894,230.894,1,"LINESTRING(6.000000 4.000000,6.000000 3.000000)"
1,0,77,115,52,53,1,1,5,1,2.4171,2.4171,1,0,Left,2.5,233.394,235.811,1,"LINESTRING(6.000000 3.000000,7.000000 3.000000)"
1,0,78,97,53,54,1,1,15,1,2.2383,2.2383,0,0,Straight,0,235.811,236.811,1,"LINESTRING(7.000000 3.000000,8.000000 3.000000)"
1,0,79,101,54,55,1,1,5,1,3.4784,3.4784,1,0,Straight,0,236.811,240.29,1,"LINESTRING(8.000000 3.000000,9.000000 3.000000)"
1,0,80,76,55,40,1,1,5,1,2.1368,2.1368,1,0,Right,0.5,240.79,242.927,1,"LINESTRING(9.000000 3.000000,9.000000 2.000000)"
1,0,81,77,40,55,1,1,5,1,2.1368,2.1368,0,0,U,12.5,255.427,256.427,1,"LINESTRING(9.000000 2.000000,9.000000 3.000000)"
1,0,82,100,55,54,1,1,5,1,3.4784,3.4784,0,0,Left,2.5,258.927,259.927,1,"LINESTRING(9.000000 3.000000,8.000000 3.000000)"
1,0,83,96,54,53,1,1,15,1,2.2383,2.2383,1,0,Straight,0,259.927,262.165,1,"LINESTRING(8.000000 3.000000,7.000000 3.000000)"
1,0,84,69,53,68,1,1,15,1,3.2629,3.2629,0,0,Right,0.5,262.665,263.665,1,"LINESTRING(7.000000 3.000000,7.000000 4.000000)"
1,0,85,87,68,83,1,1,10,1,3.4269,3.4269,1,0,Straight,0,263.665,267.092,1,"LINESTRING(7.000000 4.000000,7.000000 5.000000)"
1,0,86,327,83,84,1,0,0,1,0,0,0,0,Right,0.5,267.592,268.592,1,"LINESTRING(7.000000 5.000000,8.000000 5.000000)"
1,0,87,66,84,69,1,1,5,1,3.3921,3.3921,0,0,Right,0.5,269.092,270.092,2,"LINESTRING(8.000000 5.000000,8.000000 4.000000)"
1,0,88,295,69,70,1,0,0,1,0,0,0,0,Left,2.5,272.592,273.592,2,"LINESTRING(8.000000 4.000000,9.000000 4.000000)"
1,0,89,195,70,71,1,0,0,1,0,0,0,0,Straight,0,273.592,274.592,2,"LINESTRING(9.000000 4.000000,10.000000 4.000000)"
1,0,90,459,71,72,1,0,0,1,0,0,0,0,Straight,0,274.592,275.592,2,"LINESTRING(10.000000 4.000000,11.000000 4.000000)"
1,0,91,385,72,73,1,0,0,1,0,0,0,0,Straight,0,275.592,276.592,2,"LINESTRING(11.000000 4.000000,12.000000 4.000000)"
1,0,92,185,73,74,1,1,15,1,2.9752,2.9752,0,0,Straight,0,276.592,277.592,2,"LINESTRING(12.000000 4.000000,13.000000 4.000000)"
1,0,93,439,74,89,1,0,0,1,0,0,0,0,Left,2.5,280.092,281.092,2,"LINESTRING(13.000000 4.000000,13.000000 5.000000)"
1,0,94,165,89,104,1,1,15,1,3.3363,3.3363,0,0,Straight,0,281.092,282.092,2,"LINESTRING(13.000000 5.000000,13.000000 6.000000)"
1,0,95,399,104,119,1,0,0,1,0,0,0,0,Straight,0,282.092,283.092,2,"LINESTRING(13.000000 6.000000,13.000000 7.000000)"
1,0,96,387,119,134,1,0,0,1,0,0,0,0,Straight,0,283.092,284.092,2,"LINESTRING(13.000000 7.000000,13.000000 8.000000)"
1,0,97,149,134,149,1,1,15,1,3.2821,3.2821,0,0,Straight,0,284.092,285.092,2,"LINESTRING(13.000000 8.000000,13.000000 9.000000)"
1,0,98,139,149,164,1,1,20,1,3.151,3.151,0,0,Straight,0,285.092,286.092,2,"LINESTRING(13.000000 9.000000,13.000000 10.000000)"
1,0,99,161,164,179,1,1,5,1,2.7223,2.7223,1,0,Straight,0,286.092,288.814,1,"LINESTRING(13.000000 10.000000,13.000000 11.000000)"
1,0,100,160,179,164,1,1,5,1,2.7223,2.7223,0,0,U,12.5,301.314,302.314,1,"LINESTRING(13.000000 11.000000,13.000000 10.000000)"
1,0,101,466,164,163,1,0,0,1,0,0,0,0,Right,0.5,302.814,303.814,1,"LINESTRING(13.000000 10.000000,12.000000 10.000000)"
1,0,102,155,163,178,1,1,15,1,2.2232,2.2232,1,0,Right,0.5,304.314,306.537,1,"LINESTRING(12.000000 10.000000,12.000000 11.000000)"
1,0,103,382,178,177,1,0,0,1,0,0,0,0,Left,2.5,309.037,310.037,1,"LINESTRING(12.000000 11.000000,11.000000 11.000000)"
1,0,104,170,177,176,1,1,20,1,3.2684,3.2684,1,0,Straight,0,310.037,313.306,1,"LINESTRING(11.000000 11.000000,10.000000 11.000000)"
1,0,105,443,176,191,1,0,0,1,0,0,0,0,Right,0.5,313.806,314.806,1,"LINESTRING(10.000000 11.000000,10.000000 12.000000)"
1,0,106,435,191,206,1,0,0,1,0,0,0,0,Straight,0,314.806,315.806,1,"LINESTRING(10.000000 12.000000,10.000000 13.000000)"
1,0,107,151,206,221,1,1,10,1,3.2855,3.2855,0,0,Straight,0,315.806,316.806,1,"LINESTRING(10.000000 13.000000,10.000000 14.000000)"
1,0,108,153,221,222,1,1,5,1,2.1223,2.1223,0,0,Right,0.5,317.306,318.306,1,"LINESTRING(10.000000 14.000000,11.000000 14.000000)"
1,0,109,404,222,207,1,0,0,1,0,0,0,0,Right,0.5,318.806,319.806,1,"LINESTRING(11.000000 14.000000,11.000000 13.000000)"
1,0,110,174,207,192,1,1,15,1,3.7195,3.7195,0,0,Straight,0,319.806,320.806,1,"LINESTRING(11.000000 13.000000,11.000000 12.000000)"
1,0,111,175,192,207,1,1,15,1,3.7195,3.7195,1,0,U,12.5,333.306,337.025,1,"LINESTRING(11.000000 12.000000,11.000000 13.000000)"
1,0,112,405,207,222,1,0,0,1,0,0,0,0,Straight,0,337.025,338.025,1,"LINESTRING(11.000000 13.000000,11.000000 14.000000)"
1,0,113,152,222,221,1,1,5,1,2.1223,2.1223,1,0,Left,2.5,340.525,342.648,1,"LINESTRING(11.000000 14.000000,10.000000 14.000000)"
1,0,114,150,221,206,1,1,10,1,3.2855,3.2855,1,0,Left,2.5,345.148,348.433,1,"LINESTRING(10.000000 14.000000,10.000000 13.000000)"
1,0,115,434,206,191,1,0,0,1,0,0,0,0,Straight,0,348.433,349.433,1,"LINESTRING(10.000000 13.000000,10.000000 12.000000)"
1,0,116,442,191,176,1,0,0,1,0,0,0,0,Straight,0,349.433,350.433,1,"LINESTRING(10.000000 12.000000,10.000000 11.000000)"
1,0,117,171,176,177,1,1,20,1,3.2684,3.2684,0,0,Left,2.5,352.933,353.933,1,"LINESTRING(10.000000 11.000000,11.000000 11.000000)"
1,0,118,424,177,162,1,0,0,1,0,0,0,0,Right,0.5,354.433,355.433,1,"LINESTRING(11.000000 11.000000,11.000000 10.000000)"
1,0,119,436,162,147,1,0,0,1,0,0,0,0,Straight,0,355.433,356.433,1,"LINESTRING(11.000000 10.000000,11.000000 9.000000)"
1,0,120,464,147,146,1,0,0,1,0,0,0,0,Right,0.5,356.933,357.933,1,"LINESTRING(11.000000 9.000000,10.000000 9.000000)"
1,0,121,186,146,131,1,1,15,1,2.7297,2.7297,0,0,Left,2.5,360.433,361.433,1,"LINESTRING(10.000000 9.000000,10.000000 8.000000)"
1,0,122,187,131,146,1,1,15,1,2.7297,2.7297,1,0,U,12.5,373.933,376.663,1,"LINESTRING(10.000000 8.000000,10.000000 9.000000)"
1,0,123,465,146,147,1,0,0,1,0,0,0,0,Right,0.5,377.163,378.163,1,"LINESTRING(10.000000 9.000000,11.000000 9.000000)"
1,0,124,460,147,132,1,0,0,1,0,0,0,0,Right,0.5,378.663,379.663,1,"LINESTRING(11.000000 9.000000,11.000000 8.000000)"
1,0,125,157,132,133,1,1,10,1,3.0619,3.0619,1,0,Left,2.5,382.163,385.225,1,"LINESTRING(11.000000 8.000000,12.000000 8.000000)"
1,0,126,457,133,148,1,0,0,1,0,0,0,0,Left,2.5,387.725,388.725,1,"LINESTRING(12.000000 8.000000,12.000000 9.000000)"
1,0,127,441,148,163,1,0,0,1,0,0,0,0,Straight,0,388.725,389.725,1,"LINESTRING(12.000000 9.000000,12.000000 10.000000)"
1,0,128,467,163,164,1,0,0,1,0,0,0,0,Right,0.5,390.225,391.225,1,"LINESTRING(12.000000 10.000000,13.000000 10.000000)"
1,0,129,141,164,165,1,1,15,1,3.4537,3.4537,0,0,Straight,0,391.225,392.225,2,"LINESTRING(13.000000 10.000000,14.000000 10.000000)"
1,0,130,159,165,180,1,1,10,1,2.2159,2.2159,0,0,Left,2.5,394.725,395.725,2,"LINESTRING(14.000000 10.000000,14.000000 11.000000)"
1,0,131,391,180,195,1,0,0,1,0,0,0,0,Straight,0,395.725,396.725,2,"LINESTRING(14.000000 11.000000,14.000000 12.000000)"
1,0,132,147,195,210,1,1,5,1,2.6139,2.6139,0,0,Straight,0,396.725,397.725,2,"LINESTRING(14.000000 12.000000,14.000000 13.000000)"
1,0,133,471,210,225,1,0,0,1,0,0,0,0,Straight,0,397.725,398.725,2,"LINESTRING(14.000000 13.000000,14.000000 14.000000)"
1,1,0,470,225,210,1,0,0,1,0,0,0,11,None,0,409.725,410.725,2,"LINESTRING(14.000000 14.000000,14.000000 13.000000)"
1,1,1,146,210,195,1,1,5,1,2.6139,2.6139,0,0,Straight,0,410.725,411.725,2,"LINESTRING(14.000000 13.000000,14.000000 12.000000)"
1,1,2,390,195,180,1,0,0,1,0,0,0,0,Straight,0,411.725,412.725,2,"LINESTRING(14.000000 12.000000,14.000000 11.000000)"
1,1,3,158,180,165,1,1,10,1,2.2159,2.2159,0,0,Straight,0,412.725,413.725,2,"LINESTRING(14.000000 11.000000,14.000000 10.000000)"
1,1,4,140,165,164,1,1,15,1,3.4537,3.4537,0,0,Right,0.5,414.225,415.225,2,"LINESTRING(14.000000 10.000000,13.000000 10.000000)"
1,1,5,138,164,149,1,1,20,1,3.151,3.151,0,0,Left,2.5,417.725,418.725,2,"LINESTRING(13.000000 10.000000,13.000000 9.000000)"
1,1,6,148,149,134,1,1,15,1,3.2821,3.2821,0,0,Straight,0,418.725,419.725,2,"LINESTRING(13.000000 9.000000,13.000000 8.000000)"
1,1,7,386,134,119,1,0,0,1,0,0,0,0,Straight,0,419.725,420.725,2,"LINESTRING(13.000000 8.000000,13.000000 7.000000)"
1,1,8,398,119,104,1,0,0,1,0,0,0,0,Straight,0,420.725,421.725,2,"LINESTRING(13.000000 7.000000,13.000000 6.000000)"
1,1,9,164,104,89,1,1,15,1,3.3363,3.3363,0,0,Straight,0,421.725,422.725,2,"LINESTRING(13.000000 6.000000,13.000000 5.000000)"
1,1,10,438,89,74,1,0,0,1,0,0,0,0,Straight,0,422.725,423.725,2,"LINESTRING(13.000000 5.000000,13.000000 4.000000)"
1,1,11,184,74,73,1,1,15,1,2.9752,2.9752,0,0,Right,0.5,424.225,425.225,2,"LINESTRING(13.000000 4.000000,12.000000 4.000000)"
1,1,12,384,73,72,1,0,0,1,0,0,0,0,Straight,0,425.225,426.225,2,"LINESTRING(12.000000 4.000000,11.000000 4.000000)"
1,1,13,458,72,71,1,0,0,1,0,0,0,0,Straight,0,426.225,427.225,2,"LINESTRING(11.000000 4.000000,10.000000 4.000000)"
1,1,14,194,71,70,1,0,0,1,0,0,0,0,Straight,0,427.225,428.225,2,"LINESTRING(10.000000 4.000000,9.000000 4.000000)"
1,1,15,294,70,69,1,0,0,1,0,0,0,0,Straight,0,428.225,429.225,2,"LINESTRING(9.000000 4.000000,8.000000 4.000000)"
1,1,16,67,69,84,1,1,5,1,3.3921,3.3921,0,0,Right,0.5,429.725,430.725,2,"LINESTRING(8.000000 4.000000,8.000000 5.000000)"
1,1,17,79,84,99,1,1,15,1,2.6089,2.6089,0,0,Straight,0,430.725,431.725,2,"LINESTRING(8.000000 5.000000,8.000000 6.000000)"
1,1,18,317,99,114,1,0,0,1,0,0,0,0,Straight,0,431.725,432.725,2,"LINESTRING(8.000000 6.000000,8.000000 7.000000)"
1,1,19,110,114,113,1,1,5,1,2.5758,2.5758,0,0,Left,2.5,435.225,436.225,2,"LINESTRING(8.000000 7.000000,7.000000 7.000000)"
1,1,20,319,113,128,1,0,0,1,0,0,0,0,Right,0.5,436.725,437.725,2,"LINESTRING(7.000000 7.000000,7.000000 8.000000)"
1,1,21,367,128,143,1,0,0,1,0,0,0,0,Straight,0,437.725,438.725,2,"LINESTRING(7.000000 8.000000,7.000000 9.000000)"
1,1,22,321,143,158,1,0,0,1,0,0,0,0,Straight,0,438.725,439.725,2,"LINESTRING(7.000000 9.000000,7.000000 10.000000)"
1,1,23,348,158,157,1,0,0,1,0,0,0,0,Left,2.5,442.225,443.225,2,"LINESTRING(7.000000 10.000000,6.000000 10.000000)"
1,1,24,85,157,172,1,1,10,1,2.6146,2.6146,0,0,Right,0.5,443.725,444.725,2,"LINESTRING(6.000000 10.000000,6.000000 11.000000)"
1,1,25,98,172,171,1,1,5,1,2.7567,2.7567,0,0,Left,2.5,447.225,448.225,2,"LINESTRING(6.000000 11.000000,5.000000 11.000000)"
1,1,26,359,171,186,1,0,0,1,0,0,0,0,Right,0.5,448.725,449.725,2,"LINESTRING(5.000000 11.000000,5.000000 12.000000)"
1,1,27,192,186,185,1,0,0,1,0,0,0,0,Left,2.5,452.225,453.225,2,"LINESTRING(5.000000 12.000000,4.000000 12.000000)"
1,1,28,18,185,184,1,1,10,1,3.2483,3.2483,0,0,Straight,0,453.225,454.225,2,"LINESTRING(4.000000 12.000000,3.000000 12.000000)"
1,1,29,58,184,183,1,1,15,1,2.5691,2.5691,0,0,Straight,0,454.225,455.225,2,"LINESTRING(3.000000 12.000000,2.000000 12.000000)"
1,1,30,30,183,168,1,1,5,1,2.2045,2.2045,0,0,Left,2.5,457.725,458.725,2,"LINESTRING(2.000000 12.000000,2.000000 11.000000)"
1,1,31,60,168,167,1,1,15,1,2.3425,2.3425,0,0,Right,0.5,459.225,460.225,2,"LINESTRING(2.000000 11.000000,1.000000 11.000000)"
1,1,32,230,167,152,1,0,0,1,0,0,0,0,Left,2.5,462.725,463.725,2,"LINESTRING(1.000000 11.000000,1.000000 10.000000)"
1,1,33,271,152,153,1,0,0,1,0,0,0,0,Left,2.5,466.225,467.225,2,"LINESTRING(1.000000 10.000000,2.000000 10.000000)"
1,1,34,250,153,138,1,0,0,1,0,0,0,0,Right,0.5,467.725,468.725,2,"LINESTRING(2.000000 10.000000,2.000000 9.000000)"
1,1,35,285,138,139,1,0,0,1,0,0,0,0,Left,2.5,471.225,472.225,2,"LINESTRING(2.000000 9.000000,3.000000 9.000000)"
1,1,36,37,139,140,1,1,5,1,2.5963,2.5963,0,0,Straight,0,472.225,473.225,2,"LINESTRING(3.000000 9.000000,4.000000 9.000000)"
1,1,37,262,140,125,1,0,0,1,0,0,0,0,Right,0.5,473.725,474.725,2,"LINESTRING(4.000000 9.000000,4.000000 8.000000)"
1,1,38,244,125,110,1,0,0,1,0,0,0,0,Straight,0,474.725,475.725,2,"LINESTRING(4.000000 8.000000,4.000000 7.000000)"
1,1,39,20,110,109,1,1,20,1,2.1203,2.1203,0,0,Right,0.5,476.225,477.225,2,"LINESTRING(4.000000 7.000000,3.000000 7.000000)"
1,1,40,232,109,94,1,0,0,1,0,0,0,0,Left,2.5,479.725,480.725,2,"LINESTRING(3.000000 7.000000,3.000000 6.000000)"
1,1,41,238,94,93,1,0,0,1,0,0,0,0,Right,0.5,481.225,482.225,2,"LINESTRING(3.000000 6.000000,2.000000 6.000000)"
